t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
71.51,0.9535,11394,0,60000,0.1899,0.9805,0.9970,18539,0,60000,0.3090,0.5272,0.8266,35185,2,42565,0.8266,0.0000,0.1677,7139,2,42565,0.1677,0.0000
72.01,0.9023,20191,0,60000,0.3365,0.9831,0.9970,18539,0,60000,0.3090,0.5272,0.8266,35185,2,42565,0.8266,0.0000,0.1677,7139,2,42565,0.1677,0.0000
72.51,0.9023,20191,0,60000,0.3365,0.9831,0.9177,26295,0,60000,0.4382,0.9913,0.8266,35185,2,42565,0.8266,0.0000,0.1677,7139,2,42565,0.1677,0.0000
73.01,0.9023,20191,0,60000,0.3365,0.9831,0.9177,26295,0,60000,0.4382,0.9913,0.8227,35020,1,42565,0.8227,0.0000,0.2979,12682,1,42565,0.2979,0.0000
73.51,0.8671,8025,0,60000,0.1338,0.9903,0.9866,21620,0,60000,0.3603,0.0000,0.8227,35020,1,42565,0.8227,0.0000,0.2979,12682,1,42565,0.2979,0.0000
74.01,0.8679,19504,0,60000,0.3251,0.9902,0.9992,20236,0,60000,0.3373,0.0168,0.8736,37185,1,42565,0.8736,0.0000,0.4376,18625,1,42565,0.4376,0.0000
74.51,0.8679,19504,0,60000,0.3251,0.9902,0.9766,28916,0,60000,0.4819,0.5443,0.8736,37185,1,42565,0.8736,0.0000,0.4376,18625,1,42565,0.4376,0.0000
75.01,0.8679,19504,0,60000,0.3251,0.9902,0.9766,28916,0,60000,0.4819,0.5443,0.8736,37185,1,42565,0.8736,0.0000,0.4376,18625,1,42565,0.4376,0.0000
75.51,0.8679,19504,0,60000,0.3251,0.9902,0.9511,33012,0,60000,0.5502,0.0000,0.8736,37185,1,42565,0.8736,0.0000,0.3562,15160,2,42565,0.3562,0.0000
76.01,0.8679,19504,0,60000,0.3251,0.9902,0.9047,38319,0,60000,0.6387,0.9885,0.8736,37185,1,42565,0.8736,0.0000,0.3562,15160,2,42565,0.3562,0.0000
76.51,0.8679,19504,0,60000,0.3251,0.9902,0.9047,38319,0,60000,0.6387,0.9885,0.8736,37185,1,42565,0.8736,0.0000,0.3562,15160,2,42565,0.3562,0.0000
77.01,0.9390,12304,0,60000,0.2051,0.0000,0.9047,38319,0,60000,0.6387,0.9885,0.9012,38360,2,42565,0.9012,0.0000,0.3562,15160,2,42565,0.3562,0.0000
77.51,0.9390,12304,0,60000,0.2051,0.0000,0.9047,38319,0,60000,0.6387,0.9885,0.9012,38360,2,42565,0.9012,0.0000,0.3438,14632,1,42565,0.3438,0.0000
78.01,0.9597,14765,0,60000,0.2461,0.6329,0.9070,31652,0,60000,0.5275,0.9798,0.8753,37259,2,42565,0.8753,0.0000,0.3438,14632,1,42565,0.3438,0.0000
78.51,0.9130,13374,0,60000,0.2229,0.0000,0.9070,31652,0,60000,0.5275,0.9798,0.8753,37259,2,42565,0.8753,0.0000,0.5504,23426,3,42565,0.5504,0.0000
79.01,0.9130,13374,0,60000,0.2229,0.0000,0.9070,31652,0,60000,0.5275,0.9798,0.8473,36064,1,42565,0.8473,0.0000,0.5504,23426,3,42565,0.5504,0.0000
79.51,0.9812,20931,0,60000,0.3488,0.9049,0.9109,32457,0,60000,0.5410,0.9884,0.8473,36064,1,42565,0.8473,0.0000,0.6367,27102,2,42565,0.6367,0.0000
80.01,0.9874,17937,0,60000,0.2989,0.0697,0.9109,32457,0,60000,0.5410,0.9884,0.8473,36064,1,42565,0.8473,0.0000,0.6367,27102,2,42565,0.6367,0.0000
80.51,0.9657,24480,0,60000,0.4080,0.9828,0.9109,32457,0,60000,0.5410,0.9884,0.8473,36064,1,42565,0.8473,0.0000,0.6390,27197,1,42565,0.6390,0.0000
81.01,0.9667,16018,0,60000,0.2670,0.9875,0.9048,27819,0,60000,0.4637,0.9797,0.8473,36064,1,42565,0.8473,0.0000,0.6390,27197,1,42565,0.6390,0.0000
81.51,0.9667,16018,0,60000,0.2670,0.9875,0.9071,38993,0,60000,0.6499,0.9887,0.8863,37724,2,42565,0.8863,0.0000,0.6390,27197,1,42565,0.6390,0.0000
82.01,0.9137,15876,0,60000,0.2646,0.9831,0.9071,38993,0,60000,0.6499,0.9887,0.8863,37724,2,42565,0.8863,0.0000,0.6061,25799,2,42565,0.6061,0.0000
82.51,0.9137,15876,0,60000,0.2646,0.9831,0.9612,38853,0,60000,0.6475,0.9819,0.8863,37724,2,42565,0.8863,0.0000,0.6061,25799,2,42565,0.6061,0.0000
83.01,0.9137,15876,0,60000,0.2646,0.9831,0.9440,42341,0,60000,0.7057,0.9795,0.8019,34132,1,42565,0.8019,0.0000,0.5250,22347,1,42565,0.5250,0.0000
83.51,0.9137,15876,0,60000,0.2646,0.9831,0.9440,42341,0,60000,0.7057,0.9795,0.8019,34132,1,42565,0.8019,0.0000,0.5250,22347,1,42565,0.5250,0.0000
84.01,0.9147,5798,0,60000,0.0966,0.9891,0.9242,32891,0,60000,0.5482,0.0000,0.8031,34186,2,42565,0.8031,0.0000,0.5140,21879,3,42565,0.5140,0.0000
84.51,0.9740,18099,0,60000,0.3016,0.9835,0.9182,27682,0,60000,0.4614,0.0180,0.8031,34186,2,42565,0.8031,0.0000,0.5140,21879,3,42565,0.5140,0.0000
85.01,0.9740,18099,0,60000,0.3016,0.9835,0.9182,27682,0,60000,0.4614,0.0180,0.8031,34186,2,42565,0.8031,0.0000,0.4589,19532,2,42565,0.4589,0.0000
85.51,0.9740,18099,0,60000,0.3016,0.9835,0.9182,27682,0,60000,0.4614,0.0180,0.9023,38405,1,42565,0.9023,0.0000,0.4589,19532,2,42565,0.4589,0.0000
86.01,0.8904,3616,0,60000,0.0603,0.0184,0.9819,26309,0,60000,0.4385,0.0406,0.9023,38405,1,42565,0.9023,0.0000,0.3748,15952,2,42565,0.3748,0.0000
86.51,0.8904,3616,0,60000,0.0603,0.0184,0.9819,26309,0,60000,0.4385,0.0406,0.8454,35986,1,42565,0.8454,0.0000,0.3748,15952,2,42565,0.3748,0.0000
87.01,0.8904,3616,0,60000,0.0603,0.0184,0.9819,26309,0,60000,0.4385,0.0406,0.8454,35986,1,42565,0.8454,0.0000,0.1628,6930,2,42565,0.1628,0.0000
87.51,0.9246,12823,0,60000,0.2137,0.9791,0.9819,26309,0,60000,0.4385,0.0406,0.8401,35757,3,42565,0.8401,0.0000,0.1628,6930,2,42565,0.1628,0.0000
88.01,0.9268,22156,0,60000,0.3693,0.9650,0.9819,26309,0,60000,0.4385,0.0406,0.8401,35757,3,42565,0.8401,0.0000,0.0822,3499,1,42565,0.0822,0.0000
88.51,0.9268,22156,0,60000,0.3693,0.9650,0.9819,26309,0,60000,0.4385,0.0406,0.8401,35757,3,42565,0.8401,0.0000,0.0822,3499,1,42565,0.0822,0.0000
89.01,0.9268,22156,0,60000,0.3693,0.9650,0.9819,26309,0,60000,0.4385,0.0406,0.8514,36240,1,42565,0.8514,0.0000,0.0822,3499,1,42565,0.0822,0.0000
89.51,0.9972,22964,0,60000,0.3827,0.0000,0.9819,26309,0,60000,0.4385,0.0406,0.8514,36240,1,42565,0.8514,0.0000,0.0000,0,1,42565,0.0000,0.0000
90.01,0.9837,17569,0,60000,0.2928,0.0235,0.9410,13366,0,60000,0.2228,0.9905,0.8772,37339,1,42565,0.8772,0.0000,0.0000,0,1,42565,0.0000,0.0000
90.51,0.9837,17569,0,60000,0.2928,0.0235,0.9410,13366,0,60000,0.2228,0.9905,0.8772,37339,1,42565,0.8772,0.0000,0.0000,0,1,42565,0.0000,0.0000
91.01,0.9715,17364,0,60000,0.2894,0.0199,0.9410,13366,0,60000,0.2228,0.9905,0.7827,33314,2,42565,0.7827,0.0000,0.0000,0,1,42565,0.0000,0.0000
91.51,0.9713,17440,0,60000,0.2907,0.0157,0.9410,13366,0,60000,0.2228,0.9905,0.7827,33314,2,42565,0.7827,0.0000,0.0000,0,1,42565,0.0000,0.0000
92.01,0.9713,17440,0,60000,0.2907,0.0157,0.9410,13366,0,60000,0.2228,0.9905,0.8668,36894,3,42565,0.8668,0.0000,0.1672,7118,1,42565,0.1672,0.0000
92.51,0.9713,17440,0,60000,0.2907,0.0157,0.9410,13366,0,60000,0.2228,0.9905,0.8668,36894,3,42565,0.8668,0.0000,0.1672,7118,1,42565,0.1672,0.0000
93.01,0.9373,16905,0,60000,0.2818,0.9812,0.9185,7740,0,60000,0.1290,0.9163,0.6783,28873,4,42565,0.6783,0.0000,0.1672,7118,1,42565,0.1672,0.0000
93.51,0.9373,16905,0,60000,0.2818,0.9812,0.9185,7740,0,60000,0.1290,0.9163,0.6783,28873,4,42565,0.6783,0.0000,0.1672,7118,1,42565,0.1672,0.0000
94.01,0.9012,12466,0,60000,0.2078,0.9871,0.9185,7740,0,60000,0.1290,0.9163,0.7859,33451,3,42565,0.7859,0.0000,0.1672,7118,1,42565,0.1672,0.0000
94.51,0.9019,15942,0,60000,0.2657,0.9823,0.9920,7676,0,60000,0.1279,0.0000,0.7859,33451,3,42565,0.7859,0.0000,0.0858,3654,1,42565,0.0858,0.0000
95.01,0.9030,16965,0,60000,0.2828,0.9874,0.9637,18448,0,60000,0.3075,0.9816,0.8708,37064,1,42565,0.8708,0.0000,0.0858,3654,1,42565,0.0858,0.0000
95.51,0.9030,16965,0,60000,0.2828,0.9874,0.9637,18448,0,60000,0.3075,0.9816,0.8708,37064,1,42565,0.8708,0.0000,0.0858,3654,1,42565,0.0858,0.0000
96.01,0.9030,16965,0,60000,0.2828,0.9874,0.9648,18417,0,60000,0.3070,0.9743,0.8721,37120,2,42565,0.8721,0.0000,0.0858,3654,1,42565,0.0858,0.0000
96.51,0.9030,16965,0,60000,0.2828,0.9874,0.9345,17008,0,60000,0.2835,0.0000,0.8721,37120,2,42565,0.8721,0.0000,0.1162,4947,1,42565,0.1162,0.0000
97.01,0.9030,16965,0,60000,0.2828,0.9874,0.9466,21231,0,60000,0.3538,0.9732,0.8721,37120,2,42565,0.8721,0.0000,0.1162,4947,1,42565,0.1162,0.0000
97.51,0.9030,16965,0,60000,0.2828,0.9874,0.9466,21231,0,60000,0.3538,0.9732,0.8336,35481,3,42565,0.8336,0.0000,0.1162,4947,1,42565,0.1162,0.0000
98.01,0.9777,8173,0,60000,0.1362,0.9745,0.8951,19936,0,60000,0.3323,0.9823,0.8336,35481,3,42565,0.8336,0.0000,0.1162,4947,1,42565,0.1162,0.0000
98.51,0.9792,11791,0,60000,0.1965,0.9742,0.8951,19936,0,60000,0.3323,0.9823,0.7789,33156,2,42565,0.7789,0.0000,0.2871,12219,1,42565,0.2871,0.0000
99.01,0.9792,11791,0,60000,0.1965,0.9742,0.8962,16052,0,60000,0.2675,0.9844,0.7789,33156,2,42565,0.7789,0.0000,0.2871,12219,1,42565,0.2871,0.0000
99.51,0.9808,3678,0,60000,0.0613,0.0447,0.8976,16279,0,60000,0.2713,0.9821,0.8008,34088,3,42565,0.8008,0.0000,0.2871,12219,1,42565,0.2871,0.0000
100.01,0.8948,7702,0,60000,0.1284,0.0000,0.9670,20441,0,60000,0.3407,0.0000,0.8008,34088,3,42565,0.8008,0.0000,0.3754,15980,1,42565,0.3754,0.0000
100.51,0.9627,10854,0,60000,0.1809,0.9842,0.9670,20441,0,60000,0.3407,0.0000,0.8359,35578,3,42565,0.8359,0.0000,0.3754,15980,1,42565,0.3754,0.0000
101.01,0.9643,15289,0,60000,0.2548,0.9790,0.9670,20441,0,60000,0.3407,0.0000,0.8359,35578,3,42565,0.8359,0.0000,0.3754,15980,1,42565,0.3754,0.0000
101.51,0.9643,15289,0,60000,0.2548,0.9790,0.9766,13914,0,60000,0.2319,0.1647,0.8643,36791,2,42565,0.8643,0.0000,0.2273,9677,1,42565,0.2273,0.0000
102.01,0.9643,15289,0,60000,0.2548,0.9790,0.9766,13914,0,60000,0.2319,0.1647,0.8643,36791,2,42565,0.8643,0.0000,0.2273,9677,1,42565,0.2273,0.0000
102.51,0.9643,15289,0,60000,0.2548,0.9790,0.9766,13914,0,60000,0.2319,0.1647,0.8667,36893,4,42565,0.8667,0.0000,0.2283,9717,1,42565,0.2283,0.0000
103.01,0.9771,9148,0,60000,0.1525,0.0000,0.9766,13914,0,60000,0.2319,0.1647,0.8667,36893,4,42565,0.8667,0.0000,0.2283,9717,1,42565,0.2283,0.0000
103.51,0.9771,9148,0,60000,0.1525,0.0000,0.9422,14462,0,60000,0.2410,0.0000,0.8667,36893,4,42565,0.8667,0.0000,0.2283,9717,1,42565,0.2283,0.0000
104.01,0.9199,21184,0,60000,0.3531,0.0000,0.9434,14531,0,60000,0.2422,0.1630,0.8927,37996,2,42565,0.8927,0.0000,0.2283,9717,1,42565,0.2283,0.0000
104.51,0.9199,21184,0,60000,0.3531,0.0000,0.8577,22839,0,60000,0.3806,0.9886,0.8927,37996,2,42565,0.8927,0.0000,0.5955,25347,1,42565,0.5955,0.0000
105.01,0.9251,21327,0,60000,0.3554,0.6472,0.8577,22839,0,60000,0.3806,0.9886,0.8692,36999,1,42565,0.8692,0.0000,0.5955,25347,1,42565,0.5955,0.0000
105.51,0.9251,21327,0,60000,0.3554,0.6472,0.8577,22839,0,60000,0.3806,0.9886,0.8692,36999,1,42565,0.8692,0.0000,0.5955,25347,1,42565,0.5955,0.0000
106.02,0.9747,27741,0,60000,0.4623,0.9823,0.9269,17315,0,60000,0.2886,0.0000,0.8708,37065,2,42565,0.8708,0.0000,0.4887,20803,1,42565,0.4887,0.0000
106.52,0.8237,32145,0,60000,0.5357,0.9806,0.9269,17315,0,60000,0.2886,0.0000,0.8708,37065,2,42565,0.8708,0.0000,0.4887,20803,1,42565,0.4887,0.0000
107.02,0.8254,35704,0,60000,0.5951,0.9872,0.9568,14783,0,60000,0.2464,0.9847,0.7970,33923,2,42565,0.7970,0.0000,0.4887,20803,1,42565,0.4887,0.0000
107.52,0.8273,35817,0,60000,0.5969,0.9798,0.9460,9052,0,60000,0.1509,0.0000,0.7970,33923,2,42565,0.7970,0.0000,0.6081,25884,1,42565,0.6081,0.0000
108.02,0.9271,37107,0,60000,0.6185,0.9890,0.9791,6921,0,60000,0.1153,0.1629,0.8509,36218,1,42565,0.8509,0.0000,0.6081,25884,1,42565,0.6081,0.0000
108.52,0.8460,41311,0,60000,0.6885,0.9846,0.9494,11017,0,60000,0.1836,0.0000,0.8509,36218,1,42565,0.8509,0.0000,0.7235,30794,2,42565,0.7235,0.0000
109.02,0.8460,41311,0,60000,0.6885,0.9846,0.9235,16438,0,60000,0.2740,0.9839,0.8521,36268,2,42565,0.8521,0.0000,0.7235,30794,2,42565,0.7235,0.0000
109.52,0.8460,41311,0,60000,0.6885,0.9846,0.9258,25747,0,60000,0.4291,0.9902,0.8521,36268,2,42565,0.8521,0.0000,0.7235,30794,2,42565,0.7235,0.0000
110.02,0.8460,41311,0,60000,0.6885,0.9846,0.9266,29836,0,60000,0.4973,0.9897,0.8641,36780,1,42565,0.8641,0.0000,0.8364,35602,1,42565,0.8364,0.0000
110.52,0.8460,41311,0,60000,0.6885,0.9846,0.9266,29836,0,60000,0.4973,0.9897,0.8641,36780,1,42565,0.8641,0.0000,0.8364,35602,1,42565,0.8364,0.0000
111.02,0.9139,34320,0,60000,0.5720,0.9832,0.9274,15301,0,60000,0.2550,0.0199,0.7814,33260,1,42565,0.7814,0.0000,0.8364,35602,1,42565,0.8364,0.0000
111.52,0.9835,33773,0,60000,0.5629,0.0000,0.9875,18902,0,60000,0.3150,0.1673,0.7814,33260,1,42565,0.7814,0.0000,0.6843,29129,1,42565,0.6843,0.0000
112.02,0.9835,33773,0,60000,0.5629,0.0000,0.9875,18902,0,60000,0.3150,0.1673,0.7814,33260,1,42565,0.7814,0.0000,0.6843,29129,1,42565,0.6843,0.0000
112.52,0.9835,33773,0,60000,0.5629,0.0000,0.9875,18902,0,60000,0.3150,0.1673,0.7814,33260,1,42565,0.7814,0.0000,0.6843,29129,1,42565,0.6843,0.0000
113.02,0.9398,23543,0,60000,0.3924,0.0357,0.9875,18902,0,60000,0.3150,0.1673,0.8959,38132,1,42565,0.8959,0.0000,0.5714,24323,1,42565,0.5714,0.0000
113.52,0.9398,23543,0,60000,0.3924,0.0357,0.8518,22159,0,60000,0.3693,0.9826,0.8959,38132,1,42565,0.8959,0.0000,0.5714,24323,1,42565,0.5714,0.0000
114.02,0.9923,34737,0,60000,0.5789,0.0000,0.8518,22159,0,60000,0.3693,0.9826,0.8933,38024,1,42565,0.8933,0.0000,0.6049,25746,2,42565,0.6049,0.0000
114.52,0.9053,37756,0,60000,0.6293,0.9898,0.8529,19180,0,60000,0.3197,0.9873,0.8933,38024,1,42565,0.8933,0.0000,0.6049,25746,2,42565,0.6049,0.0000
115.02,0.9053,37756,0,60000,0.6293,0.9898,0.9255,20927,0,60000,0.3488,0.9856,0.8763,37300,2,42565,0.8763,0.0000,0.6049,25746,2,42565,0.6049,0.0000
115.52,0.9053,37756,0,60000,0.6293,0.9898,0.9959,31107,0,60000,0.5184,0.0000,0.8763,37300,2,42565,0.8763,0.0000,0.6049,25746,2,42565,0.6049,0.0000
116.02,0.9044,25470,0,60000,0.4245,0.2381,0.9684,27053,0,60000,0.4509,0.2383,0.8763,37300,2,42565,0.8763,0.0000,0.8610,36650,2,42565,0.8610,0.0000
116.52,0.9044,25470,0,60000,0.4245,0.2381,0.9684,27053,0,60000,0.4509,0.2383,0.8763,37300,2,42565,0.8763,0.0000,0.8610,36650,2,42565,0.8610,0.0000
117.02,0.9044,25470,0,60000,0.4245,0.2381,0.9684,27053,0,60000,0.4509,0.2383,0.8763,37300,2,42565,0.8763,0.0000,0.7462,31763,2,42565,0.7462,0.0000
117.52,0.7962,25093,0,60000,0.4182,0.9836,0.9079,27665,0,60000,0.4611,0.9801,0.7088,30172,1,42565,0.7088,0.0000,0.7462,31763,2,42565,0.7462,0.0000
118.02,0.8655,26411,0,60000,0.4402,0.0000,0.9096,27765,0,60000,0.4627,0.0355,0.7088,30172,1,42565,0.7088,0.0000,0.5753,24489,2,42565,0.5753,0.0000
118.52,0.8826,22559,0,60000,0.3760,0.0000,0.9680,26896,0,60000,0.4483,0.9902,0.7088,30172,1,42565,0.7088,0.0000,0.5753,24489,2,42565,0.5753,0.0000
119.02,0.8826,22559,0,60000,0.3760,0.0000,0.9680,26896,0,60000,0.4483,0.9902,0.7088,30172,1,42565,0.7088,0.0000,0.5896,25098,1,42565,0.5896,0.0000
119.52,0.8826,22559,0,60000,0.3760,0.0000,0.9680,26896,0,60000,0.4483,0.9902,0.7088,30172,1,42565,0.7088,0.0000,0.5896,25098,1,42565,0.5896,0.0000
120.02,0.8826,22559,0,60000,0.3760,0.0000,0.9680,26896,0,60000,0.4483,0.9902,0.7088,30172,1,42565,0.7088,0.0000,0.4566,19434,2,42565,0.4566,0.0000
120.52,0.8826,22559,0,60000,0.3760,0.0000,0.9680,26896,0,60000,0.4483,0.9902,0.7088,30172,1,42565,0.7088,0.0000,0.4566,19434,2,42565,0.4566,0.0000
121.02,0.8826,22559,0,60000,0.3760,0.0000,0.8919,20688,0,60000,0.3448,0.9912,0.8410,35799,1,42565,0.8410,0.0000,0.0866,3685,1,42565,0.0866,0.0000
121.52,0.8826,22559,0,60000,0.3760,0.0000,0.8929,20747,0,60000,0.3458,0.2106,0.8410,35799,1,42565,0.8410,0.0000,0.0866,3685,1,42565,0.0866,0.0000
122.02,0.9052,15510,0,60000,0.2585,0.9907,0.8929,20747,0,60000,0.3458,0.2106,0.8421,35844,1,42565,0.8421,0.0000,0.0866,3685,1,42565,0.0866,0.0000
122.52,0.9052,15510,0,60000,0.2585,0.9907,0.8929,20747,0,60000,0.3458,0.2106,0.8421,35844,1,42565,0.8421,0.0000,0.0866,3685,1,42565,0.0866,0.0000
123.02,0.9052,15510,0,60000,0.2585,0.9907,0.8929,20747,0,60000,0.3458,0.2106,0.8491,36142,2,42565,0.8491,0.0000,0.0866,3685,1,42565,0.0866,0.0000
123.52,0.9052,15510,0,60000,0.2585,0.9907,0.8752,14793,0,60000,0.2465,0.9873,0.8491,36142,2,42565,0.8491,0.0000,0.0866,3685,1,42565,0.0866,0.0000
124.02,0.9052,15510,0,60000,0.2585,0.9907,0.9458,25040,0,60000,0.4173,0.0000,0.8754,37263,1,42565,0.8754,0.0000,0.0866,3685,1,42565,0.0866,0.0000
124.52,0.9052,15510,0,60000,0.2585,0.9907,0.9458,25040,0,60000,0.4173,0.0000,0.8754,37263,1,42565,0.8754,0.0000,0.1445,6149,1,42565,0.1445,0.0000
125.02,0.9052,15510,0,60000,0.2585,0.9907,0.9478,22328,0,60000,0.3721,0.9908,0.8767,37317,3,42565,0.8767,0.0000,0.1445,6149,1,42565,0.1445,0.0000
125.52,0.9063,13873,0,60000,0.2312,0.9839,0.9487,25213,0,60000,0.4202,0.9864,0.8767,37317,3,42565,0.8767,0.0000,0.1445,6149,1,42565,0.1445,0.0000
126.02,0.9063,13873,0,60000,0.2312,0.9839,0.9487,25213,0,60000,0.4202,0.9864,0.8446,35949,1,42565,0.8446,0.0000,0.1445,6149,1,42565,0.1445,0.0000
126.52,0.9063,13873,0,60000,0.2312,0.9839,0.9487,25213,0,60000,0.4202,0.9864,0.8446,35949,1,42565,0.8446,0.0000,0.0866,3685,1,42565,0.0866,0.0000
127.02,0.9063,13873,0,60000,0.2312,0.9839,0.9487,25213,0,60000,0.4202,0.9864,0.8455,35989,1,42565,0.8455,0.0000,0.0866,3685,1,42565,0.0866,0.0000
127.52,0.9063,13873,0,60000,0.2312,0.9839,0.9487,25213,0,60000,0.4202,0.9864,0.8455,35989,1,42565,0.8455,0.0000,0.0866,3685,1,42565,0.0866,0.0000
128.02,0.9063,13873,0,60000,0.2312,0.9839,0.9487,25213,0,60000,0.4202,0.9864,0.8464,36029,1,42565,0.8464,0.0000,0.0866,3685,1,42565,0.0866,0.0000
128.52,0.9087,18032,0,60000,0.3005,0.9895,0.9487,25213,0,60000,0.4202,0.9864,0.8464,36029,1,42565,0.8464,0.0000,0.0866,3685,1,42565,0.0866,0.0000
129.02,0.9087,18032,0,60000,0.3005,0.9895,0.9329,16753,0,60000,0.2792,0.9848,0.8916,37952,1,42565,0.8916,0.0000,0.0866,3685,1,42565,0.0866,0.0000
129.52,0.9094,10736,0,60000,0.1789,0.2168,0.9339,16829,0,60000,0.2805,0.1706,0.8916,37952,1,42565,0.8916,0.0000,0.0866,3685,1,42565,0.0866,0.0000
130.02,0.9568,18652,0,60000,0.3109,0.9915,0.9339,16829,0,60000,0.2805,0.1706,0.8572,36486,1,42565,0.8572,0.0000,0.0866,3685,1,42565,0.0866,0.0000
130.52,0.9568,18652,0,60000,0.3109,0.9915,0.9339,16829,0,60000,0.2805,0.1706,0.8572,36486,1,42565,0.8572,0.0000,0.0866,3685,1,42565,0.0866,0.0000
131.02,0.9568,18652,0,60000,0.3109,0.9915,0.9339,16829,0,60000,0.2805,0.1706,0.8581,36526,1,42565,0.8581,0.0000,0.2345,9981,1,42565,0.2345,0.0000
131.52,0.9568,18652,0,60000,0.3109,0.9915,0.8381,21926,0,60000,0.3654,0.9887,0.8581,36526,1,42565,0.8581,0.0000,0.2345,9981,1,42565,0.2345,0.0000
132.02,0.9568,18652,0,60000,0.3109,0.9915,0.8381,21926,0,60000,0.3654,0.9887,0.8591,36566,1,42565,0.8591,0.0000,0.2345,9981,1,42565,0.2345,0.0000
132.52,0.9568,18652,0,60000,0.3109,0.9915,0.8381,21926,0,60000,0.3654,0.9887,0.8591,36566,1,42565,0.8591,0.0000,0.1235,5256,1,42565,0.1235,0.0000
133.02,0.9568,18652,0,60000,0.3109,0.9915,0.8381,21926,0,60000,0.3654,0.9887,0.8600,36606,1,42565,0.8600,0.0000,0.1235,5256,1,42565,0.1235,0.0000
133.52,0.9568,18652,0,60000,0.3109,0.9915,0.8381,21926,0,60000,0.3654,0.9887,0.8600,36606,1,42565,0.8600,0.0000,0.1235,5256,1,42565,0.1235,0.0000
134.02,0.9568,18652,0,60000,0.3109,0.9915,0.9073,20905,0,60000,0.3484,0.0000,0.8617,36679,2,42565,0.8617,0.0000,0.1235,5256,1,42565,0.1235,0.0000
134.52,0.9568,18652,0,60000,0.3109,0.9915,0.9073,20905,0,60000,0.3484,0.0000,0.8617,36679,2,42565,0.8617,0.0000,0.1235,5256,1,42565,0.1235,0.0000
135.02,0.8470,27081,0,60000,0.4513,0.9870,0.8657,21267,0,60000,0.3544,0.9838,0.7359,31324,2,42565,0.7359,0.0000,0.1235,5256,1,42565,0.1235,0.0000
135.52,0.8470,27081,0,60000,0.4513,0.9870,0.8657,21267,0,60000,0.3544,0.9838,0.7359,31324,2,42565,0.7359,0.0000,0.1235,5256,1,42565,0.1235,0.0000
136.02,0.8470,27081,0,60000,0.4513,0.9870,0.8657,21267,0,60000,0.3544,0.9838,0.7359,31324,2,42565,0.7359,0.0000,0.1235,5256,1,42565,0.1235,0.0000
136.52,0.9165,27231,0,60000,0.4538,0.0000,0.8674,14735,0,60000,0.2456,0.9808,0.7359,31324,2,42565,0.7359,0.0000,0.1235,5256,1,42565,0.1235,0.0000
137.02,0.8300,20381,0,60000,0.3397,0.6058,0.9154,18291,0,60000,0.3049,0.4613,0.7359,31324,2,42565,0.7359,0.0000,0.5810,24731,1,42565,0.5810,0.0000
137.52,0.8300,20381,0,60000,0.3397,0.6058,0.9837,22387,0,60000,0.3731,0.0000,0.8092,34444,1,42565,0.8092,0.0000,0.5810,24731,1,42565,0.5810,0.0000
138.02,0.8300,20381,0,60000,0.3397,0.6058,0.9837,22387,0,60000,0.3731,0.0000,0.8092,34444,1,42565,0.8092,0.0000,0.5810,24731,1,42565,0.5810,0.0000
138.52,0.9470,18108,0,60000,0.3018,0.0000,0.9837,22387,0,60000,0.3731,0.0000,0.8092,34444,1,42565,0.8092,0.0000,0.4455,18961,3,42565,0.4455,0.0000
139.02,0.9470,18108,0,60000,0.3018,0.0000,0.9776,21366,0,60000,0.3561,0.0000,0.8396,35737,2,42565,0.8396,0.0000,0.4455,18961,3,42565,0.4455,0.0000
139.52,0.9205,19882,0,60000,0.3314,0.0000,0.9866,19440,0,60000,0.3240,0.9736,0.8396,35737,2,42565,0.8396,0.0000,0.4653,19805,1,42565,0.4653,0.0000
140.02,0.9205,19882,0,60000,0.3314,0.0000,0.9866,19440,0,60000,0.3240,0.9736,0.7537,32083,1,42565,0.7537,0.0000,0.4653,19805,1,42565,0.4653,0.0000
140.52,0.9319,25883,0,60000,0.4314,0.9874,0.9866,19440,0,60000,0.3240,0.9736,0.7537,32083,1,42565,0.7537,0.0000,0.4662,19845,1,42565,0.4662,0.0000
141.02,0.8778,27190,0,60000,0.4532,0.9899,0.9910,14792,0,60000,0.2465,0.0000,0.7537,32083,1,42565,0.7537,0.0000,0.4662,19845,1,42565,0.4662,0.0000
141.52,0.9561,31886,0,60000,0.5314,0.9870,0.9910,14792,0,60000,0.2465,0.0000,0.8603,36620,1,42565,0.8603,0.0000,0.4433,18869,2,42565,0.4433,0.0000
142.02,0.9561,31886,0,60000,0.5314,0.9870,0.9932,11468,0,60000,0.1911,0.1584,0.8603,36620,1,42565,0.8603,0.0000,0.4433,18869,2,42565,0.4433,0.0000
142.52,0.9561,31886,0,60000,0.5314,0.9870,0.9124,24396,0,60000,0.4066,0.9848,0.8603,36620,1,42565,0.8603,0.0000,0.4433,18869,2,42565,0.4433,0.0000
143.02,0.9194,21802,0,60000,0.3634,0.9854,0.9176,24707,0,60000,0.4118,0.9889,0.8603,36620,1,42565,0.8603,0.0000,0.4467,19014,1,42565,0.4467,0.0000
