t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
71.51,0.9196,19901,0,60000,0.3317,0.0195,0.9721,27844,0,60000,0.4641,0.0000,0.1049,16192,2,154304,0.1049,0.0000,0.3422,52800,2,154304,0.3422,0.0000
72.01,0.9767,23326,0,60000,0.3888,0.9888,0.9573,37830,0,60000,0.6305,0.7405,0.0678,10459,1,154304,0.0678,0.0000,0.4016,61968,1,154304,0.4016,0.0000
72.51,0.9778,18028,0,60000,0.3005,0.0199,0.9573,37368,0,60000,0.6228,0.0189,0.0678,10459,1,154304,0.0678,0.0000,0.4016,61968,1,154304,0.4016,0.0000
73.01,0.9336,18251,0,60000,0.3042,0.0684,0.9141,34852,0,60000,0.5809,0.0000,0.1204,18584,1,154304,0.1204,0.0000,0.3432,52954,3,154304,0.3432,0.0000
73.51,0.9827,22270,0,60000,0.3712,0.0000,0.9141,34852,0,60000,0.5809,0.0000,0.1204,18584,1,154304,0.1204,0.0000,0.3432,52954,3,154304,0.3432,0.0000
74.01,0.9867,22514,0,60000,0.3752,0.0186,0.9919,30362,0,60000,0.5060,0.4643,0.2208,34064,1,154304,0.2208,0.0000,0.2571,39672,2,154304,0.2571,0.0000
74.51,0.9867,22514,0,60000,0.3752,0.0186,0.9701,34458,0,60000,0.5743,0.0000,0.2208,34064,1,154304,0.2208,0.0000,0.2571,39672,2,154304,0.2571,0.0000
75.01,0.9515,27982,0,60000,0.4664,0.6186,0.9701,34458,0,60000,0.5743,0.0000,0.2213,34149,1,154304,0.2213,0.0000,0.2580,39809,2,154304,0.2580,0.0000
75.51,0.9454,29822,0,60000,0.4970,0.0000,0.9427,40778,0,60000,0.6796,0.9625,0.2213,34149,1,154304,0.2213,0.0000,0.2580,39809,2,154304,0.2580,0.0000
76.01,0.9532,30291,0,60000,0.5049,0.0457,0.9427,40778,0,60000,0.6796,0.9625,0.2213,34149,1,154304,0.2213,0.0000,0.2573,39702,2,154304,0.2573,0.0000
76.51,0.9290,30942,0,60000,0.5157,0.6536,0.9033,31719,0,60000,0.5286,0.0000,0.2399,37023,2,154304,0.2399,0.0000,0.2573,39702,2,154304,0.2573,0.0000
77.01,0.9290,30942,0,60000,0.5157,0.6536,0.9033,31719,0,60000,0.5286,0.0000,0.2399,37023,2,154304,0.2399,0.0000,0.1916,29567,2,154304,0.1916,0.0000
77.51,0.9692,34579,0,60000,0.5763,0.8490,0.9147,20901,0,60000,0.3483,0.1597,0.2903,44799,1,154304,0.2903,0.0000,0.1916,29567,2,154304,0.1916,0.0000
78.01,0.9828,38760,0,60000,0.6460,0.9743,0.9823,24957,0,60000,0.4159,0.0194,0.2903,44799,1,154304,0.2903,0.0000,0.1916,30589,2,154304,0.1982,0.0000
78.51,0.9860,33311,0,60000,0.5552,0.0223,0.9835,25150,0,60000,0.4192,0.9774,0.2527,38997,1,154304,0.2527,0.0000,0.1982,30589,2,154304,0.1982,0.0000
79.01,0.9754,33417,0,60000,0.5569,0.0168,0.9835,25150,0,60000,0.4192,0.9774,0.2527,38997,1,154304,0.2527,0.0000,0.1763,27206,2,154304,0.1763,0.0000
79.51,0.9326,32181,0,60000,0.5363,0.0000,0.9767,21081,0,60000,0.3513,0.9678,0.2768,42711,1,154304,0.2768,0.0000,0.1763,27206,2,154304,0.1763,0.0000
80.01,0.9601,33831,0,60000,0.5638,0.0396,0.9767,21081,0,60000,0.3513,0.9678,0.2768,42711,1,154304,0.2768,0.0000,0.1763,27206,2,154304,0.1763,0.0000
80.51,0.9852,33210,0,60000,0.5535,0.8196,0.9786,14179,0,60000,0.2363,0.0459,0.3009,46426,2,154304,0.3009,0.0000,0.1540,23758,3,154304,0.1540,0.0000
81.01,0.9977,42733,0,60000,0.7122,0.7648,0.9708,17688,0,60000,0.2948,0.0447,0.3009,46426,2,154304,0.3009,0.0000,0.1540,23758,3,154304,0.1540,0.0000
81.51,0.9719,42011,0,60000,0.7002,0.0000,0.9173,15230,0,60000,0.2538,0.9823,0.2798,43172,2,154304,0.2798,0.0000,0.1754,27071,1,154304,0.1754,0.0000
82.01,0.9719,42011,0,60000,0.7002,0.0000,0.9184,14100,0,60000,0.2350,0.9842,0.2798,43172,2,154304,0.2798,0.0000,0.1754,27071,1,154304,0.1754,0.0000
82.51,0.9769,34416,0,60000,0.5736,0.0440,0.9882,19018,0,60000,0.3170,0.0000,0.2798,43172,2,154304,0.2798,0.0000,0.1928,29748,1,154304,0.1928,0.0000
83.01,0.9769,34416,0,60000,0.5736,0.0440,0.9643,26738,0,60000,0.4456,0.0000,0.1865,28777,1,154304,0.1865,0.0000,0.1928,29748,1,154304,0.1928,0.0000
83.51,0.9769,34416,0,60000,0.5736,0.0440,0.9253,26159,0,60000,0.4360,0.2107,0.1865,28777,1,154304,0.1865,0.0000,0.1928,29748,1,154304,0.1928,0.0000
84.01,0.9816,33579,0,60000,0.5596,0.1675,0.9253,26159,0,60000,0.4360,0.2107,0.1245,19205,1,154304,0.1245,0.0000,0.3268,50422,4,154304,0.3268,0.0000
84.51,0.9816,33579,0,60000,0.5596,0.1675,0.9736,19045,0,60000,0.3174,0.9820,0.1245,19205,1,154304,0.1245,0.0000,0.3268,50422,4,154304,0.3268,0.0000
85.01,0.9751,37997,0,60000,0.6333,0.8905,0.9736,19045,0,60000,0.3174,0.9820,0.1245,19205,1,154304,0.1245,0.0000,0.3268,50422,4,154304,0.3268,0.0000
85.51,0.9815,39336,0,60000,0.6556,0.0000,0.9747,8389,0,60000,0.1398,0.1700,0.1245,19205,1,154304,0.1245,0.0000,0.3118,48108,3,154304,0.3118,0.0000
86.01,0.9826,39402,0,60000,0.6567,0.1589,0.9747,8389,0,60000,0.1398,0.1700,0.2593,40011,1,154304,0.2593,0.0000,0.3118,48108,3,154304,0.3118,0.0000
86.51,0.9355,39360,0,60000,0.6560,0.0151,0.9447,20150,0,60000,0.3358,0.9876,0.2593,40011,1,154304,0.2593,0.0000,0.3118,48108,3,154304,0.3118,0.0000
87.01,0.9135,36424,0,60000,0.6071,0.1629,0.9454,16296,0,60000,0.2716,0.0357,0.2593,40011,1,154304,0.2593,0.0000,0.2076,32033,1,154304,0.2076,0.0000
87.51,0.9818,40520,0,60000,0.6753,0.1629,0.9454,16296,0,60000,0.2716,0.0357,0.2593,40011,1,154304,0.2593,0.0000,0.2076,32033,1,154304,0.2076,0.0000
88.01,0.9818,40520,0,60000,0.6753,0.1629,0.9418,23683,0,60000,0.3947,0.9875,0.2594,40030,2,154304,0.2594,0.0000,0.2081,32116,1,154304,0.2081,0.0000
88.51,0.9396,44616,0,60000,0.7436,0.7068,0.9428,15921,0,60000,0.2653,0.0355,0.2594,40030,2,154304,0.2594,0.0000,0.2081,32116,1,154304,0.2081,0.0000
89.01,0.9396,44616,0,60000,0.7436,0.7068,0.9428,15921,0,60000,0.2653,0.0355,0.2594,40030,2,154304,0.2594,0.0000,0.2268,34999,1,154304,0.2268,0.0000
89.51,0.9817,41707,0,60000,0.6951,0.6587,0.8775,15527,0,60000,0.2588,0.9797,0.2586,39903,2,154304,0.2586,0.0000,0.2268,34999,1,154304,0.2268,0.0000
90.01,0.9817,41707,0,60000,0.6951,0.6587,0.9471,19802,0,60000,0.3300,0.1911,0.2586,39903,2,154304,0.2586,0.0000,0.2283,35223,1,154304,0.2283,0.0000
90.51,0.9701,39569,0,60000,0.6595,0.2383,0.9311,19971,0,60000,0.3328,0.1629,0.2586,39903,2,154304,0.2586,0.0000,0.2283,35223,1,154304,0.2283,0.0000
91.01,0.9701,39569,0,60000,0.6595,0.2383,0.9311,19971,0,60000,0.3328,0.1629,0.2691,41523,1,154304,0.2691,0.0000,0.1970,30395,1,154304,0.1970,0.0000
91.51,0.9451,38163,0,60000,0.6361,0.9867,0.9994,19248,0,60000,0.3208,0.8980,0.2691,41523,1,154304,0.2691,0.0000,0.1970,30395,1,154304,0.1970,0.0000
92.01,0.9462,38230,0,60000,0.6372,0.9836,0.9984,24886,0,60000,0.4148,0.9876,0.2691,41523,1,154304,0.2691,0.0000,0.2300,35489,2,154304,0.2300,0.0000
92.51,0.9474,35459,0,60000,0.5910,0.2186,0.9994,19922,0,60000,0.3320,0.9860,0.2604,40187,1,154304,0.2604,0.0000,0.2300,35489,2,154304,0.2300,0.0000
93.01,0.9947,38298,0,60000,0.6383,0.1486,0.9994,19922,0,60000,0.3320,0.9860,0.2604,40187,1,154304,0.2604,0.0000,0.2300,35489,2,154304,0.2300,0.0000
93.51,0.9663,42394,0,60000,0.7066,0.0000,0.9994,19922,0,60000,0.3320,0.9860,0.2604,40187,1,154304,0.2604,0.0000,0.2369,36561,1,154304,0.2369,0.0000
94.01,0.9759,43441,0,60000,0.7240,0.9886,0.9994,19922,0,60000,0.3320,0.9860,0.2319,35786,2,154304,0.2319,0.0000,0.2369,36561,1,154304,0.2369,0.0000
94.51,0.9757,47595,0,60000,0.7933,0.0000,0.9264,12852,0,60000,0.2142,0.0000,0.2319,35786,2,154304,0.2319,0.0000,0.2369,36561,1,154304,0.2369,0.0000
95.01,0.9757,47595,0,60000,0.7933,0.0000,0.9447,8821,0,60000,0.1470,0.0202,0.2188,33754,1,154304,0.2188,0.0000,0.2334,36013,1,154304,0.2334,0.0000
95.51,0.9757,47595,0,60000,0.7933,0.0000,0.9996,15191,0,60000,0.2532,0.5332,0.2188,33754,1,154304,0.2188,0.0000,0.2334,36013,1,154304,0.2334,0.0000
96.01,0.9757,47595,0,60000,0.7933,0.0000,0.9495,19260,0,60000,0.3210,0.1608,0.2188,33754,1,154304,0.2188,0.0000,0.2561,39518,2,154304,0.2561,0.0000
96.51,0.9419,35256,0,60000,0.5876,0.0000,0.9448,15332,0,60000,0.2555,0.0000,0.2188,33754,1,154304,0.2188,0.0000,0.2561,39518,2,154304,0.2561,0.0000
97.01,0.9419,35256,0,60000,0.5876,0.0000,0.9972,21380,0,60000,0.3563,0.9804,0.2121,32726,1,154304,0.2121,0.0000,0.2324,35859,1,154304,0.2324,0.0000
97.51,0.9511,35230,0,60000,0.5872,0.0000,0.9985,22112,0,60000,0.3685,0.2168,0.2121,32726,1,154304,0.2121,0.0000,0.2324,35859,1,154304,0.2324,0.0000
98.01,0.9525,35566,0,60000,0.5928,0.9802,0.9315,19275,0,60000,0.3212,0.0000,0.2607,40229,1,154304,0.2607,0.0000,0.2197,33902,2,154304,0.2197,0.0000
98.51,0.9541,35662,0,60000,0.5944,0.9828,0.9526,17698,0,60000,0.2950,0.1841,0.2607,40229,1,154304,0.2607,0.0000,0.2197,33902,2,154304,0.2197,0.0000
99.01,0.9541,35662,0,60000,0.5944,0.9828,0.9975,25395,0,60000,0.4233,0.5094,0.2607,40229,1,154304,0.2607,0.0000,0.2197,33902,2,154304,0.2197,0.0000
99.51,0.9552,35726,0,60000,0.5954,0.9806,0.9975,25395,0,60000,0.4233,0.5094,0.2374,36625,1,154304,0.2374,0.0000,0.2491,38444,2,154304,0.2491,0.0000
100.01,0.9568,35827,0,60000,0.5971,0.9883,0.9759,28933,0,60000,0.4822,0.9844,0.2374,36625,1,154304,0.2374,0.0000,0.2491,38444,2,154304,0.2491,0.0000
100.51,0.9578,31718,0,60000,0.5286,0.2075,0.9783,25573,0,60000,0.4262,0.9901,0.2472,38149,1,154304,0.2472,0.0000,0.2413,37226,2,154304,0.2413,0.0000
101.01,0.9336,29661,0,60000,0.4944,0.0396,0.9783,25573,0,60000,0.4262,0.9901,0.2472,38149,1,154304,0.2472,0.0000,0.2413,37226,2,154304,0.2413,0.0000
101.51,0.9322,33757,0,60000,0.5626,0.0000,0.9776,26016,0,60000,0.4336,0.0000,0.2636,40674,2,154304,0.2636,0.0000,0.2413,37226,2,154304,0.2413,0.0000
102.01,0.9322,33757,0,60000,0.5626,0.0000,0.9776,26016,0,60000,0.4336,0.0000,0.2636,40674,2,154304,0.2636,0.0000,0.2998,46259,1,154304,0.2998,0.0000
102.51,0.9441,35157,0,60000,0.5859,0.9840,0.9775,27373,0,60000,0.4562,0.2048,0.1681,25934,1,154304,0.1681,0.0000,0.2998,46259,1,154304,0.2998,0.0000
103.01,0.9461,36358,0,60000,0.6060,0.0000,0.9775,27373,0,60000,0.4562,0.2048,0.1681,25934,1,154304,0.1681,0.0000,0.2930,45217,2,154304,0.2930,0.0000
103.51,0.9461,36358,0,60000,0.6060,0.0000,0.9232,16811,0,60000,0.2802,0.9848,0.1927,29740,1,154304,0.1927,0.0000,0.2930,45217,2,154304,0.2930,0.0000
104.01,0.9782,46579,0,60000,0.7763,0.9805,0.9232,16811,0,60000,0.2802,0.9848,0.1927,29740,1,154304,0.1927,0.0000,0.3087,47633,1,154304,0.3087,0.0000
104.51,0.9796,42604,0,60000,0.7101,0.1613,0.9937,15731,0,60000,0.2622,0.0000,0.1927,29740,1,154304,0.1927,0.0000,0.3087,47633,1,154304,0.3087,0.0000
105.02,0.9155,42272,0,60000,0.7045,0.9888,0.9937,15731,0,60000,0.2622,0.0000,0.1606,24774,1,154304,0.1606,0.0000,0.3478,53670,1,154304,0.3478,0.0000
105.52,0.9155,42272,0,60000,0.7045,0.9888,0.9937,15731,0,60000,0.2622,0.0000,0.1606,24774,1,154304,0.1606,0.0000,0.3478,53670,1,154304,0.3478,0.0000
106.02,0.9165,39520,0,60000,0.6587,0.0180,0.9507,11193,0,60000,0.1865,0.6904,0.2232,34436,2,154304,0.2232,0.0000,0.2869,44275,2,154304,0.2869,0.0000
106.52,0.9165,39520,0,60000,0.6587,0.0180,0.9657,18559,0,60000,0.3093,0.7883,0.2232,34436,2,154304,0.2232,0.0000,0.2869,44275,2,154304,0.2869,0.0000
107.02,0.9165,39520,0,60000,0.6587,0.0180,0.9885,19922,0,60000,0.3320,0.1629,0.2232,34436,2,154304,0.2232,0.0000,0.3041,46931,1,154304,0.3041,0.0000
107.52,0.9784,31042,0,60000,0.5174,0.9689,0.9428,21123,0,60000,0.3520,0.1486,0.2232,34436,2,154304,0.2232,0.0000,0.3041,46931,1,154304,0.3041,0.0000
108.02,0.9803,35920,0,60000,0.5987,0.9915,0.9370,29856,0,60000,0.4976,0.5754,0.2315,35728,1,154304,0.2315,0.0000,0.2898,44713,2,154304,0.2898,0.0000
108.52,0.9823,36041,0,60000,0.6007,0.2334,0.9315,23752,0,60000,0.3959,0.0000,0.2315,35728,1,154304,0.2315,0.0000,0.2898,44713,2,154304,0.2898,0.0000
109.02,0.9589,37239,0,60000,0.6207,0.9612,0.9550,25164,0,60000,0.4194,0.1561,0.2170,33480,2,154304,0.2170,0.0000,0.2898,44713,2,154304,0.2898,0.0000
109.52,0.9623,31987,0,60000,0.5331,0.9871,0.9550,25164,0,60000,0.4194,0.1561,0.2170,33480,2,154304,0.2170,0.0000,0.2898,44713,2,154304,0.2898,0.0000
110.02,0.9609,36132,0,60000,0.6022,0.0000,0.9550,25164,0,60000,0.4194,0.1561,0.2488,38397,1,154304,0.2488,0.0000,0.2550,39354,1,154304,0.2550,0.0000
110.52,0.9609,36132,0,60000,0.6022,0.0000,0.9512,17797,0,60000,0.2966,0.0349,0.2488,38397,1,154304,0.2488,0.0000,0.2550,39354,1,154304,0.2550,0.0000
111.02,0.9609,36132,0,60000,0.6022,0.0000,0.9702,30943,0,60000,0.5157,0.7106,0.2488,38397,1,154304,0.2488,0.0000,0.2242,34597,2,154304,0.2242,0.0000
111.52,0.9509,32475,0,60000,0.5413,0.0000,0.9227,30823,0,60000,0.5137,0.6081,0.2171,33495,1,154304,0.2171,0.0000,0.2242,34597,2,154304,0.2242,0.0000
112.02,0.9448,32905,0,60000,0.5484,0.9907,0.9227,30823,0,60000,0.5137,0.6081,0.2171,33495,1,154304,0.2171,0.0000,0.2242,34597,2,154304,0.2242,0.0000
112.52,0.9457,30013,0,60000,0.5002,0.1542,0.9740,33902,0,60000,0.5650,0.2175,0.2171,33495,1,154304,0.2171,0.0000,0.2926,45155,2,154304,0.2926,0.0000
113.02,0.9136,34068,0,60000,0.5678,0.0378,0.9740,33902,0,60000,0.5650,0.2175,0.1650,25454,1,154304,0.1650,0.0000,0.2926,45155,2,154304,0.2926,0.0000
113.52,0.9818,35263,0,60000,0.5877,0.0000,0.9235,32062,0,60000,0.5344,0.6915,0.1650,25454,1,154304,0.1650,0.0000,0.2926,45155,2,154304,0.2926,0.0000
114.02,0.9702,33739,0,60000,0.5623,0.1625,0.9694,27832,0,60000,0.4639,0.0000,0.1650,25454,1,154304,0.1650,0.0000,0.3427,52880,1,154304,0.3427,0.0000
114.52,0.8746,43648,0,60000,0.7275,0.6230,0.9694,27832,0,60000,0.4639,0.0000,0.1699,26220,1,154304,0.1699,0.0000,0.3427,52880,1,154304,0.3427,0.0000
115.02,0.8746,43648,0,60000,0.7275,0.6230,0.9694,27832,0,60000,0.4639,0.0000,0.1699,26220,1,154304,0.1699,0.0000,0.3427,52880,1,154304,0.3427,0.0000
115.52,0.9083,47159,0,60000,0.7860,0.0000,0.9385,24059,0,60000,0.4010,0.0000,0.1454,22437,1,154304,0.1454,0.0000,0.3707,57196,1,154304,0.3707,0.0000
116.02,0.9083,47159,0,60000,0.7860,0.0000,0.9395,22777,0,60000,0.3796,0.0000,0.1454,22437,1,154304,0.1454,0.0000,0.3707,57196,1,154304,0.3707,0.0000
116.52,0.9215,47950,0,60000,0.7992,0.0189,0.9395,22777,0,60000,0.3796,0.0000,0.1454,22437,1,154304,0.1454,0.0000,0.3707,57196,1,154304,0.3707,0.0000
117.02,0.9279,46398,0,60000,0.7733,0.0000,0.9480,18109,0,60000,0.3018,0.0193,0.1519,23432,1,154304,0.1519,0.0000,0.3316,51166,1,154304,0.3316,0.0000
117.52,0.9406,42123,0,60000,0.7020,0.1629,0.9629,17923,0,60000,0.2987,0.0000,0.1519,23432,1,154304,0.1519,0.0000,0.3316,51166,1,154304,0.3316,0.0000
118.02,0.9294,42117,0,60000,0.7019,0.0168,0.9629,17923,0,60000,0.2987,0.0000,0.1945,30016,1,154304,0.1945,0.0000,0.3104,47898,1,154304,0.3104,0.0000
118.52,0.9977,46213,0,60000,0.7702,0.0000,0.9913,19915,0,60000,0.3319,0.9845,0.1945,30016,1,154304,0.1945,0.0000,0.3104,47898,1,154304,0.3104,0.0000
119.02,0.9328,46709,0,60000,0.7785,0.9880,0.9633,15603,0,60000,0.2601,0.0000,0.1957,30204,2,154304,0.1957,0.0000,0.2794,43117,2,154304,0.2794,0.0000
119.52,0.9185,50922,0,60000,0.8487,0.0000,0.9633,15603,0,60000,0.2601,0.0000,0.1957,30204,2,154304,0.1957,0.0000,0.2794,43117,2,154304,0.2794,0.0000
120.02,0.9288,51539,0,60000,0.8590,0.0197,0.9633,15603,0,60000,0.2601,0.0000,0.1275,19675,2,154304,0.1275,0.0000,0.3422,52796,1,154304,0.3422,0.0000
120.52,0.9288,51539,0,60000,0.8590,0.0197,0.9658,3626,0,60000,0.0604,0.9656,0.1275,19675,2,154304,0.1275,0.0000,0.3422,52796,1,154304,0.3422,0.0000
121.02,0.9878,37759,0,60000,0.6293,0.9689,0.9460,9193,0,60000,0.1532,0.0000,0.1287,19855,2,154304,0.1287,0.0000,0.3661,56488,3,154304,0.3661,0.0000
121.52,0.9715,42013,0,60000,0.7002,0.0000,0.9460,9193,0,60000,0.1532,0.0000,0.1287,19855,2,154304,0.1287,0.0000,0.3661,56488,3,154304,0.3661,0.0000
122.02,0.9715,42013,0,60000,0.7002,0.0000,0.9487,8156,0,60000,0.1359,0.5278,0.0576,8884,2,154304,0.0576,0.0000,0.4384,67648,3,154304,0.4384,0.0000
122.52,0.9783,40199,0,60000,0.6700,0.0000,0.9952,10217,0,60000,0.1703,0.0000,0.0576,8884,2,154304,0.0576,0.0000,0.4384,67648,3,154304,0.4384,0.0000
123.02,0.9740,45917,0,60000,0.7653,0.5820,0.9839,11014,0,60000,0.1836,0.0189,0.0576,8884,2,154304,0.0576,0.0000,0.4153,64077,3,154304,0.4153,0.0000
123.52,0.9740,41525,0,60000,0.6921,0.0000,0.9543,19568,0,60000,0.3261,0.9761,0.0576,8884,2,154304,0.0576,0.0000,0.4153,64077,3,154304,0.4153,0.0000
124.02,0.9740,41525,0,60000,0.6921,0.0000,0.9543,19568,0,60000,0.3261,0.9761,0.0576,8884,2,154304,0.0576,0.0000,0.3592,55426,3,154304,0.3592,0.0000
124.52,0.9459,51892,0,60000,0.8649,0.0224,0.9564,8747,0,60000,0.1458,0.0192,0.1387,21406,1,154304,0.1387,0.0000,0.3592,55426,3,154304,0.3592,0.0000
125.02,0.9465,56792,0,60000,0.9465,0.9772,0.9564,8747,0,60000,0.1458,0.0192,0.1387,21406,1,154304,0.1387,0.0000,0.2878,44415,2,154304,0.2878,0.0000
125.52,0.9448,56047,0,60000,0.9341,0.0000,0.9295,70,0,60000,0.0012,0.0187,0.1695,26154,2,154304,0.1695,0.0000,0.2878,44415,2,154304,0.2878,0.0000
126.02,0.9561,48860,0,60000,0.8143,0.0170,0.9295,70,0,60000,0.0012,0.0187,0.1695,26154,2,154304,0.1695,0.0000,0.2878,44415,2,154304,0.2878,0.0000
126.52,0.9451,49377,0,60000,0.8229,0.0173,0.9329,8514,0,60000,0.1419,0.0000,0.2270,35022,3,154304,0.2270,0.0000,0.2629,40573,1,154304,0.2629,0.0000
127.02,0.8912,53473,0,60000,0.8912,0.0000,0.9329,8514,0,60000,0.1419,0.0000,0.2270,35022,3,154304,0.2270,0.0000,0.2629,40573,1,154304,0.2629,0.0000
127.52,0.8912,53473,0,60000,0.8912,0.0000,0.9353,4992,0,60000,0.0832,0.0191,0.1788,27593,3,154304,0.1788,0.0000,0.2629,40573,1,154304,0.2629,0.0000
128.02,0.9786,58716,0,60000,0.9786,0.9844,0.9353,4992,0,60000,0.0832,0.0191,0.1788,27593,3,154304,0.1788,0.0000,0.2629,40573,1,154304,0.2629,0.0000
128.52,0.9786,58716,0,60000,0.9786,0.9844,0.9990,11124,0,60000,0.1854,0.9711,0.1220,18829,1,154304,0.1220,0.0000,0.3463,53435,1,154304,0.3463,0.0000
129.02,0.9786,58716,0,60000,0.9786,0.9844,0.9756,7531,0,60000,0.1255,0.0197,0.1220,18829,1,154304,0.1220,0.0000,0.3463,53435,1,154304,0.3463,0.0000
129.52,0.9786,58716,0,60000,0.9786,0.9844,0.9673,7443,0,60000,0.1240,0.0219,0.0898,13861,2,154304,0.0898,0.0000,0.3961,61127,3,154304,0.3961,0.0000
130.02,0.9822,45580,0,60000,0.7597,0.0194,0.9999,7839,0,60000,0.1306,0.0173,0.0898,13861,2,154304,0.0898,0.0000,0.3961,61127,3,154304,0.3961,0.0000
130.52,0.9822,45580,0,60000,0.7597,0.0194,0.9974,11963,0,60000,0.1994,0.0234,0.0898,13861,2,154304,0.0898,0.0000,0.3867,59672,3,154304,0.3867,0.0000
131.02,0.9314,50766,0,60000,0.8461,0.9870,0.9974,11963,0,60000,0.1994,0.0234,0.1131,17449,1,154304,0.1131,0.0000,0.3867,59672,3,154304,0.3867,0.0000
131.52,0.9314,50766,0,60000,0.8461,0.9870,0.9329,12388,0,60000,0.2065,0.0170,0.1131,17449,1,154304,0.1131,0.0000,0.3534,54532,2,154304,0.3534,0.0000
132.02,0.9314,50766,0,60000,0.8461,0.9870,0.8906,16484,0,60000,0.2747,0.0173,0.1131,17449,1,154304,0.1131,0.0000,0.3534,54532,2,154304,0.3534,0.0000
132.52,0.9314,50766,0,60000,0.8461,0.9870,0.9589,15888,0,60000,0.2648,0.0000,0.1500,23143,2,154304,0.1500,0.0000,0.3543,54671,3,154304,0.3543,0.0000
133.02,0.9155,36202,0,60000,0.6034,0.0000,0.9589,15888,0,60000,0.2648,0.0000,0.1500,23143,2,154304,0.1500,0.0000,0.3543,54671,3,154304,0.3543,0.0000
133.52,0.9155,36202,0,60000,0.6034,0.0000,0.9442,15331,0,60000,0.2555,0.0173,0.1261,19459,2,154304,0.1261,0.0000,0.3747,57816,1,154304,0.3747,0.0000
134.02,0.9155,36202,0,60000,0.6034,0.0000,0.8827,28137,0,60000,0.4689,0.8305,0.1261,19459,2,154304,0.1261,0.0000,0.3747,57816,1,154304,0.3747,0.0000
134.52,0.9272,27239,0,60000,0.4540,0.9820,0.8827,28137,0,60000,0.4689,0.8305,0.1261,19459,2,154304,0.1261,0.0000,0.3098,47801,1,154304,0.3098,0.0000
135.02,0.9272,27239,0,60000,0.4540,0.9820,0.9296,25377,0,60000,0.4229,0.0161,0.1906,29403,2,154304,0.1906,0.0000,0.3098,47801,1,154304,0.3098,0.0000
135.52,0.9304,28197,0,60000,0.4699,0.0173,0.9978,33177,0,60000,0.5530,0.8315,0.1912,29505,2,154304,0.1912,0.0000,0.3106,47928,2,154304,0.3106,0.0000
136.02,0.9986,22420,0,60000,0.3737,0.0000,0.9973,33522,0,60000,0.5587,0.5864,0.1912,29505,2,154304,0.1912,0.0000,0.3106,47928,2,154304,0.3106,0.0000
136.52,0.9575,28955,0,60000,0.4826,0.9838,0.9973,33522,0,60000,0.5587,0.5864,0.1912,29505,2,154304,0.1912,0.0000,0.3098,47804,2,154304,0.3098,0.0000
137.02,0.9575,28955,0,60000,0.4826,0.9838,0.9399,28139,0,60000,0.4690,0.0000,0.1945,30011,2,154304,0.1945,0.0000,0.3098,47804,2,154304,0.3098,0.0000
137.52,0.9575,28955,0,60000,0.4826,0.9838,0.9527,28908,0,60000,0.4818,0.0168,0.1945,30011,2,154304,0.1945,0.0000,0.3092,47704,3,154304,0.3092,0.0000
138.02,0.9575,28955,0,60000,0.4826,0.9838,0.9527,28342,0,60000,0.4724,0.0000,0.1949,30075,3,154304,0.1949,0.0000,0.3092,47704,3,154304,0.3092,0.0000
138.52,0.9325,13708,0,60000,0.2285,0.0000,0.9700,24656,0,60000,0.4109,0.9781,0.1949,30075,3,154304,0.1949,0.0000,0.3092,47704,3,154304,0.3092,0.0000
139.02,0.9325,13708,0,60000,0.2285,0.0000,0.9626,28865,0,60000,0.4811,0.0000,0.1945,30013,4,154304,0.1945,0.0000,0.3225,49762,3,154304,0.3225,0.0000
139.52,0.9598,14767,0,60000,0.2461,0.0168,0.9675,34433,0,60000,0.5739,0.8661,0.1945,30013,4,154304,0.1945,0.0000,0.3225,49762,3,154304,0.3225,0.0000
140.02,0.9598,14002,0,60000,0.2334,0.0168,0.9675,34433,0,60000,0.5739,0.8661,0.1962,30269,1,154304,0.1962,0.0000,0.3237,49950,5,154304,0.3237,0.0000
140.52,0.9598,14002,0,60000,0.2334,0.0168,0.9591,25514,0,60000,0.4252,0.0000,0.1962,30269,1,154304,0.1962,0.0000,0.3237,49950,5,154304,0.3237,0.0000
141.02,0.9198,15432,0,60000,0.2572,0.4339,0.9591,25514,0,60000,0.4252,0.0000,0.1962,30269,1,154304,0.1962,0.0000,0.3280,50613,5,154304,0.3280,0.0000
141.52,0.9767,28332,0,60000,0.4722,0.9398,0.9704,30097,0,60000,0.5016,0.9755,0.1882,29038,1,154304,0.1882,0.0000,0.3280,50613,5,154304,0.3280,0.0000
142.02,0.9767,28332,0,60000,0.4722,0.9398,0.9142,29998,0,60000,0.5000,0.9809,0.1882,29038,1,154304,0.1882,0.0000,0.2701,41672,2,154304,0.2701,0.0000
142.52,0.9862,27964,0,60000,0.4661,0.0000,0.9841,28622,0,60000,0.4770,0.0000,0.1882,29038,1,154304,0.1882,0.0000,0.2701,41672,2,154304,0.2701,0.0000
143.02,0.9862,27964,0,60000,0.4661,0.0000,0.9841,28622,0,60000,0.4770,0.0000,0.2550,39346,2,154304,0.2550,0.0000,0.2706,41747,2,154304,0.2706,0.0000
