t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
141.02,0.0000,0,0,105000,0.0000,0.0000,0.0287,5800,1,202000,0.0287,0.0000
141.52,0.0000,0,0,105000,0.0000,0.0000,0.0287,5800,1,202000,0.0287,0.0000
142.02,0.0000,0,0,105000,0.0000,0.0000,0.0216,4368,1,202000,0.0216,0.0000
142.52,0.0000,0,0,105000,0.0000,0.0000,0.0216,4368,1,202000,0.0216,0.0000
143.02,0.0000,0,0,105000,0.0000,0.0000,0.0216,4368,1,202000,0.0216,0.0000
143.52,0.0000,0,0,105000,0.0000,0.0000,0.0216,4368,1,202000,0.0216,0.0000
144.02,0.0000,0,0,105000,0.0000,0.0000,0.0216,4368,1,202000,0.0216,0.0000
144.52,0.0000,0,0,105000,0.0000,0.0000,0.0219,4432,1,202000,0.0219,0.0000
145.02,0.0000,0,0,105000,0.0000,0.0000,0.0219,4432,1,202000,0.0219,0.0000
145.52,0.0000,0,0,105000,0.0000,0.0000,0.0219,4432,1,202000,0.0219,0.0000
146.02,0.0000,0,0,105000,0.0000,0.0000,0.0262,5290,1,202000,0.0262,0.0000
146.52,0.0000,0,0,105000,0.0000,0.0000,0.0262,5290,1,202000,0.0262,0.0000
147.02,0.0000,0,0,105000,0.0000,0.0000,0.0262,5290,1,202000,0.0262,0.0000
147.52,0.0000,0,0,105000,0.0000,0.0000,0.0262,5290,1,202000,0.0262,0.0000
148.02,0.0000,0,0,105000,0.0000,0.0000,0.0262,5290,1,202000,0.0262,0.0000
148.52,0.0000,0,0,105000,0.0000,0.0000,0.0265,5356,1,202000,0.0265,0.0000
149.02,0.0000,0,0,105000,0.0000,0.0000,0.0265,5356,1,202000,0.0265,0.0000
149.52,0.0000,0,0,105000,0.0000,0.0000,0.0265,5356,1,202000,0.0265,0.0000
150.02,0.0000,0,0,105000,0.0000,0.0000,0.0260,5245,1,202000,0.0260,0.0000
150.52,0.0000,0,0,105000,0.0000,0.0000,0.0260,5245,1,202000,0.0260,0.0000
151.02,0.0000,0,0,105000,0.0000,0.0000,0.0260,5245,1,202000,0.0260,0.0000
151.53,0.0000,0,0,105000,0.0000,0.0000,0.0260,5245,1,202000,0.0260,0.0000
152.03,0.0000,0,0,105000,0.0000,0.0000,0.0260,5245,1,202000,0.0260,0.0000
152.53,0.0000,0,0,105000,0.0000,0.0000,0.0260,5245,1,202000,0.0260,0.0000
153.03,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
153.53,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
154.03,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
154.53,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
155.03,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
155.53,0.0000,0,0,105000,0.0000,0.0000,0.0269,5437,1,202000,0.0269,0.0000
156.03,0.0000,0,0,105000,0.0000,0.0000,0.0269,5437,1,202000,0.0269,0.0000
156.53,0.0000,0,0,105000,0.0000,0.0000,0.0269,5437,1,202000,0.0269,0.0000
157.03,0.0000,0,0,105000,0.0000,0.0000,0.0269,5437,1,202000,0.0269,0.0000
157.53,0.0000,0,0,105000,0.0000,0.0000,0.0269,5437,1,202000,0.0269,0.0000
158.03,0.0000,0,0,105000,0.0000,0.0000,0.0269,5437,1,202000,0.0269,0.0000
158.53,0.0000,0,0,105000,0.0000,0.0000,0.0269,5437,1,202000,0.0269,0.0000
159.03,0.0000,0,0,105000,0.0000,0.0000,0.0272,5503,1,202000,0.0272,0.0000
159.53,0.0000,0,0,105000,0.0000,0.0000,0.0272,5503,1,202000,0.0272,0.0000
160.03,0.0000,0,0,105000,0.0000,0.0000,0.0272,5503,1,202000,0.0272,0.0000
160.53,0.0000,0,0,105000,0.0000,0.0000,0.0272,5503,1,202000,0.0272,0.0000
161.03,0.0000,0,0,105000,0.0000,0.0000,0.0272,5503,1,202000,0.0272,0.0000
161.53,0.0000,0,0,105000,0.0000,0.0000,0.0277,5591,1,202000,0.0277,0.0000
162.03,0.0000,0,0,105000,0.0000,0.0000,0.0277,5591,1,202000,0.0277,0.0000
162.53,0.0000,0,0,105000,0.0000,0.0000,0.0277,5591,1,202000,0.0277,0.0000
163.03,0.0000,0,0,105000,0.0000,0.0000,0.0277,5591,1,202000,0.0277,0.0000
163.53,0.0000,0,0,105000,0.0000,0.0000,0.0277,5591,1,202000,0.0277,0.0000
164.03,0.0000,0,0,105000,0.0000,0.0000,0.0277,5591,1,202000,0.0277,0.0000
164.53,0.0000,0,0,105000,0.0000,0.0000,0.0284,5729,1,202000,0.0284,0.0000
165.03,0.0000,0,0,105000,0.0000,0.0000,0.0284,5729,1,202000,0.0284,0.0000
165.53,0.0000,0,0,105000,0.0000,0.0000,0.0284,5729,1,202000,0.0284,0.0000
166.03,0.0000,0,0,105000,0.0000,0.0000,0.0229,4629,1,202000,0.0229,0.0000
166.53,0.0000,0,0,105000,0.0000,0.0000,0.0229,4629,1,202000,0.0229,0.0000
167.03,0.0000,0,0,105000,0.0000,0.0000,0.0229,4629,1,202000,0.0229,0.0000
167.53,0.0000,0,0,105000,0.0000,0.0000,0.0229,4629,1,202000,0.0229,0.0000
168.03,0.0000,0,0,105000,0.0000,0.0000,0.0229,4629,1,202000,0.0229,0.0000
168.53,0.0000,0,0,105000,0.0000,0.0000,0.0229,4629,1,202000,0.0229,0.0000
169.03,0.0000,0,0,105000,0.0000,0.0000,0.0229,4629,1,202000,0.0229,0.0000
169.53,0.0000,0,0,105000,0.0000,0.0000,0.0229,4629,1,202000,0.0229,0.0000
170.03,0.0000,0,0,105000,0.0000,0.0000,0.0235,4747,1,202000,0.0235,0.0000
170.53,0.0000,0,0,105000,0.0000,0.0000,0.0235,4747,1,202000,0.0235,0.0000
171.03,0.0000,0,0,105000,0.0000,0.0000,0.0235,4747,1,202000,0.0235,0.0000
171.53,0.0000,0,0,105000,0.0000,0.0000,0.0232,4686,1,202000,0.0232,0.0000
172.03,0.0000,0,0,105000,0.0000,0.0000,0.0234,4726,1,202000,0.0234,0.0000
172.53,0.0000,0,0,105000,0.0000,0.0000,0.0234,4726,1,202000,0.0234,0.0000
173.03,0.0000,0,0,105000,0.0000,0.0000,0.0234,4726,1,202000,0.0234,0.0000
173.53,0.0000,0,0,105000,0.0000,0.0000,0.0234,4726,1,202000,0.0234,0.0000
174.03,0.0000,0,0,105000,0.0000,0.0000,0.0234,4726,1,202000,0.0234,0.0000
174.53,0.0000,0,0,105000,0.0000,0.0000,0.0238,4798,1,202000,0.0238,0.0000
175.03,0.0000,0,0,105000,0.0000,0.0000,0.0238,4798,1,202000,0.0238,0.0000
175.53,0.0000,0,0,105000,0.0000,0.0000,0.0238,4798,1,202000,0.0238,0.0000
176.03,0.0000,0,0,105000,0.0000,0.0000,0.0238,4798,1,202000,0.0238,0.0000
176.53,0.0000,0,0,105000,0.0000,0.0000,0.0238,4798,1,202000,0.0238,0.0000
177.03,0.0000,0,0,105000,0.0000,0.0000,0.0238,4798,1,202000,0.0238,0.0000
177.53,0.0000,0,0,105000,0.0000,0.0000,0.0238,4798,1,202000,0.0238,0.0000
178.03,0.0000,0,0,105000,0.0000,0.0000,0.0238,4798,1,202000,0.0238,0.0000
178.53,0.0469,4920,0,105000,0.0469,0.0000,0.0238,4798,1,202000,0.0238,0.0000
179.03,0.0469,4920,0,105000,0.0469,0.0000,0.0244,4936,1,202000,0.0244,0.0000
179.53,0.0000,0,0,105000,0.0000,0.0000,0.0244,4936,1,202000,0.0244,0.0000
180.03,0.0000,0,0,105000,0.0000,0.0000,0.0244,4936,1,202000,0.0244,0.0000
180.53,0.0000,0,0,105000,0.0000,0.0000,0.0164,3309,1,202000,0.0164,0.0000
181.03,0.0000,0,0,105000,0.0000,0.0000,0.0164,3309,1,202000,0.0164,0.0000
181.53,0.0000,0,0,105000,0.0000,0.0000,0.0164,3309,1,202000,0.0164,0.0000
182.03,0.0000,0,0,105000,0.0000,0.0000,0.0164,3309,1,202000,0.0164,0.0000
182.53,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
183.03,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
183.53,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
184.03,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
184.53,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
185.03,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
185.53,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
186.03,0.0000,0,0,105000,0.0000,0.0000,0.0171,3460,1,202000,0.0171,0.0000
186.53,0.0000,0,0,105000,0.0000,0.0000,0.0171,3460,1,202000,0.0171,0.0000
187.03,0.0000,0,0,105000,0.0000,0.0000,0.0171,3460,1,202000,0.0171,0.0000
187.53,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
188.03,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
188.53,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
189.03,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
189.53,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
190.03,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
190.53,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
191.03,0.0000,0,0,105000,0.0000,0.0000,0.0172,3476,1,202000,0.0172,0.0000
191.53,0.0000,0,0,105000,0.0000,0.0000,0.0172,3476,1,202000,0.0172,0.0000
192.03,0.0000,0,0,105000,0.0000,0.0000,0.0172,3476,1,202000,0.0172,0.0000
192.53,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
193.03,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
193.53,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
194.03,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
194.53,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
195.03,0.0000,0,0,105000,0.0000,0.0000,0.0237,4789,1,202000,0.0237,0.0000
195.53,0.0000,0,0,105000,0.0000,0.0000,0.0237,4789,1,202000,0.0237,0.0000
196.03,0.0000,0,0,105000,0.0000,0.0000,0.0237,4789,1,202000,0.0237,0.0000
196.53,0.0000,0,0,105000,0.0000,0.0000,0.0237,4789,1,202000,0.0237,0.0000
197.03,0.0000,0,0,105000,0.0000,0.0000,0.0237,4789,1,202000,0.0237,0.0000
197.53,0.0000,0,0,105000,0.0000,0.0000,0.0242,4879,1,202000,0.0242,0.0000
198.03,0.0000,0,0,105000,0.0000,0.0000,0.0242,4879,1,202000,0.0242,0.0000
198.53,0.0000,0,0,105000,0.0000,0.0000,0.0242,4879,1,202000,0.0242,0.0000
199.03,0.0000,0,0,105000,0.0000,0.0000,0.0242,4879,1,202000,0.0242,0.0000
199.53,0.0000,0,0,105000,0.0000,0.0000,0.0242,4879,1,202000,0.0242,0.0000
200.03,0.0000,0,0,105000,0.0000,0.0000,0.0242,4879,1,202000,0.0242,0.0000
200.53,0.0000,0,0,105000,0.0000,0.0000,0.0242,4879,1,202000,0.0242,0.0000
201.03,0.0000,0,0,105000,0.0000,0.0000,0.0242,4879,1,202000,0.0242,0.0000
201.53,0.0000,0,0,105000,0.0000,0.0000,0.0282,5688,1,202000,0.0282,0.0000
202.03,0.0000,0,0,105000,0.0000,0.0000,0.0282,5688,1,202000,0.0282,0.0000
202.53,0.0000,0,0,105000,0.0000,0.0000,0.0282,5688,1,202000,0.0282,0.0000
203.03,0.0000,0,0,105000,0.0000,0.0000,0.0282,5688,1,202000,0.0282,0.0000
203.53,0.0000,0,0,105000,0.0000,0.0000,0.0282,5688,1,202000,0.0282,0.0000
204.03,0.0000,0,0,105000,0.0000,0.0000,0.0286,5786,1,202000,0.0286,0.0000
204.53,0.0000,0,0,105000,0.0000,0.0000,0.0288,5826,1,202000,0.0288,0.0000
205.03,0.0000,0,0,105000,0.0000,0.0000,0.0288,5826,1,202000,0.0288,0.0000
205.53,0.0000,0,0,105000,0.0000,0.0000,0.0288,5826,1,202000,0.0288,0.0000
206.03,0.0000,0,0,105000,0.0000,0.0000,0.0288,5826,1,202000,0.0288,0.0000
206.53,0.0000,0,0,105000,0.0000,0.0000,0.0288,5826,1,202000,0.0288,0.0000
207.03,0.0000,0,0,105000,0.0000,0.0000,0.0288,5826,1,202000,0.0288,0.0000
207.53,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
208.03,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
208.53,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
209.03,0.0000,0,0,105000,0.0000,0.0000,0.0167,3366,1,202000,0.0167,0.0000
209.53,0.0000,0,0,105000,0.0000,0.0000,0.0170,3428,1,202000,0.0170,0.0000
210.03,0.0000,0,0,105000,0.0000,0.0000,0.0170,3428,1,202000,0.0170,0.0000
210.53,0.0000,0,0,105000,0.0000,0.0000,0.0170,3428,1,202000,0.0170,0.0000
211.03,0.0000,0,0,105000,0.0000,0.0000,0.0269,5440,1,202000,0.0269,0.0000
211.53,0.0000,0,0,105000,0.0000,0.0000,0.0269,5440,1,202000,0.0269,0.0000
212.03,0.0000,0,0,105000,0.0000,0.0000,0.0269,5440,1,202000,0.0269,0.0000
212.53,0.0000,0,0,105000,0.0000,0.0000,0.0269,5440,1,202000,0.0269,0.0000
213.03,0.0000,0,0,105000,0.0000,0.0000,0.0269,5440,1,202000,0.0269,0.0000
213.53,0.0000,0,0,105000,0.0000,0.0000,0.0274,5533,1,202000,0.0274,0.0000
214.03,0.0000,0,0,105000,0.0000,0.0000,0.0276,5573,1,202000,0.0276,0.0000
214.54,0.0000,0,0,105000,0.0000,0.0000,0.0276,5573,1,202000,0.0276,0.0000
215.04,0.0000,0,0,105000,0.0000,0.0000,0.0276,5573,1,202000,0.0276,0.0000
215.54,0.0000,0,0,105000,0.0000,0.0000,0.0276,5573,1,202000,0.0276,0.0000
216.04,0.0000,0,0,105000,0.0000,0.0000,0.0282,5701,1,202000,0.0282,0.0000
216.54,0.0000,0,0,105000,0.0000,0.0000,0.0284,5741,1,202000,0.0284,0.0000
217.04,0.0000,0,0,105000,0.0000,0.0000,0.0284,5741,1,202000,0.0284,0.0000
217.54,0.0000,0,0,105000,0.0000,0.0000,0.0284,5741,1,202000,0.0284,0.0000
218.04,0.0000,0,0,105000,0.0000,0.0000,0.0284,5741,1,202000,0.0284,0.0000
218.54,0.0000,0,0,105000,0.0000,0.0000,0.0284,5741,1,202000,0.0284,0.0000
219.04,0.0000,0,0,105000,0.0000,0.0000,0.0284,5741,1,202000,0.0284,0.0000
219.54,0.0000,0,0,105000,0.0000,0.0000,0.0288,5810,1,202000,0.0288,0.0000
220.04,0.0000,0,0,105000,0.0000,0.0000,0.0288,5810,1,202000,0.0288,0.0000
220.54,0.0000,0,0,105000,0.0000,0.0000,0.0288,5810,1,202000,0.0288,0.0000
221.04,0.0000,0,0,105000,0.0000,0.0000,0.0276,5584,1,202000,0.0276,0.0000
221.54,0.0000,0,0,105000,0.0000,0.0000,0.0276,5584,1,202000,0.0276,0.0000
222.04,0.0000,0,0,105000,0.0000,0.0000,0.0276,5584,1,202000,0.0276,0.0000
222.54,0.0000,0,0,105000,0.0000,0.0000,0.0276,5584,1,202000,0.0276,0.0000
223.04,0.0000,0,0,105000,0.0000,0.0000,0.0276,5584,1,202000,0.0276,0.0000
223.54,0.0000,0,0,105000,0.0000,0.0000,0.0281,5674,1,202000,0.0281,0.0000
224.04,0.0000,0,0,105000,0.0000,0.0000,0.0283,5714,1,202000,0.0283,0.0000
224.54,0.0000,0,0,105000,0.0000,0.0000,0.0285,5754,1,202000,0.0285,0.0000
225.04,0.0000,0,0,105000,0.0000,0.0000,0.0287,5794,1,202000,0.0287,0.0000
225.54,0.0000,0,0,105000,0.0000,0.0000,0.0287,5794,1,202000,0.0287,0.0000
226.04,0.0000,0,0,105000,0.0000,0.0000,0.0287,5794,1,202000,0.0287,0.0000
226.54,0.0000,0,0,105000,0.0000,0.0000,0.0287,5794,1,202000,0.0287,0.0000
227.04,0.0000,0,0,105000,0.0000,0.0000,0.0287,5794,1,202000,0.0287,0.0000
227.54,0.0000,0,0,105000,0.0000,0.0000,0.0287,5794,1,202000,0.0287,0.0000
228.04,0.0000,0,0,105000,0.0000,0.0000,0.0287,5794,1,202000,0.0287,0.0000
228.54,0.0000,0,0,105000,0.0000,0.0000,0.0220,4441,1,202000,0.0220,0.0000
229.04,0.0000,0,0,105000,0.0000,0.0000,0.0220,4441,1,202000,0.0220,0.0000
229.54,0.0000,0,0,105000,0.0000,0.0000,0.0220,4441,1,202000,0.0220,0.0000
230.04,0.0000,0,0,105000,0.0000,0.0000,0.0220,4441,1,202000,0.0220,0.0000
230.54,0.0000,0,0,105000,0.0000,0.0000,0.0220,4441,1,202000,0.0220,0.0000
231.04,0.0000,0,0,105000,0.0000,0.0000,0.0220,4441,1,202000,0.0220,0.0000
231.54,0.0000,0,0,105000,0.0000,0.0000,0.0220,4441,1,202000,0.0220,0.0000
232.04,0.0000,0,0,105000,0.0000,0.0000,0.0220,4441,1,202000,0.0220,0.0000
232.54,0.0000,0,0,105000,0.0000,0.0000,0.0226,4569,1,202000,0.0226,0.0000
233.04,0.0000,0,0,105000,0.0000,0.0000,0.0226,4569,1,202000,0.0226,0.0000
233.54,0.0000,0,0,105000,0.0000,0.0000,0.0226,4569,1,202000,0.0226,0.0000
234.04,0.0000,0,0,105000,0.0000,0.0000,0.0226,4569,1,202000,0.0226,0.0000
234.54,0.0000,0,0,105000,0.0000,0.0000,0.0226,4569,1,202000,0.0226,0.0000
235.04,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
235.54,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
236.04,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
236.54,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
237.04,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
237.54,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
238.04,0.0542,5687,0,105000,0.0542,0.0000,0.0000,0,1,202000,0.0000,0.0000
238.54,0.0542,5687,0,105000,0.0542,0.0000,0.0000,0,1,202000,0.0000,0.0000
239.04,0.0000,0,0,105000,0.0000,0.0000,0.0282,5701,1,202000,0.0282,0.0000
239.54,0.0000,0,0,105000,0.0000,0.0000,0.0282,5701,1,202000,0.0282,0.0000
240.04,0.0000,0,0,105000,0.0000,0.0000,0.0282,5701,1,202000,0.0282,0.0000
240.54,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
241.04,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
241.54,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
242.04,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
242.54,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
243.04,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
243.54,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
244.04,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
244.54,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
245.04,0.0000,0,0,105000,0.0000,0.0000,0.0280,5649,1,202000,0.0280,0.0000
245.54,0.0000,0,0,105000,0.0000,0.0000,0.0284,5742,1,202000,0.0284,0.0000
246.04,0.0000,0,0,105000,0.0000,0.0000,0.0284,5742,1,202000,0.0284,0.0000
246.54,0.0000,0,0,105000,0.0000,0.0000,0.0284,5742,1,202000,0.0284,0.0000
247.04,0.0000,0,0,105000,0.0000,0.0000,0.0279,5644,1,202000,0.0279,0.0000
247.54,0.0000,0,0,105000,0.0000,0.0000,0.0279,5644,1,202000,0.0279,0.0000
248.04,0.0000,0,0,105000,0.0000,0.0000,0.0279,5644,1,202000,0.0279,0.0000
248.54,0.0000,0,0,105000,0.0000,0.0000,0.0279,5644,1,202000,0.0279,0.0000
249.04,0.0000,0,0,105000,0.0000,0.0000,0.0279,5644,1,202000,0.0279,0.0000
249.54,0.0000,0,0,105000,0.0000,0.0000,0.0283,5717,1,202000,0.0283,0.0000
250.04,0.0000,0,0,105000,0.0000,0.0000,0.0283,5717,1,202000,0.0283,0.0000
250.54,0.0000,0,0,105000,0.0000,0.0000,0.0283,5717,1,202000,0.0283,0.0000
251.04,0.0000,0,0,105000,0.0000,0.0000,0.0283,5717,1,202000,0.0283,0.0000
251.54,0.0000,0,0,105000,0.0000,0.0000,0.0283,5717,1,202000,0.0283,0.0000
252.04,0.0000,0,0,105000,0.0000,0.0000,0.0283,5717,1,202000,0.0283,0.0000
252.54,0.0000,0,0,105000,0.0000,0.0000,0.0283,5717,1,202000,0.0283,0.0000
253.04,0.0000,0,0,105000,0.0000,0.0000,0.0166,3348,1,202000,0.0166,0.0000
253.54,0.0000,0,0,105000,0.0000,0.0000,0.0168,3388,1,202000,0.0168,0.0000
254.04,0.0000,0,0,105000,0.0000,0.0000,0.0168,3388,1,202000,0.0168,0.0000
254.54,0.0000,0,0,105000,0.0000,0.0000,0.0168,3388,1,202000,0.0168,0.0000
255.04,0.0000,0,0,105000,0.0000,0.0000,0.0168,3388,1,202000,0.0168,0.0000
255.54,0.0000,0,0,105000,0.0000,0.0000,0.0171,3460,1,202000,0.0171,0.0000
256.04,0.0000,0,0,105000,0.0000,0.0000,0.0171,3460,1,202000,0.0171,0.0000
256.54,0.0000,0,0,105000,0.0000,0.0000,0.0171,3460,1,202000,0.0171,0.0000
257.04,0.0000,0,0,105000,0.0000,0.0000,0.0171,3460,1,202000,0.0171,0.0000
257.54,0.0000,0,0,105000,0.0000,0.0000,0.0175,3537,1,202000,0.0175,0.0000
258.04,0.0000,0,0,105000,0.0000,0.0000,0.0177,3577,1,202000,0.0177,0.0000
258.54,0.0000,0,0,105000,0.0000,0.0000,0.0177,3577,1,202000,0.0177,0.0000
259.04,0.0000,0,0,105000,0.0000,0.0000,0.0165,3331,1,202000,0.0165,0.0000
259.54,0.0000,0,0,105000,0.0000,0.0000,0.0165,3331,1,202000,0.0165,0.0000
260.04,0.0000,0,0,105000,0.0000,0.0000,0.0165,3331,1,202000,0.0165,0.0000
260.54,0.0000,0,0,105000,0.0000,0.0000,0.0165,3331,1,202000,0.0165,0.0000
261.04,0.0000,0,0,105000,0.0000,0.0000,0.0165,3331,1,202000,0.0165,0.0000
261.54,0.0000,0,0,105000,0.0000,0.0000,0.0165,3331,1,202000,0.0165,0.0000
262.04,0.0000,0,0,105000,0.0000,0.0000,0.0160,3234,1,202000,0.0160,0.0000
262.54,0.0000,0,0,105000,0.0000,0.0000,0.0160,3234,1,202000,0.0160,0.0000
263.04,0.0000,0,0,105000,0.0000,0.0000,0.0160,3234,1,202000,0.0160,0.0000
263.54,0.0000,0,0,105000,0.0000,0.0000,0.0160,3234,1,202000,0.0160,0.0000
264.04,0.0000,0,0,105000,0.0000,0.0000,0.0165,3329,1,202000,0.0165,0.0000
264.54,0.0000,0,0,105000,0.0000,0.0000,0.0167,3369,1,202000,0.0167,0.0000
265.04,0.0000,0,0,105000,0.0000,0.0000,0.0169,3409,1,202000,0.0169,0.0000
265.54,0.0000,0,0,105000,0.0000,0.0000,0.0169,3409,1,202000,0.0169,0.0000
266.04,0.0000,0,0,105000,0.0000,0.0000,0.0169,3409,1,202000,0.0169,0.0000
266.54,0.0000,0,0,105000,0.0000,0.0000,0.0169,3409,1,202000,0.0169,0.0000
267.04,0.0000,0,0,105000,0.0000,0.0000,0.0169,3409,1,202000,0.0169,0.0000
267.54,0.0000,0,0,105000,0.0000,0.0000,0.0169,3409,1,202000,0.0169,0.0000
268.04,0.0000,0,0,105000,0.0000,0.0000,0.0169,3409,1,202000,0.0169,0.0000
268.54,0.0000,0,0,105000,0.0000,0.0000,0.0169,3409,1,202000,0.0169,0.0000
269.04,0.0000,0,0,105000,0.0000,0.0000,0.0173,3497,1,202000,0.0173,0.0000
269.54,0.0000,0,0,105000,0.0000,0.0000,0.0173,3497,1,202000,0.0173,0.0000
270.04,0.0000,0,0,105000,0.0000,0.0000,0.0173,3497,1,202000,0.0173,0.0000
270.54,0.0000,0,0,105000,0.0000,0.0000,0.0173,3497,1,202000,0.0173,0.0000
271.04,0.0000,0,0,105000,0.0000,0.0000,0.0173,3497,1,202000,0.0173,0.0000
271.54,0.0000,0,0,105000,0.0000,0.0000,0.0173,3497,1,202000,0.0173,0.0000
272.04,0.0000,0,0,105000,0.0000,0.0000,0.0173,3497,1,202000,0.0173,0.0000
272.54,0.0000,0,0,105000,0.0000,0.0000,0.0221,4466,1,202000,0.0221,0.0000
273.04,0.0000,0,0,105000,0.0000,0.0000,0.0221,4466,1,202000,0.0221,0.0000
273.54,0.0000,0,0,105000,0.0000,0.0000,0.0221,4466,1,202000,0.0221,0.0000
274.05,0.0000,0,0,105000,0.0000,0.0000,0.0221,4466,1,202000,0.0221,0.0000
274.55,0.0000,0,0,105000,0.0000,0.0000,0.0225,4537,1,202000,0.0225,0.0000
275.05,0.0000,0,0,105000,0.0000,0.0000,0.0225,4537,1,202000,0.0225,0.0000
275.55,0.0000,0,0,105000,0.0000,0.0000,0.0225,4537,1,202000,0.0225,0.0000
276.05,0.0000,0,0,105000,0.0000,0.0000,0.0225,4537,1,202000,0.0225,0.0000
276.55,0.0000,0,0,105000,0.0000,0.0000,0.0225,4537,1,202000,0.0225,0.0000
277.05,0.0000,0,0,105000,0.0000,0.0000,0.0229,4625,1,202000,0.0229,0.0000
277.55,0.0000,0,0,105000,0.0000,0.0000,0.0229,4625,1,202000,0.0229,0.0000
278.05,0.0000,0,0,105000,0.0000,0.0000,0.0229,4625,1,202000,0.0229,0.0000
278.55,0.0000,0,0,105000,0.0000,0.0000,0.0215,4348,1,202000,0.0215,0.0000
279.05,0.0000,0,0,105000,0.0000,0.0000,0.0217,4388,1,202000,0.0217,0.0000
279.55,0.0000,0,0,105000,0.0000,0.0000,0.0217,4388,1,202000,0.0217,0.0000
280.05,0.0000,0,0,105000,0.0000,0.0000,0.0217,4388,1,202000,0.0217,0.0000
280.55,0.0000,0,0,105000,0.0000,0.0000,0.0217,4388,1,202000,0.0217,0.0000
281.05,0.0000,0,0,105000,0.0000,0.0000,0.0217,4388,1,202000,0.0217,0.0000
281.55,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
282.05,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
282.55,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
