elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.1,108892.0,32660.0,76232.0,20458.9,16812.2,6494.7,5364.5,0.0,227115.6,0.0,16669.3,241436.3,433996.8,675433.0,591374.9,1031900.8,247574.4,42
152.1,108892.0,32660.0,76232.0,20436.9,16790.2,6472.7,5342.5,0.0,227115.6,0.0,16669.3,241435.6,433979.8,675415.4,591391.9,1031900.8,247552.5,42
153.1,108892.0,32660.0,76232.0,20453.1,16806.4,6488.9,5358.7,0.0,227115.6,0.0,16672.0,241435.6,434006.0,675441.6,591365.7,1031900.8,247568.6,42
154.1,108892.0,32660.0,76232.0,20471.2,16824.6,6507.1,5376.8,0.0,227115.6,0.0,16743.8,241435.7,434052.2,675487.9,591319.5,1031900.8,247586.8,42
155.1,108892.0,32660.0,76232.0,20461.3,16814.7,6497.2,5366.9,0.0,227115.6,0.0,16659.5,241435.6,433981.6,675417.2,591390.1,1031900.8,247576.9,42
156.1,108892.0,32660.0,76232.0,20463.3,16816.7,6499.2,5368.9,0.0,227115.6,0.0,16742.4,241435.5,434071.7,675507.1,591300.1,1031900.8,247578.9,42
157.1,108892.0,32660.0,76232.0,20473.3,16826.7,6509.2,5378.9,0.0,227115.6,0.0,16833.4,241435.5,434168.1,675603.5,591203.7,1031900.8,247588.9,42
158.1,108892.0,32660.0,76232.0,20471.3,16824.7,6507.2,5376.9,0.0,227115.6,0.0,16834.3,241435.5,434172.5,675608.1,591199.2,1031900.8,247586.9,42
159.1,108892.0,32660.0,76232.0,20471.3,16824.7,6507.2,5376.9,0.0,227115.6,0.0,16834.3,241435.6,434145.9,675581.5,591225.9,1031900.8,247586.9,42
160.1,108892.0,32660.0,76232.0,20473.3,16826.7,6509.2,5378.9,0.0,227115.6,0.0,16834.3,241435.6,434155.0,675590.6,591216.7,1031900.8,247588.9,42
161.1,108892.0,32660.0,76232.0,20457.3,16810.7,6493.2,5362.9,0.0,227115.6,0.0,16834.3,241435.7,434164.7,675600.4,591207.0,1031900.8,247572.9,42
162.1,108892.0,32660.0,76232.0,20457.3,16810.7,6493.2,5362.9,0.0,227115.6,0.0,16898.4,241435.7,434272.3,675707.9,591099.4,1031900.8,247572.9,42
163.1,108892.0,32660.0,76232.0,20467.3,16820.7,6503.2,5372.9,0.0,227115.6,0.0,17017.4,241435.7,434379.7,675815.4,590992.0,1031900.8,247582.9,42
164.1,108892.0,32660.0,76232.0,20467.3,16820.7,6503.2,5372.9,0.0,227115.6,0.0,16707.2,241435.8,434038.1,675473.9,591333.6,1031900.8,247582.9,42
165.1,108892.0,32660.0,76232.0,20467.3,16820.7,6503.2,5372.9,0.0,227115.6,0.0,16752.6,241435.5,434091.0,675526.6,591280.7,1031900.8,247582.9,42
166.1,108892.0,32660.0,76232.0,20467.3,16820.7,6503.2,5372.9,0.0,227115.6,0.0,16771.4,241435.6,434114.8,675550.4,591256.9,1031900.8,247582.9,42
167.1,108892.0,32660.0,76232.0,20475.3,16828.7,6511.2,5380.9,0.0,227115.6,0.0,16771.4,241435.6,434127.3,675562.9,591243.9,1031900.8,247590.9,42
168.1,108892.0,32660.0,76232.0,20467.3,16820.7,6503.2,5372.9,0.0,227115.6,0.0,16771.5,241435.6,434130.2,675565.8,591241.5,1031900.8,247582.9,42
169.1,108892.0,32660.0,76232.0,20463.3,16816.7,6499.2,5368.9,0.0,227115.6,0.0,16607.5,241435.6,433949.1,675384.7,591422.6,1031900.8,247578.9,42
170.1,108892.0,32660.0,76232.0,20471.3,16824.7,6507.2,5376.9,0.0,227115.6,0.0,16607.5,241435.5,433945.2,675380.8,591426.5,1031900.8,247586.9,42
171.1,108892.0,32660.0,76232.0,20471.3,16824.7,6507.2,5376.9,0.0,227115.6,0.0,16487.0,241435.5,433807.0,675242.5,591564.7,1031900.8,247586.9,42
172.1,108892.0,32660.0,76232.0,20471.3,16824.7,6507.2,5376.9,0.0,227115.6,0.0,16514.3,241435.5,433839.7,675275.2,591532.0,1031900.8,247586.9,42
173.1,108892.0,32660.0,76232.0,20489.3,16842.7,6525.2,5394.9,0.0,227115.6,0.0,16542.2,241435.5,433876.5,675312.0,591495.2,1031900.8,247604.9,42
174.1,108892.0,32660.0,76232.0,20489.3,16842.7,6525.2,5394.9,0.0,227115.6,0.0,16569.9,241435.6,433884.0,675319.6,591487.7,1031900.8,247604.9,42
175.1,108892.0,32660.0,76232.0,20487.3,16840.7,6523.2,5392.9,0.0,227115.6,0.0,16579.2,241435.7,433927.1,675362.8,591444.6,1031900.8,247602.9,42
176.1,108892.0,32660.0,76232.0,20487.3,16840.7,6523.2,5392.9,0.0,227115.6,0.0,16606.3,241435.6,433943.4,675379.1,591428.3,1031900.8,247602.9,42
177.1,108892.0,32660.0,76232.0,20487.3,16840.7,6523.2,5392.9,0.0,227115.6,0.0,16634.4,241435.8,433974.8,675410.6,591396.9,1031900.8,247602.9,42
178.1,108892.0,32660.0,76232.0,20487.3,16840.7,6523.2,5392.9,0.0,227115.6,0.0,16593.7,241435.6,433938.3,675374.0,591433.4,1031900.8,247602.9,42
179.1,108892.0,32660.0,76232.0,20473.3,16826.7,6509.2,5378.9,0.0,227115.6,0.0,16593.7,241435.5,433941.0,675376.5,591430.7,1031900.8,247588.9,42
180.1,108892.0,32660.0,76232.0,20473.3,16826.7,6509.2,5378.9,0.0,227115.6,0.0,16593.8,241435.8,433904.9,675340.7,591466.8,1031900.8,247588.9,42
181.1,108892.0,32660.0,76232.0,20473.3,16826.7,6509.2,5378.9,0.0,227115.6,0.0,16593.8,241435.6,433911.9,675347.5,591459.9,1031900.8,247589.0,42
182.1,108892.0,32660.0,76232.0,20473.5,16826.8,6509.3,5379.1,0.0,227115.6,0.0,16593.9,241435.7,433933.5,675369.2,591438.2,1031900.8,247589.1,42
183.1,108892.0,32660.0,76232.0,20473.5,16826.8,6509.3,5379.1,0.0,227115.6,0.0,16392.3,241435.6,433730.1,675165.6,591641.7,1031900.8,247589.1,42
184.1,108892.0,32660.0,76232.0,20473.5,16826.9,6509.4,5379.1,0.0,227115.6,0.0,16419.5,241435.5,433749.6,675185.1,591622.1,1031900.8,247589.1,42
185.1,109196.0,32964.0,76232.0,20475.6,16828.9,6511.4,5381.2,0.0,227115.6,0.0,16446.9,241435.6,433783.9,675219.5,591587.8,1031900.8,247591.2,42
186.1,109196.0,32964.0,76232.0,20479.6,16832.9,6515.4,5385.2,0.0,227115.6,0.0,16465.6,241435.8,433783.5,675219.3,591588.2,1031900.8,247595.2,42
187.1,109196.0,32964.0,76232.0,20479.6,16832.9,6515.4,5385.2,0.0,227115.6,0.0,16531.7,241435.8,433853.0,675288.8,591518.7,1031900.8,247595.2,42
188.1,109196.0,32964.0,76232.0,20479.6,16833.0,6515.5,5385.2,0.0,227115.6,0.0,16137.2,241435.9,433472.7,674908.5,591899.1,1031900.8,247595.3,42
189.1,109196.0,32964.0,76232.0,20483.8,16837.1,6519.6,5389.4,0.0,227115.6,0.0,16194.8,241435.8,433516.3,674952.1,591855.4,1031900.8,247599.4,42
190.1,109196.0,32964.0,76232.0,20483.8,16837.1,6519.6,5389.4,0.0,227115.6,0.0,16204.1,241435.8,433515.9,674951.7,591855.8,1031900.8,247599.4,42
191.1,109196.0,32964.0,76232.0,20483.8,16837.1,6519.6,5389.4,0.0,227115.6,0.0,16231.6,241435.7,433555.5,674991.2,591816.2,1031900.8,247599.4,42
192.1,109196.0,32964.0,76232.0,20483.8,16837.1,6519.6,5389.4,0.0,227115.6,0.0,16286.9,241435.7,433614.5,675050.2,591757.2,1031900.8,247599.4,42
193.1,109196.0,32964.0,76232.0,20483.8,16837.1,6519.6,5389.4,0.0,227115.6,0.0,16341.9,241435.7,433672.9,675108.6,591698.8,1031900.8,247599.4,42
194.1,109196.0,32964.0,76232.0,20483.8,16837.1,6519.6,5389.4,0.0,227115.6,0.0,16410.8,241435.8,433726.4,675162.2,591645.3,1031900.8,247599.4,42
195.1,109196.0,32964.0,76232.0,20485.8,16839.1,6521.6,5391.4,0.0,227115.6,0.0,16410.8,241435.8,433727.8,675163.6,591643.9,1031900.8,247601.4,42
196.1,109196.0,32964.0,76232.0,20485.8,16839.1,6521.6,5391.4,0.0,227115.6,0.0,16410.8,241435.8,433715.6,675151.3,591656.1,1031900.8,247601.4,42
197.1,109196.0,32964.0,76232.0,20485.8,16839.1,6521.6,5391.4,0.0,227115.6,0.0,16425.0,241435.8,433732.1,675168.0,591639.6,1031900.8,247601.4,42
198.1,109196.0,32964.0,76232.0,20485.8,16839.1,6521.6,5391.4,0.0,227115.6,0.0,16241.5,241435.7,433558.5,674994.2,591813.2,1031900.8,247601.4,42
199.1,109196.0,32964.0,76232.0,20485.8,16839.1,6521.6,5391.4,0.0,227115.6,0.0,16241.1,241435.9,433577.6,675013.5,591794.1,1031900.8,247601.4,42
200.1,109196.0,32964.0,76232.0,20485.8,16839.1,6521.6,5391.4,0.0,227115.6,0.0,16241.1,241435.7,433567.4,675003.1,591804.3,1031900.8,247601.4,42
201.1,109196.0,32964.0,76232.0,20485.8,16839.1,6521.6,5391.4,0.0,227115.7,0.0,16241.1,241435.7,433579.5,675015.2,591792.2,1031900.8,247601.4,42
202.1,109196.0,32964.0,76232.0,20485.8,16839.1,6521.6,5391.4,0.0,227115.7,0.0,16241.1,241435.7,433571.0,675006.7,591800.7,1031900.8,247601.4,42
203.1,109196.0,32964.0,76232.0,20475.8,16829.1,6511.6,5381.4,0.0,227115.7,0.0,16136.8,241435.7,433455.1,674890.8,591916.6,1031900.8,247591.4,42
204.1,109196.0,32964.0,76232.0,20481.8,16835.1,6517.6,5387.4,0.0,227115.7,0.0,16155.0,241435.7,433478.0,674913.7,591893.7,1031900.8,247597.4,42
205.1,109196.0,32964.0,76232.0,20486.1,16839.4,6521.9,5391.7,0.0,227115.7,0.0,16182.7,241435.8,433527.3,674963.1,591844.4,1031900.8,247601.7,42
206.1,109196.0,32964.0,76232.0,20486.1,16839.4,6521.9,5391.7,0.0,227115.7,0.0,16210.4,241435.8,433543.7,674979.4,591828.1,1031900.8,247601.7,42
207.1,109196.0,32964.0,76232.0,20486.1,16839.4,6521.9,5391.7,0.0,227115.7,0.0,16219.6,241435.9,433561.3,674997.3,591810.4,1031900.8,247601.7,42
208.1,109196.0,32964.0,76232.0,20486.1,16839.4,6521.9,5391.7,0.0,227115.7,0.0,16246.7,241435.8,433592.9,675028.7,591778.8,1031900.8,247601.7,42
209.1,109196.0,32964.0,76232.0,20474.1,16827.4,6509.9,5379.7,0.0,227115.7,0.0,16265.5,241436.0,433604.7,675040.7,591767.0,1031900.8,247589.7,42
210.1,109196.0,32964.0,76232.0,20478.1,16831.4,6513.9,5383.7,0.0,227115.7,0.0,16293.0,241435.9,433621.6,675057.5,591750.1,1031900.8,247593.7,42
211.1,109196.0,32964.0,76232.0,20482.1,16835.4,6517.9,5387.7,0.0,227115.7,0.0,16320.7,241436.1,433642.8,675078.9,591728.9,1031900.8,247597.7,42
212.1,109196.0,32964.0,76232.0,20482.1,16835.4,6517.9,5387.7,0.0,227115.7,0.0,16339.0,241436.1,433674.5,675110.5,591697.3,1031900.8,247597.7,42
213.1,109196.0,32964.0,76232.0,20484.1,16837.4,6519.9,5389.7,0.0,227115.7,0.0,16422.3,241436.0,433801.2,675237.2,591570.6,1031900.8,247599.7,42
214.1,109196.0,32964.0,76232.0,20480.1,16833.4,6515.9,5385.7,0.0,227115.7,0.0,16588.5,241435.9,433959.7,675395.6,591412.1,1031900.8,247595.7,42
215.1,109196.0,32964.0,76232.0,20476.1,16829.4,6511.9,5381.7,0.0,227115.7,0.0,16580.8,241436.1,433895.2,675331.3,591476.5,1031900.8,247591.7,42
216.1,109196.0,32964.0,76232.0,20476.1,16829.4,6511.9,5381.7,0.0,227115.7,0.0,16580.8,241436.1,433906.6,675342.7,591465.1,1031900.8,247591.7,42
217.1,109196.0,32964.0,76232.0,20480.1,16833.4,6515.9,5385.7,0.0,227115.7,0.0,16580.8,241436.2,433917.7,675353.9,591454.0,1031900.8,247595.7,42
218.1,109196.0,32964.0,76232.0,20480.1,16833.4,6515.9,5385.7,0.0,227115.7,0.0,16580.8,241436.1,433920.1,675356.2,591451.6,1031900.8,247595.7,42
219.1,109196.0,32964.0,76232.0,20466.1,16819.4,6501.9,5371.7,0.0,227115.7,0.0,16522.8,241436.1,433860.9,675296.9,591510.9,1031900.8,247581.7,42
220.1,109196.0,32964.0,76232.0,20464.1,16817.4,6499.9,5369.7,0.0,227115.7,0.0,16522.8,241436.1,433863.5,675299.6,591508.2,1031900.8,247579.7,42
221.1,109196.0,32964.0,76232.0,20464.1,16817.4,6499.9,5369.7,0.0,227115.7,0.0,16581.1,241436.0,433914.0,675350.0,591457.7,1031900.8,247579.7,42
222.1,109196.0,32964.0,76232.0,20434.1,16787.4,6469.9,5339.7,0.0,227115.7,0.0,16663.3,241436.1,433987.4,675423.5,591384.4,1031900.8,247549.7,42
223.1,109196.0,32964.0,76232.0,20458.1,16811.4,6493.9,5363.7,0.0,227115.7,0.0,16665.1,241436.1,433995.1,675431.2,591376.6,1031900.8,247573.8,42
224.1,109196.0,32964.0,76232.0,20458.1,16811.4,6493.9,5363.7,0.0,227115.7,0.0,16692.6,241436.1,434023.5,675459.6,591348.2,1031900.8,247573.8,42
225.1,109196.0,32964.0,76232.0,20458.1,16811.4,6493.9,5363.7,0.0,227115.7,0.0,16720.2,241436.1,434049.8,675485.9,591321.9,1031900.8,247573.8,42
226.1,109196.0,32964.0,76232.0,20452.2,16805.5,6488.0,5357.8,0.0,227115.7,0.0,16747.7,241436.2,434064.8,675501.0,591306.9,1031900.8,247567.8,42
227.1,109196.0,32964.0,76232.0,20458.2,16811.5,6494.0,5363.8,0.0,227115.7,0.0,16766.2,241436.1,434095.7,675531.9,591276.0,1031900.8,247573.8,42
228.1,109196.0,32964.0,76232.0,20458.2,16811.5,6494.0,5363.8,0.0,227115.7,0.0,16766.3,241436.1,434104.2,675540.3,591267.5,1031900.8,247573.8,42
229.1,109196.0,32964.0,76232.0,20458.2,16811.5,6494.0,5363.8,0.0,227115.7,0.0,16766.3,241436.1,434099.0,675535.1,591272.8,1031900.8,247573.9,42
230.1,109196.0,32964.0,76232.0,20450.2,16803.6,6486.1,5355.8,0.0,227115.7,0.0,16775.3,241436.1,434094.2,675530.3,591277.5,1031900.8,247565.9,42
231.1,109196.0,32964.0,76232.0,20450.2,16803.6,6486.1,5355.8,0.0,227115.7,0.0,16783.9,241436.1,434101.7,675537.8,591270.0,1031900.8,247565.9,42
232.1,109196.0,32964.0,76232.0,20499.8,16850.2,6535.7,5402.5,0.0,227119.1,0.0,16829.0,241440.0,434175.3,675615.3,591196.4,1031900.8,247618.9,42
233.1,109196.0,32964.0,76232.0,20499.8,16850.2,6535.7,5402.5,0.0,227119.1,0.0,16829.4,241439.5,434172.2,675611.7,591199.5,1031900.8,247618.9,42
234.1,109196.0,32964.0,76232.0,20508.5,16858.9,6544.4,5411.2,0.0,227119.1,0.0,16838.1,241440.1,434164.9,675605.1,591206.8,1031900.8,247627.6,42
235.1,109196.0,32964.0,76232.0,20510.6,16860.9,6546.4,5413.2,0.0,227119.1,0.0,16838.1,241439.6,434189.1,675628.6,591182.6,1031900.8,247629.6,42
236.1,109196.0,32964.0,76232.0,20512.6,16862.9,6548.4,5415.2,0.0,227119.1,0.0,16728.4,241439.3,434050.3,675489.6,591321.4,1031900.8,247631.6,42
237.1,109196.0,32964.0,76232.0,20512.6,16862.9,6548.4,5415.2,0.0,227119.1,0.0,16756.0,241439.4,434075.6,675515.0,591296.1,1031900.8,247631.6,42
238.1,109196.0,32964.0,76232.0,20474.6,16824.9,6510.4,5377.2,0.0,227119.1,0.0,16697.7,241439.2,434029.8,675469.1,591341.9,1031900.8,247593.6,42
239.1,109196.0,32964.0,76232.0,20496.6,16846.9,6532.4,5399.2,0.0,227119.1,0.0,16835.5,241439.3,434196.2,675635.5,591175.5,1031900.8,247615.6,42
240.1,109196.0,32964.0,76232.0,20496.6,16846.9,6532.4,5399.2,0.0,227119.1,0.0,16954.9,241439.3,434275.3,675714.7,591096.4,1031900.8,247615.6,42
241.1,109196.0,32964.0,76232.0,20496.6,16846.9,6532.4,5399.2,0.0,227119.1,0.0,16991.7,241439.6,434313.2,675752.8,591058.5,1031900.8,247615.6,42
242.1,109196.0,32964.0,76232.0,20496.6,16846.9,6532.4,5399.2,0.0,227119.1,0.0,17019.2,241439.3,434355.7,675795.0,591016.0,1031900.8,247615.6,42
243.1,109196.0,32964.0,76232.0,20496.6,16846.9,6532.4,5399.2,0.0,227119.1,0.0,16946.7,241439.3,434270.9,675710.3,591100.8,1031900.8,247615.6,42
244.1,109196.0,32964.0,76232.0,20492.6,16842.9,6528.4,5395.2,0.0,227119.1,0.0,16946.4,241439.3,434284.8,675724.1,591086.9,1031900.8,247611.6,42
245.1,109196.0,32964.0,76232.0,20494.6,16844.9,6530.4,5397.2,0.0,227119.1,0.0,16946.4,241439.2,434277.9,675717.0,591093.9,1031900.8,247613.6,42
246.1,109196.0,32964.0,76232.0,20494.6,16844.9,6530.4,5397.2,0.0,227119.1,0.0,16946.4,241439.3,434266.5,675705.8,591105.2,1031900.8,247613.6,42
247.1,109196.0,32964.0,76232.0,20494.6,16844.9,6530.4,5397.2,0.0,227119.1,0.0,16946.4,241439.3,434260.7,675700.0,591111.0,1031900.8,247613.6,42
248.1,109196.0,32964.0,76232.0,20494.6,16844.9,6530.4,5397.2,0.0,227119.1,0.0,16964.7,241439.3,434272.8,675712.1,591098.9,1031900.8,247613.6,42
249.1,109196.0,32964.0,76232.0,20494.6,16844.9,6530.4,5397.2,0.0,227119.1,0.0,16992.3,241439.2,434338.6,675777.9,591033.1,1031900.8,247613.6,42
250.1,109196.0,32964.0,76232.0,20498.6,16848.9,6534.4,5401.2,0.0,227119.1,0.0,16963.9,241439.2,434303.1,675742.3,591068.6,1031900.8,247617.6,42
251.1,109196.0,32964.0,76232.0,20498.6,16848.9,6534.4,5401.2,0.0,227119.1,0.0,16991.2,241439.3,434306.7,675746.0,591065.0,1031900.8,247617.6,42
252.1,109196.0,32964.0,76232.0,20498.6,16848.9,6534.4,5401.2,0.0,227119.1,0.0,17000.4,241439.2,434337.6,675776.9,591034.1,1031900.8,247617.6,42
253.1,109196.0,32964.0,76232.0,20498.7,16849.1,6534.5,5401.3,0.0,227119.1,0.0,17000.4,241439.3,434319.7,675759.0,591052.0,1031900.8,247617.8,42
254.1,109196.0,32964.0,76232.0,20498.7,16849.1,6534.5,5401.3,0.0,227119.1,0.0,17000.5,241439.2,434334.9,675774.0,591036.9,1031900.8,247617.8,42
255.1,109196.0,32964.0,76232.0,20498.7,16849.1,6534.5,5401.3,0.0,227119.1,0.0,17000.6,241439.1,434338.9,675778.1,591032.8,1031900.8,247617.8,42
256.1,109196.0,32964.0,76232.0,20494.7,16845.1,6530.5,5397.3,0.0,227119.1,0.0,16884.3,241439.2,434215.7,675654.9,591156.0,1031900.8,247613.8,42
257.1,109196.0,32964.0,76232.0,20474.7,16825.1,6510.5,5377.3,0.0,227119.1,0.0,16884.0,241439.2,434224.7,675663.9,591147.0,1031900.8,247593.8,42
258.1,109196.0,32964.0,76232.0,20474.7,16825.1,6510.5,5377.3,0.0,227119.1,0.0,16884.0,241439.2,434200.2,675639.4,591171.5,1031900.8,247593.8,42
259.1,109196.0,32964.0,76232.0,20478.7,16829.1,6514.5,5381.3,0.0,227119.1,0.0,16884.0,241439.4,434214.1,675653.5,591157.6,1031900.8,247597.8,42
260.1,109196.0,32964.0,76232.0,20478.7,16829.1,6514.5,5381.3,0.0,227119.1,0.0,16884.0,241439.3,434244.3,675683.6,591127.4,1031900.8,247597.8,42
261.1,109196.0,32964.0,76232.0,20480.7,16831.1,6516.5,5383.3,0.0,227119.1,0.0,16743.5,241439.2,434089.9,675529.2,591281.8,1031900.8,247599.8,42
262.1,109196.0,32964.0,76232.0,20480.8,16831.1,6516.6,5383.4,0.0,227119.1,0.0,16743.5,241439.2,434080.9,675520.1,591290.8,1031900.8,247599.8,42
263.1,109196.0,32964.0,76232.0,20480.8,16831.2,6516.7,5383.5,0.0,227119.1,0.0,16752.6,241439.4,434081.8,675521.2,591289.9,1031900.8,247599.9,42
264.1,109196.0,32964.0,76232.0,20480.8,16831.2,6516.7,5383.5,0.0,227119.1,0.0,16752.7,241439.4,434097.9,675537.3,591273.8,1031900.8,247599.9,42
265.1,109196.0,32964.0,76232.0,20480.8,16831.2,6516.7,5383.5,0.0,227119.1,0.0,16550.3,241439.5,433894.2,675333.7,591477.5,1031900.8,247599.9,42
266.1,109196.0,32964.0,76232.0,20480.8,16831.2,6516.7,5383.5,0.0,227119.1,0.0,16570.2,241439.5,434003.6,675443.1,591368.1,1031900.8,247599.9,42
267.1,109196.0,32964.0,76232.0,20480.9,16831.2,6516.7,5383.5,0.0,227119.1,0.0,16598.3,241439.3,433917.7,675357.0,591454.0,1031900.8,247599.9,42
268.1,109196.0,32964.0,76232.0,20475.0,16825.4,6510.8,5377.6,0.0,227119.1,0.0,16607.6,241439.4,433936.5,675375.9,591435.2,1031900.8,247594.1,42
269.1,109196.0,32964.0,76232.0,20475.0,16825.4,6510.8,5377.6,0.0,227119.1,0.0,16607.6,241439.5,433943.7,675383.2,591428.0,1031900.8,247594.1,42
270.1,109196.0,32964.0,76232.0,20477.0,16827.4,6512.8,5379.6,0.0,227119.1,0.0,16607.6,241439.4,433947.3,675386.7,591424.4,1031900.8,247596.1,42
271.1,109196.0,32964.0,76232.0,20473.0,16823.4,6508.8,5375.6,0.0,227119.1,0.0,16625.9,241439.5,433964.4,675403.9,591407.4,1031900.8,247592.1,42
272.1,109196.0,32964.0,76232.0,20473.0,16823.4,6508.8,5375.6,0.0,227119.1,0.0,16518.6,241439.4,433843.9,675283.4,591527.8,1031900.8,247592.1,42
273.1,109196.0,32964.0,76232.0,20475.0,16825.4,6510.8,5377.6,0.0,227119.1,0.0,16518.6,241439.5,433849.8,675289.3,591521.9,1031900.8,247594.1,42
274.1,109196.0,32964.0,76232.0,20471.0,16821.4,6506.8,5373.6,0.0,227119.1,0.0,16518.6,241439.4,433870.0,675309.4,591501.7,1031900.8,247590.1,42
275.1,109196.0,32964.0,76232.0,20479.0,16829.4,6514.8,5381.6,0.0,227119.1,0.0,16518.6,241439.4,433847.8,675287.3,591523.9,1031900.8,247598.1,42
276.1,109196.0,32964.0,76232.0,20479.0,16829.4,6514.8,5381.6,0.0,227119.1,0.0,16518.6,241439.5,433871.4,675310.9,591500.3,1031900.8,247598.1,42
277.1,109196.0,32964.0,76232.0,20479.0,16829.4,6514.8,5381.6,0.0,227119.1,0.0,16359.0,241439.4,433707.7,675147.1,591664.0,1031900.8,247598.1,42
278.1,109196.0,32964.0,76232.0,20475.0,16825.4,6510.8,5377.6,0.0,227119.1,0.0,16377.4,241439.3,433719.7,675159.0,591652.1,1031900.8,247594.1,42
279.1,109196.0,32964.0,76232.0,20477.0,16827.4,6512.8,5379.6,0.0,227119.1,0.0,16404.9,241439.5,433753.1,675192.7,591618.1,1031900.8,247596.1,42
280.1,109196.0,32964.0,76232.0,20473.0,16823.4,6508.8,5375.6,0.0,227119.1,0.0,16432.5,241439.5,433779.9,675219.4,591591.8,1031900.8,247592.1,42
281.1,109196.0,32964.0,76232.0,20477.1,16827.5,6512.9,5379.7,0.0,227119.1,0.0,16441.7,241439.9,433777.0,675216.9,591594.7,1031900.8,247596.2,42
282.1,109196.0,32964.0,76232.0,20477.1,16827.5,6512.9,5379.8,0.0,227119.1,0.0,16443.8,241439.5,433793.7,675233.1,591577.5,1031900.8,247596.2,42
283.1,109196.0,32964.0,76232.0,20477.1,16827.5,6512.9,5379.8,0.0,227119.1,0.0,16499.1,241439.7,433857.4,675297.1,591514.3,1031900.8,247596.2,42
284.1,109196.0,32964.0,76232.0,20477.1,16827.5,6512.9,5379.8,0.0,227119.1,0.0,16544.9,241439.3,433885.6,675324.9,591486.1,1031900.8,247596.2,42
285.1,109196.0,32964.0,76232.0,20479.1,16829.5,6514.9,5381.8,0.0,227119.1,0.0,16627.3,241439.7,433959.4,675399.1,591412.3,1031900.8,247598.2,42
286.1,109196.0,32964.0,76232.0,20479.1,16829.5,6514.9,5381.8,0.0,227119.1,0.0,16655.2,241439.4,434009.9,675449.3,591361.8,1031900.8,247598.2,42
287.1,109196.0,32964.0,76232.0,20483.3,16833.6,6519.1,5385.9,0.0,227119.1,0.0,16655.2,241439.3,433996.6,675435.9,591375.1,1031900.8,247602.4,42
288.1,109196.0,32964.0,76232.0,20483.3,16833.7,6519.1,5385.9,0.0,227119.1,0.0,16655.4,241439.9,434018.4,675458.4,591353.3,1031900.8,247602.4,42
289.1,109196.0,32964.0,76232.0,20485.3,16835.7,6521.1,5387.9,0.0,227119.1,0.0,16673.7,241439.5,434019.6,675459.1,591352.1,1031900.8,247604.4,42
290.1,109196.0,32964.0,76232.0,20487.3,16837.7,6523.1,5389.9,0.0,227119.1,0.0,16298.0,241439.9,433845.9,675285.7,591525.2,1031900.8,247606.4,42
291.1,109196.0,32964.0,76232.0,20487.3,16837.7,6523.1,5389.9,0.0,227119.1,0.0,16270.6,241439.7,433619.4,675059.1,591752.3,1031900.8,247606.4,42
292.1,109198.0,32966.0,76232.0,20487.3,16837.7,6523.1,5389.9,0.0,227119.1,0.0,16298.9,241439.7,433641.0,675080.7,591730.7,1031900.8,247606.4,42
293.1,109198.0,32966.0,76232.0,20479.3,16829.7,6515.1,5381.9,0.0,227119.1,0.0,16218.4,241440.1,433537.7,674977.8,591834.0,1031900.8,247598.4,42
294.1,109198.0,32966.0,76232.0,20487.3,16837.7,6523.1,5389.9,0.0,227119.1,0.0,16273.2,241439.7,433626.1,675065.8,591745.6,1031900.8,247606.4,42
295.1,109198.0,32966.0,76232.0,20489.3,16839.7,6525.1,5391.9,0.0,227119.1,0.0,16328.8,241439.5,433641.9,675081.4,591729.8,1031900.8,247608.4,42
296.1,109198.0,32966.0,76232.0,20487.3,16837.7,6523.1,5389.9,0.0,227119.1,0.0,16372.1,241439.6,433697.5,675137.0,591674.3,1031900.8,247606.4,42
297.1,109198.0,32966.0,76232.0,20487.3,16837.7,6523.1,5389.9,0.0,227119.1,0.0,16450.0,241439.5,433764.4,675203.9,591607.3,1031900.8,247606.4,42
298.1,109198.0,32966.0,76232.0,20487.3,16837.7,6523.1,5389.9,0.0,227119.1,0.0,16251.3,241439.4,433582.8,675022.3,591788.9,1031900.8,247606.4,42
299.1,109198.0,32966.0,76232.0,20477.3,16827.7,6513.1,5379.9,0.0,227119.1,0.0,16269.9,241439.7,433585.2,675024.9,591786.5,1031900.8,247596.4,42
300.1,109510.0,33278.0,76232.0,20483.3,16833.7,6519.1,5385.9,0.0,227119.1,0.0,16297.4,241439.6,433617.0,675056.6,591754.7,1031900.8,247602.4,42
301.1,109510.0,33278.0,76232.0,20483.3,16833.7,6519.1,5385.9,0.0,227119.1,0.0,16337.7,241439.8,433665.6,675105.4,591706.1,1031900.8,247602.4,42
302.1,109510.0,33278.0,76232.0,20483.3,16833.7,6519.1,5385.9,0.0,227119.1,0.0,16337.7,241439.5,433652.8,675092.2,591718.9,1031900.8,247602.5,42
303.1,109510.0,33278.0,76232.0,20483.4,16833.8,6519.3,5386.1,0.0,227119.1,0.0,16337.8,241439.5,433675.9,675115.3,591695.8,1031900.8,247602.6,42
