elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.1,76852.0,33164.0,43688.0,20117.3,16748.8,6076.9,5222.3,0.0,236424.7,0.0,16360.5,250464.9,395042.8,645507.7,630329.0,1031900.8,256542.0,42
152.1,76852.0,33164.0,43688.0,20117.3,16748.8,6076.9,5222.3,0.0,236424.7,0.0,16426.7,250464.9,395133.5,645598.4,630238.2,1031900.8,256542.0,42
153.1,76852.0,33164.0,43688.0,20119.3,16750.8,6078.9,5224.3,0.0,236424.7,0.0,16520.4,250464.9,395249.3,645714.2,630122.4,1031900.8,256544.1,42
154.1,76852.0,33164.0,43688.0,20119.4,16750.8,6079.0,5224.3,0.0,236424.7,0.0,16593.9,250464.9,395316.6,645781.5,630055.1,1031900.8,256544.1,42
155.1,76852.0,33164.0,43688.0,20087.4,16718.8,6047.0,5192.3,0.0,236424.7,0.0,16625.7,250464.9,395301.0,645765.9,630070.7,1031900.8,256512.1,42
156.1,76852.0,33164.0,43688.0,20113.4,16744.8,6073.0,5218.3,0.0,236424.7,0.0,16607.2,250464.9,395296.0,645761.0,630075.7,1031900.8,256538.1,42
157.1,76852.0,33164.0,43688.0,20115.4,16746.8,6075.0,5220.3,0.0,236424.7,0.0,16717.2,250464.9,395418.2,645883.2,629953.5,1031900.8,256540.1,42
158.1,76852.0,33164.0,43688.0,20115.4,16746.8,6075.0,5220.3,0.0,236424.7,0.0,16790.9,250464.9,395492.5,645957.4,629879.2,1031900.8,256540.1,42
159.1,76852.0,33164.0,43688.0,20115.4,16746.9,6075.0,5220.3,0.0,236424.7,0.0,16855.5,250464.9,395554.4,646019.3,629817.3,1031900.8,256540.1,42
160.1,76852.0,33164.0,43688.0,20115.4,16746.9,6075.0,5220.4,0.0,236424.7,0.0,16937.7,250464.9,395631.5,646096.4,629740.2,1031900.8,256540.1,42
161.1,76852.0,33164.0,43688.0,20111.6,16743.0,6071.2,5216.5,0.0,236424.7,0.0,17020.8,250464.9,395722.4,646187.3,629649.3,1031900.8,256536.2,42
162.1,76852.0,33164.0,43688.0,20111.6,16743.0,6071.2,5216.5,0.0,236424.7,0.0,17103.6,250464.9,395796.6,646261.5,629575.1,1031900.8,256536.2,42
163.1,76852.0,33164.0,43688.0,20119.6,16751.1,6079.2,5224.6,0.0,236424.7,0.0,17194.8,250464.9,395842.9,646307.8,629528.8,1031900.8,256544.3,42
164.1,76852.0,33164.0,43688.0,20103.6,16735.1,6063.2,5208.6,0.0,236424.7,0.0,17259.0,250464.9,395915.0,646379.9,629456.7,1031900.8,256528.3,42
165.1,76852.0,33164.0,43688.0,20091.6,16723.1,6051.2,5196.6,0.0,236424.7,0.0,17305.0,250464.9,395979.4,646444.3,629392.3,1031900.8,256516.3,42
166.1,76852.0,33164.0,43688.0,20105.6,16737.1,6065.2,5210.6,0.0,236424.7,0.0,17360.3,250464.8,396018.0,646482.8,629353.7,1031900.8,256530.3,42
167.1,76852.0,33164.0,43688.0,20107.6,16739.1,6067.2,5212.6,0.0,236424.7,0.0,17415.1,250464.8,396080.4,646545.3,629291.3,1031900.8,256532.3,42
168.1,76852.0,33164.0,43688.0,20107.6,16739.1,6067.2,5212.6,0.0,236424.7,0.0,17470.8,250464.8,396132.0,646596.8,629239.7,1031900.8,256532.3,42
169.1,76852.0,33164.0,43688.0,20107.6,16739.1,6067.2,5212.6,0.0,236424.7,0.0,17525.7,250464.8,396199.3,646664.1,629172.4,1031900.8,256532.3,42
170.1,76852.0,33164.0,43688.0,20123.8,16755.3,6083.4,5228.7,0.0,236424.7,0.0,17562.3,250464.8,396235.9,646700.7,629135.8,1031900.8,256548.5,42
171.1,76852.0,33164.0,43688.0,20123.8,16755.3,6083.4,5228.8,0.0,236424.7,0.0,17563.1,250464.8,396228.5,646693.2,629143.2,1031900.8,256548.5,42
172.1,76852.0,33164.0,43688.0,20115.8,16747.3,6075.4,5220.8,0.0,236424.7,0.0,17562.6,250464.8,396231.1,646695.8,629140.6,1031900.8,256540.5,42
173.1,76852.0,33164.0,43688.0,20127.8,16759.3,6087.4,5232.8,0.0,236424.7,0.0,17480.3,250464.8,396174.6,646639.3,629197.1,1031900.8,256552.5,42
174.1,76852.0,33164.0,43688.0,20139.8,16771.3,6099.4,5244.8,0.0,236424.7,0.0,17480.0,250464.8,396142.6,646607.4,629229.1,1031900.8,256564.5,42
175.1,76852.0,33164.0,43688.0,20139.8,16771.3,6099.4,5244.8,0.0,236424.7,0.0,17480.0,250464.8,396141.3,646606.1,629230.4,1031900.8,256564.5,42
176.1,76852.0,33164.0,43688.0,20139.8,16771.3,6099.4,5244.8,0.0,236424.7,0.0,17480.0,250464.8,396161.3,646626.1,629210.4,1031900.8,256564.5,42
177.1,76852.0,33164.0,43688.0,20141.8,16773.3,6101.4,5246.8,0.0,236424.7,0.0,17480.0,250464.8,396149.3,646614.1,629222.4,1031900.8,256566.5,42
178.1,76852.0,33164.0,43688.0,20141.8,16773.3,6101.4,5246.8,0.0,236424.7,0.0,16912.8,250464.8,395606.6,646071.4,629765.1,1031900.8,256566.5,42
179.1,76852.0,33164.0,43688.0,20143.8,16775.3,6103.4,5248.8,0.0,236424.7,0.0,17028.7,250464.8,395706.7,646171.5,629665.0,1031900.8,256568.5,42
180.1,76852.0,33164.0,43688.0,20143.8,16775.3,6103.4,5248.8,0.0,236424.7,0.0,16747.4,250464.8,395450.2,645915.0,629921.5,1031900.8,256568.5,42
181.1,76852.0,33164.0,43688.0,20143.8,16775.3,6103.4,5248.8,0.0,236424.7,0.0,16747.7,250464.8,395436.3,645901.1,629935.9,1031900.8,256568.5,42
182.1,76852.0,33164.0,43688.0,20143.8,16775.3,6103.4,5248.8,0.0,236424.7,0.0,16747.6,250464.8,395437.6,645902.5,629934.1,1031900.8,256568.5,42
183.1,76852.0,33164.0,43688.0,20127.8,16759.3,6087.4,5232.8,0.0,236424.7,0.0,16747.8,250464.8,395431.3,645896.1,629940.4,1031900.8,256552.5,42
184.1,76852.0,33164.0,43688.0,20123.8,16755.3,6083.4,5228.8,0.0,236424.7,0.0,15829.1,250464.8,394517.2,644982.0,630854.5,1031900.8,256548.5,42
185.1,76852.0,33164.0,43688.0,20125.8,16757.3,6085.4,5230.8,0.0,236424.7,0.0,15834.7,250464.8,394525.2,644990.0,630846.6,1031900.8,256550.5,42
186.1,76852.0,33164.0,43688.0,20127.8,16759.3,6087.4,5232.8,0.0,236424.7,0.0,15898.8,250464.8,394585.8,645050.6,630786.0,1031900.8,256552.5,42
187.1,76852.0,33164.0,43688.0,20125.8,16757.3,6085.4,5230.8,0.0,236424.7,0.0,15990.5,250464.8,394675.0,645139.8,630696.7,1031900.8,256550.5,42
188.1,76852.0,33164.0,43688.0,20125.8,16757.3,6085.4,5230.8,0.0,236424.7,0.0,16100.6,250464.9,394785.1,645249.9,630586.6,1031900.8,256550.5,42
189.1,76852.0,33164.0,43688.0,20125.8,16757.3,6085.4,5230.8,0.0,236424.7,0.0,16211.1,250464.9,394901.0,645365.9,630470.7,1031900.8,256550.5,42
190.1,76852.0,33164.0,43688.0,20123.8,16755.3,6083.4,5228.8,0.0,236424.7,0.0,16156.6,250464.9,394874.7,645339.5,630497.0,1031900.8,256548.5,42
191.1,76852.0,33164.0,43688.0,20121.8,16753.3,6081.4,5226.8,0.0,236424.7,0.0,16211.1,250464.9,394903.6,645368.5,630468.1,1031900.8,256546.5,42
192.1,76852.0,33164.0,43688.0,20121.8,16753.3,6081.4,5226.8,0.0,236424.7,0.0,16285.1,250464.9,394965.7,645430.6,630406.0,1031900.8,256546.5,42
193.1,76852.0,33164.0,43688.0,20121.8,16753.3,6081.4,5226.8,0.0,236424.7,0.0,16285.1,250464.9,394975.7,645440.6,630396.0,1031900.8,256546.5,42
194.1,76852.0,33164.0,43688.0,20123.8,16755.3,6083.4,5228.8,0.0,236424.7,0.0,16285.2,250464.9,394978.9,645443.7,630392.9,1031900.8,256548.5,42
195.1,76852.0,33164.0,43688.0,20123.8,16755.3,6083.4,5228.8,0.0,236424.7,0.0,16285.1,250464.9,394995.1,645459.9,630376.6,1031900.8,256548.5,42
196.1,76852.0,33164.0,43688.0,20111.8,16743.3,6071.4,5216.8,0.0,236424.7,0.0,16285.4,250464.9,394992.3,645457.2,630379.4,1031900.8,256536.5,42
197.1,76852.0,33164.0,43688.0,20121.8,16753.3,6081.4,5226.8,0.0,236424.7,0.0,16285.5,250464.9,394977.0,645441.9,630394.7,1031900.8,256546.5,42
198.1,76852.0,33164.0,43688.0,20121.8,16753.3,6081.4,5226.8,0.0,236424.7,0.0,16285.1,250464.9,394984.1,645449.0,630387.6,1031900.8,256546.6,42
199.1,76852.0,33164.0,43688.0,20121.8,16753.3,6081.4,5226.8,0.0,236424.7,0.0,16285.4,250464.9,394979.0,645443.9,630392.7,1031900.8,256546.6,42
200.1,76852.0,33164.0,43688.0,20123.9,16755.3,6083.5,5228.8,0.0,236424.7,0.0,16293.6,250464.9,394995.0,645459.9,630376.8,1031900.8,256548.6,42
201.1,76852.0,33164.0,43688.0,20123.9,16755.3,6083.5,5228.8,0.0,236424.7,0.0,16330.5,250464.9,395025.9,645490.8,630345.8,1031900.8,256548.6,42
202.1,76852.0,33164.0,43688.0,20119.9,16751.3,6079.5,5224.8,0.0,236424.7,0.0,16340.2,250464.9,395020.7,645485.6,630351.0,1031900.8,256544.6,42
203.1,76852.0,33164.0,43688.0,20123.9,16755.4,6083.5,5228.9,0.0,236424.7,0.0,16586.6,250464.9,395282.5,645747.4,630089.2,1031900.8,256548.6,42
204.1,76852.0,33164.0,43688.0,20123.9,16755.4,6083.5,5228.9,0.0,236424.7,0.0,16817.8,250464.9,395523.7,645988.6,629848.0,1031900.8,256548.6,42
205.1,76852.0,33164.0,43688.0,20123.9,16755.4,6083.5,5228.9,0.0,236424.7,0.0,16598.9,250464.9,395282.7,645747.6,630089.0,1031900.8,256548.6,42
206.1,76852.0,33164.0,43688.0,20123.9,16755.4,6083.5,5228.9,0.0,236424.7,0.0,16679.7,250464.9,395356.9,645821.8,630014.8,1031900.8,256548.6,42
207.1,76852.0,33164.0,43688.0,20123.9,16755.4,6083.5,5228.9,0.0,236424.7,0.0,16762.4,250464.9,395440.5,645905.4,629931.2,1031900.8,256548.6,42
208.1,76852.0,33164.0,43688.0,20117.9,16749.4,6077.5,5222.9,0.0,236424.7,0.0,16845.1,250464.9,395529.8,645994.7,629841.9,1031900.8,256542.6,42
209.1,76852.0,33164.0,43688.0,20117.9,16749.4,6077.5,5222.9,0.0,236424.7,0.0,16927.8,250464.9,395614.4,646079.3,629757.4,1031900.8,256542.7,42
210.1,76852.0,33164.0,43688.0,20117.9,16749.4,6077.5,5222.9,0.0,236424.7,0.0,16423.3,250464.9,395098.2,645563.1,630273.5,1031900.8,256542.7,42
211.1,76852.0,33164.0,43688.0,20117.9,16749.4,6077.5,5222.9,0.0,236424.7,0.0,16477.1,250464.9,395154.2,645619.1,630217.5,1031900.8,256542.7,42
212.1,76852.0,33164.0,43688.0,20117.9,16749.4,6077.5,5222.9,0.0,236424.7,0.0,16496.0,250464.9,395169.5,645634.4,630202.2,1031900.8,256542.7,42
213.1,76852.0,33164.0,43688.0,20117.9,16749.4,6077.5,5222.9,0.0,236424.7,0.0,16496.4,250465.0,395182.0,645647.0,630189.7,1031900.8,256542.7,42
214.1,76852.0,33164.0,43688.0,20117.9,16749.4,6077.5,5222.9,0.0,236424.7,0.0,16496.0,250465.0,395175.4,645640.4,630196.3,1031900.8,256542.7,42
215.1,76852.0,33164.0,43688.0,20117.9,16749.4,6077.5,5222.9,0.0,236424.7,0.0,16505.5,250465.0,395218.0,645683.0,630153.7,1031900.8,256542.7,42
216.1,76852.0,33164.0,43688.0,20117.9,16749.4,6077.5,5222.9,0.0,236424.7,0.0,16505.4,250465.0,395192.0,645657.0,630179.7,1031900.8,256542.7,42
217.1,76852.0,33164.0,43688.0,20121.9,16753.4,6081.5,5226.9,0.0,236424.7,0.0,16505.3,250465.0,395203.1,645668.1,630168.6,1031900.8,256546.7,42
218.1,76852.0,33164.0,43688.0,20121.9,16753.4,6081.5,5226.9,0.0,236424.7,0.0,16505.7,250465.0,395209.3,645674.3,630162.4,1031900.8,256546.7,42
219.1,76852.0,33164.0,43688.0,20121.9,16753.4,6081.5,5226.9,0.0,236424.7,0.0,16527.2,250465.0,395227.9,645692.9,630143.8,1031900.8,256546.7,42
220.1,76852.0,33164.0,43688.0,20111.9,16743.4,6071.5,5216.9,0.0,236424.7,0.0,16249.6,250465.0,394941.3,645406.3,630430.4,1031900.8,256536.7,42
221.1,76852.0,33164.0,43688.0,20111.9,16743.4,6071.5,5216.9,0.0,236424.7,0.0,16304.9,250465.0,394978.7,645443.8,630393.0,1031900.8,256536.7,42
222.1,76852.0,33164.0,43688.0,20121.9,16753.4,6081.5,5226.9,0.0,236424.7,0.0,16359.9,250465.0,395053.2,645518.2,630318.5,1031900.8,256546.7,42
223.1,76852.0,33164.0,43688.0,20123.9,16755.4,6083.5,5228.9,0.0,236424.7,0.0,16414.8,250465.0,395099.6,645564.6,630272.1,1031900.8,256548.7,42
224.1,76852.0,33164.0,43688.0,20123.9,16755.4,6083.5,5228.9,0.0,236424.7,0.0,16538.6,250465.0,395220.3,645685.3,630151.4,1031900.8,256548.7,42
225.1,76852.0,33164.0,43688.0,20124.0,16755.4,6083.5,5228.9,0.0,236424.7,0.0,16698.9,250465.0,395380.1,645845.1,629991.6,1031900.8,256548.7,42
226.1,76852.0,33164.0,43688.0,20100.0,16731.4,6059.5,5204.9,0.0,236424.7,0.0,16891.6,250465.0,395570.1,646035.1,629801.6,1031900.8,256524.7,42
227.1,76852.0,33164.0,43688.0,20116.0,16747.4,6075.5,5220.9,0.0,236424.8,0.0,17010.9,250465.0,395693.4,646158.4,629678.3,1031900.8,256540.7,42
228.1,76852.0,33164.0,43688.0,20116.0,16747.4,6075.5,5220.9,0.0,236424.8,0.0,16929.0,250465.0,395631.8,646096.8,629739.9,1031900.8,256540.7,42
229.1,76852.0,33164.0,43688.0,20116.0,16747.4,6075.5,5220.9,0.0,236424.8,0.0,17167.6,250465.0,395868.4,646333.4,629503.3,1031900.8,256540.7,42
230.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.5,5224.9,0.0,236424.8,0.0,17278.3,250465.0,395941.1,646406.1,629430.6,1031900.8,256544.7,42
231.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.5,5224.9,0.0,236424.8,0.0,17296.7,250465.0,395978.2,646443.2,629393.5,1031900.8,256544.7,42
232.1,76852.0,33164.0,43688.0,20116.0,16747.4,6075.5,5220.9,0.0,236424.8,0.0,17296.9,250465.0,395974.4,646439.4,629397.3,1031900.8,256540.7,42
233.1,76852.0,33164.0,43688.0,20116.0,16747.4,6075.5,5220.9,0.0,236424.8,0.0,17296.7,250465.0,395974.7,646439.8,629397.0,1031900.8,256540.7,42
234.1,76852.0,33164.0,43688.0,20122.0,16753.4,6081.5,5226.9,0.0,236424.8,0.0,17320.6,250465.0,396008.2,646473.2,629363.5,1031900.8,256546.7,42
235.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.5,5222.9,0.0,236424.8,0.0,17376.4,250465.0,396055.4,646520.4,629316.3,1031900.8,256542.7,42
236.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.5,5222.9,0.0,236424.8,0.0,17431.2,250465.0,396100.6,646565.6,629271.1,1031900.8,256542.7,42
237.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.5,5222.9,0.0,236424.8,0.0,17486.2,250465.0,396161.6,646626.6,629210.1,1031900.8,256542.7,42
238.1,76852.0,33164.0,43688.0,20122.0,16753.4,6081.5,5226.9,0.0,236424.8,0.0,17541.3,250465.0,396227.5,646692.5,629144.2,1031900.8,256546.7,42
239.1,76852.0,33164.0,43688.0,20108.0,16739.4,6067.6,5212.9,0.0,236424.8,0.0,17596.4,250465.0,396262.8,646727.8,629108.9,1031900.8,256532.7,42
240.1,76852.0,33164.0,43688.0,20112.0,16743.4,6071.6,5216.9,0.0,236424.8,0.0,17431.2,250465.0,396135.6,646600.6,629236.1,1031900.8,256536.7,42
241.1,76852.0,33164.0,43688.0,20112.0,16743.4,6071.6,5216.9,0.0,236424.8,0.0,17431.2,250465.0,396127.2,646592.2,629244.5,1031900.8,256536.7,42
242.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.6,5222.9,0.0,236424.8,0.0,17431.2,250465.0,396121.8,646586.9,629249.9,1031900.8,256542.7,42
243.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.6,5222.9,0.0,236424.8,0.0,17431.2,250465.0,396123.2,646588.2,629248.5,1031900.8,256542.7,42
244.1,76852.0,33164.0,43688.0,20096.0,16727.4,6055.6,5200.9,0.0,236424.8,0.0,17431.2,250465.0,396128.8,646593.8,629242.9,1031900.8,256520.7,42
245.1,76852.0,33164.0,43688.0,20114.0,16745.4,6073.6,5218.9,0.0,236424.8,0.0,17431.6,250465.0,396106.5,646571.6,629265.2,1031900.8,256538.7,42
246.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.6,5222.9,0.0,236424.8,0.0,17431.2,250465.0,396136.0,646601.0,629235.7,1031900.8,256542.7,42
247.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.6,5222.9,0.0,236424.8,0.0,16800.1,250464.9,395513.7,645978.6,629858.5,1031900.8,256542.8,42
248.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.6,5222.9,0.0,236424.8,0.0,16510.2,250464.9,395210.6,645675.6,630161.1,1031900.8,256542.8,42
249.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.6,5224.9,0.0,236424.8,0.0,16546.9,250464.9,395248.0,645712.9,630123.7,1031900.8,256544.8,42
250.1,76852.0,33164.0,43688.0,20110.0,16741.4,6069.6,5214.9,0.0,236424.8,0.0,16602.1,250465.0,395309.1,645774.0,630062.7,1031900.8,256534.8,42
251.1,76852.0,33164.0,43688.0,20108.0,16739.4,6067.6,5212.9,0.0,236424.8,0.0,16638.7,250465.0,395333.5,645798.5,630038.2,1031900.8,256532.8,42
252.1,76852.0,33164.0,43688.0,20116.0,16747.4,6075.6,5220.9,0.0,236424.8,0.0,16813.3,250465.0,395509.1,645974.1,629862.7,1031900.8,256540.8,42
253.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.6,5222.9,0.0,236424.8,0.0,16924.7,250465.1,395637.2,646102.3,629734.5,1031900.8,256542.8,42
254.1,76852.0,33164.0,43688.0,20118.0,16749.4,6077.6,5222.9,0.0,236424.8,0.0,16489.0,250465.1,395196.3,645661.4,630175.4,1031900.8,256542.8,42
255.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.6,5224.9,0.0,236424.8,0.0,16562.5,250465.0,395265.5,645730.5,630106.2,1031900.8,256544.7,42
256.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.6,5224.9,0.0,236424.8,0.0,16617.2,250465.0,395302.9,645767.9,630068.9,1031900.8,256544.7,42
257.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.6,5224.9,0.0,236424.8,0.0,16672.7,250465.1,395351.1,645816.2,630020.6,1031900.8,256544.8,42
258.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.6,5224.9,0.0,236424.8,0.0,16700.6,250465.1,395383.5,645848.5,629988.2,1031900.8,256544.8,42
259.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.6,5224.9,0.0,236424.8,0.0,16704.2,250465.1,395396.9,645861.9,629974.9,1031900.8,256544.8,42
260.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.6,5224.9,0.0,236424.8,0.0,16704.2,250465.1,395418.2,645883.3,629953.5,1031900.8,256544.8,42
261.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.6,5224.9,0.0,236424.8,0.0,16704.3,250465.1,395399.4,645864.4,629972.4,1031900.8,256544.8,42
262.1,76852.0,33164.0,43688.0,20120.0,16751.4,6079.6,5224.9,0.0,236424.8,0.0,16704.2,250465.1,395398.5,645863.6,629973.2,1031900.8,256544.8,42
263.1,76852.0,33164.0,43688.0,20102.0,16733.4,6061.6,5206.9,0.0,236424.8,0.0,16704.3,250465.1,395406.0,645871.0,629965.7,1031900.8,256526.8,42
264.1,76852.0,33164.0,43688.0,20102.0,16733.4,6061.6,5206.9,0.0,236424.8,0.0,16704.2,250465.1,395388.1,645853.2,629983.6,1031900.8,256526.8,42
265.1,76852.0,33164.0,43688.0,20102.0,16733.4,6061.6,5206.9,0.0,236424.8,0.0,16704.2,250465.1,395408.2,645873.3,629963.5,1031900.8,256526.8,42
266.1,76852.0,33164.0,43688.0,20104.0,16735.4,6063.6,5208.9,0.0,236424.8,0.0,16704.2,250465.1,395415.0,645880.0,629956.7,1031900.8,256528.8,42
267.1,76852.0,33164.0,43688.0,20106.0,16737.4,6065.6,5210.9,0.0,236424.8,0.0,16704.4,250465.1,395409.8,645874.9,629961.9,1031900.8,256530.8,42
268.1,76852.0,33164.0,43688.0,20106.0,16737.4,6065.6,5210.9,0.0,236424.8,0.0,16704.2,250465.1,395422.1,645887.1,629949.6,1031900.8,256530.8,42
269.1,76852.0,33164.0,43688.0,20104.0,16735.4,6063.6,5208.9,0.0,236424.8,0.0,16704.3,250465.1,395412.1,645877.1,629959.6,1031900.8,256528.8,42
270.1,76852.0,33164.0,43688.0,20106.0,16737.4,6065.6,5210.9,0.0,236424.8,0.0,16704.2,250465.1,395428.6,645893.7,629943.1,1031900.8,256530.8,42
271.1,76852.0,33164.0,43688.0,20106.0,16737.4,6065.6,5210.9,0.0,236424.8,0.0,16705.7,250465.1,395405.3,645870.3,629966.4,1031900.8,256530.8,42
272.1,76852.0,33164.0,43688.0,20106.0,16737.4,6065.6,5210.9,0.0,236424.8,0.0,16705.9,250465.1,395405.6,645870.6,629966.1,1031900.8,256530.8,42
273.1,76852.0,33164.0,43688.0,20104.0,16735.4,6063.6,5208.9,0.0,236424.8,0.0,16705.4,250465.1,395392.1,645857.1,629979.7,1031900.8,256528.8,42
274.1,76852.0,33164.0,43688.0,20104.0,16735.4,6063.6,5208.9,0.0,236424.8,0.0,16705.4,250465.1,395403.6,645868.7,629968.1,1031900.8,256528.8,42
275.1,76852.0,33164.0,43688.0,20088.0,16719.4,6047.6,5192.9,0.0,236424.8,0.0,16128.0,250465.1,394825.8,645290.8,630545.9,1031900.8,256512.8,42
276.1,76852.0,33164.0,43688.0,20092.0,16723.4,6051.6,5196.9,0.0,236424.8,0.0,16164.9,250465.0,394849.6,645314.6,630522.1,1031900.8,256516.8,42
277.1,76852.0,33164.0,43688.0,20102.0,16733.4,6061.6,5206.9,0.0,236424.8,0.0,16275.2,250465.0,394986.7,645451.7,630385.0,1031900.8,256526.8,42
278.1,76852.0,33164.0,43688.0,20102.0,16733.4,6061.6,5206.9,0.0,236424.8,0.0,16449.6,250465.0,395136.7,645601.7,630235.0,1031900.8,256526.8,42
279.1,76852.0,33164.0,43688.0,20102.0,16733.4,6061.6,5206.9,0.0,236424.8,0.0,16623.7,250465.0,395374.7,645839.7,629997.0,1031900.8,256526.8,42
280.1,76852.0,33164.0,43688.0,20104.0,16735.4,6063.6,5208.9,0.0,236424.8,0.0,16697.8,250465.0,395399.9,645865.0,629971.8,1031900.8,256528.8,42
281.1,76852.0,33164.0,43688.0,20102.1,16733.5,6061.7,5207.0,0.0,236424.8,0.0,16766.0,250465.0,395480.8,645945.8,629890.9,1031900.8,256526.9,42
282.1,76852.0,33164.0,43688.0,20100.2,16731.6,6059.8,5205.1,0.0,236424.8,0.0,16848.5,250465.0,395556.7,646021.7,629815.0,1031900.8,256525.0,42
283.1,76852.0,33164.0,43688.0,20108.2,16739.6,6067.8,5213.1,0.0,236424.8,0.0,16932.5,250465.0,395649.2,646114.2,629722.5,1031900.8,256533.0,42
284.1,76852.0,33164.0,43688.0,20110.2,16741.6,6069.8,5215.1,0.0,236424.8,0.0,17015.4,250465.0,395719.0,646184.0,629652.7,1031900.8,256535.0,42
285.1,76852.0,33164.0,43688.0,20110.2,16741.6,6069.8,5215.1,0.0,236424.8,0.0,17097.4,250465.0,395793.8,646258.8,629577.9,1031900.8,256535.0,42
286.1,76852.0,33164.0,43688.0,20110.3,16741.7,6069.9,5215.2,0.0,236424.8,0.0,17135.0,250465.0,395846.5,646311.5,629525.2,1031900.8,256535.1,42
287.1,76852.0,33164.0,43688.0,20110.3,16741.8,6069.9,5215.2,0.0,236424.8,0.0,17144.1,250465.0,395847.7,646312.7,629524.0,1031900.8,256535.1,42
288.1,76852.0,33164.0,43688.0,20106.3,16737.8,6065.9,5211.2,0.0,236424.8,0.0,17144.2,250465.0,395859.5,646324.5,629512.2,1031900.8,256531.1,42
289.1,76852.0,33164.0,43688.0,20106.3,16737.8,6065.9,5211.2,0.0,236424.8,0.0,17144.2,250465.0,395879.2,646344.3,629492.5,1031900.8,256531.1,42
290.1,76852.0,33164.0,43688.0,20110.3,16741.8,6069.9,5215.2,0.0,236424.8,0.0,17144.3,250465.0,395878.3,646343.3,629493.4,1031900.8,256535.1,42
291.1,76852.0,33164.0,43688.0,20110.3,16741.8,6069.9,5215.2,0.0,236424.8,0.0,17144.2,250465.0,395858.7,646323.7,629513.1,1031900.8,256535.1,42
292.1,76852.0,33164.0,43688.0,20110.3,16741.8,6069.9,5215.2,0.0,236424.8,0.0,17144.2,250465.0,395883.9,646348.9,629487.9,1031900.8,256535.1,42
293.1,76852.0,33164.0,43688.0,20110.3,16741.8,6069.9,5215.2,0.0,236424.8,0.0,17144.3,250465.0,395847.0,646312.0,629524.7,1031900.8,256535.1,42
294.1,76852.0,33164.0,43688.0,20110.3,16741.8,6069.9,5215.2,0.0,236424.8,0.0,17018.6,250465.0,395734.7,646199.7,629637.0,1031900.8,256535.1,42
295.1,76852.0,33164.0,43688.0,20110.3,16741.8,6069.9,5215.2,0.0,236424.8,0.0,17062.2,250465.0,395766.3,646231.4,629605.4,1031900.8,256535.1,42
296.1,76852.0,33164.0,43688.0,20106.3,16737.8,6065.9,5211.2,0.0,236424.8,0.0,17117.4,250464.9,395850.9,646315.8,629520.8,1031900.8,256531.1,42
297.1,76852.0,33164.0,43688.0,20114.3,16745.8,6073.9,5219.2,0.0,236424.8,0.0,17172.5,250464.9,395892.7,646357.6,629479.0,1031900.8,256539.1,42
298.1,76852.0,33164.0,43688.0,20114.3,16745.8,6073.9,5219.2,0.0,236424.8,0.0,17236.6,250464.9,395972.1,646437.0,629399.6,1031900.8,256539.1,42
299.1,76852.0,33164.0,43688.0,20114.4,16745.8,6074.0,5219.3,0.0,236424.9,0.0,17328.6,250465.0,396050.5,646515.5,629321.2,1031900.8,256539.3,42
300.1,76852.0,33164.0,43688.0,20114.4,16745.8,6074.0,5219.3,0.0,236424.9,0.0,17421.1,250465.0,396146.5,646611.6,629225.2,1031900.8,256539.3,42
301.1,76852.0,33164.0,43688.0,20114.4,16745.8,6074.0,5219.3,0.0,236424.9,0.0,17476.2,250465.0,396179.3,646644.3,629192.4,1031900.8,256539.3,42
302.1,76852.0,33164.0,43688.0,20114.4,16745.8,6074.0,5219.3,0.0,236424.9,0.0,17103.3,250465.1,395803.2,646268.3,629568.5,1031900.8,256539.3,42
303.1,76852.0,33164.0,43688.0,20114.4,16745.8,6074.0,5219.3,0.0,236424.9,0.0,17103.4,250465.1,395803.5,646268.6,629568.2,1031900.8,256539.3,42
