t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
71.51,0.9740,45524,0,60000,0.7587,0.0000,0.9205,20528,0,60000,0.3421,0.0000,0.3038,46875,3,154304,0.3038,0.0000,0.1447,22325,1,154304,0.1447,0.0000
72.01,0.9784,42558,0,60000,0.7093,0.9873,0.9205,20528,0,60000,0.3421,0.0000,0.3242,50019,2,154304,0.3242,0.0000,0.1595,24619,2,154304,0.1595,0.0000
72.51,0.9147,49242,0,60000,0.8207,0.9784,0.8894,17775,0,60000,0.2963,0.9884,0.3242,50019,2,154304,0.3242,0.0000,0.1595,24619,2,154304,0.1595,0.0000
73.01,0.9147,49242,0,60000,0.8207,0.9784,0.8894,17775,0,60000,0.2963,0.9884,0.3242,50019,2,154304,0.3242,0.0000,0.1600,24683,1,154304,0.1600,0.0000
73.51,0.9147,49242,0,60000,0.8207,0.9784,0.9822,24374,0,60000,0.4062,0.9795,0.3654,56385,2,154304,0.3654,0.0000,0.1600,24683,1,154304,0.1600,0.0000
74.01,0.9160,37105,0,60000,0.6184,0.0204,0.9822,24374,0,60000,0.4062,0.9795,0.3654,56385,2,154304,0.3654,0.0000,0.1208,18637,1,154304,0.1208,0.0000
74.51,0.9160,37105,0,60000,0.6184,0.0204,0.9822,24374,0,60000,0.4062,0.9795,0.3428,52890,1,154304,0.3428,0.0000,0.1208,18637,1,154304,0.1208,0.0000
75.01,0.9671,41274,0,60000,0.6879,0.9905,0.9835,12629,0,60000,0.2105,0.9798,0.3428,52890,1,154304,0.3428,0.0000,0.1565,24142,4,154304,0.1565,0.0000
75.51,0.9106,38408,0,60000,0.6401,0.9864,0.9847,12701,0,60000,0.2117,0.0205,0.2698,41638,3,154304,0.2698,0.0000,0.1565,24142,4,154304,0.1565,0.0000
76.01,0.9132,46994,0,60000,0.7832,0.9803,0.9228,10326,0,60000,0.1721,0.5048,0.2698,41638,3,154304,0.2698,0.0000,0.1838,28360,1,154304,0.1838,0.0000
76.51,0.9727,41356,0,60000,0.6893,0.9791,0.9228,10326,0,60000,0.1721,0.5048,0.3026,46700,2,154304,0.3026,0.0000,0.1838,28360,1,154304,0.1838,0.0000
77.01,0.9739,41432,0,60000,0.6905,0.0199,0.9649,11051,0,60000,0.1842,0.0000,0.3026,46700,2,154304,0.3026,0.0000,0.1749,26983,1,154304,0.1749,0.0000
77.51,0.9739,41432,0,60000,0.6905,0.0199,0.9382,11622,0,60000,0.1937,0.4725,0.3026,46700,2,154304,0.3026,0.0000,0.1749,26983,1,154304,0.1749,0.0000
78.01,0.9136,45556,0,60000,0.7593,0.0000,0.9174,19109,0,60000,0.3185,0.9053,0.2642,40765,1,154304,0.2642,0.0000,0.1980,30553,2,154304,0.1980,0.0000
78.51,0.9136,45556,0,60000,0.7593,0.0000,0.9235,19472,0,60000,0.3245,0.9864,0.2642,40765,1,154304,0.2642,0.0000,0.1980,30553,2,154304,0.1980,0.0000
79.01,0.9392,41847,0,60000,0.6975,0.9888,0.9243,24717,0,60000,0.4119,0.9756,0.2642,40765,1,154304,0.2642,0.0000,0.1980,30553,2,154304,0.1980,0.0000
79.51,0.9392,41847,0,60000,0.6975,0.9888,0.9243,24717,0,60000,0.4119,0.9756,0.2034,31391,1,154304,0.2034,0.0000,0.2603,40169,2,154304,0.2603,0.0000
80.01,0.9210,35689,0,60000,0.5948,0.0235,0.9949,16653,0,60000,0.2776,0.0000,0.2034,31391,1,154304,0.2034,0.0000,0.2603,40169,2,154304,0.2603,0.0000
80.51,0.9210,35689,0,60000,0.5948,0.0235,0.9610,18757,0,60000,0.3126,0.9831,0.2333,36001,1,154304,0.2333,0.0000,0.2485,38341,3,154304,0.2485,0.0000
81.01,0.9771,35608,0,60000,0.5935,0.0157,0.9269,22268,0,60000,0.3711,0.9622,0.2333,36001,1,154304,0.2333,0.0000,0.2485,38341,3,154304,0.2485,0.0000
81.51,0.9771,35608,0,60000,0.5935,0.0157,0.9974,21167,0,60000,0.3528,0.0000,0.2333,36001,1,154304,0.2333,0.0000,0.2426,37430,2,154304,0.2426,0.0000
82.01,0.9771,35608,0,60000,0.5935,0.0157,0.9974,21167,0,60000,0.3528,0.0000,0.2333,36001,1,154304,0.2333,0.0000,0.2426,37430,2,154304,0.2426,0.0000
82.51,0.9588,30629,0,60000,0.5105,0.0000,0.9948,26861,0,60000,0.4477,0.0000,0.1801,27789,1,154304,0.1801,0.0000,0.2911,44918,3,154304,0.2911,0.0000
83.01,0.9393,31156,0,60000,0.5193,0.0396,0.9948,26861,0,60000,0.4477,0.0000,0.1801,27789,1,154304,0.1801,0.0000,0.2911,44918,3,154304,0.2911,0.0000
83.51,0.8561,35252,0,60000,0.5875,0.0000,0.9120,24038,0,60000,0.4006,0.0459,0.2408,37151,2,154304,0.2408,0.0000,0.2248,34687,1,154304,0.2248,0.0000
84.01,0.8561,35252,0,60000,0.5875,0.0000,0.9705,22131,0,60000,0.3689,0.0447,0.2408,37151,2,154304,0.2408,0.0000,0.2248,34687,1,154304,0.2248,0.0000
84.51,0.9619,34812,0,60000,0.5802,0.9902,0.9705,22131,0,60000,0.3689,0.0447,0.1822,28121,1,154304,0.1822,0.0000,0.2100,32406,2,154304,0.2100,0.0000
85.01,0.9076,42959,0,60000,0.7160,0.9823,0.9705,22131,0,60000,0.3689,0.0447,0.1822,28121,1,154304,0.1822,0.0000,0.2100,32406,2,154304,0.2100,0.0000
85.51,0.9076,42959,0,60000,0.7160,0.9823,0.9705,22131,0,60000,0.3689,0.0447,0.1900,29312,2,154304,0.1900,0.0000,0.2657,40993,1,154304,0.2657,0.0000
86.01,0.9103,34347,0,60000,0.5725,0.9759,0.9686,4670,0,60000,0.0778,0.9830,0.1900,29312,2,154304,0.1900,0.0000,0.2657,40993,1,154304,0.2657,0.0000
86.51,0.9118,40104,0,60000,0.6684,0.9896,0.9275,17203,0,60000,0.2867,0.0000,0.1900,29312,2,154304,0.1900,0.0000,0.2980,45989,3,154304,0.2980,0.0000
87.01,0.9128,38874,0,60000,0.6479,0.9743,0.9296,20745,0,60000,0.3458,0.9606,0.1322,20399,1,154304,0.1322,0.0000,0.2980,45989,3,154304,0.2980,0.0000
87.51,0.9143,43575,0,60000,0.7262,0.9797,0.9296,20745,0,60000,0.3458,0.9606,0.1322,20399,1,154304,0.1322,0.0000,0.2759,42580,1,154304,0.2759,0.0000
88.01,0.9143,43575,0,60000,0.7262,0.9797,0.9296,20745,0,60000,0.3458,0.9606,0.1424,21975,2,154304,0.1424,0.0000,0.2759,42580,1,154304,0.2759,0.0000
88.51,0.9143,43575,0,60000,0.7262,0.9797,0.8967,26738,0,60000,0.4456,0.9856,0.1424,21975,2,154304,0.1424,0.0000,0.2455,37881,3,154304,0.2455,0.0000
89.01,0.9143,43575,0,60000,0.7262,0.9797,0.8967,26738,0,60000,0.4456,0.9856,0.1424,21975,2,154304,0.1424,0.0000,0.2455,37881,3,154304,0.2455,0.0000
89.51,0.9159,17384,0,60000,0.2897,0.2099,0.8967,26738,0,60000,0.4456,0.9856,0.2123,32755,3,154304,0.2123,0.0000,0.2139,32998,5,154304,0.2139,0.0000
90.01,0.9643,25529,0,60000,0.4255,0.9885,0.8979,15594,0,60000,0.2599,0.0349,0.2123,32755,3,154304,0.2123,0.0000,0.2139,32998,5,154304,0.2139,0.0000
90.51,0.9380,33240,0,60000,0.5540,0.0000,0.8979,15594,0,60000,0.2599,0.0349,0.2710,41819,3,154304,0.2710,0.0000,0.1879,28995,2,154304,0.1879,0.0000
91.01,0.9380,33240,0,60000,0.5540,0.0000,0.9506,13016,0,60000,0.2169,0.0000,0.2710,41819,3,154304,0.2710,0.0000,0.1879,28995,2,154304,0.1879,0.0000
91.51,0.9860,37326,0,60000,0.6221,0.1608,0.9517,13619,0,60000,0.2270,0.9905,0.1770,27318,1,154304,0.1770,0.0000,0.2970,45825,2,154304,0.2970,0.0000
92.01,0.9585,36809,0,60000,0.6135,0.8902,0.9525,17761,0,60000,0.2960,0.0000,0.1770,27318,1,154304,0.1770,0.0000,0.2970,45825,2,154304,0.2970,0.0000
92.51,0.9688,32656,0,60000,0.5443,0.9902,0.9525,17761,0,60000,0.2960,0.0000,0.2081,32103,2,154304,0.2081,0.0000,0.2724,42037,1,154304,0.2724,0.0000
93.01,0.9696,35590,0,60000,0.5932,0.9826,0.9824,15064,0,60000,0.2511,0.5887,0.2081,32103,2,154304,0.2081,0.0000,0.2724,42037,1,154304,0.2724,0.0000
93.51,0.9696,35590,0,60000,0.5932,0.9826,0.9824,15064,0,60000,0.2511,0.5887,0.2399,37015,1,154304,0.2399,0.0000,0.2410,37184,1,154304,0.2410,0.0000
94.01,0.9718,28028,0,60000,0.4671,0.0171,0.9715,23789,0,60000,0.3965,0.0357,0.2399,37015,1,154304,0.2399,0.0000,0.2410,37184,1,154304,0.2410,0.0000
94.51,0.9718,28028,0,60000,0.4671,0.0171,0.9715,23789,0,60000,0.3965,0.0357,0.2399,37015,1,154304,0.2399,0.0000,0.2410,37184,1,154304,0.2410,0.0000
95.01,0.9718,28028,0,60000,0.4671,0.0171,0.9614,17101,0,60000,0.2850,0.0355,0.2399,37015,1,154304,0.2399,0.0000,0.2432,37534,2,154304,0.2432,0.0000
95.51,0.9718,28028,0,60000,0.4671,0.0171,0.9363,21986,0,60000,0.3664,0.0000,0.2602,40153,1,154304,0.2602,0.0000,0.2432,37534,2,154304,0.2432,0.0000
96.01,0.9718,28028,0,60000,0.4671,0.0171,0.9363,21986,0,60000,0.3664,0.0000,0.2602,40153,1,154304,0.2602,0.0000,0.2432,37534,2,154304,0.2432,0.0000
96.51,0.9511,19435,0,60000,0.3239,0.9798,0.9325,29711,0,60000,0.4952,0.6096,0.1992,30732,1,154304,0.1992,0.0000,0.2432,37534,2,154304,0.2432,0.0000
97.01,0.9511,19435,0,60000,0.3239,0.9798,0.9044,32894,0,60000,0.5482,0.7601,0.1992,30732,1,154304,0.1992,0.0000,0.2570,39652,1,154304,0.2570,0.0000
97.51,0.9524,15893,0,60000,0.2649,0.0355,0.9077,26763,0,60000,0.4461,0.1629,0.1437,22170,2,154304,0.1437,0.0000,0.2570,39652,1,154304,0.2570,0.0000
98.01,0.9524,15893,0,60000,0.2649,0.0355,0.9517,36387,0,60000,0.6065,0.1589,0.1437,22170,2,154304,0.1437,0.0000,0.2873,44328,1,154304,0.2873,0.0000
98.51,0.9533,15265,0,60000,0.2544,0.9886,0.9517,36387,0,60000,0.6065,0.1589,0.1437,22170,2,154304,0.1437,0.0000,0.2873,44328,1,154304,0.2873,0.0000
99.01,0.9533,15265,0,60000,0.2544,0.9886,0.9517,36387,0,60000,0.6065,0.1589,0.1773,27356,1,154304,0.1773,0.0000,0.2874,44347,2,154304,0.2874,0.0000
99.51,0.9533,15265,0,60000,0.2544,0.9886,0.9517,40467,0,60000,0.6744,0.0000,0.1773,27356,1,154304,0.1773,0.0000,0.2874,44347,2,154304,0.2874,0.0000
100.01,0.8677,4914,0,60000,0.0819,0.0000,0.9586,45695,0,60000,0.7616,0.9909,0.1373,21181,2,154304,0.1373,0.0000,0.2874,44347,2,154304,0.2874,0.0000
100.51,0.8692,9301,0,60000,0.1550,0.9806,0.9595,42910,0,60000,0.7152,0.0202,0.1373,21181,2,154304,0.1373,0.0000,0.2874,44347,2,154304,0.2874,0.0000
101.01,0.8692,9301,0,60000,0.1550,0.9806,0.9348,46201,0,60000,0.7700,0.2106,0.1373,21181,2,154304,0.1373,0.0000,0.2874,44347,2,154304,0.2874,0.0000
101.52,0.8692,9301,0,60000,0.1550,0.9806,0.9348,46201,0,60000,0.7700,0.2106,0.0805,12422,1,154304,0.0805,0.0000,0.3930,60640,2,154304,0.3930,0.0000
102.02,0.9392,4169,0,60000,0.0695,0.0000,0.9694,43706,0,60000,0.7284,0.1629,0.0805,12422,1,154304,0.0805,0.0000,0.3930,60640,2,154304,0.3930,0.0000
102.52,0.9392,4169,0,60000,0.0695,0.0000,0.9340,47686,0,60000,0.7948,0.0000,0.0801,12362,1,154304,0.0801,0.0000,0.3869,59699,2,154304,0.3869,0.0000
103.02,0.9392,4169,0,60000,0.0695,0.0000,0.9377,48021,0,60000,0.8004,0.0298,0.0801,12362,1,154304,0.0801,0.0000,0.3869,59699,2,154304,0.3869,0.0000
103.52,0.9554,5138,0,60000,0.0856,0.9885,0.9957,44604,0,60000,0.7434,0.1706,0.0801,12362,1,154304,0.0801,0.0000,0.3272,50482,2,154304,0.3272,0.0000
104.02,0.9564,5932,0,60000,0.0989,0.1640,0.9957,44604,0,60000,0.7434,0.1706,0.0801,12362,1,154304,0.0801,0.0000,0.3272,50482,2,154304,0.3272,0.0000
104.52,0.9564,5932,0,60000,0.0989,0.1640,0.9957,44604,0,60000,0.7434,0.1706,0.0801,12362,1,154304,0.0801,0.0000,0.3272,50482,2,154304,0.3272,0.0000
105.02,0.8842,14263,0,60000,0.2377,0.9868,0.9957,44604,0,60000,0.7434,0.1706,0.1692,26108,1,154304,0.1692,0.0000,0.3289,50749,1,154304,0.3289,0.0000
105.52,0.8853,19082,0,60000,0.3180,0.9795,0.9957,44604,0,60000,0.7434,0.1706,0.1692,26108,1,154304,0.1692,0.0000,0.3289,50749,1,154304,0.3289,0.0000
106.02,0.8872,15205,0,60000,0.2534,0.2335,0.9890,39377,0,60000,0.6563,0.9808,0.1737,26797,3,154304,0.1737,0.0000,0.3289,50749,1,154304,0.3289,0.0000
106.52,0.9366,8696,0,60000,0.1449,0.9888,0.9902,39449,0,60000,0.6575,0.2075,0.1737,26797,3,154304,0.1737,0.0000,0.2933,45264,2,154304,0.2933,0.0000
107.02,0.8851,12884,0,60000,0.2147,0.0000,0.9259,39978,0,60000,0.6663,0.0000,0.1459,22519,1,154304,0.1459,0.0000,0.2933,45264,2,154304,0.2933,0.0000
107.52,0.8851,12884,0,60000,0.2147,0.0000,0.8063,45429,0,60000,0.7571,0.9828,0.1459,22519,1,154304,0.1459,0.0000,0.2933,45264,2,154304,0.2933,0.0000
108.02,0.9154,9663,0,60000,0.1610,0.9873,0.8088,45581,0,60000,0.7597,0.2133,0.1693,26122,1,154304,0.1693,0.0000,0.3264,50358,1,154304,0.3264,0.0000
108.52,0.9154,9663,0,60000,0.1610,0.9873,0.9381,45404,0,60000,0.7567,0.9881,0.1693,26122,1,154304,0.1693,0.0000,0.3264,50358,1,154304,0.3264,0.0000
109.02,0.9162,715,0,60000,0.0119,0.1980,0.9393,50594,0,60000,0.8432,0.9826,0.1340,20681,2,154304,0.1340,0.0000,0.3008,46418,1,154304,0.3008,0.0000
109.52,0.9645,9451,0,60000,0.1575,0.5949,0.9393,50594,0,60000,0.8432,0.9826,0.1340,20681,2,154304,0.1340,0.0000,0.3008,46418,1,154304,0.3008,0.0000
110.02,0.9628,17114,0,60000,0.2852,0.6656,0.9393,50594,0,60000,0.8432,0.9826,0.1731,26706,3,154304,0.1731,0.0000,0.3149,48589,1,154304,0.3149,0.0000
110.52,0.9321,15472,0,60000,0.2579,0.1584,0.8338,39731,0,60000,0.6622,0.9858,0.1731,26706,3,154304,0.1731,0.0000,0.3149,48589,1,154304,0.3149,0.0000
111.02,0.9355,27252,0,60000,0.4542,0.0000,0.8346,42683,0,60000,0.7114,0.9882,0.1731,26706,3,154304,0.1731,0.0000,0.3149,48589,1,154304,0.3149,0.0000
111.52,0.9355,27252,0,60000,0.4542,0.0000,0.8346,42683,0,60000,0.7114,0.9882,0.1020,15739,1,154304,0.1020,0.0000,0.3149,48589,1,154304,0.3149,0.0000
112.02,0.8984,33474,0,60000,0.5579,0.9805,0.8346,42683,0,60000,0.7114,0.9882,0.1020,15739,1,154304,0.1020,0.0000,0.3541,54643,2,154304,0.3541,0.0000
112.52,0.9004,33594,0,60000,0.5599,0.0312,0.8354,30597,0,60000,0.5100,0.9840,0.1020,15739,1,154304,0.1020,0.0000,0.3541,54643,2,154304,0.3541,0.0000
113.02,0.9351,29356,0,60000,0.4893,0.0000,0.9053,26660,0,60000,0.4443,0.0000,0.0939,14482,1,154304,0.0939,0.0000,0.3795,58556,1,154304,0.3795,0.0000
113.52,0.9351,29356,0,60000,0.4893,0.0000,0.9053,26660,0,60000,0.4443,0.0000,0.0939,14482,1,154304,0.0939,0.0000,0.3795,58556,1,154304,0.3795,0.0000
114.02,0.9461,35840,0,60000,0.5973,0.9869,0.9053,26660,0,60000,0.4443,0.0000,0.0939,14482,1,154304,0.0939,0.0000,0.4162,64217,4,154304,0.4162,0.0000
114.52,0.9472,41736,0,60000,0.6956,0.9923,0.9166,22404,0,60000,0.3734,0.9870,0.0939,14482,1,154304,0.0939,0.0000,0.4162,64217,4,154304,0.4162,0.0000
115.02,0.9377,42257,0,60000,0.7043,0.0000,0.9166,22404,0,60000,0.3734,0.9870,0.2331,35966,1,154304,0.2331,0.0000,0.2786,42996,3,154304,0.2786,0.0000
115.52,0.9492,41928,0,60000,0.6988,0.9852,0.9961,16852,0,60000,0.2809,0.1486,0.2331,35966,1,154304,0.2331,0.0000,0.2786,42996,3,154304,0.2786,0.0000
116.02,0.9492,45356,0,60000,0.7559,0.9846,0.9935,20948,0,60000,0.3491,0.0000,0.2331,35966,1,154304,0.2331,0.0000,0.3047,47016,2,154304,0.3047,0.0000
116.52,0.9502,49496,0,60000,0.8249,0.9858,0.9959,21092,0,60000,0.3515,0.9903,0.2331,35966,1,154304,0.2331,0.0000,0.3047,47016,2,154304,0.3047,0.0000
117.02,0.9502,49496,0,60000,0.8249,0.9858,0.9969,21152,0,60000,0.3525,0.1641,0.2331,35966,1,154304,0.2331,0.0000,0.2647,40847,2,154304,0.2647,0.0000
117.52,0.9513,37329,0,60000,0.6221,0.9908,0.9969,21152,0,60000,0.3525,0.1641,0.2505,38653,1,154304,0.2505,0.0000,0.2647,40847,2,154304,0.2647,0.0000
118.02,0.9523,40418,0,60000,0.6736,0.9848,0.9791,19748,0,60000,0.3291,0.9875,0.2505,38653,1,154304,0.2505,0.0000,0.2647,40847,2,154304,0.2647,0.0000
118.52,0.9533,43795,0,60000,0.7299,0.9747,0.9803,15130,0,60000,0.2522,0.2132,0.2505,38653,1,154304,0.2505,0.0000,0.2659,41033,2,154304,0.2659,0.0000
119.02,0.8978,43572,0,60000,0.7262,0.0000,0.9803,15130,0,60000,0.2522,0.2132,0.2346,36204,1,154304,0.2346,0.0000,0.2659,41033,2,154304,0.2659,0.0000
119.52,0.8978,43572,0,60000,0.7262,0.0000,0.9714,18019,0,60000,0.3003,0.9886,0.2346,36204,1,154304,0.2346,0.0000,0.2670,41201,2,154304,0.2670,0.0000
120.02,0.9937,44806,0,60000,0.7468,0.5753,0.9714,18019,0,60000,0.3003,0.9886,0.2346,36204,1,154304,0.2346,0.0000,0.2670,41201,2,154304,0.2670,0.0000
120.52,0.9937,44806,0,60000,0.7468,0.5753,0.9714,18019,0,60000,0.3003,0.9886,0.2321,35807,1,154304,0.2321,0.0000,0.2361,36429,2,154304,0.2361,0.0000
121.02,0.9689,54125,0,60000,0.9021,0.0000,0.9714,18019,0,60000,0.3003,0.9886,0.2321,35807,1,154304,0.2321,0.0000,0.2361,36429,2,154304,0.2361,0.0000
121.52,0.9689,54125,0,60000,0.9021,0.0000,0.9714,18019,0,60000,0.3003,0.9886,0.2321,35807,1,154304,0.2321,0.0000,0.1874,28912,1,154304,0.1874,0.0000
122.02,0.9975,54547,0,60000,0.9091,0.1507,0.9714,18019,0,60000,0.3003,0.9886,0.2321,35807,1,154304,0.2321,0.0000,0.1874,28912,1,154304,0.1874,0.0000
122.52,0.9777,50453,0,60000,0.8409,0.1879,0.9714,18019,0,60000,0.3003,0.9886,0.2321,35807,1,154304,0.2321,0.0000,0.1874,28912,1,154304,0.1874,0.0000
123.02,0.9659,50833,0,60000,0.8472,0.0000,0.9714,18019,0,60000,0.3003,0.9886,0.2321,35807,1,154304,0.2321,0.0000,0.1874,28912,1,154304,0.1874,0.0000
123.52,0.9659,50833,0,60000,0.8472,0.0000,0.9724,107,0,60000,0.0018,0.0279,0.2321,35807,1,154304,0.2321,0.0000,0.2411,37195,1,154304,0.2411,0.0000
124.02,0.9844,50925,0,60000,0.8488,0.0255,0.9724,107,0,60000,0.0018,0.0279,0.2462,37993,1,154304,0.2462,0.0000,0.2411,37195,1,154304,0.2411,0.0000
124.52,0.9844,50925,0,60000,0.8488,0.0255,0.9724,107,0,60000,0.0018,0.0279,0.2462,37993,1,154304,0.2462,0.0000,0.2411,37195,1,154304,0.2411,0.0000
125.02,0.9170,47925,0,60000,0.7987,0.1629,0.9261,7931,0,60000,0.1322,0.0000,0.1898,29280,1,154304,0.1898,0.0000,0.2411,37195,1,154304,0.2411,0.0000
125.52,0.9853,52042,0,60000,0.8674,0.1620,0.9261,7931,0,60000,0.1322,0.0000,0.1898,29280,1,154304,0.1898,0.0000,0.3089,47665,1,154304,0.3089,0.0000
126.02,0.9843,53047,0,60000,0.8841,0.0137,0.9512,5663,0,60000,0.0944,0.0189,0.1898,29280,1,154304,0.1898,0.0000,0.3089,47665,1,154304,0.3089,0.0000
126.52,0.9535,57143,0,60000,0.9524,0.0000,0.9512,5663,0,60000,0.0944,0.0189,0.1898,29280,1,154304,0.1898,0.0000,0.3089,47665,1,154304,0.3089,0.0000
127.02,0.9535,57143,0,60000,0.9524,0.0000,0.9512,5663,0,60000,0.0944,0.0189,0.1898,29280,1,154304,0.1898,0.0000,0.3403,52510,2,154304,0.3403,0.0000
127.52,0.9559,53257,0,60000,0.8876,0.0000,0.8716,5917,0,60000,0.0986,0.9900,0.1898,29280,1,154304,0.1898,0.0000,0.3403,52510,2,154304,0.3403,0.0000
128.02,0.9691,51216,0,60000,0.8536,0.1516,0.8716,5917,0,60000,0.0986,0.9900,0.2037,31437,1,154304,0.2037,0.0000,0.3024,46664,3,154304,0.3024,0.0000
128.52,0.9023,50512,0,60000,0.8419,0.0170,0.8726,5977,0,60000,0.0996,0.9907,0.2037,31437,1,154304,0.2037,0.0000,0.3024,46664,3,154304,0.3024,0.0000
129.02,0.9706,58236,0,60000,0.9706,0.8566,0.8726,5977,0,60000,0.0996,0.9907,0.2037,31437,1,154304,0.2037,0.0000,0.2853,44029,1,154304,0.2853,0.0000
129.52,0.9917,59499,0,60000,0.9917,0.9701,0.8736,70,0,60000,0.0012,0.0193,0.1979,30538,2,154304,0.1979,0.0000,0.2853,44029,1,154304,0.2853,0.0000
130.02,0.9917,59499,0,60000,0.9917,0.9701,0.9328,9219,0,60000,0.1537,0.9844,0.1979,30538,2,154304,0.1979,0.0000,0.2856,44069,1,154304,0.2856,0.0000
130.52,0.9917,59499,0,60000,0.9917,0.9701,0.9328,9219,0,60000,0.1537,0.9844,0.2217,34204,1,154304,0.2217,0.0000,0.2856,44069,1,154304,0.2856,0.0000
131.02,0.9941,50034,0,60000,0.8339,0.9908,0.9328,9219,0,60000,0.1537,0.9844,0.2217,34204,1,154304,0.2217,0.0000,0.2855,44048,1,154304,0.2855,0.0000
131.52,0.9941,50034,0,60000,0.8339,0.9908,0.9328,9219,0,60000,0.1537,0.9844,0.2224,34316,2,154304,0.2224,0.0000,0.2855,44048,1,154304,0.2855,0.0000
132.02,0.9963,52128,0,60000,0.8688,0.9879,0.9343,5753,0,60000,0.0959,0.9801,0.2224,34316,2,154304,0.2224,0.0000,0.2862,44158,4,154304,0.2862,0.0000
132.52,0.9963,52128,0,60000,0.8688,0.9879,0.9203,9966,0,60000,0.1661,0.0000,0.3246,50092,2,154304,0.3246,0.0000,0.2862,44158,4,154304,0.2862,0.0000
133.02,0.9804,45819,0,60000,0.7637,0.9656,0.8755,9741,0,60000,0.1623,0.9902,0.3246,50092,2,154304,0.3246,0.0000,0.2862,44158,4,154304,0.2862,0.0000
133.52,0.9711,50044,0,60000,0.8341,0.0000,0.8763,9789,0,60000,0.1631,0.0194,0.3177,49020,1,154304,0.3177,0.0000,0.2862,44158,4,154304,0.2862,0.0000
134.02,0.9995,52744,0,60000,0.8791,0.9874,0.9353,13328,0,60000,0.2221,0.9916,0.3177,49020,1,154304,0.3177,0.0000,0.2862,44158,4,154304,0.2862,0.0000
134.52,0.9995,52744,0,60000,0.8791,0.9874,0.9353,13328,0,60000,0.2221,0.9916,0.2864,44190,4,154304,0.2864,0.0000,0.2191,33815,1,154304,0.2191,0.0000
135.02,0.9995,52744,0,60000,0.8791,0.9874,0.9360,4916,0,60000,0.0819,0.9854,0.2864,44190,4,154304,0.2864,0.0000,0.2191,33815,1,154304,0.2191,0.0000
135.52,0.9432,39243,0,60000,0.6541,0.0197,0.9264,9805,0,60000,0.1634,0.0000,0.2864,44190,4,154304,0.2864,0.0000,0.2201,33955,2,154304,0.2201,0.0000
136.02,0.9964,51422,0,60000,0.8570,0.9765,0.9264,9805,0,60000,0.1634,0.0000,0.2720,41972,3,154304,0.2720,0.0000,0.2201,33955,2,154304,0.2201,0.0000
136.52,1.0000,49153,0,60000,0.8192,0.6632,0.9272,8481,0,60000,0.1414,0.9655,0.2720,41972,3,154304,0.2720,0.0000,0.2219,34246,2,154304,0.2219,0.0000
137.02,0.9704,54663,0,60000,0.9111,0.9794,0.9977,12707,0,60000,0.2118,0.0000,0.2309,35625,1,154304,0.2309,0.0000,0.2219,34246,2,154304,0.2219,0.0000
137.52,0.9704,54663,0,60000,0.9111,0.9794,0.8865,14119,0,60000,0.2353,0.9892,0.2309,35625,1,154304,0.2309,0.0000,0.2219,34246,2,154304,0.2219,0.0000
138.02,0.9604,44731,0,60000,0.7455,0.0000,0.8865,14119,0,60000,0.2353,0.9892,0.2309,35625,1,154304,0.2309,0.0000,0.2614,40340,1,154304,0.2614,0.0000
138.52,0.9604,44731,0,60000,0.7455,0.0000,0.8865,14119,0,60000,0.2353,0.9892,0.2317,35754,3,154304,0.2317,0.0000,0.2614,40340,1,154304,0.2614,0.0000
139.02,0.9604,44731,0,60000,0.7455,0.0000,0.8875,5083,0,60000,0.0847,0.9879,0.2317,35754,3,154304,0.2317,0.0000,0.2951,45541,2,154304,0.2951,0.0000
139.52,0.9899,37484,0,60000,0.6247,0.0168,0.8885,5160,0,60000,0.0860,0.0197,0.1997,30816,4,154304,0.1997,0.0000,0.2951,45541,2,154304,0.2951,0.0000
140.02,0.9899,37484,0,60000,0.6247,0.0168,0.8885,5160,0,60000,0.0860,0.0197,0.1997,30816,4,154304,0.1997,0.0000,0.2534,39106,3,154304,0.2534,0.0000
140.52,0.9119,46498,0,60000,0.7750,0.9275,0.9483,7329,0,60000,0.1221,0.9617,0.2262,34903,2,154304,0.2262,0.0000,0.2534,39106,3,154304,0.2534,0.0000
141.02,0.9866,44810,0,60000,0.7468,0.5369,0.9483,7329,0,60000,0.1221,0.9617,0.2262,34903,2,154304,0.2262,0.0000,0.2534,39106,3,154304,0.2534,0.0000
141.52,0.9571,52446,0,60000,0.8741,0.4735,0.8103,5050,0,60000,0.0842,0.9823,0.2555,39424,2,154304,0.2555,0.0000,0.2534,39106,3,154304,0.2534,0.0000
142.02,0.9571,52446,0,60000,0.8741,0.4735,0.8118,5143,0,60000,0.0857,0.0197,0.2555,39424,2,154304,0.2555,0.0000,0.2665,41116,1,154304,0.2665,0.0000
142.52,0.9424,52907,0,60000,0.8818,0.0000,0.9417,16527,0,60000,0.2754,0.8870,0.2555,39424,2,154304,0.2555,0.0000,0.2665,41116,1,154304,0.2665,0.0000
143.02,0.9424,52907,0,60000,0.8818,0.0000,0.9527,14280,0,60000,0.2380,0.1528,0.1823,28132,1,154304,0.1823,0.0000,0.2985,46058,1,154304,0.2985,0.0000
