t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
71.51,0.9369,50542,0,60000,0.8424,0.0428,0.9882,17422,0,60000,0.2904,0.0549,0.1811,27950,1,154304,0.1811,0.0000,0.2569,39633,1,154304,0.2569,0.0000
72.01,0.9369,50542,0,60000,0.8424,0.0428,0.9882,17422,0,60000,0.2904,0.0549,0.1811,27950,1,154304,0.1811,0.0000,0.2576,39744,3,154304,0.2576,0.0000
72.51,0.9369,50542,0,60000,0.8424,0.0428,0.9804,12883,0,60000,0.2147,0.6036,0.1811,27950,1,154304,0.1811,0.0000,0.2576,39744,3,154304,0.2576,0.0000
73.01,0.9369,50542,0,60000,0.8424,0.0428,0.9293,15138,0,60000,0.2523,0.0549,0.1811,27950,1,154304,0.1811,0.0000,0.2336,36049,1,154304,0.2336,0.0000
73.51,0.9369,50542,0,60000,0.8424,0.0428,0.9430,25010,0,60000,0.4168,0.7565,0.2033,31367,2,154304,0.2033,0.0000,0.2336,36049,1,154304,0.2336,0.0000
74.01,0.9369,50542,0,60000,0.8424,0.0428,0.9764,21286,0,60000,0.3548,0.0259,0.2033,31367,2,154304,0.2033,0.0000,0.2336,36049,1,154304,0.2336,0.0000
74.51,0.9369,50542,0,60000,0.8424,0.0428,0.9506,30987,0,60000,0.5164,0.5903,0.2033,31367,2,154304,0.2033,0.0000,0.2123,32764,1,154304,0.2123,0.0000
75.01,0.9369,50542,0,60000,0.8424,0.0428,0.9457,26098,0,60000,0.4350,0.0163,0.2613,40318,2,154304,0.2613,0.0000,0.2123,32764,1,154304,0.2123,0.0000
75.51,0.9949,21392,0,60000,0.3565,0.9798,0.9457,26098,0,60000,0.4350,0.0163,0.2613,40318,2,154304,0.2613,0.0000,0.1902,29345,1,154304,0.1902,0.0000
76.01,0.9949,21392,0,60000,0.3565,0.9798,0.9155,30194,0,60000,0.5032,0.0000,0.2028,31290,3,154304,0.2028,0.0000,0.1902,29345,1,154304,0.1902,0.0000
76.51,0.9961,12887,0,60000,0.2148,0.0671,0.9847,29237,0,60000,0.4873,0.6419,0.2028,31290,3,154304,0.2028,0.0000,0.1792,27644,1,154304,0.1792,0.0000
77.01,0.9961,12887,0,60000,0.2148,0.0671,0.9424,31197,0,60000,0.5200,0.4613,0.2756,42527,2,154304,0.2756,0.0000,0.1792,27644,1,154304,0.1792,0.0000
77.51,0.9335,7645,0,60000,0.1274,0.0000,0.9303,40588,0,60000,0.6765,0.5731,0.2756,42527,2,154304,0.2756,0.0000,0.1792,27644,1,154304,0.1792,0.0000
78.01,0.9335,7645,0,60000,0.1274,0.0000,0.9303,40588,0,60000,0.6765,0.5731,0.2622,40460,1,154304,0.2622,0.0000,0.1869,28835,4,154304,0.1869,0.0000
78.51,0.9410,4612,0,60000,0.0769,0.0200,0.9987,36825,0,60000,0.6138,0.0573,0.2622,40460,1,154304,0.2622,0.0000,0.1869,28835,4,154304,0.1869,0.0000
79.01,0.9763,15786,0,60000,0.2631,0.9627,0.9977,43131,0,60000,0.7188,0.5889,0.2622,40460,1,154304,0.2622,0.0000,0.1336,20609,2,154304,0.1336,0.0000
79.51,0.9763,15786,0,60000,0.2631,0.9627,0.9977,43131,0,60000,0.7188,0.5889,0.3158,48728,3,154304,0.3158,0.0000,0.1336,20609,2,154304,0.1336,0.0000
80.01,0.9816,12673,0,60000,0.2112,0.0187,0.9758,34533,0,60000,0.5756,0.0241,0.3158,48728,3,154304,0.3158,0.0000,0.1336,20609,2,154304,0.1336,0.0000
80.51,0.9736,30607,0,60000,0.5101,0.9751,0.9684,41981,0,60000,0.6997,0.5503,0.2556,39447,1,154304,0.2556,0.0000,0.1336,20609,2,154304,0.1336,0.0000
81.01,0.9798,31779,0,60000,0.5296,0.9720,0.9684,41981,0,60000,0.6997,0.5503,0.2556,39447,1,154304,0.2556,0.0000,0.1336,20609,2,154304,0.1336,0.0000
81.51,0.9824,27391,0,60000,0.4565,0.0235,0.9520,34489,0,60000,0.5748,0.0000,0.2556,39447,1,154304,0.2556,0.0000,0.2464,38017,1,154304,0.2464,0.0000
82.01,0.9829,31991,0,60000,0.5332,0.9823,0.9576,29565,0,60000,0.4928,0.0157,0.2268,34998,1,154304,0.2268,0.0000,0.2158,33299,1,154304,0.2158,0.0000
82.51,0.9829,31991,0,60000,0.5332,0.9823,0.9576,29565,0,60000,0.4928,0.0157,0.2268,34998,1,154304,0.2268,0.0000,0.2158,33299,1,154304,0.2158,0.0000
83.01,0.9829,31991,0,60000,0.5332,0.9823,0.9188,32463,0,60000,0.5411,0.0000,0.2512,38754,2,154304,0.2512,0.0000,0.2162,33353,2,154304,0.2162,0.0000
83.51,0.9466,26745,0,60000,0.4457,0.0000,0.9283,33035,0,60000,0.5506,0.0305,0.2512,38754,2,154304,0.2512,0.0000,0.2162,33353,2,154304,0.2162,0.0000
84.01,0.9397,21506,0,60000,0.3584,0.0000,0.9966,37131,0,60000,0.6189,0.0000,0.2770,42739,2,154304,0.2770,0.0000,0.2162,33353,2,154304,0.2162,0.0000
84.51,0.9881,24409,0,60000,0.4068,0.0459,0.9966,37131,0,60000,0.6189,0.0000,0.2770,42739,2,154304,0.2770,0.0000,0.1894,29222,1,154304,0.1894,0.0000
85.01,0.9881,24409,0,60000,0.4068,0.0459,0.9276,28541,0,60000,0.4757,0.0000,0.2239,34542,2,154304,0.2239,0.0000,0.1845,28463,2,154304,0.1845,0.0000
85.51,0.9783,22327,0,60000,0.3721,0.4859,0.9276,28541,0,60000,0.4757,0.0000,0.2239,34542,2,154304,0.2239,0.0000,0.1845,28463,2,154304,0.1845,0.0000
86.01,0.9902,27564,0,60000,0.4594,0.0000,0.9377,23804,0,60000,0.3967,0.9732,0.1931,29800,2,154304,0.1931,0.0000,0.2634,40645,2,154304,0.2634,0.0000
86.51,0.9429,31660,0,60000,0.5277,0.5364,0.9295,28000,0,60000,0.4667,0.0000,0.1931,29800,2,154304,0.1931,0.0000,0.2634,40645,2,154304,0.2634,0.0000
87.01,0.9429,31660,0,60000,0.5277,0.5364,0.9296,33354,0,60000,0.5559,0.9852,0.1939,29919,1,154304,0.1939,0.0000,0.2643,40786,2,154304,0.2643,0.0000
87.51,0.9140,34467,0,60000,0.5745,0.9199,0.9323,25235,0,60000,0.4206,0.1607,0.1939,29919,1,154304,0.1939,0.0000,0.2643,40786,2,154304,0.2643,0.0000
88.01,0.9242,36134,0,60000,0.6022,0.9649,0.9205,29331,0,60000,0.4889,0.0000,0.1939,29919,1,154304,0.1939,0.0000,0.2643,40786,2,154304,0.2643,0.0000
88.51,0.9270,29902,0,60000,0.4984,0.5270,0.9224,24628,0,60000,0.4105,0.2107,0.2029,31301,1,154304,0.2029,0.0000,0.2668,41174,2,154304,0.2668,0.0000
89.01,0.9270,29902,0,60000,0.4984,0.5270,0.9708,21738,0,60000,0.3623,0.1629,0.2029,31301,1,154304,0.2029,0.0000,0.2432,37521,1,154304,0.2432,0.0000
89.51,0.9717,33242,0,60000,0.5540,0.0000,0.9391,25834,0,60000,0.4306,0.0000,0.2011,31035,2,154304,0.2011,0.0000,0.2432,37521,1,154304,0.2432,0.0000
90.01,0.9717,33242,0,60000,0.5540,0.0000,0.9201,26388,0,60000,0.4398,0.0000,0.2011,31035,2,154304,0.2011,0.0000,0.2432,37521,1,154304,0.2432,0.0000
90.51,0.9728,33308,0,60000,0.5551,0.9902,0.9201,26388,0,60000,0.4398,0.0000,0.2011,31035,2,154304,0.2011,0.0000,0.3118,48117,4,154304,0.3118,0.0000
91.01,0.9517,23547,0,60000,0.3925,0.0000,0.9888,29261,0,60000,0.4877,0.0000,0.2011,31035,2,154304,0.2011,0.0000,0.3118,48117,4,154304,0.3118,0.0000
91.51,0.9517,23547,0,60000,0.3925,0.0000,0.8762,38490,0,60000,0.6415,0.9760,0.1637,25252,1,154304,0.1637,0.0000,0.3194,49283,2,154304,0.3194,0.0000
92.01,0.9517,23547,0,60000,0.3925,0.0000,0.9379,32017,0,60000,0.5336,0.1673,0.1637,25252,1,154304,0.1637,0.0000,0.3194,49283,2,154304,0.3194,0.0000
92.51,0.9477,20807,0,60000,0.3468,0.0000,0.9076,35983,0,60000,0.5997,0.0199,0.1637,25252,1,154304,0.1637,0.0000,0.3519,54298,2,154304,0.3519,0.0000
93.01,0.9597,21526,0,60000,0.3588,0.1584,0.9076,35983,0,60000,0.5997,0.0199,0.1637,25252,1,154304,0.1637,0.0000,0.3519,54298,2,154304,0.3519,0.0000
93.51,0.9121,17840,0,60000,0.2973,0.0345,0.9076,35983,0,60000,0.5997,0.0199,0.1743,26896,1,154304,0.1743,0.0000,0.2959,45662,3,154304,0.2959,0.0000
94.01,0.9721,17568,0,60000,0.2928,0.0593,0.9572,28493,0,60000,0.4749,0.9867,0.1743,26896,1,154304,0.1743,0.0000,0.2959,45662,3,154304,0.2959,0.0000
94.51,0.9598,26354,0,60000,0.4392,0.6104,0.9584,28560,0,60000,0.4760,0.1679,0.1743,26896,1,154304,0.1743,0.0000,0.2681,41376,3,154304,0.2681,0.0000
95.01,0.9443,28790,0,60000,0.4798,0.0151,0.9584,28560,0,60000,0.4760,0.1679,0.2531,39058,2,154304,0.2531,0.0000,0.2681,41376,3,154304,0.2681,0.0000
95.51,0.9443,28790,0,60000,0.4798,0.0151,0.9557,23284,0,60000,0.3881,0.9713,0.2531,39058,2,154304,0.2531,0.0000,0.2145,33096,2,154304,0.2145,0.0000
96.01,0.9273,28608,0,60000,0.4768,0.5881,0.9557,23284,0,60000,0.3881,0.9713,0.2531,39058,2,154304,0.2531,0.0000,0.2145,33096,2,154304,0.2145,0.0000
96.51,0.9956,32704,0,60000,0.5451,0.1486,0.9581,16865,0,60000,0.2811,0.2399,0.2617,40383,1,154304,0.2617,0.0000,0.1475,22758,3,154304,0.1475,0.0000
97.01,0.9956,32704,0,60000,0.5451,0.1486,0.9133,19599,0,60000,0.3266,0.9887,0.2617,40383,1,154304,0.2617,0.0000,0.1475,22758,3,154304,0.1475,0.0000
97.51,0.9944,33313,0,60000,0.5552,0.5812,0.9133,19599,0,60000,0.3266,0.9887,0.3456,53325,1,154304,0.3456,0.0000,0.1220,18821,1,154304,0.1220,0.0000
98.01,0.9948,37536,0,60000,0.6256,0.5255,0.9133,19599,0,60000,0.3266,0.9887,0.3456,53325,1,154304,0.3456,0.0000,0.1220,18821,1,154304,0.1220,0.0000
98.51,0.9948,37536,0,60000,0.6256,0.5255,0.9822,7721,0,60000,0.1287,0.0000,0.2589,39952,1,154304,0.2589,0.0000,0.1220,18821,1,154304,0.1220,0.0000
99.01,0.8737,41006,0,60000,0.6834,0.7234,0.9993,10672,0,60000,0.1779,0.5779,0.2589,39952,1,154304,0.2589,0.0000,0.2169,33465,1,154304,0.2169,0.0000
99.51,0.9335,40282,0,60000,0.6714,0.9903,0.9884,17571,0,60000,0.2928,0.9209,0.2929,45191,2,154304,0.2929,0.0000,0.2169,33465,1,154304,0.2169,0.0000
100.01,0.9344,40332,0,60000,0.6722,0.1629,0.9884,17571,0,60000,0.2928,0.9209,0.2929,45191,2,154304,0.2929,0.0000,0.2169,33465,1,154304,0.2169,0.0000
100.51,0.8926,40415,0,60000,0.6736,0.0000,0.9935,16724,0,60000,0.2787,0.9802,0.3011,46464,2,154304,0.3011,0.0000,0.2169,33465,1,154304,0.2169,0.0000
101.01,0.8926,40415,0,60000,0.6736,0.0000,0.9951,12682,0,60000,0.2114,0.9699,0.3011,46464,2,154304,0.3011,0.0000,0.1774,27378,1,154304,0.1774,0.0000
101.51,0.9111,32568,0,60000,0.5428,0.0202,0.9970,11438,0,60000,0.1906,0.9875,0.2780,42903,3,154304,0.2780,0.0000,0.1774,27378,1,154304,0.1774,0.0000
102.01,0.9111,32568,0,60000,0.5428,0.0202,0.9503,20290,0,60000,0.3382,0.6231,0.2780,42903,3,154304,0.2780,0.0000,0.1347,20779,1,154304,0.1347,0.0000
102.51,0.9111,32568,0,60000,0.5428,0.0202,0.9104,21486,0,60000,0.3581,0.0000,0.3264,50370,3,154304,0.3264,0.0000,0.1347,20779,1,154304,0.1347,0.0000
103.01,0.9660,26651,0,60000,0.4442,0.9585,0.9203,22278,0,60000,0.3713,0.0355,0.3264,50370,3,154304,0.3264,0.0000,0.1279,19743,1,154304,0.1279,0.0000
103.52,0.9596,21748,0,60000,0.3625,0.0000,0.9228,26973,0,60000,0.4496,0.0000,0.2657,41001,2,154304,0.2657,0.0000,0.1279,19743,1,154304,0.1279,0.0000
104.02,0.9596,21748,0,60000,0.3625,0.0000,0.9228,26973,0,60000,0.4496,0.0000,0.2657,41001,2,154304,0.2657,0.0000,0.1761,27179,2,154304,0.1761,0.0000
104.52,0.9610,24151,0,60000,0.4025,0.9809,0.9755,28413,0,60000,0.4736,0.9865,0.3146,48542,3,154304,0.3146,0.0000,0.1761,27179,2,154304,0.1761,0.0000
105.02,0.9629,24268,0,60000,0.4045,0.2075,0.9763,31272,0,60000,0.5212,0.5183,0.3146,48542,3,154304,0.3146,0.0000,0.1165,17984,1,154304,0.1165,0.0000
105.52,0.8713,27617,0,60000,0.4603,0.0000,0.9481,30656,0,60000,0.5109,0.0000,0.3307,51025,2,154304,0.3307,0.0000,0.1165,17984,1,154304,0.1165,0.0000
106.02,0.8713,27617,0,60000,0.4603,0.0000,0.9481,30656,0,60000,0.5109,0.0000,0.3307,51025,2,154304,0.3307,0.0000,0.1548,23892,1,154304,0.1548,0.0000
106.52,0.8820,16829,0,60000,0.2805,0.2133,0.9481,30656,0,60000,0.5109,0.0000,0.3211,49545,3,154304,0.3211,0.0000,0.1548,23892,1,154304,0.1548,0.0000
107.02,0.9984,31066,0,60000,0.5178,0.8254,0.9757,23877,0,60000,0.3980,0.1613,0.3211,49545,3,154304,0.3211,0.0000,0.1548,23892,1,154304,0.1548,0.0000
107.52,0.9267,35597,0,60000,0.5933,0.9766,0.9757,23877,0,60000,0.3980,0.1613,0.3300,50923,2,154304,0.3300,0.0000,0.1615,24921,1,154304,0.1615,0.0000
108.02,0.9321,38559,0,60000,0.6427,0.9615,0.9757,23877,0,60000,0.3980,0.1613,0.3300,50923,2,154304,0.3300,0.0000,0.1615,24921,1,154304,0.1615,0.0000
108.52,0.9321,38559,0,60000,0.6427,0.9615,0.9709,20650,0,60000,0.3442,0.9809,0.3163,48806,4,154304,0.3163,0.0000,0.1615,24921,1,154304,0.1615,0.0000
109.02,0.9321,38559,0,60000,0.6427,0.9615,0.9161,24864,0,60000,0.4144,0.0000,0.3163,48806,4,154304,0.3163,0.0000,0.2080,32095,1,154304,0.2080,0.0000
109.52,0.9325,35171,0,60000,0.5862,0.0000,0.9251,19651,0,60000,0.3275,0.0396,0.3163,48806,4,154304,0.3163,0.0000,0.2080,32095,1,154304,0.2080,0.0000
110.02,0.9347,35301,0,60000,0.5884,0.1608,0.9933,15031,0,60000,0.2505,0.0000,0.2375,36652,4,154304,0.2375,0.0000,0.2764,42642,2,154304,0.2764,0.0000
110.52,0.8839,29099,0,60000,0.4850,0.0000,0.9421,22769,0,60000,0.3795,0.1641,0.2375,36652,4,154304,0.2375,0.0000,0.2764,42642,2,154304,0.2764,0.0000
111.02,0.8848,33625,0,60000,0.5604,0.9888,0.9421,22769,0,60000,0.3795,0.1641,0.2146,33120,4,154304,0.2146,0.0000,0.3420,52770,3,154304,0.3420,0.0000
111.52,0.8858,33477,0,60000,0.5579,0.9923,0.9337,24271,0,60000,0.4045,0.2010,0.2146,33120,4,154304,0.2146,0.0000,0.3420,52770,3,154304,0.3420,0.0000
112.02,0.8865,28538,0,60000,0.4756,0.1561,0.9337,24271,0,60000,0.4045,0.2010,0.2092,32278,2,154304,0.2092,0.0000,0.3420,52770,3,154304,0.3420,0.0000
112.52,0.8865,28538,0,60000,0.4756,0.1561,0.9837,35009,0,60000,0.5835,0.9824,0.2092,32278,2,154304,0.2092,0.0000,0.3420,52770,3,154304,0.3420,0.0000
113.02,0.9531,24228,0,60000,0.4038,0.2113,0.9854,32326,0,60000,0.5388,0.9660,0.2207,34061,3,154304,0.2207,0.0000,0.2900,44747,1,154304,0.2900,0.0000
113.52,0.9701,27704,0,60000,0.4617,0.0000,0.9458,31174,0,60000,0.5196,0.0000,0.2207,34061,3,154304,0.2207,0.0000,0.2900,44747,1,154304,0.2900,0.0000
114.02,0.9701,27704,0,60000,0.4617,0.0000,0.9065,25676,0,60000,0.4279,0.0000,0.2153,33220,1,154304,0.2153,0.0000,0.2649,40871,2,154304,0.2649,0.0000
114.52,0.9441,32563,0,60000,0.5427,0.6615,0.9065,25676,0,60000,0.4279,0.0000,0.2153,33220,1,154304,0.2153,0.0000,0.2649,40871,2,154304,0.2649,0.0000
115.02,0.9931,25097,0,60000,0.4183,0.1620,0.9065,25676,0,60000,0.4279,0.0000,0.2093,32292,1,154304,0.2093,0.0000,0.2551,39360,2,154304,0.2551,0.0000
115.52,0.9931,25097,0,60000,0.4183,0.1620,0.9065,25676,0,60000,0.4279,0.0000,0.2093,32292,1,154304,0.2093,0.0000,0.2551,39360,2,154304,0.2551,0.0000
116.02,0.9249,26209,0,60000,0.4368,0.0378,0.9921,18520,0,60000,0.3087,0.0000,0.2388,36846,1,154304,0.2388,0.0000,0.2551,39360,2,154304,0.2551,0.0000
116.52,0.9931,30315,0,60000,0.5052,0.1629,0.9539,20271,0,60000,0.3378,0.1625,0.2388,36846,1,154304,0.2388,0.0000,0.2788,43013,1,154304,0.2788,0.0000
117.02,0.9917,27583,0,60000,0.4597,0.0305,0.9310,19887,0,60000,0.3315,0.1491,0.2011,31028,1,154304,0.2011,0.0000,0.2788,43013,1,154304,0.2788,0.0000
117.52,0.9917,27583,0,60000,0.4597,0.0305,0.9990,23966,0,60000,0.3994,0.5186,0.2011,31028,1,154304,0.2011,0.0000,0.3114,48055,1,154304,0.3114,0.0000
118.02,0.9907,31682,0,60000,0.5280,0.1634,0.9908,22263,0,60000,0.3710,0.4756,0.2011,31028,1,154304,0.2011,0.0000,0.3114,48055,1,154304,0.3114,0.0000
118.52,0.9943,30786,0,60000,0.5131,0.5481,0.9908,22263,0,60000,0.3710,0.4756,0.2011,31028,1,154304,0.2011,0.0000,0.2770,42743,1,154304,0.2770,0.0000
119.02,0.9469,34882,0,60000,0.5814,0.0000,0.9906,20424,0,60000,0.3404,0.0000,0.2011,31028,1,154304,0.2011,0.0000,0.2770,42743,1,154304,0.2770,0.0000
119.52,0.9469,34882,0,60000,0.5814,0.0000,0.9763,21312,0,60000,0.3552,0.0189,0.2024,31229,2,154304,0.2024,0.0000,0.3320,51228,1,154304,0.3320,0.0000
120.02,0.9663,48860,0,60000,0.8143,0.9450,0.9685,20210,0,60000,0.3368,0.5469,0.2024,31229,2,154304,0.2024,0.0000,0.3320,51228,1,154304,0.3320,0.0000
120.52,0.9663,48860,0,60000,0.8143,0.9450,0.9528,20773,0,60000,0.3462,0.0000,0.2024,31229,2,154304,0.2024,0.0000,0.2691,41521,2,154304,0.2691,0.0000
121.02,0.9663,48860,0,60000,0.8143,0.9450,0.9622,18065,0,60000,0.3011,0.0193,0.2024,31229,2,154304,0.2024,0.0000,0.2691,41521,2,154304,0.2691,0.0000
121.52,0.9472,38886,0,60000,0.6481,0.4865,0.9622,18065,0,60000,0.3011,0.0193,0.2565,39572,1,154304,0.2565,0.0000,0.2452,37842,2,154304,0.2452,0.0000
122.02,0.9402,46893,0,60000,0.7815,0.9847,0.9622,18065,0,60000,0.3011,0.0193,0.2565,39572,1,154304,0.2565,0.0000,0.2452,37842,2,154304,0.2452,0.0000
122.52,0.9194,41509,0,60000,0.6918,0.0000,0.9549,8234,0,60000,0.1372,0.0194,0.1930,29787,3,154304,0.1930,0.0000,0.2752,42458,2,154304,0.2752,0.0000
123.02,0.9321,46369,0,60000,0.7728,0.0170,0.8698,11365,0,60000,0.1894,0.0000,0.1930,29787,3,154304,0.1930,0.0000,0.2752,42458,2,154304,0.2752,0.0000
123.52,0.9321,46369,0,60000,0.7728,0.0170,0.8698,11365,0,60000,0.1894,0.0000,0.1948,30066,1,154304,0.1948,0.0000,0.3068,47341,3,154304,0.3068,0.0000
124.02,0.9306,50465,0,60000,0.8411,0.0170,0.8937,10590,0,60000,0.1765,0.9746,0.1948,30066,1,154304,0.1948,0.0000,0.3068,47341,3,154304,0.3068,0.0000
124.52,0.9306,50465,0,60000,0.8411,0.0170,0.8937,10590,0,60000,0.1765,0.9746,0.1955,30162,1,154304,0.1955,0.0000,0.3076,47465,2,154304,0.3076,0.0000
125.02,0.9988,48968,0,60000,0.8161,0.5962,0.8958,9242,0,60000,0.1540,0.9660,0.1955,30162,1,154304,0.1955,0.0000,0.3076,47465,2,154304,0.3076,0.0000
125.52,0.9776,48936,0,60000,0.8156,0.0000,0.8980,4794,0,60000,0.0799,0.9632,0.2040,31481,2,154304,0.2040,0.0000,0.3076,47465,2,154304,0.3076,0.0000
126.02,0.9248,50510,0,60000,0.8418,0.0196,0.9010,71,0,60000,0.0012,0.0197,0.2040,31481,2,154304,0.2040,0.0000,0.3020,46598,2,154304,0.3020,0.0000
126.52,0.9930,48628,0,60000,0.8105,0.0168,0.9010,71,0,60000,0.0012,0.0197,0.2040,31481,2,154304,0.2040,0.0000,0.3260,50298,1,154304,0.3260,0.0000
127.02,0.9927,44236,0,60000,0.7373,0.0000,0.9010,71,0,60000,0.0012,0.0197,0.1650,25460,3,154304,0.1650,0.0000,0.3260,50298,1,154304,0.3260,0.0000
127.52,0.9721,45964,0,60000,0.7661,0.0173,0.9372,4167,0,60000,0.0694,0.0000,0.1650,25460,3,154304,0.1650,0.0000,0.3260,50298,1,154304,0.3260,0.0000
128.02,0.9721,45964,0,60000,0.7661,0.0173,0.9372,4167,0,60000,0.0694,0.0000,0.1729,26676,1,154304,0.1729,0.0000,0.3276,50557,2,154304,0.3276,0.0000
128.52,0.9677,54913,0,60000,0.9152,0.6497,0.9505,4964,0,60000,0.0827,0.0192,0.1729,26676,1,154304,0.1729,0.0000,0.3276,50557,2,154304,0.3276,0.0000
129.02,0.9714,58285,0,60000,0.9714,0.9844,0.9114,3649,0,60000,0.0608,0.0224,0.1967,30356,2,154304,0.1967,0.0000,0.3036,46850,1,154304,0.3036,0.0000
129.52,0.9729,53139,0,60000,0.8857,0.5778,0.9114,3649,0,60000,0.0608,0.0224,0.1967,30356,2,154304,0.1967,0.0000,0.3036,46850,1,154304,0.3036,0.0000
130.02,0.9729,53139,0,60000,0.8857,0.5778,0.9271,4167,0,60000,0.0694,0.0000,0.1495,23071,2,154304,0.1495,0.0000,0.3036,46850,1,154304,0.3036,0.0000
130.52,0.9193,55160,0,60000,0.9193,0.0000,0.9271,4167,0,60000,0.0694,0.0000,0.1495,23071,2,154304,0.1495,0.0000,0.3036,46850,1,154304,0.3036,0.0000
131.02,0.9296,55779,0,60000,0.9296,0.9751,0.9271,4167,0,60000,0.0694,0.0000,0.0851,13135,2,154304,0.0851,0.0000,0.3036,46850,1,154304,0.3036,0.0000
131.52,0.9360,56158,0,60000,0.9360,0.9761,0.9352,3661,0,60000,0.0610,0.9690,0.0851,13135,2,154304,0.0851,0.0000,0.3937,60742,2,154304,0.3937,0.0000
132.02,0.9360,56158,0,60000,0.9360,0.9761,0.9349,4178,0,60000,0.0696,0.0000,0.0862,13294,3,154304,0.0862,0.0000,0.3937,60742,2,154304,0.3937,0.0000
132.52,0.9259,47282,0,60000,0.7880,0.0000,0.9349,4178,0,60000,0.0696,0.0000,0.0862,13294,3,154304,0.0862,0.0000,0.4020,62037,3,154304,0.4020,0.0000
133.02,0.9109,52530,0,60000,0.8755,0.5586,0.9349,4178,0,60000,0.0696,0.0000,0.0556,8572,1,154304,0.0556,0.0000,0.4020,62037,3,154304,0.4020,0.0000
133.52,0.9742,51216,0,60000,0.8536,0.0362,0.9349,4178,0,60000,0.0696,0.0000,0.0556,8572,1,154304,0.0556,0.0000,0.3632,56049,3,154304,0.3632,0.0000
134.02,0.9221,55312,0,60000,0.9219,0.0000,0.9604,4167,0,60000,0.0694,0.0000,0.0556,8572,1,154304,0.0556,0.0000,0.3632,56049,3,154304,0.3632,0.0000
134.52,0.9221,55312,0,60000,0.9219,0.0000,0.9604,4167,0,60000,0.0694,0.0000,0.0556,8572,1,154304,0.0556,0.0000,0.4255,65661,1,154304,0.4255,0.0000
135.02,0.9776,58657,0,60000,0.9776,0.9799,0.9618,8859,0,60000,0.1477,0.0000,0.0563,8684,1,154304,0.0563,0.0000,0.4255,65661,1,154304,0.4255,0.0000
135.52,0.9789,48190,0,60000,0.8032,0.0173,0.9618,8859,0,60000,0.1477,0.0000,0.0563,8684,1,154304,0.0563,0.0000,0.3918,60450,1,154304,0.3918,0.0000
136.02,0.9494,56965,0,60000,0.9494,0.8793,0.9618,8859,0,60000,0.1477,0.0000,0.0563,8684,1,154304,0.0563,0.0000,0.3918,60450,1,154304,0.3918,0.0000
136.52,0.9235,54749,0,60000,0.9125,0.9789,0.9618,8859,0,60000,0.1477,0.0000,0.1328,20497,1,154304,0.1328,0.0000,0.3537,54582,2,154304,0.3537,0.0000
137.02,0.9965,56117,0,60000,0.9353,0.9822,0.9618,8859,0,60000,0.1477,0.0000,0.1328,20497,1,154304,0.1328,0.0000,0.3537,54582,2,154304,0.3537,0.0000
137.52,0.9791,55283,0,60000,0.9214,0.0000,0.9618,8859,0,60000,0.1477,0.0000,0.1649,25442,2,154304,0.1649,0.0000,0.3231,49851,2,154304,0.3231,0.0000
138.02,0.9791,55283,0,60000,0.9214,0.0000,0.9887,4867,0,60000,0.0811,0.0000,0.1649,25442,2,154304,0.1649,0.0000,0.3231,49851,2,154304,0.3231,0.0000
138.52,0.9806,58837,0,60000,0.9806,0.9623,0.9887,4867,0,60000,0.0811,0.0000,0.1539,23740,2,154304,0.1539,0.0000,0.3231,49851,2,154304,0.3231,0.0000
139.02,0.9515,57092,0,60000,0.9515,0.0000,0.9887,4867,0,60000,0.0811,0.0000,0.1539,23740,2,154304,0.1539,0.0000,0.3364,51901,1,154304,0.3364,0.0000
139.52,0.9515,57092,0,60000,0.9515,0.0000,0.9933,72,0,60000,0.0012,0.0173,0.1148,17714,2,154304,0.1148,0.0000,0.3364,51901,1,154304,0.3364,0.0000
140.02,0.9669,57989,0,60000,0.9665,0.0000,0.9695,4168,0,60000,0.0695,0.0000,0.1148,17714,2,154304,0.1148,0.0000,0.3364,51901,1,154304,0.3364,0.0000
140.52,0.9669,57989,0,60000,0.9665,0.0000,0.9394,10291,0,60000,0.1715,0.0000,0.1152,17773,1,154304,0.1152,0.0000,0.3749,57843,1,154304,0.3749,0.0000
141.02,0.9742,53656,0,60000,0.8943,0.9774,0.9518,11037,0,60000,0.1840,0.0168,0.1152,17773,1,154304,0.1152,0.0000,0.3749,57843,1,154304,0.3749,0.0000
141.52,0.9742,53656,0,60000,0.8943,0.9774,0.9276,9036,0,60000,0.1506,0.0000,0.1156,17844,3,154304,0.1156,0.0000,0.3754,57931,1,154304,0.3754,0.0000
142.02,0.9742,53656,0,60000,0.8943,0.9774,0.9436,9996,0,60000,0.1666,0.0161,0.1156,17844,3,154304,0.1156,0.0000,0.3754,57931,1,154304,0.3754,0.0000
142.52,0.9644,41317,0,60000,0.6886,0.0000,0.8936,9222,0,60000,0.1537,0.0000,0.1156,17844,3,154304,0.1156,0.0000,0.3677,56745,2,154304,0.3677,0.0000
143.02,0.9665,37865,0,60000,0.6311,0.0000,0.9884,14724,0,60000,0.2454,0.2109,0.0995,15350,1,154304,0.0995,0.0000,0.3677,56745,2,154304,0.3677,0.0000
