elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.1,75966.0,32278.0,43688.0,20268.6,16909.5,6247.1,5398.0,0.0,186621.6,0.0,20081.9,201184.5,468668.0,669852.6,556703.7,1031900.8,206890.1,42
152.1,75966.0,32278.0,43688.0,20268.6,16909.5,6247.1,5398.1,0.0,186621.6,0.0,20082.0,201178.0,468632.8,669810.8,556738.9,1031900.8,206890.1,42
153.1,75966.0,32278.0,43688.0,20268.6,16909.5,6247.1,5398.1,0.0,186621.6,0.0,20082.2,201177.4,468613.5,669790.9,556758.2,1031900.8,206890.2,42
154.1,75966.0,32278.0,43688.0,20266.6,16907.5,6245.1,5396.1,0.0,186621.6,0.0,19946.1,201177.2,468498.5,669675.7,556873.2,1031900.8,206888.2,42
155.1,75966.0,32278.0,43688.0,20266.6,16907.5,6245.1,5396.1,0.0,186621.6,0.0,20001.0,201177.2,468538.9,669716.1,556832.8,1031900.8,206888.2,42
156.1,75966.0,32278.0,43688.0,20262.6,16903.5,6241.1,5392.1,0.0,186621.6,0.0,20056.0,201177.1,468597.6,669774.7,556774.1,1031900.8,206884.2,42
157.1,75966.0,32278.0,43688.0,20264.6,16905.5,6243.1,5394.1,0.0,186621.6,0.0,20059.5,201177.0,468578.4,669755.5,556793.3,1031900.8,206886.2,42
158.1,75966.0,32278.0,43688.0,20264.6,16905.5,6243.1,5394.1,0.0,186621.6,0.0,20059.5,201177.0,468610.4,669787.4,556761.3,1031900.8,206886.2,42
159.1,75966.0,32278.0,43688.0,20264.6,16905.5,6243.2,5394.1,0.0,186621.6,0.0,20059.5,201176.9,468606.0,669782.9,556765.7,1031900.8,206886.2,42
160.1,75968.0,32280.0,43688.0,20264.6,16905.6,6243.2,5394.1,0.0,186621.6,0.0,20059.7,201176.7,468600.8,669777.6,556770.9,1031900.8,206886.2,42
161.1,75968.0,32280.0,43688.0,20264.6,16905.6,6243.2,5394.1,0.0,186621.6,0.0,20059.7,201176.6,468619.4,669796.0,556752.3,1031900.8,206886.2,42
162.1,75968.0,32280.0,43688.0,20260.6,16901.6,6239.2,5390.1,0.0,186621.6,0.0,20059.7,201176.4,468599.9,669776.4,556771.8,1031900.8,206882.2,42
163.1,75968.0,32280.0,43688.0,20248.6,16889.6,6227.2,5378.1,0.0,186621.6,0.0,20059.7,201176.4,468589.3,669765.8,556782.4,1031900.8,206870.3,42
164.1,75968.0,32280.0,43688.0,20248.6,16889.6,6227.2,5378.1,0.0,186621.6,0.0,20059.8,201176.4,468608.8,669785.2,556762.9,1031900.8,206870.3,42
165.1,75968.0,32280.0,43688.0,20248.6,16889.6,6227.2,5378.1,0.0,186621.7,0.0,19839.4,201176.4,468390.6,669566.9,556981.1,1031900.8,206870.3,42
166.1,75968.0,32280.0,43688.0,20248.6,16889.6,6227.2,5378.1,0.0,186621.7,0.0,19839.4,201176.3,468390.5,669566.8,556981.3,1031900.8,206870.3,42
167.1,75968.0,32280.0,43688.0,20252.6,16893.6,6231.2,5382.1,0.0,186621.7,0.0,19839.4,201176.3,468364.8,669541.1,557006.9,1031900.8,206874.3,42
168.1,75968.0,32280.0,43688.0,20252.6,16893.6,6231.2,5382.1,0.0,186621.7,0.0,19866.7,201176.3,468464.1,669640.3,556907.6,1031900.8,206874.3,42
169.1,75968.0,32280.0,43688.0,20234.6,16875.6,6213.2,5364.1,0.0,186621.7,0.0,20188.3,201176.3,468715.4,669891.7,556656.3,1031900.8,206856.3,42
170.1,75968.0,32280.0,43688.0,20234.6,16875.6,6213.2,5364.1,0.0,186621.7,0.0,19610.2,201176.2,468151.0,669327.2,557220.7,1031900.8,206856.3,42
171.1,75968.0,32280.0,43688.0,20234.6,16875.6,6213.2,5364.1,0.0,186621.7,0.0,19610.2,201176.2,468128.9,669305.1,557242.9,1031900.8,206856.3,42
172.1,75968.0,32280.0,43688.0,20236.6,16877.6,6215.2,5366.1,0.0,186621.7,0.0,19628.5,201177.1,468172.8,669349.9,557198.9,1031900.8,206858.3,42
173.1,75968.0,32280.0,43688.0,20228.6,16869.6,6207.2,5358.1,0.0,186621.7,0.0,19683.7,201177.2,468227.4,669404.6,557144.3,1031900.8,206850.3,42
174.1,75968.0,32280.0,43688.0,20228.6,16869.6,6207.2,5358.1,0.0,186621.7,0.0,19775.2,201176.7,468329.5,669506.2,557042.2,1031900.8,206850.3,42
175.1,75968.0,32280.0,43688.0,20271.9,16912.8,6250.5,5401.4,0.0,186621.7,0.0,19940.3,201181.7,468499.4,669681.1,556872.4,1031900.8,206893.6,42
176.1,75968.0,32280.0,43688.0,20265.9,16906.8,6244.5,5395.4,0.0,186621.7,0.0,19984.1,201178.0,468519.8,669697.8,556851.9,1031900.8,206887.6,42
177.1,75968.0,32280.0,43688.0,20269.9,16910.8,6248.5,5399.4,0.0,186621.7,0.0,19984.2,201178.4,468541.6,669720.0,556830.1,1031900.8,206891.6,42
178.1,75968.0,32280.0,43688.0,20271.9,16912.8,6250.5,5401.4,0.0,186621.8,0.0,19984.2,201181.1,468547.5,669728.7,556824.2,1031900.8,206893.7,42
179.1,75968.0,32280.0,43688.0,20273.8,16914.7,6252.3,5403.2,0.0,186621.8,0.0,19986.0,201177.5,468544.5,669722.0,556827.2,1031900.8,206895.5,42
180.1,75968.0,32280.0,43688.0,20273.8,16914.8,6252.4,5403.3,0.0,186621.8,0.0,19986.3,201177.4,468506.2,669683.6,556865.5,1031900.8,206895.6,42
181.1,75968.0,32280.0,43688.0,20273.9,16914.8,6252.4,5403.3,0.0,186621.8,0.0,19986.3,201177.3,468525.3,669702.6,556846.5,1031900.8,206895.6,42
182.1,75968.0,32280.0,43688.0,20255.9,16896.8,6234.4,5385.4,0.0,186621.8,0.0,19986.3,201177.1,468530.8,669707.9,556840.9,1031900.8,206877.7,42
183.1,75968.0,32280.0,43688.0,20271.9,16912.8,6250.4,5401.4,0.0,186621.8,0.0,19986.4,201177.0,468535.1,669712.1,556836.6,1031900.8,206893.7,42
184.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.8,0.0,19789.9,201177.0,468336.4,669513.4,557035.3,1031900.8,206853.7,42
185.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.8,0.0,19789.8,201176.9,468321.6,669498.5,557050.1,1031900.8,206853.7,42
186.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.8,0.0,19789.9,201176.8,468312.1,669488.9,557059.6,1031900.8,206853.7,42
187.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.8,0.0,19789.9,201176.7,468337.0,669513.7,557034.8,1031900.8,206853.7,42
188.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.8,0.0,19789.9,201176.5,468318.5,669495.0,557053.2,1031900.8,206853.7,42
189.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.8,0.0,19789.9,201176.4,468316.1,669492.5,557055.6,1031900.8,206853.7,42
190.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.8,0.0,19789.9,201176.3,468312.7,669489.0,557059.0,1031900.8,206853.7,42
191.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.8,0.0,19790.0,201176.3,468342.5,669518.8,557029.2,1031900.8,206853.7,42
192.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.9,0.0,19790.0,201176.4,468309.8,669486.1,557061.9,1031900.8,206853.8,42
193.1,75968.0,32280.0,43688.0,20231.9,16872.8,6210.4,5361.4,0.0,186621.9,0.0,19790.0,201176.5,468311.8,669488.2,557060.0,1031900.8,206853.8,42
194.1,75968.0,32280.0,43688.0,20251.4,16892.4,6230.0,5380.9,0.0,186621.9,0.0,19837.0,201176.7,468376.9,669553.5,556994.8,1031900.8,206873.3,42
195.1,75968.0,32280.0,43688.0,20251.4,16892.4,6230.0,5380.9,0.0,186621.9,0.0,20195.2,201177.1,468710.9,669888.0,556660.9,1031900.8,206873.3,42
196.1,75968.0,32280.0,43688.0,20243.4,16884.4,6222.0,5372.9,0.0,186866.3,0.0,19828.0,201428.0,468411.6,669839.6,556960.1,1031900.8,207109.8,42
197.1,75968.0,32280.0,43688.0,20249.4,16890.4,6228.0,5378.9,0.0,186866.3,0.0,19882.7,201437.9,468504.1,669942.0,556867.6,1031900.8,207115.8,42
198.1,75968.0,32280.0,43688.0,20249.4,16890.4,6228.0,5378.9,0.0,186866.3,0.0,20139.5,201426.4,468725.6,670152.0,556646.1,1031900.8,207115.8,42
199.1,75968.0,32280.0,43688.0,20249.4,16890.4,6228.6,5378.9,0.0,186870.4,0.0,12684.5,201427.4,461135.9,662563.3,564235.8,1031900.8,207119.9,42
200.1,75968.0,32280.0,43688.0,20249.4,16890.4,6228.6,5378.9,0.0,186974.1,0.0,12682.3,201542.5,461192.3,662734.7,564179.5,1031900.8,207223.5,42
201.1,75968.0,32280.0,43688.0,20249.6,16890.5,6230.0,5379.1,0.0,187118.3,0.0,11295.7,201687.0,459777.5,661464.5,565594.2,1031900.8,207367.9,42
202.1,75968.0,32280.0,43688.0,20247.6,16888.5,6227.9,5377.1,0.0,187123.5,0.0,11027.1,201682.8,458798.3,660481.1,566573.4,1031900.8,207371.1,42
203.1,75968.0,32280.0,43688.0,20247.6,16888.5,6227.8,5377.1,0.0,187184.9,0.0,11100.2,201742.6,458869.0,660611.6,566502.7,1031900.8,207432.5,42
204.1,75968.0,32280.0,43688.0,20247.6,16888.5,6227.8,5377.1,0.0,187234.5,0.0,11111.4,201792.2,458886.0,660678.2,566485.7,1031900.8,207482.0,42
205.1,75968.0,32280.0,43688.0,20247.6,16888.5,6227.8,5377.1,0.0,187270.8,0.0,11116.2,201828.7,458886.1,660714.9,566485.6,1031900.8,207518.4,42
206.1,75968.0,32280.0,43688.0,20247.6,16888.5,6227.8,5377.1,0.0,187293.2,0.0,11208.2,201851.3,458985.4,660836.7,566386.3,1031900.8,207540.8,42
207.1,75968.0,32280.0,43688.0,20249.6,16890.5,6229.8,5379.1,0.0,187300.4,0.0,11224.6,201858.7,459002.3,660861.0,566369.4,1031900.8,207550.0,42
208.1,75968.0,32280.0,43688.0,20251.6,16892.5,6231.8,5381.1,0.0,187305.4,0.0,11235.1,201863.9,459013.0,660877.0,566358.7,1031900.8,207557.0,42
209.1,75968.0,32280.0,43688.0,20249.6,16890.5,6229.8,5379.1,0.0,187309.1,0.0,11243.8,201868.1,459019.1,660887.1,566352.6,1031900.8,207558.7,42
210.1,75968.0,32280.0,43688.0,20249.6,16890.5,6229.8,5379.1,0.0,187309.2,0.0,11244.1,201867.9,459032.0,660900.0,566339.7,1031900.8,207558.7,42
211.1,75968.0,32280.0,43688.0,20249.6,16890.5,6229.8,5379.1,0.0,187311.3,0.0,11263.2,201870.1,459046.7,660916.8,566325.0,1031900.8,207560.9,42
212.1,75968.0,32280.0,43688.0,20251.1,16892.1,6231.4,5380.6,0.0,187317.9,0.0,11282.1,201877.0,459067.0,660944.1,566304.7,1031900.8,207569.1,42
213.1,75968.0,32280.0,43688.0,20247.1,16888.1,6227.4,5376.6,0.0,187326.9,0.0,11294.6,201886.3,459087.9,660974.3,566283.8,1031900.8,207574.0,42
214.1,75968.0,32280.0,43688.0,20247.1,16888.1,6227.4,5376.6,0.0,187336.5,0.0,11313.8,201896.3,459105.8,661002.2,566265.9,1031900.8,207583.6,42
215.1,75968.0,32280.0,43688.0,20247.1,16888.1,6227.4,5376.6,0.0,187345.5,0.0,11332.3,201905.6,459114.2,661019.8,566257.5,1031900.8,207592.6,42
216.1,75968.0,32280.0,43688.0,20247.1,16888.1,6227.4,5376.6,0.0,187353.4,0.0,11345.1,201914.1,459128.2,661042.4,566243.5,1031900.8,207600.5,42
217.1,75968.0,32280.0,43688.0,20249.1,16890.1,6229.4,5378.6,0.0,187353.4,0.0,11347.4,201914.1,459138.7,661052.8,566233.0,1031900.8,207602.5,42
218.1,75968.0,32280.0,43688.0,20251.1,16892.1,6231.3,5380.6,0.0,187355.0,0.0,11348.5,201915.8,459140.4,661056.2,566231.3,1031900.8,207606.2,42
219.1,75968.0,32280.0,43688.0,20251.1,16892.1,6231.3,5380.6,0.0,187361.1,0.0,11357.4,201922.2,459152.0,661074.1,566219.8,1031900.8,207612.2,42
220.1,75968.0,32280.0,43688.0,20253.1,16894.1,6233.3,5382.6,0.0,187370.5,0.0,11379.8,201932.0,459175.5,661107.5,566196.2,1031900.8,207623.6,42
