elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.1,101822.0,31384.0,70438.0,20623.1,16989.3,6612.0,5483.9,0.0,186848.4,0.0,20174.2,201404.7,469007.8,670412.4,556363.9,1031900.8,207471.6,42
152.1,101822.0,31384.0,70438.0,20650.9,17017.0,6639.8,5511.6,0.0,186848.4,0.0,20201.0,201407.7,469033.5,670441.2,556338.2,1031900.8,207499.3,42
153.1,101822.0,31384.0,70438.0,20650.9,17017.0,6639.8,5511.6,0.0,186848.4,0.0,20201.8,201404.5,469039.5,670444.0,556332.2,1031900.8,207499.3,42
154.1,101822.0,31384.0,70438.0,20648.9,17015.0,6637.8,5509.6,0.0,186848.4,0.0,20228.3,201420.5,469098.6,670519.1,556273.1,1031900.8,207497.3,42
155.1,101822.0,31384.0,70438.0,20562.2,16928.4,6551.1,5423.0,0.0,186848.4,0.0,20160.6,201405.8,469000.7,670406.5,556371.0,1031900.8,207410.7,42
156.1,101822.0,31384.0,70438.0,20580.2,16946.4,6569.1,5441.0,0.0,186848.4,0.0,20160.7,201407.4,468981.4,670388.8,556390.3,1031900.8,207428.7,42
157.1,101822.0,31384.0,70438.0,20582.2,16948.4,6571.1,5443.0,0.0,186848.4,0.0,20160.4,201409.7,468997.0,670406.8,556374.7,1031900.8,207430.7,42
158.1,101822.0,31384.0,70438.0,20582.2,16948.4,6571.1,5443.0,0.0,186848.4,0.0,20178.6,201406.6,469029.4,670436.1,556342.3,1031900.8,207430.7,42
159.1,101822.0,31384.0,70438.0,20584.2,16950.4,6573.1,5445.0,0.0,186842.8,0.0,20188.0,201405.4,469059.4,670464.8,556312.3,1031900.8,207427.0,42
160.1,101822.0,31384.0,70438.0,20586.2,16952.4,6575.1,5447.0,0.0,186843.0,0.0,20243.0,201399.4,469093.0,670492.3,556278.7,1031900.8,207429.2,42
161.1,101822.0,31384.0,70438.0,20586.2,16952.4,6575.1,5447.0,0.0,186843.0,0.0,20298.4,201399.8,469134.3,670534.1,556237.4,1031900.8,207429.2,42
162.1,101822.0,31384.0,70438.0,20587.4,16953.5,6576.3,5448.1,0.0,186843.0,0.0,20356.5,201406.7,469240.6,670647.4,556131.1,1031900.8,207430.4,42
163.1,101822.0,31384.0,70438.0,20593.4,16959.6,6582.3,5454.1,0.0,186843.0,0.0,20397.8,201400.1,469258.8,670658.9,556112.9,1031900.8,207436.4,42
164.1,101822.0,31384.0,70438.0,20594.9,16961.0,6583.8,5455.6,0.0,186843.0,0.0,20453.3,201400.4,469297.9,670698.3,556073.8,1031900.8,207437.9,42
165.1,101822.0,31384.0,70438.0,20598.9,16965.0,6587.8,5459.6,0.0,186843.0,0.0,20509.5,201409.9,469377.0,670786.9,555994.7,1031900.8,207441.9,42
166.1,101822.0,31384.0,70438.0,20600.9,16967.0,6589.8,5461.6,0.0,186843.0,0.0,20546.5,201399.4,469415.2,670814.6,555956.5,1031900.8,207443.9,42
167.1,101822.0,31384.0,70438.0,20592.9,16959.0,6581.8,5453.6,0.0,186843.0,0.0,20601.4,201400.1,469490.6,670890.7,555881.1,1031900.8,207435.9,42
168.1,101822.0,31384.0,70438.0,20598.9,16965.0,6587.8,5459.6,0.0,186843.0,0.0,20601.4,201399.4,469428.4,670827.8,555943.3,1031900.8,207441.9,42
169.1,101822.0,31384.0,70438.0,20598.9,16965.0,6587.8,5459.6,0.0,186843.0,0.0,20601.4,201399.1,469447.4,670846.5,555924.3,1031900.8,207441.9,42
170.1,101822.0,31384.0,70438.0,20598.9,16965.0,6587.8,5459.6,0.0,186843.0,0.0,20601.6,201398.9,469433.4,670832.3,555938.3,1031900.8,207441.9,42
171.1,101822.0,31384.0,70438.0,20598.9,16965.1,6587.8,5459.6,0.0,186843.0,0.0,20601.4,201399.6,469473.5,670873.1,555898.2,1031900.8,207442.0,42
172.1,101822.0,31384.0,70438.0,20600.9,16967.1,6589.8,5461.6,0.0,186843.0,0.0,20601.4,201399.1,469456.7,670855.8,555915.0,1031900.8,207444.0,42
173.1,101822.0,31384.0,70438.0,20600.9,16967.1,6589.8,5461.6,0.0,186843.0,0.0,20656.9,201400.2,469481.9,670882.1,555889.2,1031900.8,207444.0,42
174.1,101822.0,31384.0,70438.0,20600.9,16967.1,6589.8,5461.6,0.0,186843.0,0.0,20656.9,201398.9,469514.6,670913.5,555857.1,1031900.8,207443.9,42
175.1,101822.0,31384.0,70438.0,20601.0,16967.1,6589.9,5461.7,0.0,186843.0,0.0,20445.4,201399.4,469295.4,670694.9,556076.3,1031900.8,207444.0,42
176.1,101908.0,31470.0,70438.0,20607.1,16973.2,6596.0,5467.8,0.0,186843.1,0.0,20445.9,201400.0,469291.5,670691.5,556080.2,1031900.8,207450.1,42
177.1,101908.0,31470.0,70438.0,20611.1,16977.3,6600.0,5471.8,0.0,186843.1,0.0,20445.5,201399.7,469292.9,670692.6,556078.8,1031900.8,207454.2,42
178.1,101908.0,31470.0,70438.0,20611.1,16977.3,6600.0,5471.8,0.0,186843.1,0.0,20445.8,201399.6,469299.9,670699.5,556071.8,1031900.8,207454.2,42
179.1,101908.0,31470.0,70438.0,20611.1,16977.3,6600.0,5471.8,0.0,186843.1,0.0,20206.8,201398.7,469061.5,670460.2,556310.2,1031900.8,207454.2,42
180.1,101908.0,31470.0,70438.0,20603.1,16969.3,6592.0,5463.8,0.0,186843.1,0.0,20261.9,201398.8,469105.8,670504.6,556265.9,1031900.8,207446.2,42
181.1,101908.0,31470.0,70438.0,20603.1,16969.3,6592.0,5463.8,0.0,186843.1,0.0,20317.0,201398.7,469157.3,670556.0,556214.4,1031900.8,207446.2,42
182.1,101908.0,31470.0,70438.0,20607.1,16973.3,6596.0,5467.8,0.0,186843.1,0.0,20371.7,201400.4,469216.1,670616.4,556155.6,1031900.8,207450.2,42
183.1,101908.0,31470.0,70438.0,20595.1,16961.3,6584.0,5455.8,0.0,186840.9,0.0,20324.1,201397.6,469177.5,670575.0,556194.7,1031900.8,207436.0,42
184.1,101908.0,31470.0,70438.0,20597.1,16963.3,6586.0,5457.8,0.0,186841.3,0.0,20195.4,201397.1,469059.5,670456.5,556312.2,1031900.8,207438.4,42
185.1,101908.0,31470.0,70438.0,20599.1,16965.3,6588.0,5459.8,0.0,186841.3,0.0,20231.9,201398.1,469073.3,670471.4,556298.4,1031900.8,207440.4,42
186.1,101908.0,31470.0,70438.0,20597.1,16963.3,6586.0,5457.8,0.0,186841.3,0.0,20287.6,201398.1,469145.8,670543.9,556226.0,1031900.8,207438.4,42
187.1,101908.0,31470.0,70438.0,20597.1,16963.3,6586.0,5457.8,0.0,186841.3,0.0,20342.4,201398.2,469193.4,670591.6,556178.3,1031900.8,207438.4,42
188.1,101908.0,31470.0,70438.0,20597.1,16963.3,6586.0,5457.8,0.0,186841.3,0.0,20342.4,201397.6,469205.8,670603.4,556165.9,1031900.8,207438.4,42
189.1,101908.0,31470.0,70438.0,20589.1,16955.3,6578.0,5449.8,0.0,186841.3,0.0,20377.5,201397.1,469211.7,670608.8,556160.0,1031900.8,207430.4,42
190.1,101908.0,31470.0,70438.0,20589.1,16955.3,6578.0,5449.8,0.0,186841.3,0.0,20433.0,201396.9,469274.8,670671.7,556097.0,1031900.8,207430.4,42
191.1,101908.0,31470.0,70438.0,20597.1,16963.3,6586.0,5457.8,0.0,186841.3,0.0,20488.2,201397.3,469336.2,670733.5,556035.5,1031900.8,207438.4,42
192.1,101908.0,31470.0,70438.0,20597.1,16963.3,6586.0,5457.8,0.0,186841.3,0.0,20358.6,201397.0,469193.9,670590.9,556177.8,1031900.8,207438.4,42
193.1,101908.0,31470.0,70438.0,20597.1,16963.3,6586.0,5457.8,0.0,186841.3,0.0,20358.9,201397.0,469198.9,670595.9,556172.9,1031900.8,207438.4,42
194.1,101908.0,31470.0,70438.0,20579.1,16945.3,6568.0,5439.8,0.0,186841.3,0.0,20358.9,201397.4,469210.0,670607.3,556161.7,1031900.8,207420.4,42
195.1,101908.0,31470.0,70438.0,20587.1,16953.3,6576.0,5447.8,0.0,186841.3,0.0,20358.9,201397.6,469213.1,670610.7,556158.6,1031900.8,207428.4,42
196.1,101908.0,31470.0,70438.0,20587.1,16953.3,6576.0,5447.8,0.0,186841.3,0.0,20395.6,201397.4,469298.8,670696.2,556072.9,1031900.8,207428.4,42
197.1,101908.0,31470.0,70438.0,20587.1,16953.3,6576.0,5447.8,0.0,186841.3,0.0,20066.9,201397.0,468938.5,670335.5,556433.2,1031900.8,207428.4,42
198.1,101908.0,31470.0,70438.0,20583.1,16949.3,6572.0,5443.8,0.0,186841.3,0.0,20075.2,201397.9,468939.1,670337.1,556432.6,1031900.8,207424.4,42
199.1,101908.0,31470.0,70438.0,20583.1,16949.3,6572.0,5443.8,0.0,186841.3,0.0,19881.8,201397.0,468714.6,670111.5,556657.2,1031900.8,207424.4,42
200.1,101908.0,31470.0,70438.0,20547.1,16913.3,6536.0,5407.8,0.0,186841.3,0.0,19881.3,201396.8,468706.8,670103.7,556664.9,1031900.8,207388.4,42
201.1,101908.0,31470.0,70438.0,20567.1,16933.3,6556.0,5427.8,0.0,186841.3,0.0,19886.8,201398.4,468718.6,670117.0,556653.2,1031900.8,207408.5,42
202.1,101908.0,31470.0,70438.0,20567.1,16933.3,6556.0,5427.8,0.0,186841.3,0.0,19942.0,201397.0,468785.2,670182.2,556586.5,1031900.8,207408.5,42
203.1,101908.0,31470.0,70438.0,20567.1,16933.3,6556.0,5427.8,0.0,186841.7,0.0,19997.3,201397.4,468850.3,670247.7,556521.4,1031900.8,207408.9,42
204.1,101908.0,31470.0,70438.0,20567.1,16933.3,6556.0,5427.8,0.0,186841.7,0.0,19832.2,201397.4,468677.6,670075.0,556693.6,1031900.8,207408.9,42
205.1,101908.0,31470.0,70438.0,20559.1,16925.3,6548.0,5419.8,0.0,186841.7,0.0,19831.9,201397.3,468676.5,670073.8,556695.2,1031900.8,207400.9,42
206.1,101908.0,31470.0,70438.0,20559.1,16925.3,6548.0,5419.8,0.0,186841.8,0.0,19831.9,201397.3,468688.6,670086.0,556683.1,1031900.8,207400.9,42
207.1,101908.0,31470.0,70438.0,20567.1,16933.3,6556.0,5427.8,0.0,186841.8,0.0,19831.9,201404.4,468692.8,670097.2,556678.9,1031900.8,207408.9,42
208.1,101908.0,31470.0,70438.0,20596.6,16962.8,6585.5,5457.3,0.0,186841.8,0.0,19868.8,201410.7,468750.9,670161.6,556620.8,1031900.8,207438.4,42
209.1,101908.0,31470.0,70438.0,20596.6,16962.8,6585.5,5457.3,0.0,186841.8,0.0,19897.0,201398.0,468733.8,670131.8,556637.9,1031900.8,207438.4,42
210.1,101908.0,31470.0,70438.0,20596.6,16962.8,6585.5,5457.3,0.0,186841.8,0.0,19951.7,201397.9,468804.1,670202.0,556567.6,1031900.8,207438.4,42
211.1,101908.0,31470.0,70438.0,20568.6,16934.8,6557.5,5429.3,0.0,186841.8,0.0,20006.7,201398.0,468861.3,670259.3,556510.4,1031900.8,207410.4,42
212.1,101908.0,31470.0,70438.0,20570.6,16936.8,6559.5,5431.3,0.0,186841.8,0.0,20049.1,201398.0,468913.3,670311.3,556458.4,1031900.8,207412.4,42
213.1,101908.0,31470.0,70438.0,20570.6,16936.8,6559.5,5431.3,0.0,186841.8,0.0,20104.2,201398.0,468946.6,670344.6,556425.1,1031900.8,207412.4,42
