t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
139.24,0.5951,151599,0,416216,0.3642,0.9775,0.4061,154107,1,379461,0.4061,0.0000
139.74,0.5951,151599,0,416216,0.3642,0.9775,0.4064,154202,1,379461,0.4064,0.0000
140.24,0.5953,140693,0,416216,0.3380,0.0122,0.4061,154082,1,379461,0.4061,0.0000
140.74,0.6085,146182,0,416216,0.3512,0.0120,0.4061,154082,1,379461,0.4061,0.0000
141.24,0.6085,146182,0,416216,0.3512,0.0120,0.4061,154082,1,379461,0.4061,0.0000
141.74,0.6085,146182,0,416216,0.3512,0.0120,0.4061,154082,1,379461,0.4061,0.0000
142.24,0.6085,146182,0,416216,0.3512,0.0120,0.4061,154082,1,379461,0.4061,0.0000
142.74,0.6085,146182,0,416216,0.3512,0.0120,0.4065,154262,1,379461,0.4065,0.0000
143.24,0.6085,146182,0,416216,0.3512,0.0120,0.4066,154302,1,379461,0.4066,0.0000
143.74,0.6085,146182,0,416216,0.3512,0.0120,0.4067,154342,1,379461,0.4067,0.0000
144.24,0.6219,146342,0,416216,0.3516,0.0141,0.4067,154342,1,379461,0.4067,0.0000
144.74,0.6219,146342,0,416216,0.3516,0.0141,0.4067,154342,1,379461,0.4067,0.0000
145.24,0.6333,151107,0,416216,0.3630,0.9865,0.4067,154342,1,379461,0.4067,0.0000
145.74,0.6333,151107,0,416216,0.3630,0.9865,0.4067,154342,1,379461,0.4067,0.0000
146.24,0.6333,151107,0,416216,0.3630,0.9865,0.4067,154342,1,379461,0.4067,0.0000
146.74,0.6333,151107,0,416216,0.3630,0.9865,0.4067,154342,1,379461,0.4067,0.0000
147.24,0.6333,151107,0,416216,0.3630,0.9865,0.4067,154342,1,379461,0.4067,0.0000
147.74,0.6333,151107,0,416216,0.3630,0.9865,0.4049,153644,1,379461,0.4049,0.0000
148.24,0.6335,141386,0,416216,0.3397,0.0204,0.3993,151504,2,379461,0.3993,0.0000
148.74,0.6415,144742,0,416216,0.3478,0.9867,0.3993,151504,2,379461,0.3993,0.0000
149.24,0.6415,144742,0,416216,0.3478,0.9867,0.3993,151504,2,379461,0.3993,0.0000
149.74,0.6416,149041,0,416216,0.3581,0.9757,0.3993,151504,2,379461,0.3993,0.0000
150.24,0.6419,149149,0,416216,0.3583,0.9860,0.3995,151604,1,379461,0.3995,0.0000
150.74,0.6419,149149,0,416216,0.3583,0.9860,0.3997,151682,1,379461,0.3997,0.0000
151.24,0.6419,149149,0,416216,0.3583,0.9860,0.3999,151730,2,379461,0.3999,0.0000
151.74,0.6419,149149,0,416216,0.3583,0.9860,0.4001,151810,2,379461,0.4001,0.0000
152.24,0.6420,133385,0,416216,0.3205,0.0154,0.4017,152439,1,379461,0.4017,0.0000
152.74,0.6556,144718,0,416216,0.3477,0.5241,0.4017,152439,1,379461,0.4017,0.0000
153.24,0.6556,144718,0,416216,0.3477,0.5241,0.4017,152439,1,379461,0.4017,0.0000
153.74,0.6556,144718,0,416216,0.3477,0.5241,0.4017,152439,1,379461,0.4017,0.0000
154.24,0.6556,144718,0,416216,0.3477,0.5241,0.4017,152439,1,379461,0.4017,0.0000
154.74,0.6556,144718,0,416216,0.3477,0.5241,0.4017,152439,1,379461,0.4017,0.0000
155.24,0.6683,150024,0,416216,0.3604,0.9901,0.4017,152439,1,379461,0.4017,0.0000
155.74,0.6683,150024,0,416216,0.3604,0.9901,0.4017,152439,1,379461,0.4017,0.0000
156.24,0.6683,150024,0,416216,0.3604,0.9901,0.4017,152439,1,379461,0.4017,0.0000
156.74,0.6683,150024,0,416216,0.3604,0.9901,0.4017,152439,1,379461,0.4017,0.0000
157.24,0.6685,150079,0,416216,0.3606,0.9892,0.4020,152540,1,379461,0.4020,0.0000
157.74,0.6685,150079,0,416216,0.3606,0.9892,0.4020,152540,1,379461,0.4020,0.0000
158.24,0.6686,144642,0,416216,0.3475,0.9883,0.4022,152611,1,379461,0.4022,0.0000
158.74,0.6688,144645,0,416216,0.3475,0.9876,0.4023,152676,1,379461,0.4023,0.0000
159.24,0.6689,150265,0,416216,0.3610,0.9903,0.4025,152737,1,379461,0.4025,0.0000
159.74,0.6689,150265,0,416216,0.3610,0.9903,0.4027,152808,1,379461,0.4027,0.0000
160.24,0.6821,145894,0,416216,0.3505,0.0495,0.4027,152808,1,379461,0.4027,0.0000
160.74,0.6821,145894,0,416216,0.3505,0.0495,0.4040,153286,1,379461,0.4040,0.0000
161.24,0.6821,145894,0,416216,0.3505,0.0495,0.4040,153286,1,379461,0.4040,0.0000
161.74,0.6821,145894,0,416216,0.3505,0.0495,0.4040,153286,1,379461,0.4040,0.0000
162.24,0.6821,145894,0,416216,0.3505,0.0495,0.4040,153286,1,379461,0.4040,0.0000
162.74,0.6931,150461,0,416216,0.3615,0.9916,0.4040,153286,1,379461,0.4040,0.0000
163.24,0.6931,150461,0,416216,0.3615,0.9916,0.4040,153286,1,379461,0.4040,0.0000
163.74,0.6931,150461,0,416216,0.3615,0.9916,0.4040,153286,1,379461,0.4040,0.0000
164.24,0.6931,150461,0,416216,0.3615,0.9916,0.4040,153286,1,379461,0.4040,0.0000
164.74,0.6931,150461,0,416216,0.3615,0.9916,0.4041,153348,1,379461,0.4041,0.0000
165.24,0.6932,145663,0,416216,0.3500,0.9837,0.4043,153414,1,379461,0.4043,0.0000
165.74,0.6934,145743,0,416216,0.3502,0.0152,0.4043,153414,1,379461,0.4043,0.0000
166.24,0.7039,146785,0,416216,0.3527,0.0177,0.4043,153414,1,379461,0.4043,0.0000
166.74,0.7039,146785,0,416216,0.3527,0.0177,0.4043,153414,1,379461,0.4043,0.0000
167.24,0.7039,146785,0,416216,0.3527,0.0177,0.4043,153414,1,379461,0.4043,0.0000
167.74,0.7039,146785,0,416216,0.3527,0.0177,0.4043,153414,1,379461,0.4043,0.0000
168.24,0.7039,146785,0,416216,0.3527,0.0177,0.4043,153414,1,379461,0.4043,0.0000
168.74,0.7039,146785,0,416216,0.3527,0.0177,0.4043,153414,1,379461,0.4043,0.0000
169.24,0.7039,146785,0,416216,0.3527,0.0177,0.4058,154001,1,379461,0.4058,0.0000
169.74,0.7146,151217,0,416216,0.3633,0.9902,0.4058,154001,1,379461,0.4058,0.0000
170.24,0.7146,151217,0,416216,0.3633,0.9902,0.4061,154081,1,379461,0.4061,0.0000
170.74,0.7249,152111,0,416216,0.3655,0.9850,0.4087,155070,1,379461,0.4087,0.0000
171.24,0.7249,152111,0,416216,0.3655,0.9850,0.4087,155070,1,379461,0.4087,0.0000
171.74,0.7249,152111,0,416216,0.3655,0.9850,0.4087,155070,1,379461,0.4087,0.0000
172.24,0.7249,152111,0,416216,0.3655,0.9850,0.4087,155070,1,379461,0.4087,0.0000
172.74,0.7250,147280,0,416216,0.3539,0.0765,0.4088,155139,1,379461,0.4088,0.0000
173.24,0.7250,147280,0,416216,0.3539,0.0765,0.4088,155139,1,379461,0.4088,0.0000
173.74,0.7250,147280,0,416216,0.3539,0.0765,0.4088,155139,1,379461,0.4088,0.0000
174.24,0.7326,150441,0,416216,0.3614,0.9889,0.4048,153612,1,379461,0.4048,0.0000
174.74,0.7328,146992,0,416216,0.3532,0.0521,0.4048,153612,1,379461,0.4048,0.0000
175.24,0.7457,152378,0,416216,0.3661,0.9817,0.4105,155757,1,379461,0.4105,0.0000
175.74,0.7457,152378,0,416216,0.3661,0.9817,0.4105,155757,1,379461,0.4105,0.0000
176.24,0.7457,152378,0,416216,0.3661,0.9817,0.4105,155757,1,379461,0.4105,0.0000
176.74,0.7457,152378,0,416216,0.3661,0.9817,0.4105,155757,1,379461,0.4105,0.0000
177.24,0.7457,152378,0,416216,0.3661,0.9817,0.4105,155757,1,379461,0.4105,0.0000
177.74,0.7461,152518,0,416216,0.3664,0.0000,0.4105,155757,1,379461,0.4105,0.0000
178.24,0.7461,149202,0,416216,0.3585,0.0842,0.4108,155889,1,379461,0.4108,0.0000
178.74,0.7461,149202,0,416216,0.3585,0.0842,0.4111,156005,1,379461,0.4111,0.0000
179.24,0.7461,149202,0,416216,0.3585,0.0842,0.4112,156045,1,379461,0.4112,0.0000
179.74,0.7537,152388,0,416216,0.3661,0.9548,0.4113,156085,1,379461,0.4113,0.0000
180.24,0.7537,152388,0,416216,0.3661,0.9548,0.4115,156151,1,379461,0.4115,0.0000
180.74,0.7541,152544,0,416216,0.3665,0.9897,0.4115,156151,1,379461,0.4115,0.0000
181.24,0.7542,152602,0,416216,0.3666,0.9777,0.4117,156227,1,379461,0.4117,0.0000
181.74,0.7545,148400,0,416216,0.3565,0.9847,0.4121,156357,1,379461,0.4121,0.0000
182.24,0.7547,152806,0,416216,0.3671,0.9867,0.4123,156464,1,379461,0.4123,0.0000
182.74,0.7549,152866,0,416216,0.3673,0.9834,0.4125,156534,1,379461,0.4125,0.0000
183.24,0.7550,149510,0,416216,0.3592,0.0227,0.4125,156534,1,379461,0.4125,0.0000
183.74,0.7550,149510,0,416216,0.3592,0.0227,0.4150,157465,1,379461,0.4150,0.0000
184.24,0.7654,149497,0,416216,0.3592,0.0124,0.4150,157465,1,379461,0.4150,0.0000
184.74,0.7654,149497,0,416216,0.3592,0.0124,0.4150,157465,1,379461,0.4150,0.0000
185.24,0.7654,149497,0,416216,0.3592,0.0124,0.4150,157465,1,379461,0.4150,0.0000
185.74,0.7654,149497,0,416216,0.3592,0.0124,0.4150,157465,1,379461,0.4150,0.0000
186.24,0.7654,149497,0,416216,0.3592,0.0124,0.4150,157465,1,379461,0.4150,0.0000
186.74,0.7654,149497,0,416216,0.3592,0.0124,0.4150,157465,1,379461,0.4150,0.0000
187.24,0.7654,149497,0,416216,0.3592,0.0124,0.4181,158642,1,379461,0.4181,0.0000
187.75,0.7788,155072,0,416216,0.3726,0.9835,0.4181,158642,1,379461,0.4181,0.0000
188.25,0.7790,155147,0,416216,0.3728,0.9835,0.4183,158732,1,379461,0.4183,0.0000
188.75,0.7793,155243,0,416216,0.3730,0.9854,0.4183,158732,1,379461,0.4183,0.0000
189.25,0.7794,149576,0,416216,0.3594,0.0252,0.4187,158888,1,379461,0.4187,0.0000
189.75,0.7794,149576,0,416216,0.3594,0.0252,0.4187,158888,1,379461,0.4187,0.0000
190.25,0.7924,154955,0,416216,0.3723,0.9883,0.4179,158592,1,379461,0.4179,0.0000
190.75,0.7924,154955,0,416216,0.3723,0.9883,0.4179,158592,1,379461,0.4179,0.0000
191.25,0.7924,154955,0,416216,0.3723,0.9883,0.4179,158592,1,379461,0.4179,0.0000
191.75,0.7924,154955,0,416216,0.3723,0.9883,0.4179,158592,1,379461,0.4179,0.0000
192.25,0.7925,155021,0,416216,0.3725,0.9915,0.4179,158592,1,379461,0.4179,0.0000
192.75,0.7925,155021,0,416216,0.3725,0.9915,0.4183,158717,1,379461,0.4183,0.0000
193.25,0.7928,149440,0,416216,0.3590,0.9888,0.4183,158717,1,379461,0.4183,0.0000
193.75,0.7928,149440,0,416216,0.3590,0.9888,0.4122,156417,1,379461,0.4122,0.0000
194.25,0.7930,143899,0,416216,0.3457,0.0200,0.4122,156417,1,379461,0.4122,0.0000
194.75,0.7930,143899,0,416216,0.3457,0.0200,0.4122,156417,1,379461,0.4122,0.0000
195.25,0.7930,143899,0,416216,0.3457,0.0200,0.4122,156417,1,379461,0.4122,0.0000
195.75,0.7930,143899,0,416216,0.3457,0.0200,0.4063,154159,1,379461,0.4063,0.0000
196.25,0.8010,147237,0,416216,0.3538,0.9889,0.4063,154159,1,379461,0.4063,0.0000
196.75,0.8011,147301,0,416216,0.3539,0.9844,0.4065,154235,1,379461,0.4065,0.0000
197.25,0.8011,147301,0,416216,0.3539,0.9844,0.4065,154235,1,379461,0.4065,0.0000
197.75,0.8011,147301,0,416216,0.3539,0.9844,0.4067,154310,1,379461,0.4067,0.0000
198.25,0.8016,147475,0,416216,0.3543,0.9855,0.4068,154360,2,379461,0.4068,0.0000
198.75,0.8016,147475,0,416216,0.3543,0.9855,0.4071,154474,1,379461,0.4071,0.0000
199.25,0.8016,147475,0,416216,0.3543,0.9855,0.4072,154523,2,379461,0.4072,0.0000
199.75,0.8017,143115,0,416216,0.3438,0.9713,0.4075,154634,1,379461,0.4075,0.0000
200.25,0.8021,147718,0,416216,0.3549,0.9733,0.3956,150112,1,379461,0.3956,0.0000
200.75,0.8024,147842,0,416216,0.3552,0.9818,0.3956,150112,1,379461,0.3956,0.0000
201.25,0.8026,147925,0,416216,0.3554,0.9842,0.3961,150292,1,379461,0.3961,0.0000
201.75,0.8026,147925,0,416216,0.3554,0.9842,0.4083,154944,1,379461,0.4083,0.0000
202.25,0.8028,142342,0,416216,0.3420,0.9686,0.4086,155037,1,379461,0.4086,0.0000
202.75,0.8031,142453,0,416216,0.3423,0.0645,0.4086,155037,1,379461,0.4086,0.0000
203.25,0.8031,142453,0,416216,0.3423,0.0645,0.4086,155037,1,379461,0.4086,0.0000
203.75,0.8031,142453,0,416216,0.3423,0.0645,0.4086,155037,1,379461,0.4086,0.0000
204.25,0.8031,142453,0,416216,0.3423,0.0645,0.4086,155037,1,379461,0.4086,0.0000
204.75,0.8031,142453,0,416216,0.3423,0.0645,0.4055,153879,1,379461,0.4055,0.0000
205.25,0.8031,142453,0,416216,0.3423,0.0645,0.4057,153958,2,379461,0.4057,0.0000
205.75,0.8134,132357,0,416216,0.3180,0.0404,0.4060,154079,4,379461,0.4060,0.0000
206.25,0.8213,143157,0,416216,0.3439,0.9744,0.4062,154133,2,379461,0.4062,0.0000
206.75,0.8213,143157,0,416216,0.3439,0.9744,0.4062,154133,2,379461,0.4062,0.0000
207.25,0.8220,146928,0,416216,0.3530,0.9777,0.4062,154133,2,379461,0.4062,0.0000
207.75,0.8220,146928,0,416216,0.3530,0.9777,0.4062,154133,2,379461,0.4062,0.0000
208.25,0.8224,147086,0,416216,0.3534,0.9926,0.4062,154133,2,379461,0.4062,0.0000
208.75,0.8224,147086,0,416216,0.3534,0.9926,0.4066,154284,1,379461,0.4066,0.0000
209.25,0.8224,147086,0,416216,0.3534,0.9926,0.4067,154324,1,379461,0.4067,0.0000
209.75,0.8227,147218,0,416216,0.3537,0.9848,0.4067,154324,1,379461,0.4067,0.0000
210.25,0.8231,147369,0,416216,0.3541,0.9847,0.4071,154466,1,379461,0.4071,0.0000
210.75,0.8231,147369,0,416216,0.3541,0.9847,0.4074,154588,1,379461,0.4074,0.0000
211.25,0.8232,147423,0,416216,0.3542,0.9880,0.4074,154588,1,379461,0.4074,0.0000
211.75,0.8234,147477,0,416216,0.3543,0.9883,0.4074,154588,1,379461,0.4074,0.0000
212.25,0.8234,147477,0,416216,0.3543,0.9883,0.4077,154699,1,379461,0.4077,0.0000
212.75,0.8235,147544,0,416216,0.3545,0.9898,0.4077,154699,1,379461,0.4077,0.0000
213.25,0.8235,147544,0,416216,0.3545,0.9898,0.4078,154758,1,379461,0.4078,0.0000
213.75,0.8236,141854,0,416216,0.3408,0.5935,0.4078,154758,1,379461,0.4078,0.0000
214.25,0.8292,144172,0,416216,0.3464,0.9868,0.4075,154624,1,379461,0.4075,0.0000
214.75,0.8292,144172,0,416216,0.3464,0.9868,0.4075,154624,1,379461,0.4075,0.0000
215.25,0.8292,144172,0,416216,0.3464,0.9868,0.4075,154624,1,379461,0.4075,0.0000
215.75,0.8292,144172,0,416216,0.3464,0.9868,0.4077,154714,1,379461,0.4077,0.0000
216.25,0.8294,144244,0,416216,0.3466,0.9815,0.4079,154799,1,379461,0.4079,0.0000
216.75,0.8296,138790,0,416216,0.3335,0.0555,0.4079,154799,1,379461,0.4079,0.0000
217.25,0.8420,143928,0,416216,0.3458,0.9859,0.4075,154624,1,379461,0.4075,0.0000
217.75,0.8420,143928,0,416216,0.3458,0.9859,0.4075,154624,1,379461,0.4075,0.0000
218.25,0.8420,143928,0,416216,0.3458,0.9859,0.4075,154624,1,379461,0.4075,0.0000
218.75,0.8420,143928,0,416216,0.3458,0.9859,0.4075,154624,1,379461,0.4075,0.0000
219.25,0.8420,143928,0,416216,0.3458,0.9859,0.4075,154624,1,379461,0.4075,0.0000
219.75,0.8420,143928,0,416216,0.3458,0.9859,0.4077,154708,1,379461,0.4077,0.0000
220.25,0.8421,135007,0,416216,0.3244,0.0440,0.3989,151352,1,379461,0.3989,0.0000
220.75,0.8551,143763,0,416216,0.3454,0.9688,0.3989,151352,1,379461,0.3989,0.0000
221.25,0.8551,143763,0,416216,0.3454,0.9688,0.3989,151352,1,379461,0.3989,0.0000
221.75,0.8551,143763,0,416216,0.3454,0.9688,0.3989,151352,1,379461,0.3989,0.0000
222.25,0.8551,143763,0,416216,0.3454,0.9688,0.3989,151352,1,379461,0.3989,0.0000
222.75,0.8556,143984,0,416216,0.3459,0.9894,0.3989,151352,1,379461,0.3989,0.0000
223.25,0.8558,144046,0,416216,0.3461,0.9853,0.3989,151352,1,379461,0.3989,0.0000
223.75,0.8558,144046,0,416216,0.3461,0.9853,0.4084,154962,1,379461,0.4084,0.0000
224.25,0.8560,138489,0,416216,0.3327,0.0558,0.4092,155288,1,379461,0.4092,0.0000
224.75,0.8560,138489,0,416216,0.3327,0.0558,0.4093,155328,1,379461,0.4093,0.0000
225.25,0.8696,139295,0,416216,0.3347,0.0183,0.4093,155328,1,379461,0.4093,0.0000
225.75,0.8696,139295,0,416216,0.3347,0.0183,0.4093,155328,1,379461,0.4093,0.0000
226.25,0.8696,139295,0,416216,0.3347,0.0183,0.4093,155328,1,379461,0.4093,0.0000
226.75,0.8696,139295,0,416216,0.3347,0.0183,0.4118,156276,1,379461,0.4118,0.0000
227.25,0.8696,139295,0,416216,0.3347,0.0183,0.4119,156316,1,379461,0.4119,0.0000
227.75,0.8837,145142,0,416216,0.3487,0.9676,0.4120,156356,1,379461,0.4120,0.0000
228.25,0.8837,145142,0,416216,0.3487,0.9676,0.4120,156356,1,379461,0.4120,0.0000
228.75,0.8837,145142,0,416216,0.3487,0.9676,0.4120,156356,1,379461,0.4120,0.0000
229.25,0.8840,145296,0,416216,0.3491,0.9896,0.4123,156438,1,379461,0.4123,0.0000
229.75,0.8840,145296,0,416216,0.3491,0.9896,0.4125,156514,1,379461,0.4125,0.0000
230.25,0.8842,141047,0,416216,0.3389,0.9853,0.4126,156584,1,379461,0.4126,0.0000
230.75,0.8844,141116,0,416216,0.3390,0.9844,0.4129,156697,1,379461,0.4129,0.0000
231.25,0.8845,142228,0,416216,0.3417,0.9687,0.4132,156796,1,379461,0.4132,0.0000
231.75,0.8849,138081,0,416216,0.3318,0.0536,0.4133,156835,1,379461,0.4133,0.0000
232.25,0.8927,145608,0,416216,0.3498,0.9884,0.4133,156835,1,379461,0.4133,0.0000
232.75,0.8927,145608,0,416216,0.3498,0.9884,0.4133,156835,1,379461,0.4133,0.0000
233.25,0.8927,145608,0,416216,0.3498,0.9884,0.4133,156835,1,379461,0.4133,0.0000
233.75,0.8928,145662,0,416216,0.3500,0.9789,0.4130,156725,1,379461,0.4130,0.0000
234.25,0.8928,145662,0,416216,0.3500,0.9789,0.4130,156725,1,379461,0.4130,0.0000
234.75,0.8930,134646,0,416216,0.3235,0.0415,0.4129,156662,1,379461,0.4129,0.0000
235.25,0.9062,142231,0,416216,0.3417,0.9863,0.4129,156662,1,379461,0.4129,0.0000
235.75,0.9062,142231,0,416216,0.3417,0.9863,0.4129,156662,1,379461,0.4129,0.0000
236.25,0.9062,142231,0,416216,0.3417,0.9863,0.4129,156662,1,379461,0.4129,0.0000
236.75,0.9062,142231,0,416216,0.3417,0.9863,0.4129,156662,1,379461,0.4129,0.0000
237.25,0.9063,142310,0,416216,0.3419,0.0118,0.4129,156662,1,379461,0.4129,0.0000
237.75,0.9200,148004,0,416216,0.3556,0.9804,0.4190,158996,1,379461,0.4190,0.0000
238.25,0.9200,148004,0,416216,0.3556,0.9804,0.4190,158996,1,379461,0.4190,0.0000
238.75,0.9200,148004,0,416216,0.3556,0.9804,0.4190,158996,1,379461,0.4190,0.0000
239.25,0.9200,148004,0,416216,0.3556,0.9804,0.4190,158996,1,379461,0.4190,0.0000
239.75,0.9202,148076,0,416216,0.3558,0.0000,0.4190,158996,1,379461,0.4190,0.0000
240.25,0.9202,148076,0,416216,0.3558,0.9876,0.4190,158996,1,379461,0.4190,0.0000
240.75,0.9202,148076,0,416216,0.3558,0.9876,0.4190,158996,1,379461,0.4190,0.0000
241.25,0.9204,142347,0,416216,0.3420,0.0721,0.4194,159142,1,379461,0.4194,0.0000
241.75,0.9204,142347,0,416216,0.3420,0.0721,0.4194,159142,1,379461,0.4194,0.0000
242.25,0.9204,142347,0,416216,0.3420,0.0721,0.4194,159142,1,379461,0.4194,0.0000
242.75,0.9204,142347,0,416216,0.3420,0.0721,0.3998,151727,1,379461,0.3998,0.0000
243.25,0.9281,145552,0,416216,0.3497,0.9850,0.3998,151727,1,379461,0.3998,0.0000
243.75,0.9283,141162,0,416216,0.3392,0.1052,0.4102,155649,1,379461,0.4102,0.0000
244.25,0.9357,140996,0,416216,0.3388,0.0725,0.4102,155649,1,379461,0.4102,0.0000
244.75,0.9357,140996,0,416216,0.3388,0.0725,0.4102,155649,1,379461,0.4102,0.0000
245.25,0.9357,140996,0,416216,0.3388,0.0725,0.4102,155649,1,379461,0.4102,0.0000
245.75,0.9357,140996,0,416216,0.3388,0.0725,0.4102,155649,1,379461,0.4102,0.0000
246.25,0.9357,140996,0,416216,0.3388,0.0725,0.4102,155649,1,379461,0.4102,0.0000
246.75,0.9433,144180,0,416216,0.3464,0.9858,0.4099,155545,1,379461,0.4099,0.0000
247.25,0.9435,144245,0,416216,0.3466,0.9860,0.4101,155608,1,379461,0.4101,0.0000
247.75,0.9437,139790,0,416216,0.3359,0.0435,0.4101,155608,1,379461,0.4101,0.0000
248.25,0.9437,139790,0,416216,0.3359,0.0435,0.4101,155608,1,379461,0.4101,0.0000
248.75,0.9437,139790,0,416216,0.3359,0.0435,0.4101,155608,1,379461,0.4101,0.0000
249.25,0.9437,139790,0,416216,0.3359,0.0435,0.4101,155608,1,379461,0.4101,0.0000
249.75,0.9515,143065,0,416216,0.3437,0.9863,0.4072,154512,1,379461,0.4072,0.0000
250.25,0.9515,143065,0,416216,0.3437,0.9863,0.4072,154512,1,379461,0.4072,0.0000
250.75,0.9517,143144,0,416216,0.3439,0.9865,0.4072,154512,1,379461,0.4072,0.0000
251.25,0.9517,143144,0,416216,0.3439,0.9865,0.4077,154704,1,379461,0.4077,0.0000
251.75,0.9519,132602,0,416216,0.3186,0.0338,0.4074,154590,1,379461,0.4074,0.0000
252.25,0.9647,143084,0,416216,0.3438,0.9770,0.4074,154590,1,379461,0.4074,0.0000
252.75,0.9647,143084,0,416216,0.3438,0.9770,0.4074,154590,1,379461,0.4074,0.0000
253.25,0.9647,143084,0,416216,0.3438,0.9770,0.4074,154590,1,379461,0.4074,0.0000
253.75,0.9647,143084,0,416216,0.3438,0.9770,0.4074,154590,1,379461,0.4074,0.0000
254.26,0.9647,143084,0,416216,0.3438,0.9770,0.4077,154719,1,379461,0.4077,0.0000
254.76,0.9650,138729,0,416216,0.3333,0.0853,0.4077,154719,1,379461,0.4077,0.0000
255.26,0.9726,141869,0,416216,0.3409,0.9760,0.4048,153598,1,379461,0.4048,0.0000
255.76,0.9726,141869,0,416216,0.3409,0.9760,0.4048,153598,1,379461,0.4048,0.0000
256.26,0.9726,141869,0,416216,0.3409,0.9760,0.4051,153719,1,379461,0.4051,0.0000
256.76,0.9726,141869,0,416216,0.3409,0.9760,0.4052,153773,2,379461,0.4052,0.0000
257.26,0.9855,147008,0,416216,0.3532,0.9880,0.4052,153773,2,379461,0.4052,0.0000
257.76,0.9855,147008,0,416216,0.3532,0.9880,0.4052,153773,2,379461,0.4052,0.0000
258.26,0.9855,147008,0,416216,0.3532,0.9880,0.4052,153773,2,379461,0.4052,0.0000
258.76,0.9855,147008,0,416216,0.3532,0.9880,0.4052,153773,2,379461,0.4052,0.0000
259.26,0.9855,147008,0,416216,0.3532,0.9880,0.4052,153773,2,379461,0.4052,0.0000
259.76,0.9856,147050,0,416216,0.3533,0.9887,0.4098,155505,1,379461,0.4098,0.0000
260.26,0.9857,147117,0,416216,0.3535,0.9878,0.4098,155505,1,379461,0.4098,0.0000
260.76,0.9859,147178,0,416216,0.3536,0.9872,0.4100,155579,1,379461,0.4100,0.0000
261.26,0.9861,147256,0,416216,0.3538,0.9835,0.3945,149679,1,379461,0.3945,0.0000
261.76,0.9861,147256,0,416216,0.3538,0.9835,0.3945,149679,1,379461,0.3945,0.0000
262.26,0.9863,147356,0,416216,0.3540,0.9867,0.4106,155802,1,379461,0.4106,0.0000
262.76,0.9865,141533,0,416216,0.3400,0.0697,0.4039,153283,1,379461,0.4039,0.0000
263.26,0.9941,144711,0,416216,0.3477,0.9897,0.4039,153283,1,379461,0.4039,0.0000
263.76,0.9941,144711,0,416216,0.3477,0.9897,0.4039,153283,1,379461,0.4039,0.0000
264.26,0.9941,144711,0,416216,0.3477,0.9897,0.4039,153283,1,379461,0.4039,0.0000
264.76,0.9942,140324,0,416216,0.3371,0.0438,0.4041,153352,1,379461,0.4041,0.0000
265.26,0.9942,140324,0,416216,0.3371,0.0438,0.4041,153352,1,379461,0.4041,0.0000
265.76,0.9892,141283,0,416216,0.3394,0.0443,0.4061,154107,1,379461,0.4061,0.0000
266.26,0.9892,141283,0,416216,0.3394,0.0443,0.4061,154107,1,379461,0.4061,0.0000
266.76,0.9892,141283,0,416216,0.3394,0.0443,0.4061,154107,1,379461,0.4061,0.0000
267.26,0.9892,141283,0,416216,0.3394,0.0443,0.4061,154107,1,379461,0.4061,0.0000
267.76,0.9892,141283,0,416216,0.3394,0.0443,0.4061,154107,1,379461,0.4061,0.0000
268.26,0.9892,141283,0,416216,0.3394,0.0443,0.4061,154107,1,379461,0.4061,0.0000
268.76,0.9892,141283,0,416216,0.3394,0.0443,0.4061,154107,1,379461,0.4061,0.0000
269.26,0.9999,145723,0,416216,0.3501,0.9782,0.4060,154043,1,379461,0.4060,0.0000
269.76,0.9945,145799,0,416216,0.3503,0.9906,0.4062,154144,1,379461,0.4062,0.0000
270.26,0.9945,145799,0,416216,0.3503,0.9906,0.4063,154184,1,379461,0.4063,0.0000
270.76,0.9949,145975,0,416216,0.3507,0.9883,0.4066,154288,1,379461,0.4066,0.0000
271.26,0.9949,145975,0,416216,0.3507,0.9883,0.4066,154288,1,379461,0.4066,0.0000
271.76,0.9950,140454,0,416216,0.3375,0.0694,0.4068,154368,1,379461,0.4068,0.0000
272.26,0.9950,140454,0,416216,0.3375,0.0694,0.4068,154368,1,379461,0.4068,0.0000
272.76,0.9950,140454,0,416216,0.3375,0.0694,0.4068,154368,1,379461,0.4068,0.0000
273.26,0.9880,143647,0,416216,0.3451,0.9875,0.4068,154368,1,379461,0.4068,0.0000
273.76,0.9880,143647,0,416216,0.3451,0.9875,0.4008,152085,1,379461,0.4008,0.0000
274.26,0.9880,143647,0,416216,0.3451,0.9875,0.4009,152125,1,379461,0.4009,0.0000
274.76,0.9884,138412,0,416216,0.3325,0.0406,0.4012,152232,1,379461,0.4012,0.0000
275.26,0.9884,138412,0,416216,0.3325,0.0406,0.3951,149924,1,379461,0.3951,0.0000
275.76,0.9884,138412,0,416216,0.3325,0.0406,0.3952,149964,1,379461,0.3952,0.0000
276.26,0.9963,141695,0,416216,0.3404,0.9531,0.3955,150068,1,379461,0.3955,0.0000
276.76,0.9967,141865,0,416216,0.3408,0.9879,0.3955,150068,1,379461,0.3955,0.0000
277.26,0.9969,141927,0,416216,0.3410,0.9806,0.3958,150197,1,379461,0.3958,0.0000
277.76,0.9969,141927,0,416216,0.3410,0.9806,0.3959,150237,1,379461,0.3959,0.0000
