t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
71.51,0.9723,16464,0,60000,0.2744,0.5901,0.9504,42921,0,60000,0.7154,0.9868,0.3036,46853,2,154304,0.3036,0.0000,0.2105,32474,1,154304,0.2105,0.0000
72.01,0.9711,14888,0,60000,0.2481,0.0210,0.9504,42921,0,60000,0.7154,0.9868,0.2450,37804,2,154304,0.2450,0.0000,0.2105,32474,1,154304,0.2105,0.0000
72.51,0.9711,14888,0,60000,0.2481,0.0210,0.9514,38632,0,60000,0.6439,0.9904,0.2450,37804,2,154304,0.2450,0.0000,0.2105,32474,1,154304,0.2105,0.0000
73.01,0.9328,20349,0,60000,0.3392,0.0549,0.9514,38632,0,60000,0.6439,0.9904,0.2393,36918,2,154304,0.2393,0.0000,0.2646,40825,1,154304,0.2646,0.0000
73.51,0.9328,20349,0,60000,0.3392,0.0549,0.9028,39979,0,60000,0.6663,0.9874,0.2393,36918,2,154304,0.2393,0.0000,0.2646,40825,1,154304,0.2646,0.0000
74.01,0.9295,19210,0,60000,0.3202,0.0674,0.9723,44152,0,60000,0.7359,0.0000,0.2393,36918,2,154304,0.2393,0.0000,0.2646,40825,1,154304,0.2646,0.0000
74.51,0.9978,25209,0,60000,0.4202,0.6576,0.9723,44152,0,60000,0.7359,0.0000,0.1882,29039,1,154304,0.1882,0.0000,0.3248,50115,1,154304,0.3248,0.0000
75.01,0.9978,25209,0,60000,0.4202,0.6576,0.9990,40430,0,60000,0.6738,0.9898,0.1882,29039,1,154304,0.1882,0.0000,0.3248,50115,1,154304,0.3248,0.0000
75.51,0.9447,31421,0,60000,0.5237,0.9867,0.9998,40153,0,60000,0.6692,0.9794,0.1882,29039,1,154304,0.1882,0.0000,0.2868,44257,1,154304,0.2868,0.0000
76.01,0.9468,28297,0,60000,0.4716,0.0203,0.9998,40153,0,60000,0.6692,0.9794,0.2279,35165,1,154304,0.2279,0.0000,0.2868,44257,1,154304,0.2868,0.0000
76.51,0.8847,33998,0,60000,0.5666,0.9874,0.9994,31426,0,60000,0.5238,0.1052,0.2279,35165,1,154304,0.2279,0.0000,0.2868,44259,1,154304,0.2868,0.0000
77.01,0.8860,37401,0,60000,0.6233,0.9791,0.9647,30935,0,60000,0.5156,0.0198,0.2127,32824,1,154304,0.2127,0.0000,0.2868,44259,1,154304,0.2868,0.0000
77.51,0.8860,37401,0,60000,0.6233,0.9791,0.9647,30935,0,60000,0.5156,0.0198,0.2127,32824,1,154304,0.2127,0.0000,0.2868,44259,1,154304,0.2868,0.0000
78.01,0.8872,33084,0,60000,0.5514,0.9884,0.9495,32217,0,60000,0.5370,0.0406,0.2127,32824,1,154304,0.2127,0.0000,0.2870,44286,2,154304,0.2870,0.0000
78.51,0.8872,33084,0,60000,0.5514,0.9884,0.9968,39598,0,60000,0.6600,0.0668,0.2127,32824,1,154304,0.2127,0.0000,0.2870,44286,2,154304,0.2870,0.0000
79.01,0.8872,33084,0,60000,0.5514,0.9884,0.9719,37931,0,60000,0.6322,0.0163,0.2127,32824,1,154304,0.2127,0.0000,0.2127,32826,3,154304,0.2127,0.0000
79.51,0.8872,33084,0,60000,0.5514,0.9884,0.9719,37931,0,60000,0.6322,0.0163,0.2616,40366,1,154304,0.2616,0.0000,0.2127,32826,3,154304,0.2127,0.0000
80.01,0.8883,15140,0,60000,0.2523,0.9730,0.9484,35113,0,60000,0.5852,0.6646,0.2616,40366,1,154304,0.2616,0.0000,0.2127,32826,3,154304,0.2127,0.0000
80.51,0.8911,15307,0,60000,0.2551,0.9798,0.9780,42588,0,60000,0.7098,0.5873,0.2616,40366,1,154304,0.2616,0.0000,0.1044,16117,2,154304,0.1044,0.0000
81.01,0.8911,15307,0,60000,0.2551,0.9798,0.9509,46684,0,60000,0.7781,0.0549,0.3591,55418,1,154304,0.3591,0.0000,0.1044,16117,2,154304,0.1044,0.0000
81.51,0.8923,9291,0,60000,0.1548,0.9891,0.9232,45192,0,60000,0.7532,0.0549,0.3591,55418,1,154304,0.3591,0.0000,0.1044,16117,2,154304,0.1044,0.0000
82.01,0.9616,9999,0,60000,0.1666,0.0000,0.9914,42721,0,60000,0.7120,0.0168,0.3345,51618,2,154304,0.3345,0.0000,0.1171,18062,1,154304,0.1171,0.0000
82.51,0.9616,9999,0,60000,0.1666,0.0000,0.9302,52400,0,60000,0.8733,0.9234,0.3345,51618,2,154304,0.3345,0.0000,0.1171,18062,1,154304,0.1171,0.0000
83.01,0.9690,4646,0,60000,0.0774,0.0184,0.9431,49887,0,60000,0.8315,0.0406,0.2573,39702,1,154304,0.2573,0.0000,0.1626,25087,1,154304,0.1626,0.0000
83.51,0.9164,8146,0,60000,0.1358,0.0399,0.9431,49887,0,60000,0.8315,0.0406,0.2573,39702,1,154304,0.2573,0.0000,0.1626,25087,1,154304,0.1626,0.0000
84.01,0.9238,11449,0,60000,0.1908,0.9797,0.9431,49887,0,60000,0.8315,0.0406,0.2573,39702,1,154304,0.2573,0.0000,0.1703,26284,1,154304,0.1703,0.0000
84.51,0.9238,11449,0,60000,0.1908,0.9797,0.9431,49887,0,60000,0.8315,0.0406,0.2805,43275,1,154304,0.2805,0.0000,0.1703,26284,1,154304,0.1703,0.0000
85.01,0.9932,11006,0,60000,0.1834,0.0000,0.9431,49887,0,60000,0.8315,0.0406,0.2805,43275,1,154304,0.2805,0.0000,0.1705,26305,1,154304,0.1705,0.0000
85.51,0.9758,8084,0,60000,0.1347,0.0344,0.9431,49887,0,60000,0.8315,0.0406,0.2815,43442,3,154304,0.2815,0.0000,0.1705,26305,1,154304,0.1705,0.0000
86.01,0.9563,15641,0,60000,0.2607,0.5524,0.9544,33900,0,60000,0.5650,0.0000,0.2815,43442,3,154304,0.2815,0.0000,0.1705,26305,1,154304,0.1705,0.0000
86.51,0.9718,15135,0,60000,0.2522,0.0549,0.9801,32280,0,60000,0.5380,0.9873,0.2897,44703,2,154304,0.2897,0.0000,0.1708,26348,1,154304,0.1708,0.0000
87.01,0.9476,24496,0,60000,0.4083,0.0000,0.9801,32280,0,60000,0.5380,0.9873,0.2897,44703,2,154304,0.2897,0.0000,0.1708,26348,1,154304,0.1708,0.0000
87.51,0.9476,24496,0,60000,0.4083,0.0000,0.9813,30501,0,60000,0.5083,0.9819,0.2897,44703,2,154304,0.2897,0.0000,0.1708,26348,1,154304,0.1708,0.0000
88.01,0.9476,24496,0,60000,0.4083,0.0000,0.9693,31814,0,60000,0.5302,0.9914,0.2678,41320,1,154304,0.2678,0.0000,0.1706,26318,1,154304,0.1706,0.0000
88.51,0.9611,22586,0,60000,0.3764,0.0200,0.9141,37102,0,60000,0.6184,0.9909,0.2678,41320,1,154304,0.2678,0.0000,0.1706,26318,1,154304,0.1706,0.0000
89.01,0.9853,29552,0,60000,0.4925,0.0549,0.9141,37102,0,60000,0.6184,0.9909,0.2678,41320,1,154304,0.2678,0.0000,0.1706,26318,1,154304,0.1706,0.0000
89.51,0.9776,29308,0,60000,0.4885,0.0137,0.9141,37102,0,60000,0.6184,0.9909,0.2385,36808,1,154304,0.2385,0.0000,0.1706,26318,1,154304,0.1706,0.0000
90.01,0.9338,37744,0,60000,0.6291,0.7967,0.9141,37102,0,60000,0.6184,0.9909,0.2385,36808,1,154304,0.2385,0.0000,0.2252,34742,1,154304,0.2252,0.0000
90.51,0.9533,33080,0,60000,0.5513,0.0399,0.9141,37102,0,60000,0.6184,0.9909,0.2385,36808,1,154304,0.2385,0.0000,0.2252,34742,1,154304,0.2252,0.0000
91.01,0.9528,38876,0,60000,0.6479,0.9941,0.9845,23409,0,60000,0.3901,0.0000,0.1782,27501,2,154304,0.1782,0.0000,0.2491,38442,1,154304,0.2491,0.0000
91.51,0.9528,38876,0,60000,0.6479,0.9941,0.9845,23409,0,60000,0.3901,0.0000,0.1782,27501,2,154304,0.1782,0.0000,0.2491,38442,1,154304,0.2491,0.0000
92.01,0.9534,33622,0,60000,0.5604,0.9743,0.9681,20108,0,60000,0.3351,0.0000,0.1881,29030,2,154304,0.1881,0.0000,0.2495,38502,2,154304,0.2495,0.0000
92.51,0.8901,34303,0,60000,0.5717,0.0000,0.9801,19996,0,60000,0.3333,0.9904,0.1881,29030,2,154304,0.1881,0.0000,0.2495,38502,2,154304,0.2495,0.0000
93.01,0.8901,34303,0,60000,0.5717,0.0000,0.9808,23404,0,60000,0.3901,0.9676,0.2210,34104,2,154304,0.2210,0.0000,0.1993,30754,1,154304,0.1993,0.0000
93.51,0.9696,40274,0,60000,0.6712,0.9913,0.9858,18519,0,60000,0.3086,0.0459,0.2210,34104,2,154304,0.2210,0.0000,0.1993,30754,1,154304,0.1993,0.0000
94.01,0.9696,40274,0,60000,0.6712,0.9913,0.9858,18519,0,60000,0.3086,0.0459,0.1696,26172,2,154304,0.1696,0.0000,0.1993,30754,1,154304,0.1993,0.0000
94.51,0.9704,35918,0,60000,0.5986,0.9732,0.9607,21476,0,60000,0.3579,0.0000,0.1696,26172,2,154304,0.1696,0.0000,0.1993,30754,1,154304,0.1993,0.0000
95.01,0.9721,36018,0,60000,0.6003,0.9889,0.9607,21476,0,60000,0.3579,0.0000,0.1932,29814,3,154304,0.1932,0.0000,0.1993,30754,1,154304,0.1993,0.0000
95.51,0.9727,30190,0,60000,0.5032,0.0447,0.9607,21476,0,60000,0.3579,0.0000,0.1932,29814,3,154304,0.1932,0.0000,0.1993,30754,1,154304,0.1993,0.0000
96.01,0.8953,34248,0,60000,0.5708,0.0000,0.9607,21476,0,60000,0.3579,0.0000,0.1938,29904,2,154304,0.1938,0.0000,0.2599,40101,2,154304,0.2599,0.0000
96.51,0.8972,37838,0,60000,0.6306,0.9872,0.9607,21476,0,60000,0.3579,0.0000,0.1938,29904,2,154304,0.1938,0.0000,0.2599,40101,2,154304,0.2599,0.0000
97.01,0.8972,37838,0,60000,0.6306,0.9872,0.9667,11790,0,60000,0.1965,0.9823,0.1938,29904,2,154304,0.1938,0.0000,0.2599,40101,2,154304,0.2599,0.0000
97.51,0.9548,37250,0,60000,0.6208,0.9800,0.9698,11986,0,60000,0.1998,0.9715,0.2180,33643,3,154304,0.2180,0.0000,0.2374,36629,3,154304,0.2374,0.0000
98.01,0.8614,32885,0,60000,0.5481,0.9867,0.9633,22208,0,60000,0.3701,0.9805,0.2180,33643,3,154304,0.2180,0.0000,0.2374,36629,3,154304,0.2374,0.0000
98.51,0.8614,32885,0,60000,0.5481,0.9867,0.9651,22320,0,60000,0.3720,0.5965,0.1905,29402,2,154304,0.1905,0.0000,0.2664,41111,2,154304,0.2664,0.0000
99.01,0.8614,32885,0,60000,0.5481,0.9867,0.9651,22320,0,60000,0.3720,0.5965,0.1905,29402,2,154304,0.1905,0.0000,0.2664,41111,2,154304,0.2664,0.0000
99.51,0.9307,24228,0,60000,0.4038,0.0000,0.9463,16913,0,60000,0.2819,0.1675,0.1684,25983,3,154304,0.1684,0.0000,0.2593,40008,3,154304,0.2593,0.0000
100.01,0.9307,24228,0,60000,0.4038,0.0000,0.9629,20815,0,60000,0.3469,0.1608,0.1684,25983,3,154304,0.1684,0.0000,0.2593,40008,3,154304,0.2593,0.0000
100.51,0.9307,24228,0,60000,0.4038,0.0000,0.9629,20815,0,60000,0.3469,0.1608,0.1445,22301,1,154304,0.1445,0.0000,0.3360,51849,2,154304,0.3360,0.0000
101.01,0.9416,13728,0,60000,0.2288,0.9916,0.9932,26923,0,60000,0.4487,0.9700,0.1445,22301,1,154304,0.1445,0.0000,0.3360,51849,2,154304,0.3360,0.0000
101.51,0.9126,17854,0,60000,0.2976,0.0000,0.9932,26923,0,60000,0.4487,0.9700,0.1450,22376,2,154304,0.1450,0.0000,0.3160,48764,3,154304,0.3160,0.0000
102.01,0.9425,14962,0,60000,0.2494,0.1700,0.8872,34393,0,60000,0.5732,0.9878,0.1450,22376,2,154304,0.1450,0.0000,0.3160,48764,3,154304,0.3160,0.0000
102.51,0.9398,14084,0,60000,0.2347,0.2063,0.9684,39265,0,60000,0.6544,0.9888,0.1844,28457,2,154304,0.1844,0.0000,0.2791,43066,2,154304,0.2791,0.0000
103.01,0.9892,13531,0,60000,0.2255,0.1673,0.9694,35442,0,60000,0.5907,0.0171,0.1844,28457,2,154304,0.1844,0.0000,0.2791,43066,2,154304,0.2791,0.0000
103.51,0.9669,17497,0,60000,0.2916,0.9772,0.9694,35442,0,60000,0.5907,0.0171,0.1615,24921,2,154304,0.1615,0.0000,0.3399,52450,2,154304,0.3399,0.0000
104.01,0.9669,17497,0,60000,0.2916,0.9772,0.9130,34891,0,60000,0.5815,0.0357,0.1615,24921,2,154304,0.1615,0.0000,0.3399,52450,2,154304,0.3399,0.0000
104.51,0.9687,11715,0,60000,0.1953,0.9913,0.9330,44324,0,60000,0.7387,0.9867,0.1297,20006,1,154304,0.1297,0.0000,0.3644,56227,2,154304,0.3644,0.0000
105.02,0.9687,11715,0,60000,0.1953,0.9913,0.9330,44324,0,60000,0.7387,0.9867,0.1297,20006,1,154304,0.1297,0.0000,0.3644,56227,2,154304,0.3644,0.0000
105.52,0.9694,8789,0,60000,0.1465,0.9937,0.9330,44324,0,60000,0.7387,0.9867,0.1610,24839,1,154304,0.1610,0.0000,0.3345,51614,4,154304,0.3345,0.0000
106.02,0.8825,12958,0,60000,0.2160,0.0000,0.9341,31938,0,60000,0.5323,0.2058,0.1610,24839,1,154304,0.1610,0.0000,0.3345,51614,4,154304,0.3345,0.0000
106.52,0.8825,12958,0,60000,0.2160,0.0000,0.9846,34968,0,60000,0.5828,0.0355,0.1610,24839,1,154304,0.1610,0.0000,0.3595,55467,3,154304,0.3595,0.0000
107.02,0.8841,8968,0,60000,0.1495,0.0356,0.9840,33710,0,60000,0.5618,0.9921,0.0969,14949,2,154304,0.0969,0.0000,0.3595,55467,3,154304,0.3595,0.0000
107.52,0.8949,13222,0,60000,0.2204,0.0000,0.9842,41842,0,60000,0.6974,0.8919,0.0969,14949,2,154304,0.0969,0.0000,0.3403,52503,1,154304,0.3403,0.0000
108.02,0.8995,13299,0,60000,0.2217,0.9927,0.8576,51454,0,60000,0.8576,0.9797,0.1523,23493,1,154304,0.1523,0.0000,0.3403,52503,1,154304,0.3403,0.0000
108.52,0.8995,13299,0,60000,0.2217,0.9927,0.8576,51454,0,60000,0.8576,0.9797,0.1523,23493,1,154304,0.1523,0.0000,0.3412,52646,1,154304,0.3412,0.0000
109.02,0.8995,13299,0,60000,0.2217,0.9927,0.8593,46742,0,60000,0.7790,0.2207,0.1525,23531,1,154304,0.1525,0.0000,0.3412,52646,1,154304,0.3412,0.0000
109.52,0.9001,5088,0,60000,0.0848,0.9903,0.9069,50926,0,60000,0.8488,0.9860,0.1525,23531,1,154304,0.1525,0.0000,0.3514,54226,4,154304,0.3514,0.0000
110.02,0.9009,863,0,60000,0.0144,0.2383,0.9748,58490,0,60000,0.9748,0.9837,0.1525,23531,1,154304,0.1525,0.0000,0.3514,54226,4,154304,0.3514,0.0000
110.52,0.9469,8697,0,60000,0.1449,0.9873,0.9748,58490,0,60000,0.9748,0.9837,0.1525,23531,1,154304,0.1525,0.0000,0.3514,54226,4,154304,0.3514,0.0000
111.02,0.9469,8697,0,60000,0.1449,0.9873,0.9748,58490,0,60000,0.9748,0.9837,0.1525,23531,1,154304,0.1525,0.0000,0.3376,52098,1,154304,0.3376,0.0000
111.52,0.9469,8697,0,60000,0.1449,0.9873,0.8774,52645,0,60000,0.8774,0.9864,0.1525,23531,1,154304,0.1525,0.0000,0.3376,52098,1,154304,0.3376,0.0000
112.02,0.9480,5953,0,60000,0.0992,0.9799,0.8774,52645,0,60000,0.8774,0.9864,0.1525,23531,1,154304,0.1525,0.0000,0.3147,48556,2,154304,0.3147,0.0000
112.52,0.9480,5953,0,60000,0.0992,0.9799,0.8782,49665,0,60000,0.8277,0.9830,0.1525,23531,1,154304,0.1525,0.0000,0.3147,48556,2,154304,0.3147,0.0000
113.02,0.9480,5953,0,60000,0.0992,0.9799,0.8782,49665,0,60000,0.8277,0.9830,0.1525,23531,1,154304,0.1525,0.0000,0.2826,43611,3,154304,0.2826,0.0000
113.52,0.9480,5953,0,60000,0.0992,0.9799,0.9797,55754,0,60000,0.9292,0.9884,0.1525,23531,1,154304,0.1525,0.0000,0.2826,43611,3,154304,0.2826,0.0000
114.02,0.9500,787,0,60000,0.0131,0.2135,0.9797,55754,0,60000,0.9292,0.9884,0.1525,23531,1,154304,0.1525,0.0000,0.2838,43794,2,154304,0.2838,0.0000
114.52,0.9983,8553,0,60000,0.1426,0.9619,0.9797,55754,0,60000,0.9292,0.9884,0.1525,23531,1,154304,0.1525,0.0000,0.2838,43794,2,154304,0.2838,0.0000
115.02,0.9983,8553,0,60000,0.1426,0.9619,0.9809,43400,0,60000,0.7233,0.9908,0.1525,23531,1,154304,0.1525,0.0000,0.2606,40216,4,154304,0.2606,0.0000
115.52,0.9439,4280,0,60000,0.0713,0.2158,0.9809,43400,0,60000,0.7233,0.9908,0.1525,23531,1,154304,0.1525,0.0000,0.2606,40216,4,154304,0.2606,0.0000
116.02,0.9257,8397,0,60000,0.1399,0.0000,0.9809,43400,0,60000,0.7233,0.9908,0.1525,23531,1,154304,0.1525,0.0000,0.2606,40216,4,154304,0.2606,0.0000
116.52,0.9428,9423,0,60000,0.1570,0.9924,0.8735,34339,0,60000,0.5723,0.9808,0.1982,30584,1,154304,0.1982,0.0000,0.2851,43990,5,154304,0.2851,0.0000
117.02,0.9433,12238,0,60000,0.2040,0.9795,0.8735,34339,0,60000,0.5723,0.9808,0.1982,30584,1,154304,0.1982,0.0000,0.2851,43990,5,154304,0.2851,0.0000
117.52,0.9308,11308,0,60000,0.1885,0.0000,0.8735,34339,0,60000,0.5723,0.9808,0.1982,30584,1,154304,0.1982,0.0000,0.3101,47842,6,154304,0.3101,0.0000
118.02,0.9308,11308,0,60000,0.1885,0.0000,0.8747,30757,0,60000,0.5126,0.9881,0.2074,32006,1,154304,0.2074,0.0000,0.3101,47842,6,154304,0.3101,0.0000
118.52,0.9324,16535,0,60000,0.2756,0.6106,0.8747,30757,0,60000,0.5126,0.9881,0.2074,32006,1,154304,0.2074,0.0000,0.2412,37211,3,154304,0.2412,0.0000
119.02,0.9960,16823,0,60000,0.2804,0.0202,0.8747,30757,0,60000,0.5126,0.9881,0.2074,32006,1,154304,0.2074,0.0000,0.2412,37211,3,154304,0.2412,0.0000
119.52,0.9924,23646,0,60000,0.3941,0.5094,0.8747,30757,0,60000,0.5126,0.9881,0.2074,32006,1,154304,0.2074,0.0000,0.2083,32141,3,154304,0.2083,0.0000
120.02,0.9924,23646,0,60000,0.3941,0.5094,0.8747,30757,0,60000,0.5126,0.9881,0.2697,41613,2,154304,0.2697,0.0000,0.2083,32141,3,154304,0.2083,0.0000
120.52,0.9364,27312,0,60000,0.4552,0.9808,0.8747,30757,0,60000,0.5126,0.9881,0.2697,41613,2,154304,0.2697,0.0000,0.2083,32141,3,154304,0.2083,0.0000
121.02,0.9364,27312,0,60000,0.4552,0.9808,0.8773,19157,0,60000,0.3193,0.9905,0.2463,38007,1,154304,0.2463,0.0000,0.2336,36048,5,154304,0.2336,0.0000
121.52,0.8700,27262,0,60000,0.4544,0.9895,0.9481,20526,0,60000,0.3421,0.9860,0.2463,38007,1,154304,0.2463,0.0000,0.2336,36048,5,154304,0.2336,0.0000
122.02,0.8700,27262,0,60000,0.4544,0.9895,0.9481,20526,0,60000,0.3421,0.9860,0.2153,33219,3,154304,0.2153,0.0000,0.2669,41187,4,154304,0.2669,0.0000
122.52,0.8721,18477,0,60000,0.3080,0.9804,0.8813,19331,0,60000,0.3222,0.9688,0.2153,33219,3,154304,0.2153,0.0000,0.2669,41187,4,154304,0.2669,0.0000
123.02,0.9217,15244,0,60000,0.2541,0.2168,0.8813,19331,0,60000,0.3222,0.9688,0.1822,28115,3,154304,0.1822,0.0000,0.2703,41705,4,154304,0.2703,0.0000
123.52,0.9217,15244,0,60000,0.2541,0.2168,0.9516,13148,0,60000,0.2191,0.0000,0.1822,28115,3,154304,0.1822,0.0000,0.2703,41705,4,154304,0.2703,0.0000
124.02,0.9699,20896,0,60000,0.3483,0.9829,0.9516,13148,0,60000,0.2191,0.0000,0.1903,29363,3,154304,0.1903,0.0000,0.2555,39421,5,154304,0.2555,0.0000
124.52,0.9699,20896,0,60000,0.3483,0.9829,0.8815,11866,0,60000,0.1978,0.9873,0.1903,29363,3,154304,0.1903,0.0000,0.2555,39421,5,154304,0.2555,0.0000
125.02,0.8694,26603,0,60000,0.4434,0.0298,0.8815,11866,0,60000,0.1978,0.9873,0.2076,32030,2,154304,0.2076,0.0000,0.2555,39421,5,154304,0.2555,0.0000
125.52,0.8694,26603,0,60000,0.4434,0.0298,0.8815,11866,0,60000,0.1978,0.9873,0.2076,32030,2,154304,0.2076,0.0000,0.2562,39529,3,154304,0.2562,0.0000
126.02,0.9966,31867,0,60000,0.5311,0.8855,0.8815,11866,0,60000,0.1978,0.9873,0.1931,29789,3,154304,0.1931,0.0000,0.2562,39529,3,154304,0.2562,0.0000
126.52,0.9472,29690,0,60000,0.4948,0.6083,0.8823,817,0,60000,0.0136,0.1706,0.1931,29789,3,154304,0.1931,0.0000,0.1925,29707,3,154304,0.1925,0.0000
127.02,0.9953,28951,0,60000,0.4825,0.0268,0.9485,4803,0,60000,0.0800,0.2038,0.1931,29789,3,154304,0.1931,0.0000,0.1925,29707,3,154304,0.1925,0.0000
127.52,0.9679,33047,0,60000,0.5508,0.0000,0.9416,11966,0,60000,0.1994,0.0000,0.1912,29499,1,154304,0.1912,0.0000,0.2869,44269,2,154304,0.2869,0.0000
128.02,0.9955,31059,0,60000,0.5177,0.1837,0.9416,11966,0,60000,0.1994,0.0000,0.1912,29499,1,154304,0.1912,0.0000,0.2869,44269,2,154304,0.2869,0.0000
128.52,0.9909,35155,0,60000,0.5859,0.0000,0.9416,11966,0,60000,0.1994,0.0000,0.1995,30776,2,154304,0.1995,0.0000,0.2943,45415,2,154304,0.2943,0.0000
129.02,0.9766,33869,0,60000,0.5645,0.1608,0.9416,11966,0,60000,0.1994,0.0000,0.1995,30776,2,154304,0.1995,0.0000,0.2943,45415,2,154304,0.2943,0.0000
129.52,0.9116,33601,0,60000,0.5600,0.0305,0.9416,11966,0,60000,0.1994,0.0000,0.2545,39272,1,154304,0.2545,0.0000,0.1978,30517,1,154304,0.1978,0.0000
130.02,0.9798,34180,0,60000,0.5697,0.1589,0.9524,68,0,60000,0.0011,0.0186,0.2545,39272,1,154304,0.2545,0.0000,0.1978,30517,1,154304,0.1978,0.0000
130.52,0.9677,41550,0,60000,0.6925,0.6998,0.9524,68,0,60000,0.0011,0.0186,0.2887,44546,2,154304,0.2887,0.0000,0.1978,30517,1,154304,0.1978,0.0000
131.02,0.9677,49836,0,60000,0.8306,0.5914,0.9524,68,0,60000,0.0011,0.0186,0.2887,44546,2,154304,0.2887,0.0000,0.1978,30517,1,154304,0.1978,0.0000
131.52,0.9677,49836,0,60000,0.8306,0.5914,0.9524,68,0,60000,0.0011,0.0186,0.2870,44281,1,154304,0.2870,0.0000,0.2099,32394,2,154304,0.2099,0.0000
132.02,0.9018,48068,0,60000,0.8011,0.1486,0.9264,3658,0,60000,0.0610,0.9807,0.2870,44281,1,154304,0.2870,0.0000,0.2099,32394,2,154304,0.2099,0.0000
132.52,0.9700,55196,0,60000,0.9199,0.6410,0.9276,4403,0,60000,0.0734,0.2038,0.3119,48122,2,154304,0.3119,0.0000,0.2099,32394,2,154304,0.2099,0.0000
133.02,0.9700,55196,0,60000,0.9199,0.6410,0.9276,4403,0,60000,0.0734,0.2038,0.3119,48122,2,154304,0.3119,0.0000,0.2099,32394,2,154304,0.2099,0.0000
133.52,0.9556,51585,0,60000,0.8598,0.0180,0.9276,4403,0,60000,0.0734,0.2038,0.2890,44600,2,154304,0.2890,0.0000,0.1865,28784,1,154304,0.1865,0.0000
134.02,0.9700,55312,0,60000,0.9219,0.9861,0.9276,4403,0,60000,0.0734,0.2038,0.2890,44600,2,154304,0.2890,0.0000,0.1865,28784,1,154304,0.1865,0.0000
134.52,0.9142,53631,0,60000,0.8939,0.0000,0.9276,4403,0,60000,0.0734,0.2038,0.2893,44647,2,154304,0.2893,0.0000,0.2107,32516,2,154304,0.2107,0.0000
135.02,0.9432,48217,0,60000,0.8036,0.1641,0.9276,4403,0,60000,0.0734,0.2038,0.2893,44647,2,154304,0.2893,0.0000,0.2107,32516,2,154304,0.2107,0.0000
135.52,0.9215,52211,0,60000,0.8702,0.1629,0.9276,4403,0,60000,0.0734,0.2038,0.2494,38489,2,154304,0.2494,0.0000,0.2107,32516,2,154304,0.2107,0.0000
136.02,0.9215,52211,0,60000,0.8702,0.1629,0.9276,4403,0,60000,0.0734,0.2038,0.2494,38489,2,154304,0.2494,0.0000,0.2107,32516,2,154304,0.2107,0.0000
136.52,0.9861,52086,0,60000,0.8681,0.1607,0.9276,4403,0,60000,0.0734,0.2038,0.2111,32578,2,154304,0.2111,0.0000,0.2107,32516,2,154304,0.2107,0.0000
137.02,0.9861,52086,0,60000,0.8681,0.1607,0.9276,4403,0,60000,0.0734,0.2038,0.2111,32578,2,154304,0.2111,0.0000,0.2979,45974,1,154304,0.2979,0.0000
137.52,0.9364,52019,0,60000,0.8670,0.0305,0.9276,4403,0,60000,0.0734,0.2038,0.2405,37108,1,154304,0.2405,0.0000,0.2979,45974,1,154304,0.2979,0.0000
138.02,0.9353,52133,0,60000,0.8689,0.1608,0.9276,4403,0,60000,0.0734,0.2038,0.2405,37108,1,154304,0.2405,0.0000,0.2979,45974,1,154304,0.2979,0.0000
138.52,0.9372,51803,0,60000,0.8634,0.1528,0.9276,4403,0,60000,0.0734,0.2038,0.2100,32397,2,154304,0.2100,0.0000,0.2979,45974,1,154304,0.2979,0.0000
139.02,0.9320,50521,0,60000,0.8420,0.1607,0.9756,5080,0,60000,0.0847,0.9596,0.2100,32397,2,154304,0.2100,0.0000,0.2979,45974,1,154304,0.2979,0.0000
139.52,0.9320,50521,0,60000,0.8420,0.1607,0.9756,5080,0,60000,0.0847,0.9596,0.2100,32397,2,154304,0.2100,0.0000,0.2979,45974,1,154304,0.2979,0.0000
140.02,0.9203,51003,0,60000,0.8500,0.1584,0.9756,5080,0,60000,0.0847,0.9596,0.2106,32499,2,154304,0.2106,0.0000,0.2977,45938,1,154304,0.2977,0.0000
140.52,0.9886,56229,0,60000,0.9372,0.7427,0.9737,4896,0,60000,0.0816,0.0000,0.2106,32499,2,154304,0.2106,0.0000,0.2977,45938,1,154304,0.2977,0.0000
141.02,0.9669,54228,0,60000,0.9038,0.1507,0.9737,4896,0,60000,0.0816,0.0000,0.1828,28207,3,154304,0.1828,0.0000,0.2977,45938,1,154304,0.2977,0.0000
141.52,0.9728,55421,0,60000,0.9237,0.0177,0.9737,4896,0,60000,0.0816,0.0000,0.1828,28207,3,154304,0.1828,0.0000,0.2977,45938,1,154304,0.2977,0.0000
142.02,0.9728,55421,0,60000,0.9237,0.0177,0.9907,784,0,60000,0.0131,0.2166,0.1834,28297,2,154304,0.1834,0.0000,0.2977,45938,1,154304,0.2977,0.0000
142.52,0.9728,55421,0,60000,0.9237,0.0177,0.9907,784,0,60000,0.0131,0.2166,0.1834,28297,2,154304,0.1834,0.0000,0.2977,45938,1,154304,0.2977,0.0000
143.02,0.9575,57447,0,60000,0.9575,0.0000,0.9907,784,0,60000,0.0131,0.2166,0.1840,28394,1,154304,0.1840,0.0000,0.3363,51900,1,154304,0.3363,0.0000
