t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
71.51,0.9122,54734,0,60000,0.9122,0.9892,0.9395,9930,0,60000,0.1655,0.0000,0.0488,10555,1,216374,0.0488,0.0000,0.2625,56788,2,216374,0.2625,0.0000
72.01,0.9122,54734,0,60000,0.9122,0.9892,0.9585,11142,0,60000,0.1857,0.0399,0.0488,10555,1,216374,0.0488,0.0000,0.2873,62170,2,216374,0.2873,0.0000
72.51,0.9113,48292,0,60000,0.8049,0.9766,0.9585,11142,0,60000,0.1857,0.0399,0.0488,10555,1,216374,0.0488,0.0000,0.2873,62170,2,216374,0.2873,0.0000
73.01,0.9113,48292,0,60000,0.8049,0.9766,0.9585,11142,0,60000,0.1857,0.0399,0.0491,10626,1,216374,0.0491,0.0000,0.2881,62327,4,216374,0.2881,0.0000
73.51,0.9666,40442,0,60000,0.6740,0.0549,0.9279,9137,0,60000,0.1523,0.0386,0.0491,10626,1,216374,0.0491,0.0000,0.2881,62327,4,216374,0.2881,0.0000
74.01,0.9312,44538,0,60000,0.7423,0.0000,0.9792,13507,0,60000,0.2251,0.0000,0.0680,14716,1,216374,0.0680,0.0000,0.2571,55631,3,216374,0.2571,0.0000
74.51,0.9499,45659,0,60000,0.7610,0.0259,0.9792,13507,0,60000,0.2251,0.0000,0.0680,14716,1,216374,0.0680,0.0000,0.2571,55631,3,216374,0.2571,0.0000
75.01,0.9426,44995,0,60000,0.7499,0.0000,0.9136,14982,0,60000,0.2497,0.0000,0.0680,14716,1,216374,0.0680,0.0000,0.2567,55537,3,216374,0.2567,0.0000
75.51,0.9527,42409,0,60000,0.7068,0.5288,0.9266,15767,0,60000,0.2628,0.0197,0.0910,19692,2,216374,0.0910,0.0000,0.2567,55537,3,216374,0.2567,0.0000
76.01,0.9028,45415,0,60000,0.7569,0.9709,0.9847,19253,0,60000,0.3209,0.9809,0.0910,19692,2,216374,0.0910,0.0000,0.2827,61160,2,216374,0.2827,0.0000
76.51,0.9056,41889,0,60000,0.6982,0.9864,0.9847,19253,0,60000,0.3209,0.9809,0.0910,19692,2,216374,0.0910,0.0000,0.2827,61160,2,216374,0.2827,0.0000
77.01,0.9069,41666,0,60000,0.6944,0.9803,0.9847,19253,0,60000,0.3209,0.9809,0.0654,14151,2,216374,0.0654,0.0000,0.2833,61302,4,216374,0.2833,0.0000
77.51,0.9081,41735,0,60000,0.6956,0.0406,0.9866,9247,0,60000,0.1541,0.0184,0.0654,14151,2,216374,0.0654,0.0000,0.2833,61302,4,216374,0.2833,0.0000
78.01,0.9350,48990,0,60000,0.8165,0.7126,0.9457,16227,0,60000,0.2705,0.0758,0.0654,14151,2,216374,0.0654,0.0000,0.2388,51664,1,216374,0.2388,0.0000
78.51,0.9549,46051,0,60000,0.7675,0.0222,0.9377,11263,0,60000,0.1877,0.0000,0.1046,22623,2,216374,0.1046,0.0000,0.2388,51664,1,216374,0.2388,0.0000
79.01,0.9549,46051,0,60000,0.7675,0.0222,0.9670,9627,0,60000,0.1605,0.0189,0.1046,22623,2,216374,0.1046,0.0000,0.2388,51664,1,216374,0.2388,0.0000
79.51,0.9549,46051,0,60000,0.7675,0.0222,0.9342,10468,0,60000,0.1745,0.0549,0.1047,22649,1,216374,0.1047,0.0000,0.2323,50270,1,216374,0.2323,0.0000
80.01,0.9530,43654,0,60000,0.7276,0.9870,0.9342,10468,0,60000,0.1745,0.0549,0.1047,22649,1,216374,0.1047,0.0000,0.2323,50270,1,216374,0.2323,0.0000
80.51,0.9538,34976,0,60000,0.5829,0.0157,0.8893,21396,0,60000,0.3566,0.6335,0.1047,22649,1,216374,0.1047,0.0000,0.2323,50270,1,216374,0.2323,0.0000
81.01,0.9395,38549,0,60000,0.6425,0.9951,0.9576,19406,0,60000,0.3234,0.0194,0.1047,22649,1,216374,0.1047,0.0000,0.2604,56353,1,216374,0.2604,0.0000
81.51,0.9399,35280,0,60000,0.5880,0.0154,0.9576,19406,0,60000,0.3234,0.0194,0.1047,22649,1,216374,0.1047,0.0000,0.2604,56353,1,216374,0.2604,0.0000
82.01,0.9248,39376,0,60000,0.6563,0.0000,0.9368,23504,0,60000,0.3917,0.0168,0.1047,22649,1,216374,0.1047,0.0000,0.2357,51001,1,216374,0.2357,0.0000
82.51,0.9248,39376,0,60000,0.6563,0.0000,0.9331,24301,0,60000,0.4050,0.2633,0.1047,22649,1,216374,0.1047,0.0000,0.2357,51001,1,216374,0.2357,0.0000
83.01,0.9329,32842,0,60000,0.5474,0.0000,0.9213,17095,0,60000,0.2849,0.0137,0.1121,24261,1,216374,0.1121,0.0000,0.2097,45381,2,216374,0.2097,0.0000
83.51,0.9385,38818,0,60000,0.6470,0.5946,0.9213,17095,0,60000,0.2849,0.0137,0.1121,24261,1,216374,0.1121,0.0000,0.2097,45381,2,216374,0.2097,0.0000
84.01,0.9296,39562,0,60000,0.6594,0.8498,0.9895,24689,0,60000,0.4115,0.6891,0.0960,20770,1,216374,0.0960,0.0000,0.2176,47093,2,216374,0.2176,0.0000
84.51,0.9296,39562,0,60000,0.6594,0.8498,0.9895,24689,0,60000,0.4115,0.6891,0.0960,20770,1,216374,0.0960,0.0000,0.2176,47093,2,216374,0.2176,0.0000
85.01,0.9433,32079,0,60000,0.5346,0.0000,0.9583,26298,0,60000,0.4383,0.7273,0.0960,20770,1,216374,0.0960,0.0000,0.2148,46474,3,216374,0.2148,0.0000
85.51,0.9527,32641,0,60000,0.5440,0.9742,0.9583,26298,0,60000,0.4383,0.7273,0.1125,24337,1,216374,0.1125,0.0000,0.2148,46474,3,216374,0.2148,0.0000
86.01,0.9527,32641,0,60000,0.5440,0.9742,0.9497,29794,0,60000,0.4966,0.9854,0.1125,24337,1,216374,0.1125,0.0000,0.2242,48507,1,216374,0.2242,0.0000
86.51,0.9559,32833,0,60000,0.5472,0.9732,0.9519,21573,0,60000,0.3595,0.0194,0.1125,24337,1,216374,0.1125,0.0000,0.2242,48507,1,216374,0.2242,0.0000
87.01,0.9576,28237,0,60000,0.4706,0.1607,0.9179,29888,0,60000,0.4981,0.5872,0.1333,28836,2,216374,0.1333,0.0000,0.1962,42456,1,216374,0.1962,0.0000
87.51,0.9256,32333,0,60000,0.5389,0.0000,0.9765,30054,0,60000,0.5009,0.0446,0.1333,28836,2,216374,0.1333,0.0000,0.1962,42456,1,216374,0.1962,0.0000
88.01,0.9256,32333,0,60000,0.5389,0.0000,0.9765,30054,0,60000,0.5009,0.0446,0.1164,25191,1,216374,0.1164,0.0000,0.2154,46611,2,216374,0.2154,0.0000
88.51,0.9295,27929,0,60000,0.4655,0.0227,0.9542,23480,0,60000,0.3913,0.9636,0.1164,25191,1,216374,0.1164,0.0000,0.2154,46611,2,216374,0.2154,0.0000
89.01,0.9876,25547,0,60000,0.4258,0.2099,0.9571,29399,0,60000,0.4900,0.9905,0.1278,27654,2,216374,0.1278,0.0000,0.2047,44284,2,216374,0.2047,0.0000
89.51,0.9680,24971,0,60000,0.4162,0.1697,0.9594,31975,0,60000,0.5329,0.0000,0.1278,27654,2,216374,0.1278,0.0000,0.2047,44284,2,216374,0.2047,0.0000
90.01,0.9621,32224,0,60000,0.5371,0.9560,0.9594,31975,0,60000,0.5329,0.0000,0.1278,27654,2,216374,0.1278,0.0000,0.2035,44025,1,216374,0.2035,0.0000
90.51,0.8979,28178,0,60000,0.4696,0.0000,0.9597,32611,0,60000,0.5435,0.0000,0.1050,22729,2,216374,0.1050,0.0000,0.2035,44025,1,216374,0.2035,0.0000
91.01,0.8990,28244,0,60000,0.4707,0.1608,0.9879,34829,0,60000,0.5805,0.5485,0.1050,22729,2,216374,0.1050,0.0000,0.2089,45202,1,216374,0.2089,0.0000
91.51,0.9673,28300,0,60000,0.4717,0.0000,0.9389,35488,0,60000,0.5915,0.0000,0.1050,22729,2,216374,0.1050,0.0000,0.2089,45202,1,216374,0.2089,0.0000
92.01,0.9688,32430,0,60000,0.5405,0.7054,0.9389,35488,0,60000,0.5915,0.0000,0.1617,34986,1,216374,0.1617,0.0000,0.2089,45202,1,216374,0.2089,0.0000
92.51,0.9688,32430,0,60000,0.5405,0.7054,0.9507,30914,0,60000,0.5152,0.1673,0.1617,34986,1,216374,0.1617,0.0000,0.1764,38169,1,216374,0.1764,0.0000
93.01,0.9688,32430,0,60000,0.5405,0.7054,0.8863,43935,0,60000,0.7322,0.9682,0.1617,34986,1,216374,0.1617,0.0000,0.1764,38169,1,216374,0.1764,0.0000
93.51,0.9529,15604,0,60000,0.2601,0.0171,0.8863,43935,0,60000,0.7322,0.9682,0.1617,34986,1,216374,0.1617,0.0000,0.1760,38090,2,216374,0.1760,0.0000
94.01,0.9528,22747,0,60000,0.3791,0.5113,0.8863,43935,0,60000,0.7322,0.9682,0.2020,43710,2,216374,0.2020,0.0000,0.1760,38090,2,216374,0.1760,0.0000
94.51,0.9528,22747,0,60000,0.3791,0.5113,0.8914,33039,0,60000,0.5506,0.0355,0.2020,43710,2,216374,0.2020,0.0000,0.1334,28870,2,216374,0.1334,0.0000
95.01,0.9181,19824,0,60000,0.3304,0.2162,0.9194,36423,0,60000,0.6070,0.9615,0.2188,47345,2,216374,0.2188,0.0000,0.1334,28870,2,216374,0.1334,0.0000
95.51,0.9655,25620,0,60000,0.4270,0.9798,0.9194,36423,0,60000,0.6070,0.9615,0.2188,47345,2,216374,0.2188,0.0000,0.1285,27809,2,216374,0.1285,0.0000
96.01,0.9678,25764,0,60000,0.4294,0.9863,0.9253,40991,0,60000,0.6832,0.9890,0.2019,43683,2,216374,0.2019,0.0000,0.1285,27809,2,216374,0.1285,0.0000
96.51,0.9678,25764,0,60000,0.4294,0.9863,0.9253,40991,0,60000,0.6832,0.9890,0.2019,43683,2,216374,0.2019,0.0000,0.1285,27809,2,216374,0.1285,0.0000
97.01,0.9687,18918,0,60000,0.3153,0.2399,0.9947,41187,0,60000,0.6865,0.0000,0.2019,43683,2,216374,0.2019,0.0000,0.1285,27809,2,216374,0.1285,0.0000
97.51,0.9547,18622,0,60000,0.3104,0.9887,0.9993,45430,0,60000,0.7572,0.9902,0.2019,43683,2,216374,0.2019,0.0000,0.1403,30351,1,216374,0.1403,0.0000
98.01,0.9547,18622,0,60000,0.3104,0.9887,0.9455,41222,0,60000,0.6870,0.2001,0.2019,43683,2,216374,0.2019,0.0000,0.1403,30351,1,216374,0.1403,0.0000
98.51,0.9554,15065,0,60000,0.2511,0.9879,0.9971,39502,0,60000,0.6584,0.9871,0.1809,39132,2,216374,0.1809,0.0000,0.1403,30351,1,216374,0.1403,0.0000
99.01,0.9561,8009,0,60000,0.1335,0.2186,0.9958,38875,0,60000,0.6479,0.0000,0.1809,39132,2,216374,0.1809,0.0000,0.1668,36081,2,216374,0.1668,0.0000
99.51,0.9223,14906,0,60000,0.2484,0.0000,0.9998,39119,0,60000,0.6520,0.1629,0.1468,31762,2,216374,0.1468,0.0000,0.1668,36081,2,216374,0.1668,0.0000
100.01,0.9360,12066,0,60000,0.2011,0.2135,0.9512,34409,0,60000,0.5735,0.0000,0.1468,31762,2,216374,0.1468,0.0000,0.1630,35279,1,216374,0.1630,0.0000
100.51,0.9843,14994,0,60000,0.2499,0.9808,0.9683,40739,0,60000,0.6790,0.6178,0.1417,30658,1,216374,0.1417,0.0000,0.1630,35279,1,216374,0.1630,0.0000
101.01,0.9855,12232,0,60000,0.2039,0.9860,0.9605,36232,0,60000,0.6039,0.1665,0.1417,30658,1,216374,0.1417,0.0000,0.1805,39064,2,216374,0.1805,0.0000
101.51,0.9855,12232,0,60000,0.2039,0.9860,0.9486,40328,0,60000,0.6721,0.0000,0.1417,30658,1,216374,0.1417,0.0000,0.1805,39064,2,216374,0.1805,0.0000
102.01,0.9864,7345,0,60000,0.1224,0.0202,0.9509,40549,0,60000,0.6758,0.9857,0.1590,34412,1,216374,0.1590,0.0000,0.1742,37688,4,216374,0.1742,0.0000
102.51,0.9864,7345,0,60000,0.1224,0.0202,0.9994,43523,0,60000,0.7254,0.2106,0.1590,34412,1,216374,0.1590,0.0000,0.1742,37688,4,216374,0.1742,0.0000
103.01,0.9864,7345,0,60000,0.1224,0.0202,0.9124,49922,0,60000,0.8320,0.9773,0.1590,34412,1,216374,0.1590,0.0000,0.1400,30294,2,216374,0.1400,0.0000
103.51,0.9698,4164,0,60000,0.0694,0.0000,0.9187,45960,0,60000,0.7660,0.9903,0.1590,34412,1,216374,0.1590,0.0000,0.1400,30294,2,216374,0.1400,0.0000
104.01,0.9830,11887,0,60000,0.1981,0.9807,0.9187,45960,0,60000,0.7660,0.9903,0.1590,34412,1,216374,0.1590,0.0000,0.1078,23320,1,216374,0.1078,0.0000
104.51,0.9853,16293,0,60000,0.2716,0.9670,0.9187,45960,0,60000,0.7660,0.9903,0.1590,34412,1,216374,0.1590,0.0000,0.1078,23320,1,216374,0.1078,0.0000
105.01,0.9881,21336,0,60000,0.3556,0.9798,0.9187,45960,0,60000,0.7660,0.9903,0.2520,54516,2,216374,0.2520,0.0000,0.1078,23320,1,216374,0.1078,0.0000
105.52,0.9418,14317,0,60000,0.2386,0.0000,0.9195,35952,0,60000,0.5992,0.2168,0.2520,54516,2,216374,0.2520,0.0000,0.1078,23320,1,216374,0.1078,0.0000
106.02,0.9418,14317,0,60000,0.2386,0.0000,0.9669,32143,0,60000,0.5357,0.0194,0.2688,58163,2,216374,0.2688,0.0000,0.0624,13499,1,216374,0.0624,0.0000
106.52,0.9173,21820,0,60000,0.3637,0.0000,0.9669,32143,0,60000,0.5357,0.0194,0.2688,58163,2,216374,0.2688,0.0000,0.0624,13499,1,216374,0.0624,0.0000
107.02,0.9173,21820,0,60000,0.3637,0.0000,0.9669,32143,0,60000,0.5357,0.0194,0.2681,58007,2,216374,0.2681,0.0000,0.0624,13499,1,216374,0.0624,0.0000
107.52,0.9890,21237,0,60000,0.3539,0.0000,0.9669,32143,0,60000,0.5357,0.0194,0.2681,58007,2,216374,0.2681,0.0000,0.0624,13499,1,216374,0.0624,0.0000
108.02,0.9890,21237,0,60000,0.3539,0.0000,0.9470,30789,0,60000,0.5131,0.9824,0.2681,58007,2,216374,0.2681,0.0000,0.0723,15649,1,216374,0.0723,0.0000
108.52,0.9649,21386,0,60000,0.3564,0.9658,0.9487,30892,0,60000,0.5149,0.9215,0.2596,56160,3,216374,0.2596,0.0000,0.0723,15649,1,216374,0.0723,0.0000
109.02,0.9305,26749,0,60000,0.4458,0.0000,0.9538,22093,0,60000,0.3682,0.0298,0.2234,48346,1,216374,0.2234,0.0000,0.0803,17369,1,216374,0.0803,0.0000
109.52,0.9339,26951,0,60000,0.4492,0.1664,0.9193,26540,0,60000,0.4423,0.0000,0.2234,48346,1,216374,0.2234,0.0000,0.0803,17369,1,216374,0.0803,0.0000
110.02,0.9339,26951,0,60000,0.4492,0.1664,0.9220,26722,0,60000,0.4454,0.2075,0.2234,48346,1,216374,0.2234,0.0000,0.0811,17557,1,216374,0.0811,0.0000
110.52,0.8704,27945,0,60000,0.4657,0.9859,0.9473,36745,0,60000,0.6124,0.1605,0.2219,48019,2,216374,0.2219,0.0000,0.0811,17557,1,216374,0.0811,0.0000
111.02,0.8704,27945,0,60000,0.4657,0.9859,0.9473,36745,0,60000,0.6124,0.1605,0.2219,48019,2,216374,0.2219,0.0000,0.0811,17557,1,216374,0.0811,0.0000
111.52,0.9395,18258,0,60000,0.3043,0.1608,0.9457,40841,0,60000,0.6807,0.0000,0.2219,48019,2,216374,0.2219,0.0000,0.1815,39277,1,216374,0.1815,0.0000
112.02,0.8779,28429,0,60000,0.4738,0.7776,0.9457,40841,0,60000,0.6807,0.0000,0.2219,48019,2,216374,0.2219,0.0000,0.1815,39277,1,216374,0.1815,0.0000
112.52,0.8779,28429,0,60000,0.4738,0.7776,0.9774,35100,0,60000,0.5850,0.9883,0.1642,35530,2,216374,0.1642,0.0000,0.1819,39360,1,216374,0.1819,0.0000
113.02,0.9072,30185,0,60000,0.5031,0.9874,0.9784,39902,0,60000,0.6650,0.9915,0.1642,35530,2,216374,0.1642,0.0000,0.1819,39360,1,216374,0.1819,0.0000
113.52,0.9072,30185,0,60000,0.5031,0.9874,0.9784,39902,0,60000,0.6650,0.9915,0.1363,29493,2,216374,0.1363,0.0000,0.2108,45606,1,216374,0.2108,0.0000
114.02,0.9085,26575,0,60000,0.4429,0.9850,0.9446,37770,0,60000,0.6295,0.8350,0.1363,29493,2,216374,0.1363,0.0000,0.2108,45606,1,216374,0.2108,0.0000
114.52,0.9085,26575,0,60000,0.4429,0.9850,0.9569,38506,0,60000,0.6418,0.1584,0.1393,30141,1,216374,0.1393,0.0000,0.1997,43214,1,216374,0.1997,0.0000
115.02,0.9104,16768,0,60000,0.2795,0.0293,0.9119,42531,0,60000,0.7088,0.5120,0.1393,30141,1,216374,0.1393,0.0000,0.1997,43214,1,216374,0.1997,0.0000
115.52,0.9696,14858,0,60000,0.2476,0.2038,0.9802,46627,0,60000,0.7771,0.1511,0.1854,40124,1,216374,0.1854,0.0000,0.1435,31046,1,216374,0.1435,0.0000
116.02,0.9696,14858,0,60000,0.2476,0.2038,0.9802,46627,0,60000,0.7771,0.1511,0.1854,40124,1,216374,0.1854,0.0000,0.1435,31046,1,216374,0.1435,0.0000
116.52,0.9696,14858,0,60000,0.2476,0.2038,0.9591,42521,0,60000,0.7087,0.1150,0.1854,40124,1,216374,0.1854,0.0000,0.1428,30905,3,216374,0.1428,0.0000
117.02,0.9352,7708,0,60000,0.1285,0.0000,0.9201,39259,0,60000,0.6543,0.1607,0.2082,45047,2,216374,0.2082,0.0000,0.1428,30905,3,216374,0.1428,0.0000
117.52,0.9926,16986,0,60000,0.2831,0.9812,0.9201,39259,0,60000,0.6543,0.1607,0.2082,45047,2,216374,0.2082,0.0000,0.1428,30905,3,216374,0.1428,0.0000
118.02,0.9937,17056,0,60000,0.2843,0.0305,0.9883,47569,0,60000,0.7928,0.7963,0.2082,45047,2,216374,0.2082,0.0000,0.1604,34715,1,216374,0.1604,0.0000
118.52,0.9882,15957,0,60000,0.2660,0.0000,0.9803,49712,0,60000,0.8285,0.6681,0.1920,41538,1,216374,0.1920,0.0000,0.1604,34715,1,216374,0.1604,0.0000
119.02,0.9983,16561,0,60000,0.2760,0.0000,0.9803,49712,0,60000,0.8285,0.6681,0.1920,41538,1,216374,0.1920,0.0000,0.1604,34715,1,216374,0.1604,0.0000
119.52,0.9983,12739,0,60000,0.2123,0.1540,0.9803,49712,0,60000,0.8285,0.6681,0.2066,44708,1,216374,0.2066,0.0000,0.1379,29833,1,216374,0.1379,0.0000
120.02,0.9512,17926,0,60000,0.2988,0.0000,0.9869,45885,0,60000,0.7648,0.9730,0.2066,44708,1,216374,0.2066,0.0000,0.1379,29833,1,216374,0.1379,0.0000
120.52,0.9512,17926,0,60000,0.2988,0.0000,0.9887,51365,0,60000,0.8561,0.9875,0.1903,41185,1,216374,0.1903,0.0000,0.1643,35559,2,216374,0.1643,0.0000
121.02,0.9682,20879,0,60000,0.3480,0.9812,0.9887,51365,0,60000,0.8561,0.9875,0.1903,41185,1,216374,0.1903,0.0000,0.1643,35559,2,216374,0.1643,0.0000
121.52,0.9549,30023,0,60000,0.5004,0.0000,0.9887,51365,0,60000,0.8561,0.9875,0.1824,39463,1,216374,0.1824,0.0000,0.1643,35559,2,216374,0.1643,0.0000
122.02,0.9549,30023,0,60000,0.5004,0.0000,0.9898,39142,0,60000,0.6524,0.9895,0.1824,39463,1,216374,0.1824,0.0000,0.1643,35559,2,216374,0.1643,0.0000
122.52,0.9557,20881,0,60000,0.3480,0.2166,0.9734,39149,0,60000,0.6525,0.0000,0.1824,39463,1,216374,0.1824,0.0000,0.1572,34011,2,216374,0.1572,0.0000
123.02,0.9557,20881,0,60000,0.3480,0.2166,0.9734,39149,0,60000,0.6525,0.0000,0.1824,39463,1,216374,0.1824,0.0000,0.1572,34011,2,216374,0.1572,0.0000
123.52,0.9557,20881,0,60000,0.3480,0.2166,0.9745,39907,0,60000,0.6651,0.1528,0.1773,38362,1,216374,0.1773,0.0000,0.1415,30624,2,216374,0.1415,0.0000
124.02,0.9977,23038,0,60000,0.3840,0.9825,0.9254,48425,0,60000,0.8071,0.7779,0.1773,38362,1,216374,0.1773,0.0000,0.1415,30624,2,216374,0.1415,0.0000
124.52,0.9888,19842,0,60000,0.3307,0.0000,0.9254,48425,0,60000,0.8071,0.7779,0.2007,43427,1,216374,0.2007,0.0000,0.1415,30624,2,216374,0.1415,0.0000
125.02,0.9917,20019,0,60000,0.3337,0.0158,0.9002,44347,0,60000,0.7391,0.0000,0.2007,43427,1,216374,0.2007,0.0000,0.1496,32376,1,216374,0.1496,0.0000
125.52,0.9270,19424,0,60000,0.3237,0.0137,0.9008,44385,0,60000,0.7398,0.1507,0.2247,48626,2,216374,0.2247,0.0000,0.1496,32376,1,216374,0.1496,0.0000
126.02,0.9951,23507,0,60000,0.3918,0.0000,0.9691,44487,0,60000,0.7415,0.0000,0.2247,48626,2,216374,0.2247,0.0000,0.1496,32376,1,216374,0.1496,0.0000
126.52,0.9951,23507,0,60000,0.3918,0.0000,0.9697,46828,0,60000,0.7805,0.0000,0.2247,48626,2,216374,0.2247,0.0000,0.1496,32376,1,216374,0.1496,0.0000
127.02,0.9103,18247,0,60000,0.3041,0.0000,0.9697,46828,0,60000,0.7805,0.0000,0.2030,43916,1,216374,0.2030,0.0000,0.1496,32376,1,216374,0.1496,0.0000
127.52,0.9235,19748,0,60000,0.3291,0.1727,0.9718,38897,0,60000,0.6483,0.0137,0.2030,43916,1,216374,0.2030,0.0000,0.1579,34167,2,216374,0.1579,0.0000
128.02,0.9917,20508,0,60000,0.3418,0.6964,0.9593,42993,0,60000,0.7166,0.0000,0.2184,47252,1,216374,0.2184,0.0000,0.1579,34167,2,216374,0.1579,0.0000
128.52,0.9917,20508,0,60000,0.3418,0.6964,0.9681,43518,0,60000,0.7253,0.0189,0.2184,47252,1,216374,0.2184,0.0000,0.1135,24568,2,216374,0.1135,0.0000
129.02,0.9270,26019,0,60000,0.4336,0.9687,0.9681,43518,0,60000,0.7253,0.0189,0.2181,47190,1,216374,0.2181,0.0000,0.1135,24568,2,216374,0.1135,0.0000
129.52,0.9270,26019,0,60000,0.4336,0.9687,0.9656,34195,0,60000,0.5699,0.9756,0.2181,47190,1,216374,0.2181,0.0000,0.1317,28486,3,216374,0.1317,0.0000
130.02,0.9270,26019,0,60000,0.4336,0.9687,0.9656,34195,0,60000,0.5699,0.9756,0.2189,47362,2,216374,0.2189,0.0000,0.1317,28486,3,216374,0.1317,0.0000
130.52,0.9290,10933,0,60000,0.1822,0.9777,0.9677,34317,0,60000,0.5719,0.0193,0.2189,47362,2,216374,0.2189,0.0000,0.1145,24780,1,216374,0.1145,0.0000
131.02,0.9290,10933,0,60000,0.1822,0.9777,0.9154,39569,0,60000,0.6595,0.0000,0.2418,52315,3,216374,0.2418,0.0000,0.1145,24780,1,216374,0.1145,0.0000
131.52,0.9290,10933,0,60000,0.1822,0.9777,0.9293,40402,0,60000,0.6734,0.0335,0.2418,52315,3,216374,0.2418,0.0000,0.1145,24780,1,216374,0.1145,0.0000
132.02,0.9309,5070,0,60000,0.0845,0.9818,0.9976,40309,0,60000,0.6718,0.0000,0.2638,57073,2,216374,0.2638,0.0000,0.0950,20553,1,216374,0.0950,0.0000
132.52,0.9309,5070,0,60000,0.0845,0.9818,0.9413,40349,0,60000,0.6725,0.0168,0.2638,57073,2,216374,0.2638,0.0000,0.0950,20553,1,216374,0.0950,0.0000
133.02,0.9309,5070,0,60000,0.0845,0.9818,0.9465,52736,0,60000,0.8789,0.7065,0.2767,59863,3,216374,0.2767,0.0000,0.0950,20553,1,216374,0.0950,0.0000
133.52,0.8866,9061,0,60000,0.1510,0.7224,0.9465,52736,0,60000,0.8789,0.7065,0.2767,59863,3,216374,0.2767,0.0000,0.0723,15634,1,216374,0.0723,0.0000
134.02,0.8866,9061,0,60000,0.1510,0.7224,0.9472,47046,0,60000,0.7841,0.0173,0.2536,54875,2,216374,0.2536,0.0000,0.0723,15634,1,216374,0.0723,0.0000
134.52,0.9866,9193,0,60000,0.1532,0.0000,0.9450,38636,0,60000,0.6439,0.0168,0.2536,54875,2,216374,0.2536,0.0000,0.0990,21427,1,216374,0.0990,0.0000
135.02,0.9999,4964,0,60000,0.0827,0.0170,0.9450,38636,0,60000,0.6439,0.0168,0.2536,54875,2,216374,0.2536,0.0000,0.0990,21427,1,216374,0.0990,0.0000
135.52,0.9991,9060,0,60000,0.1510,0.0168,0.9206,42732,0,60000,0.7122,0.0173,0.2317,50136,2,216374,0.2317,0.0000,0.0990,21427,1,216374,0.0990,0.0000
136.02,0.9681,18183,0,60000,0.3030,0.5796,0.9889,46828,0,60000,0.7805,0.0000,0.2317,50136,2,216374,0.2317,0.0000,0.0990,21427,1,216374,0.0990,0.0000
136.52,0.9589,17029,0,60000,0.2838,0.0168,0.9889,46828,0,60000,0.7805,0.0000,0.2294,49638,1,216374,0.2294,0.0000,0.0990,21427,1,216374,0.0990,0.0000
137.02,0.9589,17029,0,60000,0.2838,0.0168,0.9804,42502,0,60000,0.7084,0.0170,0.2294,49638,1,216374,0.2294,0.0000,0.0990,21427,1,216374,0.0990,0.0000
137.52,0.9570,21125,0,60000,0.3521,0.0000,0.9627,41738,0,60000,0.6956,0.0000,0.2300,49765,1,216374,0.2300,0.0000,0.1126,24365,2,216374,0.1126,0.0000
138.02,0.9092,19125,0,60000,0.3187,0.3442,0.9627,41738,0,60000,0.6956,0.0000,0.2300,49765,1,216374,0.2300,0.0000,0.1126,24365,2,216374,0.1126,0.0000
138.52,0.9775,19693,0,60000,0.3282,0.4792,0.9509,42409,0,60000,0.7068,0.9641,0.2536,54872,1,216374,0.2536,0.0000,0.0908,19644,2,216374,0.0908,0.0000
139.02,0.9538,23789,0,60000,0.3965,0.0000,0.9538,38847,0,60000,0.6474,0.9802,0.2536,54872,1,216374,0.2536,0.0000,0.0908,19644,2,216374,0.0908,0.0000
139.52,0.9200,25977,0,60000,0.4330,0.9693,0.9557,33162,0,60000,0.5527,0.0197,0.2882,62357,3,216374,0.2882,0.0000,0.0908,19644,2,216374,0.0908,0.0000
140.02,0.9200,25977,0,60000,0.4330,0.9693,0.9465,28290,0,60000,0.4715,0.0187,0.2882,62357,3,216374,0.2882,0.0000,0.0908,19644,2,216374,0.0908,0.0000
140.52,0.9902,21701,0,60000,0.3617,0.0000,0.9147,36890,0,60000,0.6148,0.9684,0.2427,52507,5,216374,0.2427,0.0000,0.0908,19644,2,216374,0.0908,0.0000
141.02,0.9837,22058,0,60000,0.3676,0.5727,0.9174,38430,0,60000,0.6405,0.9822,0.2427,52507,5,216374,0.2427,0.0000,0.0908,19644,2,216374,0.0908,0.0000
141.52,0.9837,22058,0,60000,0.3676,0.5727,0.9174,38430,0,60000,0.6405,0.9822,0.2666,57682,2,216374,0.2666,0.0000,0.0908,19644,2,216374,0.0908,0.0000
142.02,0.9837,22058,0,60000,0.3676,0.5727,0.9872,31603,0,60000,0.5267,0.0000,0.2666,57682,2,216374,0.2666,0.0000,0.0692,14965,1,216374,0.0692,0.0000
142.52,0.9837,22058,0,60000,0.3676,0.5727,0.9872,31603,0,60000,0.5267,0.0000,0.2474,53541,3,216374,0.2474,0.0000,0.0692,14965,1,216374,0.0692,0.0000
143.02,0.9772,21951,0,60000,0.3659,0.9836,0.9741,37607,0,60000,0.6268,0.7919,0.2474,53541,3,216374,0.2474,0.0000,0.0439,9493,1,216374,0.0439,0.0000
