elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.7,94690.0,28878.0,65812.0,29414.5,26047.0,15344.1,14490.9,0.0,263075.6,0.0,36915.1,275880.7,233741.9,509622.6,791629.8,1031900.8,292490.1,42
152.7,94690.0,28878.0,65812.0,29914.5,26547.0,15844.1,14990.9,0.0,263075.6,0.0,36956.3,275880.7,233781.3,509662.0,791590.4,1031900.8,292990.1,42
153.7,94690.0,28878.0,65812.0,29906.5,26539.0,15836.1,14982.9,0.0,263075.6,0.0,37011.4,275880.7,233848.1,509728.8,791523.6,1031900.8,292982.1,42
154.7,94690.0,28878.0,65812.0,29858.5,26491.0,15788.1,14934.9,0.0,263075.6,0.0,37048.2,275880.7,233895.7,509776.4,791476.0,1031900.8,292934.1,42
155.7,94690.0,28878.0,65812.0,30462.5,27095.0,16392.1,15538.9,0.0,263075.6,0.0,37048.2,275880.5,233976.9,509857.5,791394.8,1031900.8,293538.1,42
156.7,94690.0,28878.0,65812.0,30462.5,27095.0,16392.1,15538.9,0.0,263075.6,0.0,36839.3,275880.5,233721.9,509602.4,791649.8,1031900.8,293538.1,42
157.7,94690.0,28878.0,65812.0,30446.5,27079.0,16376.1,15522.9,0.0,262978.6,0.0,36839.3,275783.0,233726.1,509509.1,791645.6,1031900.8,293425.1,42
158.7,94690.0,28878.0,65812.0,30480.5,27113.0,16410.1,15556.9,0.0,262978.6,0.0,36839.4,275783.0,233717.0,509500.0,791654.7,1031900.8,293459.1,42
159.7,94690.0,28878.0,65812.0,30924.5,27557.0,16854.1,16000.9,0.0,262978.6,0.0,36839.4,275783.0,233710.5,509493.5,791661.2,1031900.8,293903.1,42
160.7,94690.0,28878.0,65812.0,30936.5,27569.0,16866.1,16012.9,0.0,262978.6,0.0,36839.4,275783.0,233726.9,509509.9,791644.8,1031900.8,293915.2,42
161.7,94690.0,28878.0,65812.0,30936.5,27569.0,16866.1,16012.9,0.0,262978.6,0.0,36848.3,275782.8,233725.8,509508.6,791645.9,1031900.8,293915.2,42
162.7,94690.0,28878.0,65812.0,31202.5,27835.0,17132.1,16278.9,0.0,262978.6,0.0,36947.5,275782.8,233852.8,509635.6,791519.0,1031900.8,294181.2,42
163.7,94690.0,28878.0,65812.0,31190.5,27823.0,17120.1,16266.9,0.0,262978.6,0.0,36887.1,275782.8,233811.8,509594.7,791559.9,1031900.8,294169.2,42
164.7,94690.0,28878.0,65812.0,31252.5,27885.0,17182.1,16328.9,0.0,262978.6,0.0,36927.8,275783.0,233855.3,509638.3,791516.4,1031900.8,294231.2,42
165.8,94690.0,28878.0,65812.0,30996.5,27629.0,16926.1,16072.9,0.0,262978.6,0.0,36946.9,275783.0,233866.4,509649.4,791505.3,1031900.8,293975.2,42
166.8,94690.0,28878.0,65812.0,30876.5,27509.0,16806.1,15952.9,0.0,262978.6,0.0,36964.8,275783.0,233847.3,509630.3,791524.4,1031900.8,293855.2,42
167.8,94690.0,28878.0,65812.0,30646.5,27279.0,16576.1,15722.9,0.0,262978.6,0.0,37007.6,275782.9,233928.0,509710.8,791443.7,1031900.8,293625.2,42
168.8,94690.0,28878.0,65812.0,30394.5,27027.0,16324.1,15470.9,0.0,262979.3,0.0,37014.6,275783.5,233942.8,509726.4,791428.9,1031900.8,293373.9,42
169.8,94690.0,28878.0,65812.0,30460.5,27093.0,16390.1,15536.9,0.0,262979.3,0.0,36895.0,275783.8,233841.5,509625.4,791530.2,1031900.8,293439.9,42
170.8,94690.0,28878.0,65812.0,30208.5,26841.0,16138.1,15284.9,0.0,262979.4,0.0,36913.2,275783.9,233852.6,509636.5,791519.1,1031900.8,293187.9,42
171.8,94690.0,28878.0,65812.0,30378.3,27007.8,16307.8,15451.7,0.0,262979.4,0.0,37030.3,275783.9,233973.9,509757.8,791397.8,1031900.8,293357.7,42
172.8,94690.0,28878.0,65812.0,30268.6,26898.1,16198.1,15342.0,0.0,262979.4,0.0,37205.0,275783.9,234123.6,509907.5,791248.1,1031900.8,293248.0,42
173.8,94690.0,28878.0,65812.0,30106.6,26736.1,16036.2,15180.1,0.0,262979.4,0.0,37398.2,275783.9,234320.6,510104.6,791051.1,1031900.8,293086.1,42
174.8,94690.0,28878.0,65812.0,30008.6,26638.1,15938.2,15082.1,0.0,262979.4,0.0,37480.7,275783.9,234412.2,510196.1,790959.5,1031900.8,292988.1,42
175.8,94690.0,28878.0,65812.0,29894.7,26524.2,15824.2,14968.1,0.0,262979.4,0.0,37490.3,275783.9,234462.1,510246.1,790909.6,1031900.8,292874.1,42
176.8,94690.0,28878.0,65812.0,29656.8,26286.3,15586.3,14730.2,0.0,262979.4,0.0,37490.5,275783.9,234408.9,510192.8,790962.8,1031900.8,292636.2,42
177.8,94690.0,28878.0,65812.0,29402.8,26032.3,15332.3,14476.2,0.0,262979.4,0.0,37508.8,275783.9,234454.2,510238.1,790917.5,1031900.8,292382.2,42
178.8,94690.0,28878.0,65812.0,29337.0,25966.5,15266.6,14410.4,0.0,262979.4,0.0,37545.5,275783.9,234518.0,510301.9,790853.7,1031900.8,292316.4,42
179.8,94690.0,28878.0,65812.0,29075.0,25704.5,15004.6,14148.4,0.0,262979.4,0.0,37545.9,275783.9,234515.0,510298.9,790856.7,1031900.8,292054.4,42
180.8,94690.0,28878.0,65812.0,29085.0,25714.5,15014.6,14158.4,0.0,262979.4,0.0,37564.3,275783.8,234524.7,510308.5,790847.0,1031900.8,292064.4,42
181.8,94690.0,28878.0,65812.0,29025.0,25654.5,14954.6,14098.4,0.0,262979.4,0.0,37628.2,275783.8,234607.6,510391.5,790764.1,1031900.8,292004.4,42
182.8,94690.0,28878.0,65812.0,29025.0,25654.5,14954.6,14098.4,0.0,262979.4,0.0,37458.4,275783.7,234456.7,510240.4,790915.1,1031900.8,292004.4,42
183.8,94690.0,28878.0,65812.0,28769.0,25398.5,14698.6,13842.4,0.0,262979.4,0.0,37458.4,275783.7,234430.2,510213.9,790941.6,1031900.8,291748.4,42
184.8,94690.0,28878.0,65812.0,28923.0,25552.5,14852.6,13996.4,0.0,262979.4,0.0,37495.5,275783.7,234467.7,510251.4,790904.0,1031900.8,291902.4,42
185.8,94690.0,28878.0,65812.0,28667.0,25296.5,14596.6,13740.4,0.0,262979.4,0.0,37513.4,275783.7,234524.8,510308.4,790846.5,1031900.8,291646.4,42
186.8,94690.0,28878.0,65812.0,28785.0,25414.5,14714.6,13858.4,0.0,262979.4,0.0,37550.3,275783.7,234545.7,510329.4,790826.0,1031900.8,291764.4,42
187.8,94690.0,28878.0,65812.0,28537.0,25166.5,14466.6,13610.4,0.0,262979.4,0.0,37578.0,275783.7,234600.7,510384.4,790771.0,1031900.8,291516.4,42
188.8,94690.0,28878.0,65812.0,28833.0,25462.5,14762.6,13906.4,0.0,262979.4,0.0,37644.4,275783.7,234656.8,510440.5,790714.9,1031900.8,291812.4,42
189.8,94690.0,28878.0,65812.0,28577.0,25206.5,14506.6,13650.4,0.0,262979.4,0.0,37656.1,275783.8,234681.3,510465.1,790690.4,1031900.8,291556.4,42
190.8,94690.0,28878.0,65812.0,28739.0,25368.5,14668.6,13812.4,0.0,262979.4,0.0,37617.5,275783.8,234655.1,510438.8,790716.7,1031900.8,291718.4,42
191.8,94690.0,28878.0,65812.0,28489.0,25118.5,14418.6,13562.4,0.0,262979.4,0.0,37485.3,275783.8,234486.3,510270.1,790885.4,1031900.8,291468.5,42
192.8,94690.0,28878.0,65812.0,28533.0,25162.5,14462.6,13606.4,0.0,262979.4,0.0,37515.1,275783.8,234533.3,510317.1,790838.4,1031900.8,291512.5,42
193.8,94690.0,28878.0,65812.0,28887.0,25516.5,14816.6,13960.4,0.0,262979.4,0.0,37652.7,275784.1,234701.6,510485.7,790670.1,1031900.8,291866.5,42
194.8,94690.0,28878.0,65812.0,28635.0,25264.5,14564.6,13708.4,0.0,262979.4,0.0,37744.7,275784.1,234814.6,510598.7,790557.1,1031900.8,291614.5,42
195.8,94690.0,28878.0,65812.0,28849.0,25478.5,14778.6,13922.4,0.0,262979.4,0.0,37744.7,275784.1,234781.1,510565.2,790590.6,1031900.8,291828.5,42
196.8,94690.0,28878.0,65812.0,28915.0,25544.5,14844.6,13988.4,0.0,262979.4,0.0,37781.3,275784.1,234825.5,510609.6,790546.3,1031900.8,291894.5,42
197.8,94690.0,28878.0,65812.0,28659.0,25288.5,14588.6,13732.5,0.0,262979.4,0.0,37639.9,275784.1,234687.9,510472.0,790683.8,1031900.8,291638.5,42
198.8,94690.0,28878.0,65812.0,28651.0,25280.5,14580.6,13724.5,0.0,262979.4,0.0,37759.7,275784.0,234780.5,510564.4,790591.2,1031900.8,291630.5,42
199.8,94692.0,28878.0,65814.0,28607.0,25236.5,14536.6,13680.5,0.0,262979.4,0.0,37879.1,275784.2,234905.1,510689.3,790466.6,1031900.8,291586.5,42
200.8,94692.0,28878.0,65814.0,28355.0,24984.5,14284.6,13428.5,0.0,262979.4,0.0,38007.7,275784.2,235067.0,510851.2,790304.7,1031900.8,291334.5,42
201.8,94692.0,28878.0,65814.0,28111.0,24740.5,14040.6,13184.5,0.0,262971.3,0.0,38027.3,275776.0,235122.6,510898.6,790249.1,1031900.8,291082.3,42
202.8,94692.0,28878.0,65814.0,28677.0,25306.5,14606.6,13750.5,0.0,262765.9,0.0,38017.8,275570.6,235100.8,510671.4,790270.9,1031900.8,291443.0,42
203.8,94692.0,28878.0,65814.0,28957.0,25586.5,14886.6,14030.5,0.0,262765.9,0.0,38060.9,275570.6,235158.6,510729.2,790213.2,1031900.8,291723.0,42
204.8,94692.0,28878.0,65814.0,28701.0,25330.5,14630.6,13774.5,0.0,262765.9,0.0,38034.5,275570.6,235087.0,510657.6,790284.8,1031900.8,291467.0,42
205.8,94692.0,28878.0,65814.0,29265.0,25894.5,15194.6,14338.5,0.0,262765.9,0.0,38090.0,275570.5,235182.0,510752.5,790189.7,1031900.8,292031.0,42
206.8,94692.0,28878.0,65814.0,29185.0,25814.5,15114.6,14258.5,0.0,262765.9,0.0,38145.2,275570.5,235216.7,510787.2,790155.0,1031900.8,291951.0,42
207.8,94692.0,28878.0,65814.0,28965.0,25594.6,14894.6,14038.5,0.0,262766.0,0.0,38228.3,275570.4,235341.5,510911.9,790030.3,1031900.8,291731.0,42
208.8,94692.0,28878.0,65814.0,28709.0,25338.6,14638.6,13782.5,0.0,262766.0,0.0,38310.8,275570.5,235410.9,510981.4,789960.8,1031900.8,291475.0,42
209.8,94692.0,28878.0,65814.0,28453.0,25082.6,14382.6,13526.5,0.0,262766.0,0.0,38412.4,275570.5,235506.4,511077.0,789865.3,1031900.8,291219.0,42
210.8,94692.0,28878.0,65814.0,28197.0,24826.6,14126.6,13270.5,0.0,262766.0,0.0,38439.9,275570.5,235547.7,511118.2,789824.0,1031900.8,290963.0,42
211.8,94692.0,28878.0,65814.0,27969.0,24598.6,13898.6,13042.5,0.0,262766.0,0.0,38449.1,275570.5,235568.0,511138.6,789803.7,1031900.8,290735.1,42
212.8,94692.0,28878.0,65814.0,28527.0,25156.6,14456.6,13600.5,0.0,262766.0,0.0,38467.7,275572.4,235972.4,511544.8,789399.3,1031900.8,291293.1,42
213.8,94692.0,28878.0,65814.0,28271.0,24900.6,14200.6,13344.5,0.0,262766.0,0.0,38467.7,275572.6,235969.2,511541.9,789402.5,1031900.8,291037.1,42
214.8,94692.0,28878.0,65814.0,28993.0,25622.6,14922.6,14066.5,0.0,262766.0,0.0,38486.0,275576.6,236560.2,512136.7,788811.6,1031900.8,291759.1,42
215.8,94692.0,28878.0,65814.0,29023.0,25652.6,14952.6,14096.5,0.0,262766.0,0.0,38495.3,275577.7,236667.4,512245.0,788704.3,1031900.8,291789.1,42
216.8,94692.0,28878.0,65814.0,29023.0,25652.6,14952.6,14096.5,0.0,262766.0,0.0,38472.6,275577.8,236632.0,512209.8,788739.8,1031900.8,291789.1,42
217.8,94692.0,28878.0,65814.0,29585.4,26214.9,15514.9,14658.8,0.0,262766.0,0.0,38454.4,275580.4,237002.7,512583.1,788369.0,1031900.8,292351.4,42
218.8,94692.0,28878.0,65814.0,29623.4,26252.9,15552.9,14696.8,0.0,262766.0,0.0,38520.5,275582.6,237246.0,512828.7,788125.7,1031900.8,292389.4,42
219.8,94692.0,28878.0,65814.0,29741.4,26370.9,15670.9,14814.8,0.0,262766.0,0.0,38520.5,275585.6,237674.1,513259.6,787697.7,1031900.8,292507.4,42
220.8,94692.0,28878.0,65814.0,29719.4,26348.9,15648.9,14792.8,0.0,262766.1,0.0,38506.0,275585.7,237661.1,513246.8,787710.6,1031900.8,292485.4,42
221.8,94692.0,28878.0,65814.0,30057.9,26687.4,15987.4,15131.3,0.0,262766.1,0.0,37992.8,275590.0,237754.5,513344.5,787617.2,1031900.8,292823.9,42
222.8,94692.0,28878.0,65814.0,30051.9,26681.4,15981.4,15125.3,0.0,262766.1,0.0,37992.8,275591.2,237848.8,513440.0,787522.9,1031900.8,292817.9,42
223.8,94692.0,28878.0,65814.0,30485.9,27115.4,16415.4,15559.3,0.0,262766.1,0.0,37993.2,275594.1,238308.9,513903.0,787062.8,1031900.8,293251.9,42
224.8,94692.0,28878.0,65814.0,30525.9,27155.4,16455.4,15599.3,0.0,262766.1,0.0,37993.2,275596.1,238532.2,514128.3,786839.5,1031900.8,293291.9,42
225.8,94692.0,28878.0,65814.0,30763.9,27393.4,16693.4,15837.3,0.0,262766.1,0.0,37993.4,275599.0,238942.4,514541.3,786429.4,1031900.8,293529.9,42
226.8,94692.0,28878.0,65814.0,30795.9,27425.4,16725.4,15869.3,0.0,262766.1,0.0,37993.4,275599.4,239036.5,514635.9,786335.2,1031900.8,293561.9,42
227.8,94692.0,28878.0,65814.0,30923.9,27553.4,16853.4,15997.3,0.0,262766.1,0.0,38002.4,275602.7,239491.7,515094.4,785880.0,1031900.8,293689.9,42
228.8,94692.0,28878.0,65814.0,31045.9,27675.4,16975.4,16119.3,0.0,262766.1,0.0,38029.5,275605.3,239794.7,515400.0,785577.0,1031900.8,293811.9,42
229.8,94692.0,28878.0,65814.0,31047.9,27677.4,16977.4,16121.3,0.0,262766.1,0.0,38047.9,275605.3,239835.1,515440.4,785536.6,1031900.8,293813.9,42
230.8,94692.0,28878.0,65814.0,31283.9,27913.4,17213.4,16357.3,0.0,262766.1,0.0,38048.1,275609.0,240428.0,516036.9,784943.7,1031900.8,294049.9,42
231.8,94692.0,28878.0,65814.0,31027.9,27657.4,16957.4,16101.3,0.0,262766.1,0.0,38048.1,275609.9,240515.6,516125.5,784856.1,1031900.8,293793.9,42
232.8,94692.0,28878.0,65814.0,31117.9,27747.4,17047.4,16191.3,0.0,262766.1,0.0,38048.2,275612.5,240938.5,516551.0,784433.2,1031900.8,293883.9,42
233.8,94692.0,28878.0,65814.0,30879.9,27509.4,16809.4,15953.3,0.0,262766.1,0.0,38066.6,275615.0,241177.2,516792.1,784194.5,1031900.8,293645.9,42
234.8,94692.0,28878.0,65814.0,30663.9,27293.4,16593.4,15737.3,0.0,262766.1,0.0,38121.7,275614.9,241220.5,516835.4,784151.2,1031900.8,293429.9,42
235.8,94692.0,28878.0,65814.0,30768.2,27397.7,16697.7,15841.6,0.0,262766.1,0.0,38177.2,275616.3,241613.2,517229.6,783758.5,1031900.8,293534.2,42
236.8,94692.0,28878.0,65814.0,30672.2,27301.7,16601.7,15745.6,0.0,262766.1,0.0,38085.2,275618.4,241776.3,517394.7,783595.4,1031900.8,293438.3,42
237.8,94692.0,28878.0,65814.0,30460.2,27089.7,16389.7,15533.6,0.0,262766.1,0.0,38043.3,275620.0,241875.6,517495.7,783496.1,1031900.8,293226.3,42
238.8,94692.0,28878.0,65814.0,30204.2,26833.7,16133.7,15277.6,0.0,262766.1,0.0,38043.3,275620.1,241886.5,517506.5,783485.3,1031900.8,292970.3,42
239.8,94694.0,28878.0,65816.0,30240.2,26869.7,16169.7,15313.6,0.0,262766.1,0.0,38043.8,275623.2,242292.4,517915.6,783079.3,1031900.8,293006.3,42
240.8,94694.0,28878.0,65816.0,30134.8,26764.3,16064.3,15208.2,0.0,262766.1,0.0,38104.5,275626.0,242701.0,518327.0,782670.7,1031900.8,292900.8,42
241.8,94694.0,28878.0,65816.0,30057.0,26686.5,15986.5,15130.5,0.0,262766.1,0.0,37923.4,275628.5,242925.2,518553.7,782446.5,1031900.8,292823.1,42
242.8,94694.0,28878.0,65816.0,29803.2,26432.7,15732.7,14876.6,0.0,262766.1,0.0,38106.1,275628.6,243086.6,518715.2,782285.1,1031900.8,292569.3,42
243.8,94694.0,28878.0,65816.0,29935.2,26564.7,15864.7,15008.6,0.0,262766.1,0.0,38106.1,275630.2,243377.9,519008.1,781993.8,1031900.8,292701.3,42
244.8,94694.0,28878.0,65816.0,29833.2,26462.7,15762.7,14906.6,0.0,262766.1,0.0,38106.1,275633.7,243801.8,519435.5,781569.9,1031900.8,292599.3,42
245.8,94694.0,28878.0,65816.0,29833.2,26462.7,15762.7,14906.6,0.0,262766.1,0.0,38106.1,275634.0,243784.8,519418.8,781586.9,1031900.8,292599.3,42
246.8,94694.0,28878.0,65816.0,29867.2,26496.7,15796.7,14940.6,0.0,262766.1,0.0,38149.4,275636.9,244289.9,519926.9,781081.8,1031900.8,292633.3,42
247.8,94694.0,28878.0,65816.0,29799.2,26428.7,15728.7,14872.6,0.0,262758.5,0.0,37894.3,275632.1,244396.8,520028.9,780974.9,1031900.8,292557.7,42
248.8,94694.0,28878.0,65816.0,29543.2,26172.7,15472.7,14616.6,0.0,262758.5,0.0,37894.3,275632.3,244416.9,520049.2,780954.8,1031900.8,292301.7,42
249.8,94694.0,28878.0,65816.0,29678.4,26307.9,15607.9,14751.8,0.0,262758.5,0.0,37913.5,275634.8,244636.6,520271.4,780735.1,1031900.8,292436.9,42
250.8,94694.0,28878.0,65816.0,29602.4,26231.9,15531.9,14675.8,0.0,262758.5,0.0,37913.5,275639.4,245246.6,520886.0,780125.2,1031900.8,292360.9,42
251.8,94694.0,28878.0,65816.0,29346.4,25975.9,15275.9,14419.8,0.0,262758.5,0.0,37913.5,275639.5,245276.1,520915.6,780095.7,1031900.8,292104.9,42
252.8,94694.0,28878.0,65816.0,29100.4,25729.9,15029.9,14173.8,0.0,262758.6,0.0,37923.3,275639.6,245293.7,520933.3,780078.5,1031900.8,291859.0,42
253.8,94694.0,28878.0,65816.0,29328.4,25957.9,15257.9,14401.8,0.0,262758.6,0.0,37978.6,275644.9,246216.2,521861.1,779155.5,1031900.8,292087.0,42
254.8,94694.0,28878.0,65816.0,29072.4,25701.9,15001.9,14145.8,0.0,262758.6,0.0,38033.9,275646.8,246446.8,522093.6,778924.9,1031900.8,291831.0,42
255.8,94694.0,28878.0,65816.0,28816.4,25445.9,14745.9,13889.8,0.0,262758.6,0.0,38052.6,275646.7,246451.7,522098.4,778920.0,1031900.8,291575.0,42
256.8,94694.0,28878.0,65816.0,29406.4,26035.9,15335.9,14479.8,0.0,262758.6,0.0,37997.2,275649.7,246885.2,522534.9,778486.6,1031900.8,292165.0,42
257.8,94694.0,28878.0,65816.0,29366.4,25995.9,15295.9,14439.8,0.0,262758.6,0.0,38006.3,275654.4,247468.2,523122.6,777903.6,1031900.8,292125.0,42
258.8,94694.0,28878.0,65816.0,29114.4,25743.9,15043.9,14187.8,0.0,262758.6,0.0,37836.9,275654.2,247309.3,522963.5,778062.4,1031900.8,291873.0,42
259.8,94694.0,28878.0,65816.0,29538.4,26167.9,15467.9,14611.8,0.0,262758.6,0.0,37837.2,275657.9,247918.7,523576.7,777453.0,1031900.8,292297.0,42
260.8,94694.0,28878.0,65816.0,29282.4,25911.9,15211.9,14355.9,0.0,262758.6,0.0,37837.2,275658.9,247955.5,523614.4,777416.2,1031900.8,292041.0,42
261.8,94694.0,28878.0,65816.0,29026.4,25655.9,14955.9,14099.9,0.0,262758.6,0.0,37837.2,275658.8,247934.4,523593.2,777437.3,1031900.8,291785.0,42
262.8,94694.0,28878.0,65816.0,28770.4,25399.9,14699.9,13843.9,0.0,262758.6,0.0,37837.2,275659.1,247971.4,523630.5,777400.3,1031900.8,291529.0,42
263.8,94694.0,28878.0,65816.0,29118.4,25747.9,15047.9,14191.9,0.0,262758.6,0.0,37882.9,275663.5,248637.5,524301.0,776734.2,1031900.8,291877.0,42
264.8,94694.0,28878.0,65816.0,29346.4,25975.9,15275.9,14419.9,0.0,262758.6,0.0,38185.8,275670.0,249794.2,525464.3,775577.5,1031900.8,292105.0,42
265.8,94694.0,28878.0,65816.0,29090.4,25719.9,15019.9,14163.9,0.0,262758.6,0.0,38445.6,275670.2,250096.1,525766.3,775275.6,1031900.8,291849.0,42
266.8,94694.0,28878.0,65816.0,29204.4,25833.9,15133.9,14277.9,0.0,262758.6,0.0,38402.7,275670.9,250186.5,525857.4,775185.2,1031900.8,291963.1,42
267.8,94694.0,28878.0,65816.0,29638.4,26267.9,15567.9,14711.9,0.0,262758.6,0.0,38439.4,275677.5,251088.4,526766.0,774283.3,1031900.8,292397.1,42
268.8,94694.0,28878.0,65816.0,29382.5,26012.0,15312.0,14455.9,0.0,262758.6,0.0,38494.7,275677.6,251145.0,526822.6,774226.7,1031900.8,292141.1,42
269.8,94694.0,28878.0,65816.0,29404.5,26034.0,15334.0,14477.9,0.0,262758.6,0.0,38298.9,275678.6,251087.4,526766.0,774284.3,1031900.8,292163.1,42
270.8,94694.0,28878.0,65816.0,29746.5,26376.0,15676.0,14819.9,0.0,262758.6,0.0,38399.9,275685.4,252061.3,527746.7,773310.4,1031900.8,292505.1,42
271.8,94694.0,28878.0,65816.0,29494.5,26124.0,15424.0,14567.9,0.0,262758.6,0.0,38519.2,275685.4,252182.3,527867.7,773189.4,1031900.8,292253.1,42
272.8,94694.0,28878.0,65816.0,29238.5,25868.0,15168.0,14311.9,0.0,262758.6,0.0,38693.4,275685.5,252363.0,528048.6,773008.7,1031900.8,291997.1,42
273.8,94694.0,28878.0,65816.0,29690.5,26320.0,15620.0,14763.9,0.0,262758.6,0.0,38867.9,275691.6,253408.7,529100.3,771963.1,1031900.8,292449.1,42
274.8,94694.0,28878.0,65816.0,29434.5,26064.0,15364.0,14507.9,0.0,262758.6,0.0,38622.8,275693.3,253323.1,529016.4,772048.6,1031900.8,292193.1,42
275.8,94694.0,28878.0,65816.0,29178.5,25808.0,15108.0,14251.9,0.0,262758.6,0.0,38641.1,275693.2,253341.3,529034.5,772030.4,1031900.8,291937.1,42
276.8,94694.0,28878.0,65816.0,29522.5,26152.0,15452.0,14595.9,0.0,262758.6,0.0,38650.3,275696.7,253871.2,529567.9,771500.5,1031900.8,292281.1,42
277.8,94694.0,28878.0,65816.0,29524.5,26154.0,15454.0,14597.9,0.0,262758.6,0.0,38659.3,275696.8,253905.4,529602.2,771466.3,1031900.8,292283.1,42
278.8,94694.0,28878.0,65816.0,29592.5,26222.0,15522.0,14665.9,0.0,262758.6,0.0,38676.3,275699.3,254269.9,529969.2,771101.8,1031900.8,292351.1,42
279.8,94694.0,28878.0,65816.0,29444.5,26074.0,15374.0,14517.9,0.0,262758.6,0.0,38712.7,275701.6,254554.2,530255.9,770817.5,1031900.8,292203.1,42
280.8,94694.0,28878.0,65816.0,29242.5,25872.0,15172.0,14315.9,0.0,262758.6,0.0,38777.0,275701.6,254623.1,530324.8,770748.6,1031900.8,292001.1,42
281.8,94694.0,28878.0,65816.0,29828.5,26458.0,15758.0,14901.9,0.0,262758.6,0.0,38832.1,275708.1,255654.6,531362.8,769717.1,1031900.8,292587.1,42
282.8,94694.0,28878.0,65816.0,29790.5,26420.0,15720.0,14863.9,0.0,262758.6,0.0,38656.1,275708.5,255440.5,531148.9,769931.3,1031900.8,292549.1,42
283.8,94694.0,28878.0,65816.0,30448.5,27078.0,16378.0,15521.9,0.0,262758.6,0.0,38665.7,275713.7,256247.1,531960.9,769124.6,1031900.8,293207.1,42
284.8,94694.0,28878.0,65816.0,30526.5,27156.0,16456.0,15599.9,0.0,262758.6,0.0,38574.4,275715.0,256266.3,531981.2,769105.4,1031900.8,293285.1,42
285.8,94694.0,28878.0,65816.0,30702.5,27332.0,16632.0,15775.9,0.0,262758.7,0.0,38592.8,275718.8,256791.4,532510.2,768580.3,1031900.8,293461.1,42
286.8,94694.0,28878.0,65816.0,30694.5,27324.0,16624.0,15767.9,0.0,262758.7,0.0,38647.8,275718.9,256803.5,532522.5,768568.2,1031900.8,293453.1,42
287.8,94694.0,28878.0,65816.0,30804.5,27434.0,16734.0,15877.9,0.0,262758.7,0.0,38684.5,275723.1,257447.8,533170.8,767923.9,1031900.8,293563.1,42
288.8,94694.0,28878.0,65816.0,31064.5,27694.0,16994.0,16137.9,0.0,262758.7,0.0,38510.0,275724.4,257464.0,533188.3,767908.2,1031900.8,293823.1,42
289.8,94694.0,28878.0,65816.0,31148.5,27778.0,17078.0,16221.9,0.0,262758.7,0.0,38592.6,275727.2,257894.6,533621.8,767477.1,1031900.8,293907.1,42
290.8,94694.0,28878.0,65816.0,31228.5,27858.0,17158.0,16301.9,0.0,262758.7,0.0,38754.2,275727.5,258196.3,533923.7,767175.5,1031900.8,293987.1,42
291.8,94694.0,28878.0,65816.0,31348.5,27978.0,17278.0,16421.9,0.0,262752.0,0.0,38754.4,275723.5,258558.1,534281.7,766813.6,1031900.8,294100.5,42
292.8,94694.0,28878.0,65816.0,31336.5,27966.0,17266.0,16409.9,0.0,262752.0,0.0,38924.7,275723.8,258727.2,534451.0,766644.6,1031900.8,294088.5,42
293.8,94694.0,28878.0,65816.0,31360.5,27990.0,17290.0,16433.9,0.0,262752.1,0.0,39042.9,275723.9,258869.5,534593.4,766502.2,1031900.8,294112.6,42
295.0,94694.0,28878.0,65816.0,31462.5,28092.0,17392.0,16535.9,0.0,262752.1,0.0,39043.3,275729.2,259634.0,535363.1,765737.7,1031900.8,294214.6,42
296.0,94694.0,28878.0,65816.0,31466.5,28096.0,17396.0,16539.9,0.0,262752.2,0.0,39042.9,275730.0,259757.5,535487.4,765614.3,1031900.8,294218.6,42
297.0,94694.0,28878.0,65816.0,31600.5,28230.0,17530.0,16673.9,0.0,262752.2,0.0,39043.1,275733.0,260101.3,535834.3,765270.4,1031900.8,294352.6,42
298.0,94694.0,28878.0,65816.0,31656.5,28286.0,17586.0,16729.9,0.0,262752.2,0.0,39043.1,275733.6,260187.7,535921.3,765184.0,1031900.8,294408.6,42
299.0,94694.0,28878.0,65816.0,31404.5,28034.0,17334.0,16477.9,0.0,262752.2,0.0,39043.1,275736.6,260530.2,536266.8,764841.5,1031900.8,294156.7,42
300.0,94694.0,28878.0,65816.0,31232.5,27862.0,17162.0,16305.9,0.0,262752.2,0.0,39043.1,275737.6,260749.0,536486.6,764622.7,1031900.8,293984.7,42
301.0,94694.0,28878.0,65816.0,31326.3,27955.8,17255.8,16399.7,0.0,262752.2,0.0,38721.2,275741.0,260714.5,536455.4,764657.3,1031900.8,294078.5,42
302.0,94694.0,28878.0,65816.0,31196.5,27826.0,17126.0,16269.9,0.0,262752.3,0.0,38256.2,275742.5,260417.6,536160.1,764954.1,1031900.8,293948.8,42
303.0,94694.0,28878.0,65816.0,31055.6,27685.1,16985.1,16129.0,0.0,262752.3,0.0,38272.5,275744.8,260777.2,536522.0,764594.5,1031900.8,293807.9,42
304.0,94694.0,28878.0,65816.0,30799.6,27429.1,16729.1,15873.0,0.0,262752.3,0.0,38353.7,275746.4,261013.6,536760.0,764358.1,1031900.8,293551.9,42
