elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.1,94734.0,28900.0,65834.0,20329.0,16957.9,6303.8,5446.5,0.0,263873.8,0.0,25687.2,276459.2,186266.8,462726.0,839104.9,1031900.8,284202.8,42
152.1,94734.0,28900.0,65834.0,20329.0,16957.9,6303.8,5446.5,0.0,263873.8,0.0,25788.2,276459.2,186370.0,462829.1,839001.7,1031900.8,284202.8,42
153.1,94734.0,28900.0,65834.0,20343.0,16971.9,6317.9,5460.5,0.0,263873.8,0.0,25814.2,276459.3,186413.8,462873.1,838957.9,1031900.8,284216.8,42
154.1,94734.0,28900.0,65834.0,20345.0,16973.9,6319.9,5462.5,0.0,263873.8,0.0,25869.5,276459.3,186479.7,462939.0,838892.0,1031900.8,284218.8,42
155.1,94734.0,28900.0,65834.0,20345.0,16973.9,6319.9,5462.5,0.0,263873.8,0.0,25872.1,276460.2,186463.1,462923.3,838908.6,1031900.8,284218.8,42
156.1,94734.0,28900.0,65834.0,20357.0,16985.9,6331.9,5474.5,0.0,263873.8,0.0,25881.8,276458.9,186488.3,462947.3,838883.4,1031900.8,284230.8,42
157.1,94734.0,28900.0,65834.0,20339.0,16967.9,6313.9,5456.5,0.0,263873.8,0.0,25881.8,276459.1,186483.5,462942.5,838888.3,1031900.8,284212.8,42
158.1,94734.0,28900.0,65834.0,20355.0,16983.9,6329.9,5472.5,0.0,263873.8,0.0,25881.9,276459.6,186508.6,462968.2,838863.1,1031900.8,284228.8,42
159.1,94734.0,28900.0,65834.0,20355.0,16983.9,6329.9,5472.5,0.0,263873.9,0.0,25881.9,276459.1,186488.6,462947.7,838883.1,1031900.8,284228.8,42
160.1,94734.0,28900.0,65834.0,20355.0,16983.9,6329.9,5472.5,0.0,263873.9,0.0,25894.4,276459.2,186478.4,462937.7,838893.3,1031900.8,284228.9,42
161.1,94734.0,28900.0,65834.0,20355.1,16984.0,6330.0,5472.6,0.0,263873.9,0.0,25876.7,276459.5,186471.4,462930.9,838900.3,1031900.8,284228.9,42
162.1,94734.0,28900.0,65834.0,20401.7,17030.6,6376.6,5519.2,0.0,263873.9,0.0,25927.5,276462.0,186557.4,463019.4,838814.3,1031900.8,284275.5,42
163.1,94734.0,28900.0,65834.0,20310.4,16939.3,6285.3,5427.9,0.0,263873.9,0.0,25828.8,276461.4,186448.5,462909.9,838923.2,1031900.8,284184.3,42
164.1,94734.0,28900.0,65834.0,20337.4,16966.3,6312.2,5454.9,0.0,263873.9,0.0,25755.3,276459.7,186358.3,462817.9,839013.5,1031900.8,284211.2,42
165.1,94734.0,28900.0,65834.0,20338.3,16967.2,6313.2,5455.8,0.0,263873.9,0.0,25755.8,276459.6,186376.3,462836.0,838995.4,1031900.8,284212.2,42
166.1,94734.0,28900.0,65834.0,20334.3,16963.2,6309.2,5451.8,0.0,263873.9,0.0,25756.3,276459.6,186367.6,462827.2,839004.1,1031900.8,284208.2,42
167.1,94734.0,28900.0,65834.0,20338.3,16967.2,6313.2,5455.8,0.0,263873.9,0.0,25439.0,276459.0,186072.5,462531.6,839299.2,1031900.8,284212.2,42
168.1,94734.0,28900.0,65834.0,20326.3,16955.2,6301.2,5443.8,0.0,263873.9,0.0,25566.9,276458.8,186192.3,462651.1,839179.4,1031900.8,284200.2,42
169.1,94734.0,28900.0,65834.0,20350.7,16979.6,6325.6,5468.2,0.0,263873.9,0.0,25634.7,276460.4,186239.0,462699.4,839132.7,1031900.8,284224.6,42
170.1,94734.0,28900.0,65834.0,20354.7,16983.6,6329.6,5472.2,0.0,263873.9,0.0,25738.1,276459.1,186316.1,462775.1,839055.6,1031900.8,284228.6,42
171.1,94734.0,28900.0,65834.0,20354.7,16983.6,6329.6,5472.2,0.0,263873.9,0.0,25540.4,276459.2,186148.8,462608.0,839222.9,1031900.8,284228.6,42
172.1,94734.0,28900.0,65834.0,20346.7,16975.6,6321.6,5464.2,0.0,263873.9,0.0,25586.1,276458.9,186182.9,462641.8,839188.8,1031900.8,284220.6,42
173.1,94734.0,28900.0,65834.0,20348.7,16977.6,6323.6,5466.2,0.0,263873.9,0.0,25650.6,276459.1,186276.9,462736.0,839094.8,1031900.8,284222.6,42
174.1,94734.0,28900.0,65834.0,20368.0,16996.9,6342.9,5485.5,0.0,263873.9,0.0,25705.9,276462.5,186301.6,462764.1,839070.1,1031900.8,284241.9,42
175.1,94734.0,28900.0,65834.0,20336.9,16965.8,6311.7,5454.4,0.0,263873.9,0.0,25672.5,276459.7,186278.1,462737.9,839093.6,1031900.8,284210.8,42
176.1,94734.0,28900.0,65834.0,20343.3,16972.2,6318.1,5460.8,0.0,263873.9,0.0,25698.3,276459.8,186295.0,462754.8,839077.2,1031900.8,284217.2,42
177.1,94734.0,28900.0,65834.0,20343.3,16972.2,6318.1,5460.8,0.0,263873.9,0.0,25608.7,276459.1,186216.0,462675.1,839155.7,1031900.8,284217.2,42
178.1,94734.0,28900.0,65834.0,20337.3,16966.2,6312.1,5454.8,0.0,263873.9,0.0,25700.7,276459.3,186292.8,462752.1,839078.9,1031900.8,284211.2,42
179.1,94734.0,28900.0,65834.0,20343.3,16972.2,6318.1,5460.8,0.0,263873.9,0.0,25811.0,276459.2,186442.4,462901.6,838929.3,1031900.8,284217.2,42
180.1,94734.0,28900.0,65834.0,20316.7,16945.6,6291.6,5434.2,0.0,263873.9,0.0,25996.5,276461.1,186588.3,463049.3,838783.4,1031900.8,284190.6,42
181.1,94734.0,28900.0,65834.0,20323.1,16952.0,6297.9,5440.6,0.0,263873.9,0.0,26057.4,276459.1,186680.9,463140.0,838690.8,1031900.8,284197.0,42
182.1,94736.0,28902.0,65834.0,20336.1,16965.0,6311.0,5453.6,0.0,263873.9,0.0,26124.0,276459.6,186728.5,463188.2,838643.2,1031900.8,284210.1,42
183.1,94736.0,28902.0,65834.0,20339.2,16967.3,6313.3,5455.9,0.0,263873.9,0.0,26122.2,276459.9,186703.8,463163.7,838667.9,1031900.8,284213.1,42
184.1,94736.0,28902.0,65834.0,20339.4,16967.6,6313.5,5456.2,0.0,263873.9,0.0,26159.4,276459.5,186775.8,463235.4,838595.9,1031900.8,284213.4,42
185.1,94736.0,28902.0,65834.0,20355.8,16983.9,6329.9,5472.5,0.0,263873.9,0.0,26175.9,276460.1,186794.9,463255.1,838576.8,1031900.8,284229.7,42
186.1,94736.0,28902.0,65834.0,20375.9,17004.0,6350.0,5492.6,0.0,263873.9,0.0,26196.2,276462.1,186818.5,463280.6,838553.2,1031900.8,284249.9,42
187.1,94736.0,28902.0,65834.0,20376.0,17004.1,6350.1,5492.7,0.0,263873.9,0.0,26196.3,276459.7,186796.3,463256.0,838575.4,1031900.8,284249.9,42
188.1,94736.0,28902.0,65834.0,20376.1,17004.2,6350.2,5492.8,0.0,263873.9,0.0,26196.4,276460.2,186786.9,463247.1,838584.8,1031900.8,284250.0,42
189.1,94736.0,28902.0,65834.0,20376.1,17004.2,6350.2,5492.8,0.0,263873.9,0.0,26076.7,276459.3,186687.2,463146.5,838684.6,1031900.8,284250.1,42
190.1,94736.0,28902.0,65834.0,20376.1,17004.2,6350.2,5492.8,0.0,263873.9,0.0,26076.9,276459.4,186697.5,463156.9,838674.2,1031900.8,284250.1,42
191.1,94736.0,28902.0,65834.0,20374.2,17002.3,6348.3,5490.9,0.0,263873.9,0.0,26077.3,276460.6,186718.8,463179.4,838652.9,1031900.8,284248.2,42
192.1,94736.0,28902.0,65834.0,20374.3,17002.4,6348.4,5491.0,0.0,263873.9,0.0,26278.6,276459.4,186899.6,463358.9,838472.1,1031900.8,284248.3,42
193.1,94736.0,28902.0,65834.0,20374.3,17002.4,6348.4,5491.0,0.0,263873.9,0.0,26366.0,276460.0,187018.5,463478.5,838352.7,1031900.8,284248.3,42
194.1,94736.0,28902.0,65834.0,20374.3,17002.4,6348.4,5491.0,0.0,263874.0,0.0,26366.2,276460.0,186996.7,463456.7,838375.0,1031900.8,284248.3,42
195.1,94736.0,28902.0,65834.0,20362.3,16990.4,6336.4,5479.0,0.0,263874.0,0.0,26384.6,276459.4,186994.1,463453.5,838377.6,1031900.8,284236.3,42
196.1,94736.0,28902.0,65834.0,20374.5,17002.6,6348.5,5491.2,0.0,263874.0,0.0,25953.6,276460.4,186577.3,463037.7,838794.5,1031900.8,284248.4,42
197.1,94736.0,28902.0,65834.0,20374.6,17002.7,6348.6,5491.3,0.0,263874.0,0.0,26128.6,276460.1,186793.8,463253.9,838577.9,1031900.8,284248.5,42
198.1,94736.0,28902.0,65834.0,20374.6,17002.7,6348.6,5491.3,0.0,263874.0,0.0,26230.0,276459.8,186847.1,463307.0,838524.6,1031900.8,284248.5,42
199.1,94736.0,28902.0,65834.0,20374.6,17002.7,6348.7,5491.3,0.0,263874.0,0.0,26278.7,276460.8,186890.3,463351.1,838481.4,1031900.8,284248.5,42
200.1,94736.0,28902.0,65834.0,20370.6,16998.7,6344.7,5487.3,0.0,263874.0,0.0,26308.8,276460.0,186923.2,463383.1,838448.5,1031900.8,284244.5,42
201.1,94736.0,28902.0,65834.0,20370.6,16998.7,6344.7,5487.3,0.0,263874.0,0.0,26309.0,276460.3,186929.7,463390.0,838442.0,1031900.8,284244.5,42
202.1,94736.0,28902.0,65834.0,20372.6,17000.7,6346.7,5489.3,0.0,263874.0,0.0,26309.0,276459.8,186927.8,463387.6,838443.9,1031900.8,284246.5,42
203.1,94736.0,28902.0,65834.0,20374.6,17002.7,6348.7,5491.3,0.0,263874.0,0.0,26309.1,276459.6,186925.2,463384.8,838446.5,1031900.8,284248.5,42
204.1,94736.0,28902.0,65834.0,20374.6,17002.7,6348.7,5491.3,0.0,263874.0,0.0,26309.1,276460.8,186900.1,463360.9,838471.7,1031900.8,284248.5,42
205.1,94736.0,28902.0,65834.0,20381.4,17009.5,6355.5,5498.1,0.0,263874.0,0.0,26316.0,276459.9,186928.6,463388.5,838443.1,1031900.8,284255.4,42
206.1,94736.0,28902.0,65834.0,20381.5,17009.6,6355.6,5498.2,0.0,263874.0,0.0,26316.0,276460.8,186927.4,463388.1,838444.3,1031900.8,284255.5,42
207.1,94736.0,28902.0,65834.0,20381.5,17009.6,6355.6,5498.2,0.0,263874.0,0.0,26316.2,276459.8,186928.5,463388.3,838443.2,1031900.8,284255.5,42
208.1,94736.0,28902.0,65834.0,20379.5,17007.6,6353.6,5496.2,0.0,263874.0,0.0,26115.3,276460.8,186748.5,463209.3,838623.2,1031900.8,284253.5,42
209.1,94736.0,28902.0,65834.0,20379.5,17007.6,6353.5,5496.2,0.0,263874.0,0.0,25748.3,276459.8,186353.2,462813.0,839018.5,1031900.8,284253.5,42
210.1,94736.0,28902.0,65834.0,20377.5,17005.6,6351.5,5494.2,0.0,263874.0,0.0,25750.0,276460.9,186342.2,462803.1,839029.5,1031900.8,284251.5,42
211.1,94736.0,28902.0,65834.0,20379.5,17007.6,6353.5,5496.2,0.0,263874.0,0.0,25750.0,276462.4,186349.1,462811.5,839022.1,1031900.8,284253.5,42
212.1,94736.0,28902.0,65834.0,20379.5,17007.6,6353.5,5496.2,0.0,263874.0,0.0,25750.2,276459.9,186355.6,462815.4,839016.1,1031900.8,284253.5,42
213.1,94736.0,28902.0,65834.0,20379.5,17007.6,6353.5,5496.2,0.0,263874.0,0.0,25459.4,276459.6,186093.7,462553.3,839278.0,1031900.8,284253.5,42
214.1,94736.0,28902.0,65834.0,20375.6,17003.7,6349.6,5492.3,0.0,263874.0,0.0,25514.0,276460.8,186152.5,462613.3,839219.2,1031900.8,284249.6,42
215.1,94736.0,28902.0,65834.0,20375.7,17003.8,6349.7,5492.4,0.0,263874.0,0.0,25624.5,276459.9,186226.8,462686.7,839144.9,1031900.8,284249.7,42
216.1,94736.0,28902.0,65834.0,20375.7,17003.8,6349.7,5492.4,0.0,263874.0,0.0,25688.7,276461.4,186343.6,462805.0,839028.1,1031900.8,284249.7,42
217.1,94736.0,28902.0,65834.0,20377.7,17005.8,6351.7,5494.4,0.0,263874.0,0.0,25407.3,276460.2,186047.8,462508.0,839323.9,1031900.8,284251.7,42
218.1,94736.0,28902.0,65834.0,20379.7,17007.8,6353.7,5496.4,0.0,263874.0,0.0,25286.0,276460.2,185899.6,462359.8,839472.1,1031900.8,284253.7,42
219.1,94736.0,28902.0,65834.0,20373.8,17001.9,6347.8,5490.5,0.0,263874.0,0.0,25297.5,276459.6,185896.4,462356.1,839475.3,1031900.8,284247.8,42
220.1,94736.0,28902.0,65834.0,20373.8,17001.9,6347.8,5490.5,0.0,263874.0,0.0,25352.5,276459.6,186017.5,462477.1,839354.2,1031900.8,284247.8,42
221.1,94736.0,28902.0,65834.0,20373.8,17001.9,6347.8,5490.5,0.0,263874.0,0.0,25545.8,276460.6,186162.5,462623.1,839209.2,1031900.8,284247.8,42
222.1,94736.0,28902.0,65834.0,20373.8,17001.9,6347.8,5490.5,0.0,263874.0,0.0,25402.7,276460.1,185996.1,462456.2,839375.6,1031900.8,284247.8,42
223.1,94736.0,28902.0,65834.0,20375.0,17003.1,6349.1,5491.7,0.0,263874.0,0.0,25402.8,276461.7,186026.9,462488.6,839344.8,1031900.8,284249.0,42
224.1,94736.0,28902.0,65834.0,20424.8,17052.9,6398.9,5541.5,0.0,263874.0,0.0,25487.0,276463.2,186139.5,462602.7,839232.2,1031900.8,284298.9,42
225.1,94736.0,28902.0,65834.0,20406.8,17034.9,6380.9,5523.5,0.0,263874.0,0.0,25542.5,276460.2,186162.6,462622.8,839209.1,1031900.8,284280.9,42
226.1,94736.0,28902.0,65834.0,20402.8,17030.9,6376.9,5519.5,0.0,263874.0,0.0,25606.8,276459.7,186211.7,462671.4,839160.0,1031900.8,284276.9,42
227.1,94736.0,28902.0,65834.0,20404.8,17033.0,6378.9,5521.5,0.0,263874.0,0.0,25762.9,276459.9,186368.9,462828.8,839002.8,1031900.8,284278.9,42
228.1,94736.0,28902.0,65834.0,20404.9,17033.0,6379.0,5521.6,0.0,263874.0,0.0,25478.7,276460.3,186052.4,462512.7,839319.3,1031900.8,284279.0,42
229.1,94736.0,28902.0,65834.0,20405.0,17033.1,6379.0,5521.7,0.0,263874.0,0.0,25478.7,276460.0,186069.7,462529.7,839302.0,1031900.8,284279.0,42
230.1,94736.0,28902.0,65834.0,20409.0,17037.1,6383.0,5525.7,0.0,263874.0,0.0,25478.9,276459.9,186044.9,462504.8,839326.8,1031900.8,284283.0,42
231.1,94736.0,28902.0,65834.0,20409.0,17037.1,6383.0,5525.7,0.0,263874.1,0.0,25479.0,276460.1,186070.0,462530.1,839301.7,1031900.8,284283.0,42
232.1,94736.0,28902.0,65834.0,20405.1,17033.2,6379.1,5521.8,0.0,263874.1,0.0,25488.2,276459.6,186081.7,462541.4,839290.0,1031900.8,284279.1,42
233.1,94736.0,28902.0,65834.0,20407.1,17035.2,6381.1,5523.8,0.0,263874.1,0.0,25543.7,276460.1,186127.6,462587.8,839244.1,1031900.8,284281.2,42
234.1,94736.0,28902.0,65834.0,20409.1,17037.2,6383.2,5525.8,0.0,263874.1,0.0,25599.7,276459.9,186205.2,462665.2,839166.5,1031900.8,284283.2,42
235.1,94736.0,28902.0,65834.0,20409.1,17037.2,6383.2,5525.8,0.0,263874.1,0.0,25655.4,276459.8,186246.2,462706.0,839125.5,1031900.8,284283.2,42
236.1,94736.0,28902.0,65834.0,20409.1,17037.2,6383.2,5525.8,0.0,263874.1,0.0,25626.0,276460.2,186211.2,462671.4,839160.5,1031900.8,284283.2,42
237.1,94736.0,28902.0,65834.0,20409.5,17037.7,6383.6,5526.2,0.0,263874.1,0.0,25672.5,276464.4,186279.3,462743.7,839092.4,1031900.8,284283.6,42
238.1,94736.0,28902.0,65834.0,20405.6,17033.7,6379.7,5522.3,0.0,263874.1,0.0,25727.7,276460.7,186319.1,462779.7,839052.7,1031900.8,284279.7,42
239.1,94736.0,28902.0,65834.0,20409.7,17037.8,6383.7,5526.4,0.0,263874.1,0.0,25764.8,276460.7,186358.1,462818.8,839013.6,1031900.8,284283.8,42
240.1,94736.0,28902.0,65834.0,20407.8,17035.9,6381.8,5524.5,0.0,263874.1,0.0,25827.0,276460.2,186408.4,462868.6,838963.3,1031900.8,284281.9,42
241.1,94736.0,28902.0,65834.0,20425.8,17053.9,6399.8,5542.5,0.0,263874.1,0.0,25882.1,276460.7,186464.9,462925.6,838906.8,1031900.8,284299.9,42
242.1,94736.0,28902.0,65834.0,20425.8,17053.9,6399.8,5542.5,0.0,263874.1,0.0,25940.1,276461.5,186549.7,463011.2,838822.0,1031900.8,284299.9,42
243.1,94736.0,28902.0,65834.0,20425.9,17054.0,6399.9,5542.6,0.0,263874.1,0.0,26069.1,276459.9,186652.2,463112.1,838719.5,1031900.8,284299.9,42
244.1,94736.0,28902.0,65834.0,20425.9,17054.0,6399.9,5542.6,0.0,263874.1,0.0,26142.6,276459.9,186735.6,463195.5,838636.1,1031900.8,284299.9,42
245.1,94736.0,28902.0,65834.0,20425.9,17054.0,6399.9,5542.6,0.0,263874.1,0.0,26252.7,276460.1,186866.5,463326.5,838505.2,1031900.8,284299.9,42
246.1,94736.0,28902.0,65834.0,20423.9,17052.0,6397.9,5540.6,0.0,263874.1,0.0,26354.1,276461.3,186976.6,463437.8,838395.2,1031900.8,284298.0,42
247.1,94736.0,28902.0,65834.0,20425.9,17054.0,6399.9,5542.6,0.0,263874.1,0.0,26354.9,276460.2,186955.0,463415.2,838416.7,1031900.8,284300.0,42
248.1,94736.0,28902.0,65834.0,20425.9,17054.0,6399.9,5542.6,0.0,263874.1,0.0,26354.9,276460.1,186948.1,463408.1,838423.6,1031900.8,284300.0,42
249.1,94736.0,28902.0,65834.0,20425.9,17054.0,6399.9,5542.6,0.0,263874.1,0.0,26353.4,276460.4,186948.9,463409.4,838422.8,1031900.8,284300.0,42
250.1,94736.0,28902.0,65834.0,20425.9,17054.0,6399.9,5542.6,0.0,263874.1,0.0,26353.4,276460.4,186961.6,463422.0,838410.1,1031900.8,284300.0,42
251.1,94736.0,28902.0,65834.0,20417.9,17046.0,6391.9,5534.6,0.0,263874.1,0.0,26353.4,276460.2,186991.4,463451.6,838380.3,1031900.8,284292.0,42
252.1,94736.0,28902.0,65834.0,20417.9,17046.0,6391.9,5534.6,0.0,263874.1,0.0,26371.6,276460.6,186998.3,463458.9,838373.4,1031900.8,284292.0,42
253.1,94736.0,28902.0,65834.0,20417.9,17046.0,6391.9,5534.6,0.0,263874.4,0.0,26380.9,276460.5,186983.4,463443.9,838388.3,1031900.8,284292.3,42
254.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.4,0.0,26436.0,276460.8,187046.7,463507.5,838325.0,1031900.8,284292.3,42
255.1,94736.0,28902.0,65834.0,20419.9,17048.0,6394.0,5536.6,0.0,263874.4,0.0,26399.5,276460.8,186998.4,463459.2,838373.3,1031900.8,284294.3,42
256.1,94736.0,28902.0,65834.0,20419.9,17048.0,6394.0,5536.6,0.0,263874.4,0.0,25999.8,276461.8,186603.3,463065.1,838768.4,1031900.8,284294.3,42
257.1,94736.0,28902.0,65834.0,20419.9,17048.0,6394.0,5536.6,0.0,263874.4,0.0,25999.9,276460.7,186597.9,463058.5,838773.8,1031900.8,284294.3,42
258.1,94736.0,28902.0,65834.0,20419.9,17048.0,6394.0,5536.6,0.0,263874.4,0.0,25999.9,276461.3,186610.3,463071.6,838761.4,1031900.8,284294.3,42
259.1,94736.0,28902.0,65834.0,20419.9,17048.0,6394.0,5536.6,0.0,263874.4,0.0,25999.9,276460.6,186588.5,463049.0,838783.3,1031900.8,284294.3,42
260.1,94736.0,28902.0,65834.0,20419.9,17048.0,6394.0,5536.6,0.0,263874.4,0.0,25853.0,276462.6,186473.8,462936.4,838898.0,1031900.8,284294.3,42
261.1,94736.0,28902.0,65834.0,20419.9,17048.0,6394.0,5536.6,0.0,263874.4,0.0,25908.1,276462.0,186511.7,462973.7,838860.0,1031900.8,284294.3,42
262.1,94736.0,28902.0,65834.0,20419.9,17048.0,6394.0,5536.6,0.0,263874.5,0.0,25963.2,276462.0,186576.7,463038.7,838795.0,1031900.8,284294.3,42
263.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,26084.4,276461.0,186674.9,463136.0,838696.8,1031900.8,284292.3,42
264.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,26139.6,276461.1,186768.9,463230.0,838602.8,1031900.8,284292.3,42
265.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,26195.3,276461.0,186788.5,463249.5,838583.2,1031900.8,284292.3,42
266.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,26213.8,276460.9,186837.3,463298.2,838534.4,1031900.8,284292.4,42
267.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,26213.9,276460.4,186818.3,463278.7,838553.4,1031900.8,284292.4,42
268.1,94736.0,28902.0,65834.0,20415.9,17044.0,6390.0,5532.6,0.0,263874.5,0.0,25908.0,276460.5,186605.0,463065.5,838766.7,1031900.8,284290.4,42
269.1,94736.0,28902.0,65834.0,20415.9,17044.0,6390.0,5532.6,0.0,263874.5,0.0,25962.8,276460.3,186574.9,463035.3,838796.8,1031900.8,284290.4,42
270.1,94736.0,28902.0,65834.0,20415.9,17044.0,6390.0,5532.6,0.0,263874.5,0.0,26017.9,276460.4,186645.6,463106.0,838726.1,1031900.8,284290.4,42
271.1,94736.0,28902.0,65834.0,20415.9,17044.0,6390.0,5532.6,0.0,263874.5,0.0,26073.0,276460.4,186651.0,463111.4,838720.2,1031900.8,284290.4,42
272.1,94736.0,28902.0,65834.0,20415.9,17044.0,6390.0,5532.6,0.0,263874.5,0.0,26109.8,276460.7,186727.2,463187.9,838644.5,1031900.8,284290.4,42
273.1,94736.0,28902.0,65834.0,20415.9,17044.0,6390.0,5532.6,0.0,263874.5,0.0,26109.9,276460.5,186708.5,463169.0,838663.2,1031900.8,284290.4,42
274.1,94736.0,28902.0,65834.0,20415.9,17044.0,6390.0,5532.6,0.0,263874.5,0.0,25823.8,276464.0,186436.2,462900.2,838935.5,1031900.8,284290.4,42
275.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,25839.7,276460.5,186446.1,462906.6,838925.6,1031900.8,284292.4,42
276.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,25839.7,276460.9,186431.4,462892.3,838940.3,1031900.8,284292.4,42
277.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,25839.8,276461.5,186439.0,462900.5,838932.7,1031900.8,284292.4,42
278.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,25857.8,276461.5,186470.2,462931.7,838901.5,1031900.8,284292.4,42
279.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,25858.0,276461.2,186481.3,462942.5,838890.4,1031900.8,284292.4,42
280.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,25868.4,276462.4,186461.0,462923.4,838910.7,1031900.8,284292.4,42
281.1,94736.0,28902.0,65834.0,20417.9,17046.0,6392.0,5534.6,0.0,263874.5,0.0,25525.3,276460.9,186114.4,462575.3,839257.8,1031900.8,284292.4,42
282.1,94736.0,28902.0,65834.0,20415.9,17044.0,6390.0,5532.6,0.0,263874.5,0.0,25468.9,276461.5,186080.4,462541.9,839291.3,1031900.8,284290.4,42
283.1,94736.0,28902.0,65834.0,20415.9,17044.0,6390.0,5532.6,0.0,263874.5,0.0,25469.4,276460.9,186091.8,462552.7,839280.0,1031900.8,284290.4,42
284.1,94736.0,28902.0,65834.0,20419.9,17048.0,6394.0,5536.6,0.0,263874.5,0.0,25469.6,276461.3,186082.9,462544.2,839288.8,1031900.8,284294.4,42
285.1,94736.0,28902.0,65834.0,20421.9,17050.0,6396.0,5538.6,0.0,263874.5,0.0,25469.6,276461.5,186109.6,462571.0,839262.2,1031900.8,284296.4,42
286.1,94736.0,28902.0,65834.0,20407.4,17035.5,6381.5,5524.1,0.0,263874.5,0.0,25469.6,276461.2,186047.6,462508.8,839324.1,1031900.8,284281.9,42
287.1,94736.0,28902.0,65834.0,20415.1,17043.2,6389.1,5531.8,0.0,263874.5,0.0,25456.3,276463.8,186073.0,462536.7,839298.8,1031900.8,284289.6,42
288.1,94736.0,28902.0,65834.0,20428.6,17056.7,6402.6,5545.3,0.0,263874.5,0.0,25503.5,276461.2,186118.8,462579.9,839252.9,1031900.8,284303.1,42
289.1,94736.0,28902.0,65834.0,20424.6,17052.7,6398.7,5541.3,0.0,263874.5,0.0,25521.9,276460.9,186116.0,462576.9,839255.7,1031900.8,284299.1,42
290.1,94736.0,28902.0,65834.0,20432.7,17060.8,6406.8,5549.4,0.0,263874.5,0.0,25442.8,276462.0,186078.0,462539.9,839293.7,1031900.8,284307.2,42
291.1,94736.0,28902.0,65834.0,20432.7,17060.8,6406.8,5549.4,0.0,263874.5,0.0,25273.7,276460.9,185942.1,462403.0,839429.6,1031900.8,284307.2,42
292.1,94736.0,28902.0,65834.0,20432.7,17060.8,6406.8,5549.4,0.0,263874.5,0.0,25299.2,276461.8,185929.2,462391.0,839442.6,1031900.8,284307.3,42
293.1,94736.0,28902.0,65834.0,20432.7,17060.8,6406.8,5549.4,0.0,263874.5,0.0,25381.8,276460.9,186024.6,462485.5,839347.1,1031900.8,284307.3,42
294.1,94736.0,28902.0,65834.0,20422.7,17050.9,6396.8,5539.4,0.0,263874.5,0.0,25007.5,276460.4,185613.2,462073.6,839758.5,1031900.8,284297.3,42
295.1,94736.0,28902.0,65834.0,20446.7,17074.9,6420.8,5563.4,0.0,263874.5,0.0,25008.5,276460.5,185588.9,462049.4,839782.8,1031900.8,284321.3,42
296.1,94736.0,28902.0,65834.0,20446.7,17074.9,6420.8,5563.4,0.0,263874.5,0.0,25020.4,276461.1,185603.0,462064.1,839768.7,1031900.8,284321.3,42
297.1,94736.0,28902.0,65834.0,20446.7,17074.9,6420.8,5563.4,0.0,263874.5,0.0,25020.5,276460.8,185625.5,462086.3,839746.2,1031900.8,284321.3,42
298.1,94736.0,28902.0,65834.0,20446.7,17074.9,6420.8,5563.4,0.0,263874.6,0.0,25038.8,276462.3,185620.6,462082.9,839751.1,1031900.8,284321.3,42
299.1,94736.0,28902.0,65834.0,20464.8,17092.9,6438.9,5581.5,0.0,263874.6,0.0,25139.1,276461.3,185712.8,462174.1,839658.9,1031900.8,284339.3,42
300.1,94736.0,28902.0,65834.0,20464.8,17092.9,6438.9,5581.5,0.0,263874.6,0.0,25231.2,276461.1,185820.5,462281.6,839551.2,1031900.8,284339.3,42
301.1,94736.0,28902.0,65834.0,20448.8,17076.9,6422.9,5565.5,0.0,263874.6,0.0,25205.2,276461.1,185821.7,462282.7,839550.0,1031900.8,284323.3,42
302.1,94736.0,28902.0,65834.0,20448.8,17076.9,6422.9,5565.5,0.0,263874.6,0.0,25205.4,276461.9,185794.6,462256.5,839577.1,1031900.8,284323.3,42
303.1,94736.0,28902.0,65834.0,20448.8,17076.9,6422.9,5565.5,0.0,263874.6,0.0,25205.4,276462.0,185817.9,462279.9,839553.8,1031900.8,284323.3,42
