elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.1,94732.0,28898.0,65834.0,20119.0,16933.6,6274.9,5449.2,0.0,263666.1,0.0,24766.7,276250.0,185360.9,461610.9,840010.8,1031900.8,283785.1,42
152.1,94732.0,28898.0,65834.0,20119.0,16933.6,6274.9,5449.2,0.0,263666.1,0.0,24813.6,276250.0,185367.0,461617.0,840004.7,1031900.8,283785.1,42
153.1,94734.0,28898.0,65836.0,20115.0,16929.6,6270.9,5445.2,0.0,263666.1,0.0,24690.4,276250.0,185223.8,461473.8,840147.9,1031900.8,283781.1,42
154.1,94734.0,28898.0,65836.0,20114.3,16929.0,6270.2,5444.5,0.0,263666.1,0.0,24691.1,276250.0,185281.9,461531.8,840089.8,1031900.8,283780.4,42
155.1,94734.0,28898.0,65836.0,20162.1,16976.8,6318.0,5492.3,0.0,263666.1,0.0,24742.2,276252.4,185292.9,461545.3,840078.8,1031900.8,283828.2,42
156.1,94734.0,28898.0,65836.0,20110.4,16925.1,6266.3,5440.7,0.0,263666.1,0.0,24743.3,276250.9,185271.4,461522.2,840100.3,1031900.8,283776.5,42
157.1,94734.0,28898.0,65836.0,20110.4,16925.1,6266.3,5440.7,0.0,263666.1,0.0,24690.1,276250.1,185245.8,461496.0,840125.9,1031900.8,283776.5,42
158.1,94734.0,28898.0,65836.0,20112.4,16927.1,6268.2,5442.7,0.0,263666.1,0.0,25010.3,276249.9,185609.2,461859.1,839762.5,1031900.8,283778.5,42
159.1,94734.0,28898.0,65836.0,20112.4,16927.1,6268.2,5442.7,0.0,263666.5,0.0,25021.1,276250.3,185621.3,461871.6,839750.4,1031900.8,283778.9,42
160.1,94734.0,28898.0,65836.0,20116.3,16931.0,6272.1,5446.5,0.0,263708.8,0.0,25056.8,276292.8,185640.0,461932.8,839731.7,1031900.8,283825.1,42
161.1,94734.0,28898.0,65836.0,20114.4,16929.0,6270.1,5444.6,0.0,263880.3,0.0,25064.5,276465.1,185677.2,462142.4,839694.5,1031900.8,283994.6,42
162.1,94734.0,28898.0,65836.0,20116.4,16931.0,6272.1,5446.6,0.0,263880.3,0.0,25092.8,276465.3,185707.0,462172.3,839664.7,1031900.8,283996.6,42
163.1,94734.0,28898.0,65836.0,20122.4,16937.0,6278.1,5452.6,0.0,263880.3,0.0,25304.4,276465.2,185915.1,462380.3,839456.6,1031900.8,284002.7,42
164.1,94734.0,28898.0,65836.0,20122.5,16937.1,6278.2,5452.7,0.0,263880.3,0.0,25039.2,276465.3,185647.3,462112.5,839724.5,1031900.8,284002.7,42
165.1,94734.0,28898.0,65836.0,20108.5,16923.1,6264.2,5438.7,0.0,263880.3,0.0,25039.7,276465.1,185684.7,462149.8,839687.0,1031900.8,283988.7,42
166.1,94734.0,28898.0,65836.0,20114.6,16929.2,6270.3,5444.8,0.0,263880.3,0.0,25032.5,276468.0,185660.1,462128.2,839711.6,1031900.8,283994.8,42
167.1,94734.0,28898.0,65836.0,20110.6,16925.3,6266.4,5440.9,0.0,263880.3,0.0,25032.8,276465.3,185683.3,462148.7,839688.4,1031900.8,283990.9,42
168.1,94734.0,28898.0,65836.0,20118.7,16933.4,6274.5,5449.0,0.0,263880.3,0.0,25079.2,276465.3,185680.1,462145.4,839691.6,1031900.8,283999.0,42
169.1,94734.0,28898.0,65836.0,20118.8,16933.5,6274.6,5449.0,0.0,263880.3,0.0,24905.1,276465.2,185525.3,461990.6,839846.4,1031900.8,283999.1,42
170.1,94734.0,28898.0,65836.0,20118.8,16933.5,6274.6,5449.0,0.0,263880.3,0.0,24986.9,276465.1,185620.8,462085.9,839750.9,1031900.8,283999.1,42
171.1,94734.0,28898.0,65836.0,20124.8,16939.5,6280.6,5455.0,0.0,263880.3,0.0,25105.9,276465.0,185700.3,462165.2,839671.4,1031900.8,284005.1,42
172.1,94734.0,28898.0,65836.0,20128.9,16943.6,6284.7,5459.1,0.0,263880.3,0.0,24839.4,276465.0,185430.1,461895.0,839941.7,1031900.8,284009.2,42
173.1,94734.0,28898.0,65836.0,20140.3,16955.0,6296.1,5470.5,0.0,263880.3,0.0,24855.1,276468.1,185456.4,461924.4,839915.4,1031900.8,284020.6,42
174.1,94734.0,28898.0,65836.0,20140.4,16955.0,6296.1,5470.6,0.0,263880.3,0.0,24855.7,276465.8,185477.4,461943.1,839894.3,1031900.8,284020.7,42
175.1,94736.0,28900.0,65836.0,20140.7,16955.4,6296.5,5470.9,0.0,263880.3,0.0,24856.4,276465.4,185498.1,461963.6,839873.6,1031900.8,284021.0,42
176.1,94736.0,28900.0,65836.0,20140.7,16955.4,6296.5,5470.9,0.0,263880.3,0.0,24856.6,276465.4,185469.4,461934.9,839902.3,1031900.8,284021.0,42
177.1,94736.0,28900.0,65836.0,20140.7,16955.4,6296.5,5470.9,0.0,263880.3,0.0,24857.0,276465.6,185467.4,461933.0,839904.3,1031900.8,284021.0,42
178.1,94736.0,28900.0,65836.0,20140.7,16955.4,6296.5,5470.9,0.0,263880.3,0.0,24756.4,276465.3,185342.6,461807.9,840029.1,1031900.8,284021.0,42
179.1,94736.0,28900.0,65836.0,20140.7,16955.4,6296.5,5470.9,0.0,263880.3,0.0,24819.6,276465.3,185452.2,461917.5,839919.5,1031900.8,284021.0,42
180.1,94736.0,28900.0,65836.0,20141.0,16955.7,6296.8,5471.3,0.0,263880.3,0.0,24405.9,276465.2,185029.8,461495.0,840341.9,1031900.8,284021.4,42
181.1,94736.0,28900.0,65836.0,20134.7,16949.4,6290.5,5464.9,0.0,263880.3,0.0,24407.3,276466.2,185050.7,461516.9,840321.0,1031900.8,284015.0,42
182.1,94736.0,28900.0,65836.0,20138.9,16953.6,6294.7,5469.1,0.0,263880.3,0.0,24415.5,276465.4,185084.1,461549.5,840287.6,1031900.8,284019.2,42
183.1,94736.0,28900.0,65836.0,20138.9,16953.6,6294.7,5469.1,0.0,263880.3,0.0,24473.0,276465.3,185103.2,461568.5,840267.9,1031900.8,284019.2,42
184.1,94736.0,28900.0,65836.0,20134.9,16949.6,6290.7,5465.1,0.0,263880.3,0.0,24669.8,276465.5,185282.9,461748.4,840088.8,1031900.8,284015.2,42
185.1,94736.0,28900.0,65836.0,20134.9,16949.6,6290.7,5465.1,0.0,263880.3,0.0,24706.6,276465.2,185308.1,461773.3,840063.6,1031900.8,284015.2,42
186.1,94736.0,28900.0,65836.0,20181.8,16996.5,6337.6,5512.0,0.0,263880.3,0.0,24806.3,276468.3,185483.0,461951.3,839888.8,1031900.8,284062.1,42
187.1,94736.0,28900.0,65836.0,20181.8,16996.5,6337.6,5512.0,0.0,263880.4,0.0,24619.8,276465.5,185259.2,461724.8,840112.5,1031900.8,284062.2,42
188.1,94736.0,28900.0,65836.0,20179.8,16994.5,6335.6,5510.0,0.0,263880.4,0.0,24858.9,276465.6,185515.6,461981.2,839856.1,1031900.8,284060.2,42
189.1,94736.0,28900.0,65836.0,20183.8,16998.5,6339.6,5514.0,0.0,263880.4,0.0,25061.2,276465.4,185682.6,462148.0,839689.1,1031900.8,284064.2,42
190.1,94736.0,28900.0,65836.0,20183.8,16998.5,6339.6,5514.0,0.0,263880.4,0.0,25226.8,276465.4,185823.6,462288.9,839548.1,1031900.8,284064.2,42
191.1,94736.0,28900.0,65836.0,20183.8,16998.5,6339.6,5514.0,0.0,263880.4,0.0,25291.0,276465.6,185896.6,462362.2,839475.1,1031900.8,284064.2,42
192.1,94736.0,28900.0,65836.0,20183.8,16998.5,6339.6,5514.0,0.0,263880.4,0.0,25063.9,276465.5,185705.9,462171.4,839665.8,1031900.8,284064.2,42
193.1,94736.0,28900.0,65836.0,20167.8,16982.5,6323.6,5498.0,0.0,263880.4,0.0,25121.8,276465.5,185759.1,462224.6,839612.0,1031900.8,284048.2,42
194.1,94736.0,28900.0,65836.0,20167.8,16982.5,6323.6,5498.0,0.0,263880.4,0.0,25177.2,276465.5,185832.2,462297.6,839539.5,1031900.8,284048.2,42
195.1,94736.0,28900.0,65836.0,20167.8,16982.5,6323.6,5498.0,0.0,263880.4,0.0,25232.5,276465.4,185855.6,462321.0,839516.1,1031900.8,284048.2,42
196.1,94736.0,28900.0,65836.0,20167.8,16982.5,6323.6,5498.0,0.0,263880.4,0.0,25287.7,276465.8,185910.2,462376.0,839461.5,1031900.8,284048.2,42
197.1,94736.0,28900.0,65836.0,20192.8,17007.5,6348.6,5523.1,0.0,263880.4,0.0,25304.9,276470.5,185970.5,462441.0,839401.3,1031900.8,284073.2,42
198.1,94736.0,28900.0,65836.0,20194.8,17009.5,6350.6,5525.1,0.0,263880.4,0.0,25313.7,276469.5,185948.6,462418.1,839423.1,1031900.8,284075.2,42
199.1,94736.0,28900.0,65836.0,20190.8,17005.5,6346.6,5521.1,0.0,263880.4,0.0,25239.7,276466.2,185909.7,462375.9,839462.0,1031900.8,284071.2,42
200.1,94736.0,28900.0,65836.0,20194.9,17009.5,6350.6,5525.1,0.0,263880.4,0.0,25156.8,276465.9,185789.4,462255.2,839582.3,1031900.8,284075.3,42
201.1,94736.0,28900.0,65836.0,20196.9,17011.5,6352.6,5527.1,0.0,263880.4,0.0,25192.6,276465.7,185834.0,462299.6,839537.7,1031900.8,284077.3,42
202.1,94736.0,28900.0,65836.0,20198.9,17013.6,6354.7,5529.1,0.0,263880.4,0.0,25247.9,276465.6,185923.0,462388.7,839448.7,1031900.8,284079.3,42
203.1,94736.0,28900.0,65836.0,20192.9,17007.6,6348.7,5523.1,0.0,263880.4,0.0,25293.5,276465.5,185932.0,462397.5,839439.7,1031900.8,284073.3,42
204.1,94736.0,28900.0,65836.0,20192.9,17007.6,6348.7,5523.1,0.0,263880.4,0.0,25404.7,276465.6,186059.7,462525.3,839312.0,1031900.8,284073.3,42
205.1,94736.0,28900.0,65836.0,20204.9,17019.6,6360.7,5535.1,0.0,263880.4,0.0,25156.1,276465.6,185778.0,462243.7,839593.7,1031900.8,284085.3,42
206.1,94736.0,28900.0,65836.0,20204.9,17019.6,6360.7,5535.1,0.0,263880.4,0.0,25228.7,276465.7,185854.4,462320.1,839517.3,1031900.8,284085.3,42
207.1,94736.0,28900.0,65836.0,20204.9,17019.6,6360.7,5535.1,0.0,263880.4,0.0,25329.4,276465.7,185950.6,462416.2,839421.2,1031900.8,284085.3,42
208.1,94736.0,28900.0,65836.0,20204.9,17019.6,6360.7,5535.1,0.0,263880.4,0.0,25541.0,276465.7,186168.8,462634.5,839202.9,1031900.8,284085.3,42
209.1,94736.0,28900.0,65836.0,20204.9,17019.6,6360.7,5535.1,0.0,263880.4,0.0,25752.8,276466.0,186405.5,462871.5,838966.2,1031900.8,284085.4,42
210.1,94736.0,28900.0,65836.0,20204.9,17019.6,6360.7,5535.1,0.0,263880.4,0.0,25836.0,276469.3,186482.3,462951.6,838889.4,1031900.8,284085.4,42
211.1,94736.0,28900.0,65836.0,20205.0,17019.6,6360.7,5535.2,0.0,263880.4,0.0,25983.2,276466.0,186650.6,463116.7,838721.1,1031900.8,284085.4,42
212.1,94736.0,28900.0,65836.0,20197.0,17011.6,6352.7,5527.2,0.0,263880.4,0.0,25619.1,276465.8,186265.8,462731.6,839105.9,1031900.8,284077.4,42
213.1,94736.0,28900.0,65836.0,20197.0,17011.6,6352.7,5527.2,0.0,263880.4,0.0,25628.4,276465.7,186262.2,462728.0,839109.5,1031900.8,284077.4,42
214.1,94736.0,28900.0,65836.0,20199.0,17013.6,6354.7,5529.2,0.0,263880.4,0.0,25628.5,276465.5,186257.3,462722.8,839114.4,1031900.8,284079.4,42
215.1,94736.0,28900.0,65836.0,20199.0,17013.6,6354.7,5529.2,0.0,263880.4,0.0,25628.6,276465.7,186266.7,462732.4,839105.0,1031900.8,284079.4,42
216.1,94736.0,28900.0,65836.0,20199.0,17013.6,6354.8,5529.2,0.0,263880.4,0.0,25628.7,276465.7,186244.8,462710.4,839126.9,1031900.8,284079.4,42
217.1,94736.0,28900.0,65836.0,20201.0,17015.6,6356.8,5531.2,0.0,263880.4,0.0,25527.8,276465.7,186158.9,462624.6,839212.8,1031900.8,284081.4,42
218.1,94736.0,28900.0,65836.0,20203.0,17017.6,6358.8,5533.2,0.0,263880.4,0.0,25548.6,276466.8,186203.9,462670.7,839167.8,1031900.8,284083.4,42
219.1,94736.0,28900.0,65836.0,20203.0,17017.6,6358.8,5533.2,0.0,263880.4,0.0,25568.6,276466.6,186209.3,462675.9,839162.4,1031900.8,284083.4,42
220.1,94736.0,28900.0,65836.0,20203.0,17017.6,6358.8,5533.2,0.0,263880.5,0.0,25605.7,276466.4,186278.9,462745.3,839092.8,1031900.8,284083.5,42
221.1,94736.0,28900.0,65836.0,20203.0,17017.6,6358.8,5533.2,0.0,263880.4,0.0,25605.9,276466.0,186291.5,462757.5,839080.2,1031900.8,284083.4,42
222.1,94736.0,28900.0,65836.0,20203.0,17017.6,6358.8,5533.2,0.0,263880.5,0.0,25605.9,276465.9,186257.2,462723.1,839114.5,1031900.8,284083.5,42
223.1,94736.0,28900.0,65836.0,20203.0,17017.6,6358.8,5533.2,0.0,263880.5,0.0,25615.1,276466.0,186253.4,462719.3,839118.3,1031900.8,284083.5,42
224.1,94736.0,28900.0,65836.0,20203.0,17017.6,6358.8,5533.2,0.0,263880.5,0.0,25670.3,276465.8,186338.9,462804.7,839032.8,1031900.8,284083.5,42
225.1,94736.0,28900.0,65836.0,20203.0,17017.7,6358.8,5533.2,0.0,263880.5,0.0,25697.9,276468.8,186373.6,462842.4,838998.1,1031900.8,284083.5,42
226.1,94736.0,28900.0,65836.0,20203.0,17017.7,6358.8,5533.2,0.0,263880.5,0.0,25808.2,276466.2,186461.4,462927.6,838910.3,1031900.8,284083.5,42
227.1,94736.0,28900.0,65836.0,20203.0,17017.7,6358.8,5533.2,0.0,263880.5,0.0,25520.3,276466.0,186163.3,462629.3,839208.4,1031900.8,284083.5,42
228.1,94736.0,28900.0,65836.0,20191.0,17005.7,6346.8,5521.2,0.0,263880.4,0.0,25324.3,276465.9,185970.4,462436.3,839401.3,1031900.8,284071.5,42
229.1,94736.0,28900.0,65836.0,20201.0,17015.7,6356.8,5531.2,0.0,263880.4,0.0,25195.2,276466.1,185872.1,462338.2,839499.6,1031900.8,284081.5,42
230.1,94736.0,28900.0,65836.0,20187.0,17001.7,6342.8,5517.2,0.0,263880.4,0.0,25250.8,276465.8,185924.9,462390.7,839446.8,1031900.8,284067.5,42
231.1,94736.0,28900.0,65836.0,20191.0,17005.7,6346.8,5521.3,0.0,263880.4,0.0,25306.1,276466.5,185955.2,462421.7,839416.5,1031900.8,284071.5,42
232.1,94736.0,28900.0,65836.0,20189.0,17003.7,6344.8,5519.3,0.0,263880.4,0.0,25421.4,276465.7,186057.2,462522.9,839314.6,1031900.8,284069.5,42
233.1,94736.0,28900.0,65836.0,20189.0,17003.7,6344.8,5519.3,0.0,263880.4,0.0,25477.0,276465.6,186133.3,462599.0,839238.4,1031900.8,284069.5,42
234.1,94736.0,28900.0,65836.0,20189.0,17003.7,6344.8,5519.3,0.0,263880.4,0.0,25295.0,276465.6,185969.0,462434.6,839402.7,1031900.8,284069.5,42
235.1,94736.0,28900.0,65836.0,20189.1,17003.7,6344.8,5519.3,0.0,263880.5,0.0,25305.7,276465.4,185932.3,462397.7,839439.4,1031900.8,284069.5,42
236.1,94736.0,28900.0,65836.0,20189.1,17003.7,6344.8,5519.3,0.0,263880.5,0.0,25633.7,276465.6,186287.8,462753.4,839083.9,1031900.8,284069.5,42
237.1,94736.0,28900.0,65836.0,20189.1,17003.7,6344.8,5519.3,0.0,263880.5,0.0,26146.8,276466.7,186792.6,463259.3,838579.1,1031900.8,284069.5,42
238.1,94736.0,28900.0,65836.0,20191.1,17005.8,6346.9,5521.3,0.0,263880.5,0.0,26405.2,276466.3,187027.0,463493.3,838344.7,1031900.8,284071.6,42
239.1,94736.0,28900.0,65836.0,20191.1,17005.8,6346.9,5521.3,0.0,263880.5,0.0,26369.1,276465.5,187002.9,463468.5,838368.8,1031900.8,284071.6,42
240.1,94736.0,28900.0,65836.0,20191.1,17005.8,6346.9,5521.3,0.0,263880.5,0.0,26369.3,276466.0,187039.1,463505.1,838332.6,1031900.8,284071.6,42
241.1,94736.0,28900.0,65836.0,20189.1,17003.8,6344.9,5519.3,0.0,263880.5,0.0,26369.5,276466.5,186992.4,463459.0,838379.3,1031900.8,284069.6,42
242.1,94736.0,28900.0,65836.0,20189.1,17003.8,6344.9,5519.3,0.0,263880.5,0.0,26369.5,276465.9,187029.0,463494.9,838342.7,1031900.8,284069.6,42
243.1,94736.0,28900.0,65836.0,20189.1,17003.8,6344.9,5519.3,0.0,263880.5,0.0,26397.0,276465.9,187015.5,463481.4,838356.7,1031900.8,284069.6,42
244.1,94736.0,28900.0,65836.0,20189.2,17003.8,6344.9,5519.4,0.0,263880.5,0.0,26506.5,276465.9,187132.4,463598.3,838239.4,1031900.8,284069.7,42
245.1,94736.0,28900.0,65836.0,20189.2,17003.9,6345.0,5519.4,0.0,263880.5,0.0,26344.1,276465.9,186963.1,463429.0,838408.7,1031900.8,284069.7,42
246.1,94736.0,28900.0,65836.0,20189.2,17003.9,6345.0,5519.4,0.0,263880.5,0.0,26097.9,276465.9,186745.2,463211.1,838626.5,1031900.8,284069.7,42
247.1,94736.0,28900.0,65836.0,20185.2,16999.9,6341.0,5515.4,0.0,263880.5,0.0,25551.1,276465.8,186202.3,462668.1,839169.4,1031900.8,284065.7,42
248.1,94736.0,28900.0,65836.0,20187.2,17001.9,6343.0,5517.4,0.0,263880.5,0.0,25569.6,276465.9,186240.0,462705.9,839131.7,1031900.8,284067.7,42
249.1,94736.0,28900.0,65836.0,20187.2,17001.9,6343.0,5517.4,0.0,263880.5,0.0,25569.6,276465.8,186220.4,462686.1,839151.3,1031900.8,284067.7,42
250.1,94736.0,28900.0,65836.0,20187.2,17001.9,6343.0,5517.4,0.0,263880.5,0.0,25569.6,276465.7,186216.9,462682.6,839154.8,1031900.8,284067.7,42
251.1,94736.0,28900.0,65836.0,20208.9,17023.6,6364.7,5539.1,0.0,263880.5,0.0,25618.8,276473.5,186319.8,462793.3,839051.9,1031900.8,284089.4,42
252.1,94736.0,28900.0,65836.0,20204.9,17019.6,6360.7,5535.1,0.0,263880.5,0.0,25682.8,276466.3,186315.3,462781.5,839056.5,1031900.8,284085.4,42
253.1,94736.0,28900.0,65836.0,20204.9,17019.6,6360.7,5535.1,0.0,263880.5,0.0,25758.7,276466.6,186438.3,462904.9,838933.4,1031900.8,284085.4,42
254.1,94736.0,28900.0,65836.0,20204.9,17019.6,6360.7,5535.1,0.0,263880.5,0.0,25907.3,276466.2,186561.1,463027.3,838810.6,1031900.8,284085.4,42
255.1,94736.0,28900.0,65836.0,20205.0,17019.7,6360.8,5535.3,0.0,263880.5,0.0,25971.6,276466.1,186613.2,463079.3,838758.6,1031900.8,284085.6,42
256.1,94736.0,28900.0,65836.0,20205.1,17019.7,6360.8,5535.3,0.0,263880.5,0.0,26051.2,276466.2,186723.1,463189.2,838648.7,1031900.8,284085.6,42
257.1,94736.0,28900.0,65836.0,20207.1,17021.7,6362.8,5537.3,0.0,263880.5,0.0,25691.0,276466.0,186328.5,462794.5,839043.2,1031900.8,284087.6,42
258.1,94736.0,28900.0,65836.0,20209.1,17023.7,6364.8,5539.3,0.0,263880.5,0.0,25782.2,276465.8,186539.4,463005.2,838832.3,1031900.8,284089.6,42
259.1,94736.0,28900.0,65836.0,20209.1,17023.7,6364.8,5539.3,0.0,263880.5,0.0,25819.4,276465.9,186460.3,462926.2,838911.4,1031900.8,284089.6,42
260.1,94736.0,28900.0,65836.0,20209.1,17023.7,6364.8,5539.3,0.0,263880.5,0.0,25391.8,276465.8,186054.9,462520.7,839316.8,1031900.8,284089.6,42
261.1,94736.0,28900.0,65836.0,20209.1,17023.7,6364.8,5539.3,0.0,263880.5,0.0,25400.7,276465.8,186039.3,462505.1,839332.4,1031900.8,284089.6,42
262.1,94736.0,28900.0,65836.0,20209.1,17023.7,6364.8,5539.3,0.0,263880.6,0.0,25491.2,276465.9,186306.0,462771.8,839065.8,1031900.8,284089.6,42
263.1,94736.0,28900.0,65836.0,20209.1,17023.7,6364.8,5539.3,0.0,263880.6,0.0,25657.6,276465.9,186312.4,462778.3,839059.3,1031900.8,284089.6,42
264.1,94736.0,28900.0,65836.0,20209.1,17023.7,6364.8,5539.3,0.0,263880.6,0.0,25787.3,276466.1,186449.6,462915.6,838922.1,1031900.8,284089.6,42
265.1,94736.0,28900.0,65836.0,20225.1,17039.7,6380.8,5555.3,0.0,263880.6,0.0,25787.4,276465.6,186456.2,462921.8,838915.6,1031900.8,284105.7,42
266.1,94736.0,28900.0,65836.0,20171.1,16985.7,6326.8,5501.3,0.0,263880.6,0.0,25803.1,276465.8,186436.0,462901.9,838935.7,1031900.8,284051.7,42
267.1,94736.0,28900.0,65836.0,20195.1,17009.7,6350.8,5525.3,0.0,263880.6,0.0,25803.2,276466.5,186438.0,462904.4,838933.7,1031900.8,284075.7,42
268.1,94736.0,28900.0,65836.0,20193.1,17007.7,6348.8,5523.3,0.0,263880.6,0.0,25803.3,276466.0,186438.5,462904.5,838933.2,1031900.8,284073.7,42
269.1,94736.0,28900.0,65836.0,20193.1,17007.7,6348.8,5523.3,0.0,263880.6,0.0,25803.3,276466.0,186429.9,462895.9,838941.8,1031900.8,284073.7,42
270.1,94736.0,28900.0,65836.0,20197.1,17011.8,6352.9,5527.3,0.0,263880.6,0.0,25803.4,276470.6,186492.4,462963.0,838879.3,1031900.8,284077.7,42
271.1,94736.0,28900.0,65836.0,20199.1,17013.8,6354.9,5529.3,0.0,263880.6,0.0,25803.4,276466.7,186443.2,462909.9,838928.5,1031900.8,284079.7,42
272.1,94736.0,28900.0,65836.0,20199.1,17013.8,6354.9,5529.3,0.0,263880.6,0.0,25705.4,276466.4,186350.9,462817.2,839020.9,1031900.8,284079.7,42
273.1,94736.0,28900.0,65836.0,20197.1,17011.8,6352.9,5527.3,0.0,263880.6,0.0,25705.4,276466.1,186367.3,462833.4,839004.4,1031900.8,284077.7,42
274.1,94736.0,28900.0,65836.0,20199.1,17013.8,6354.9,5529.3,0.0,263880.6,0.0,25609.4,276466.1,186269.2,462735.2,839102.5,1031900.8,284079.7,42
275.1,94736.0,28900.0,65836.0,20199.1,17013.8,6354.9,5529.3,0.0,263880.6,0.0,25609.4,276466.0,186243.2,462709.2,839128.5,1031900.8,284079.7,42
276.1,94736.0,28900.0,65836.0,20199.1,17013.8,6354.9,5529.3,0.0,263880.6,0.0,25609.5,276465.8,186243.4,462709.2,839128.3,1031900.8,284079.7,42
277.1,94736.0,28900.0,65836.0,20199.1,17013.8,6354.9,5529.3,0.0,263880.6,0.0,25609.6,276466.8,186297.3,462764.2,839074.4,1031900.8,284079.7,42
278.1,94736.0,28900.0,65836.0,20199.1,17013.8,6354.9,5529.3,0.0,263880.6,0.0,25609.7,276466.4,186243.6,462710.0,839128.1,1031900.8,284079.7,42
279.1,94736.0,28900.0,65836.0,20199.1,17013.8,6354.9,5529.3,0.0,263880.6,0.0,25609.9,276466.3,186293.3,462759.6,839078.4,1031900.8,284079.7,42
280.1,94736.0,28900.0,65836.0,20195.2,17009.8,6350.9,5525.4,0.0,263880.6,0.0,25610.9,276466.2,186283.1,462749.3,839088.6,1031900.8,284075.8,42
281.1,94736.0,28900.0,65836.0,20199.3,17014.0,6355.1,5529.5,0.0,263880.6,0.0,25362.5,276466.4,186041.3,462507.7,839330.4,1031900.8,284079.9,42
282.1,94736.0,28900.0,65836.0,20199.3,17014.0,6355.1,5529.5,0.0,263880.6,0.0,25435.8,276469.1,186110.9,462580.0,839260.9,1031900.8,284079.9,42
283.1,94736.0,28900.0,65836.0,20199.3,17014.0,6355.1,5529.5,0.0,263880.6,0.0,25463.2,276466.6,186111.7,462578.3,839260.0,1031900.8,284079.9,42
284.1,94736.0,28900.0,65836.0,20199.3,17014.0,6355.1,5529.5,0.0,263880.6,0.0,25472.5,276466.1,186106.7,462572.9,839265.0,1031900.8,284079.9,42
285.1,94736.0,28900.0,65836.0,20187.3,17002.0,6343.1,5517.5,0.0,263880.6,0.0,25102.8,276466.2,185766.3,462232.4,839605.5,1031900.8,284068.0,42
286.1,94736.0,28900.0,65836.0,20189.3,17004.0,6345.1,5519.5,0.0,263880.6,0.0,24873.9,276466.1,185568.4,462034.5,839802.8,1031900.8,284070.0,42
287.1,94736.0,28900.0,65836.0,20181.3,16996.0,6337.1,5511.5,0.0,263880.6,0.0,24874.2,276465.9,185531.5,461997.4,839840.3,1031900.8,284062.0,42
288.1,94736.0,28900.0,65836.0,20187.4,17002.0,6343.1,5517.6,0.0,263880.6,0.0,24883.4,276465.9,185538.7,462004.6,839833.1,1031900.8,284068.0,42
289.1,94736.0,28900.0,65836.0,20191.5,17006.1,6347.2,5521.7,0.0,263880.6,0.0,24938.6,276465.8,185627.7,462093.5,839744.0,1031900.8,284072.1,42
290.1,94736.0,28900.0,65836.0,20191.6,17006.3,6347.4,5521.9,0.0,263880.6,0.0,25030.4,276468.0,185677.9,462146.0,839693.8,1031900.8,284072.3,42
291.1,94736.0,28900.0,65836.0,20197.7,17012.3,6353.4,5527.9,0.0,263880.6,0.0,25136.8,276466.0,185802.7,462268.7,839569.1,1031900.8,284078.3,42
292.1,94736.0,28900.0,65836.0,20197.7,17012.3,6353.4,5527.9,0.0,263880.6,0.0,24911.9,276466.1,185577.8,462043.9,839793.9,1031900.8,284078.3,42
293.1,94736.0,28900.0,65836.0,20197.8,17012.4,6353.5,5528.0,0.0,263880.6,0.0,24950.3,276468.7,185638.8,462107.5,839732.9,1031900.8,284078.4,42
294.1,94736.0,28900.0,65836.0,20185.8,17000.4,6341.5,5516.0,0.0,263880.7,0.0,24950.4,276466.3,185611.0,462077.4,839760.7,1031900.8,284066.4,42
295.1,94736.0,28900.0,65836.0,20191.9,17006.5,6347.6,5522.1,0.0,263880.7,0.0,24950.4,276465.9,185615.8,462081.7,839755.9,1031900.8,284072.5,42
296.1,94736.0,28900.0,65836.0,20192.0,17006.7,6347.8,5522.3,0.0,263880.7,0.0,24950.6,276465.7,185593.9,462059.7,839777.8,1031900.8,284072.7,42
297.1,94736.0,28900.0,65836.0,20192.5,17007.2,6348.3,5522.7,0.0,263880.7,0.0,24950.9,276465.7,185605.9,462071.6,839765.8,1031900.8,284073.2,42
298.1,94736.0,28900.0,65836.0,20194.7,17009.3,6350.4,5524.9,0.0,263880.7,0.0,24951.4,276465.6,185588.1,462053.7,839783.6,1031900.8,284075.4,42
299.1,94736.0,28900.0,65836.0,20194.7,17009.4,6350.5,5524.9,0.0,263880.7,0.0,24954.2,276465.5,185593.6,462059.1,839778.1,1031900.8,284075.4,42
300.1,94736.0,28900.0,65836.0,20196.7,17011.4,6352.5,5526.9,0.0,263880.7,0.0,24816.9,276465.7,185482.5,461948.2,839889.2,1031900.8,284077.4,42
301.1,94736.0,28900.0,65836.0,20190.7,17005.4,6346.5,5520.9,0.0,263880.7,0.0,24835.1,276465.8,185481.4,461947.1,839890.4,1031900.8,284071.5,42
302.1,94736.0,28900.0,65836.0,20196.7,17011.4,6352.5,5526.9,0.0,263880.7,0.0,24604.4,276469.8,185268.6,461738.4,840103.2,1031900.8,284077.5,42
303.1,94736.0,28900.0,65836.0,20198.7,17013.4,6354.5,5528.9,0.0,263880.7,0.0,24604.4,276466.8,185255.5,461722.2,840116.2,1031900.8,284079.5,42
