elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.1,99488.0,29018.0,70470.0,20554.9,16906.4,6599.8,5467.5,0.0,262740.5,0.0,25857.2,276055.6,292259.2,568314.8,733112.5,1031900.8,283295.4,42
152.1,99488.0,29018.0,70470.0,20556.9,16908.4,6601.8,5469.5,0.0,262740.5,0.0,25771.8,276055.3,292185.3,568240.6,733186.4,1031900.8,283297.4,42
153.1,99488.0,29018.0,70470.0,20556.9,16908.4,6601.8,5469.5,0.0,262740.5,0.0,25650.7,276055.5,292056.1,568111.6,733315.7,1031900.8,283297.4,42
154.1,99488.0,29018.0,70470.0,20548.9,16900.4,6593.8,5461.5,0.0,262740.5,0.0,25650.8,276055.2,292079.0,568134.2,733292.7,1031900.8,283289.4,42
155.1,99488.0,29018.0,70470.0,20544.9,16896.4,6589.8,5457.5,0.0,262740.5,0.0,25650.8,276055.2,292030.2,568085.4,733341.5,1031900.8,283285.4,42
156.1,99488.0,29018.0,70470.0,20550.3,16901.9,6595.2,5463.0,0.0,262740.5,0.0,25707.4,276056.3,292137.3,568193.5,733234.5,1031900.8,283290.8,42
157.1,99488.0,29018.0,70470.0,20556.3,16907.9,6601.2,5469.0,0.0,262740.5,0.0,25744.1,276055.1,292138.8,568193.9,733232.9,1031900.8,283296.8,42
158.1,99488.0,29018.0,70470.0,20550.4,16901.9,6595.3,5463.0,0.0,262740.5,0.0,25799.3,276055.4,292231.6,568287.1,733140.1,1031900.8,283290.9,42
159.1,99488.0,29018.0,70470.0,20622.5,16974.1,6667.4,5535.2,0.0,262740.6,0.0,25758.9,276058.6,292205.1,568263.6,733166.6,1031900.8,283363.1,42
160.1,99488.0,29018.0,70470.0,20571.1,16922.7,6616.0,5483.8,0.0,262740.6,0.0,25806.4,276055.3,292232.0,568287.3,733139.7,1031900.8,283311.7,42
161.1,99488.0,29018.0,70470.0,20594.0,16945.5,6638.9,5506.6,0.0,262740.6,0.0,25847.6,276055.8,292292.2,568348.0,733080.0,1031900.8,283334.5,42
162.1,99488.0,29018.0,70470.0,20600.8,16952.4,6645.8,5513.5,0.0,262740.6,0.0,25972.3,276055.9,292397.2,568453.1,732974.5,1031900.8,283341.4,42
163.1,99488.0,29018.0,70470.0,20604.8,16956.4,6649.8,5517.5,0.0,262740.6,0.0,26285.9,276055.8,292692.7,568748.5,732679.0,1031900.8,283345.4,42
164.1,99488.0,29018.0,70470.0,20604.8,16956.4,6649.8,5517.5,0.0,262740.6,0.0,26448.4,276056.0,292832.8,568888.8,732538.9,1031900.8,283345.4,42
165.1,99488.0,29018.0,70470.0,20611.0,16962.5,6655.9,5523.6,0.0,262740.5,0.0,26509.7,276055.8,292890.2,568946.0,732481.5,1031900.8,283351.5,42
166.1,99488.0,29018.0,70470.0,20611.0,16962.5,6655.9,5523.6,0.0,262740.5,0.0,26573.9,276055.5,292962.1,569017.6,732409.6,1031900.8,283351.5,42
167.1,99488.0,29018.0,70470.0,20615.1,16966.6,6660.0,5527.7,0.0,262740.5,0.0,26684.2,276055.3,293092.4,569147.6,732279.3,1031900.8,283355.6,42
168.1,99488.0,29018.0,70470.0,20615.1,16966.6,6660.0,5527.7,0.0,262740.5,0.0,26802.9,276055.7,293208.9,569264.7,732162.8,1031900.8,283355.6,42
169.1,99488.0,29018.0,70470.0,20640.5,16992.1,6685.5,5553.2,0.0,262740.6,0.0,26924.9,276055.4,293306.8,569362.2,732064.9,1031900.8,283381.1,42
170.1,99488.0,29018.0,70470.0,20656.5,17008.1,6701.5,5569.2,0.0,262740.6,0.0,26806.2,276055.8,293217.9,569273.7,732153.8,1031900.8,283397.1,42
171.1,99488.0,29018.0,70470.0,20656.5,17008.1,6701.5,5569.2,0.0,262740.6,0.0,26843.0,276055.8,293266.5,569322.4,732105.2,1031900.8,283397.1,42
172.1,99488.0,29018.0,70470.0,20660.6,17012.1,6705.5,5573.2,0.0,262740.6,0.0,26843.0,276055.9,293240.2,569296.0,732131.5,1031900.8,283401.1,42
173.1,99488.0,29018.0,70470.0,20636.6,16988.1,6681.5,5549.2,0.0,262740.6,0.0,26852.2,276055.5,293260.8,569316.3,732110.9,1031900.8,283377.2,42
174.1,99488.0,29018.0,70470.0,20636.6,16988.1,6681.5,5549.2,0.0,262740.6,0.0,26852.2,276056.7,293237.1,569293.8,732134.6,1031900.8,283377.1,42
175.1,99488.0,29018.0,70470.0,20636.6,16988.1,6681.5,5549.2,0.0,262740.6,0.0,26852.2,276055.6,293245.8,569301.5,732125.9,1031900.8,283377.1,42
176.1,99488.0,29018.0,70470.0,20640.6,16992.1,6685.5,5553.2,0.0,262740.6,0.0,26852.2,276055.5,293261.3,569316.8,732110.4,1031900.8,283381.1,42
177.1,99488.0,29018.0,70470.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,26861.0,276055.8,293282.6,569338.3,732089.1,1031900.8,283379.2,42
178.1,99490.0,29018.0,70472.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,26527.5,276055.8,292961.2,569017.0,732410.5,1031900.8,283379.2,42
179.1,99490.0,29018.0,70472.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,26527.5,276055.8,292939.8,568995.6,732431.9,1031900.8,283379.2,42
180.1,99490.0,29018.0,70472.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,25782.9,276055.6,292192.5,568248.2,733179.2,1031900.8,283379.2,42
181.1,99490.0,29018.0,70472.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,25582.1,276055.6,291989.8,568045.4,733381.9,1031900.8,283379.2,42
182.1,99490.0,29018.0,70472.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,25637.0,276057.0,292054.9,568111.9,733316.8,1031900.8,283379.2,42
183.1,99490.0,29018.0,70472.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,25837.9,276056.2,292233.6,568289.7,733138.1,1031900.8,283379.2,42
184.1,99490.0,29018.0,70472.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,25875.2,276055.8,292284.2,568340.0,733087.5,1031900.8,283379.2,42
185.1,99490.0,29018.0,70472.0,20636.6,16988.1,6681.5,5549.2,0.0,262740.6,0.0,26187.0,276056.6,292590.2,568646.8,732781.5,1031900.8,283377.2,42
186.1,99490.0,29018.0,70472.0,20636.6,16988.1,6681.5,5549.2,0.0,262740.6,0.0,26279.8,276055.8,292713.6,568769.4,732658.2,1031900.8,283377.2,42
187.1,99490.0,29018.0,70472.0,20636.6,16988.1,6681.5,5549.2,0.0,262740.6,0.0,26309.1,276055.5,292740.8,568796.4,732630.9,1031900.8,283377.2,42
188.1,99490.0,29018.0,70472.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,26337.3,276055.3,292743.4,568798.7,732628.3,1031900.8,283379.2,42
189.1,99490.0,29018.0,70472.0,20638.6,16990.1,6683.5,5551.2,0.0,262740.6,0.0,26458.6,276055.3,292842.9,568898.3,732528.8,1031900.8,283379.2,42
190.1,99490.0,29018.0,70472.0,20636.6,16988.1,6681.5,5549.2,0.0,262740.6,0.0,26550.5,276055.2,292955.9,569011.1,732415.3,1031900.8,283377.2,42
191.1,99490.0,29018.0,70472.0,20636.6,16988.1,6681.5,5549.2,0.0,262740.6,0.0,26550.5,276055.6,292974.4,569030.0,732397.3,1031900.8,283377.2,42
192.1,99490.0,29018.0,70472.0,20634.6,16986.1,6679.5,5547.2,0.0,262740.6,0.0,26550.5,276055.8,292923.1,568978.9,732449.1,1031900.8,283375.2,42
193.1,99492.0,29020.0,70472.0,20636.6,16988.1,6681.5,5549.2,0.0,262740.6,0.0,26550.5,276055.6,292953.7,569009.3,732418.0,1031900.8,283377.2,42
194.1,99492.0,29020.0,70472.0,20651.0,17002.5,6695.9,5563.6,0.0,262740.7,0.0,26550.5,276055.7,292967.2,569022.9,732404.6,1031900.8,283391.6,42
195.1,99492.0,29020.0,70472.0,20651.3,17002.9,6696.2,5564.0,0.0,262740.7,0.0,26373.9,276058.5,292818.3,568876.8,732553.4,1031900.8,283392.0,42
196.1,99492.0,29020.0,70472.0,20600.4,16951.9,6645.3,5513.0,0.0,262740.7,0.0,26223.9,276056.0,292635.6,568691.6,732736.1,1031900.8,283341.0,42
197.1,99492.0,29020.0,70472.0,20608.1,16959.7,6653.0,5520.8,0.0,262740.7,0.0,26275.4,276055.7,292665.9,568721.6,732705.8,1031900.8,283348.8,42
198.1,99492.0,29020.0,70472.0,20615.8,16967.3,6660.7,5528.4,0.0,262740.7,0.0,26217.4,276056.1,292625.4,568681.6,732746.3,1031900.8,283356.4,42
199.1,99492.0,29020.0,70472.0,20617.8,16969.3,6662.7,5530.4,0.0,262740.7,0.0,26148.4,276055.8,292556.1,568611.9,732815.6,1031900.8,283358.4,42
200.1,99492.0,29020.0,70472.0,20617.8,16969.3,6662.7,5530.4,0.0,262740.7,0.0,26149.2,276055.6,292533.9,568589.5,732837.8,1031900.8,283358.4,42
201.1,99492.0,29020.0,70472.0,20615.8,16967.3,6660.7,5528.4,0.0,262740.7,0.0,26149.2,276055.6,292559.9,568615.6,732811.8,1031900.8,283356.4,42
202.1,99492.0,29020.0,70472.0,20617.6,16969.2,6662.6,5530.3,0.0,262740.7,0.0,26152.1,276056.3,292564.5,568620.8,732807.3,1031900.8,283358.3,42
203.1,99492.0,29020.0,70472.0,20617.6,16969.2,6662.6,5530.3,0.0,262740.7,0.0,26178.5,276055.8,292576.3,568632.1,732795.4,1031900.8,283358.3,42
204.1,99494.0,29022.0,70472.0,20636.1,16986.9,6680.2,5548.0,0.0,262740.7,0.0,26240.3,276055.7,292648.3,568704.0,732723.4,1031900.8,283376.8,42
205.1,99494.0,29022.0,70472.0,20637.4,16988.2,6681.6,5549.3,0.0,262740.7,0.0,25963.8,276055.7,292354.5,568410.2,733017.3,1031900.8,283378.1,42
206.1,99494.0,29022.0,70472.0,20637.6,16988.3,6681.7,5549.4,0.0,262740.7,0.0,26037.1,276055.9,292442.9,568498.7,732928.8,1031900.8,283378.2,42
207.1,99494.0,29022.0,70472.0,20639.5,16990.3,6683.7,5551.4,0.0,262740.7,0.0,26092.6,276055.9,292487.0,568542.8,732884.8,1031900.8,283380.2,42
208.1,99494.0,29022.0,70472.0,20639.6,16990.4,6683.8,5551.5,0.0,262740.7,0.0,25946.1,276056.3,292371.5,568427.8,733000.2,1031900.8,283380.3,42
209.1,99494.0,29022.0,70472.0,20629.2,16979.9,6673.3,5541.0,0.0,262740.7,0.0,25973.1,276055.8,292367.6,568423.4,733004.1,1031900.8,283369.9,42
210.1,99536.0,29050.0,70486.0,20635.2,16985.9,6679.3,5547.0,0.0,262740.7,0.0,26000.7,276056.0,292501.1,568557.1,732870.6,1031900.8,283375.9,42
211.1,99536.0,29050.0,70486.0,20635.2,16986.0,6679.3,5547.1,0.0,262740.7,0.0,25659.3,276055.7,292128.9,568184.6,733242.8,1031900.8,283375.9,42
212.1,99536.0,29050.0,70486.0,20631.2,16982.0,6675.4,5543.1,0.0,262740.7,0.0,25686.8,276055.7,292104.1,568159.8,733267.6,1031900.8,283371.9,42
213.1,99536.0,29050.0,70486.0,20631.2,16982.0,6675.4,5543.1,0.0,262740.7,0.0,25742.1,276055.4,292126.4,568181.8,733245.3,1031900.8,283371.9,42
214.1,99536.0,29050.0,70486.0,20635.3,16986.1,6679.4,5547.2,0.0,262740.7,0.0,25797.3,276055.6,292182.5,568238.1,733189.2,1031900.8,283375.9,42
215.1,99536.0,29050.0,70486.0,20629.3,16980.1,6673.4,5541.2,0.0,262740.7,0.0,25852.4,276055.6,292255.5,568311.1,733116.2,1031900.8,283369.9,42
216.1,99536.0,29050.0,70486.0,20633.6,16984.4,6677.8,5545.5,0.0,262740.7,0.0,25371.7,276056.2,291795.7,567851.9,733576.1,1031900.8,283374.3,42
217.1,99536.0,29050.0,70486.0,20633.6,16984.4,6677.8,5545.5,0.0,262740.7,0.0,25105.5,276056.1,291515.1,567571.2,733856.6,1031900.8,283374.3,42
218.1,99536.0,29050.0,70486.0,20633.7,16984.5,6677.8,5545.5,0.0,262740.7,0.0,25105.4,276056.1,291515.1,567571.1,733856.6,1031900.8,283374.3,42
219.1,99536.0,29050.0,70486.0,20637.7,16988.5,6681.8,5549.6,0.0,262740.7,0.0,25109.5,276056.7,291551.5,567608.2,733820.3,1031900.8,283378.4,42
220.1,99536.0,29050.0,70486.0,20633.8,16984.6,6677.9,5545.7,0.0,262740.7,0.0,25182.5,276055.8,291619.7,567675.5,733752.0,1031900.8,283374.4,42
221.1,99536.0,29050.0,70486.0,20639.5,16990.3,6683.6,5551.4,0.0,262740.7,0.0,25176.0,276057.4,291611.6,567669.0,733760.2,1031900.8,283380.2,42
222.1,99536.0,29050.0,70486.0,20639.5,16990.3,6683.6,5551.4,0.0,262740.7,0.0,25241.0,276055.9,291666.7,567722.6,733705.1,1031900.8,283380.2,42
223.1,99536.0,29050.0,70486.0,20639.5,16990.3,6683.6,5551.4,0.0,262740.7,0.0,25351.4,276055.7,291756.9,567812.5,733614.8,1031900.8,283380.2,42
224.1,99536.0,29050.0,70486.0,20607.5,16958.3,6651.6,5519.4,0.0,262740.7,0.0,25397.1,276056.1,291811.1,567867.2,733560.6,1031900.8,283348.2,42
225.1,99536.0,29050.0,70486.0,20627.5,16978.3,6671.6,5539.4,0.0,262740.7,0.0,25286.9,276055.5,291685.1,567740.6,733686.6,1031900.8,283368.2,42
226.1,99536.0,29050.0,70486.0,20632.1,16982.9,6676.3,5544.0,0.0,262740.7,0.0,25298.4,276056.1,291704.0,567760.1,733667.7,1031900.8,283372.8,42
227.1,99536.0,29050.0,70486.0,20621.0,16971.7,6665.1,5532.8,0.0,262740.7,0.0,25308.7,276055.9,291703.4,567759.3,733668.3,1031900.8,283361.7,42
228.1,99536.0,29050.0,70486.0,20635.5,16986.3,6679.6,5547.4,0.0,262740.7,0.0,25331.5,276056.9,291743.0,567799.9,733628.7,1031900.8,283376.2,42
229.1,99536.0,29050.0,70486.0,20637.5,16988.3,6681.6,5549.4,0.0,262740.7,0.0,25332.7,276056.2,291723.4,567779.6,733648.3,1031900.8,283378.2,42
230.1,99536.0,29050.0,70486.0,20637.6,16988.3,6681.7,5549.4,0.0,262525.5,0.0,25336.2,275840.6,291721.6,567562.3,733650.1,1031900.8,283163.1,42
231.1,99536.0,29050.0,70486.0,20640.7,16991.4,6684.8,5552.5,0.0,262525.5,0.0,25366.8,275840.6,291762.0,567602.7,733609.7,1031900.8,283166.2,42
232.1,99536.0,29050.0,70486.0,20635.1,16985.9,6679.3,5547.0,0.0,262525.5,0.0,25219.1,275840.8,291616.9,567457.6,733754.9,1031900.8,283160.7,42
233.1,99536.0,29050.0,70486.0,20635.1,16985.9,6679.3,5547.0,0.0,262525.5,0.0,25247.4,275840.9,291637.1,567478.0,733734.6,1031900.8,283160.7,42
234.1,99536.0,29050.0,70486.0,20635.8,16986.6,6679.9,5547.7,0.0,262525.6,0.0,24961.1,275841.4,291355.3,567196.7,734016.4,1031900.8,283161.4,42
235.1,99536.0,29050.0,70486.0,20635.0,16985.8,6679.1,5546.9,0.0,262525.6,0.0,24966.4,275842.8,291388.2,567230.9,733983.6,1031900.8,283160.6,42
236.1,99536.0,29050.0,70486.0,20635.0,16985.8,6679.1,5546.9,0.0,262525.6,0.0,24968.2,275840.7,291364.6,567205.3,734007.1,1031900.8,283160.6,42
237.1,99536.0,29050.0,70486.0,20635.0,16985.8,6679.1,5546.9,0.0,262525.7,0.0,24742.1,275840.7,291129.2,566969.9,734242.5,1031900.8,283160.7,42
238.1,99536.0,29050.0,70486.0,20635.1,16985.9,6679.2,5547.0,0.0,262525.7,0.0,24751.2,275840.8,291138.4,566979.2,734233.3,1031900.8,283160.8,42
239.1,99536.0,29050.0,70486.0,20622.9,16973.7,6667.1,5534.8,0.0,262525.7,0.0,24779.0,275842.3,291202.0,567044.3,734169.7,1031900.8,283148.6,42
240.1,99536.0,29050.0,70486.0,20634.4,16985.2,6678.5,5546.3,0.0,262525.7,0.0,24920.2,275841.0,291327.5,567168.5,734044.2,1031900.8,283160.1,42
241.1,99536.0,29050.0,70486.0,20634.4,16985.2,6678.5,5546.3,0.0,262525.7,0.0,25078.5,275841.3,291459.7,567301.0,733912.0,1031900.8,283160.1,42
242.1,99536.0,29050.0,70486.0,20634.4,16985.2,6678.5,5546.3,0.0,262525.7,0.0,25262.0,275840.6,291668.0,567508.6,733703.7,1031900.8,283160.1,42
243.1,99536.0,29050.0,70486.0,20634.4,16985.2,6678.5,5546.3,0.0,262525.7,0.0,25437.0,275840.6,291836.0,567676.5,733535.8,1031900.8,283160.1,42
244.1,99536.0,29050.0,70486.0,20635.7,16986.5,6679.9,5547.6,0.0,262525.7,0.0,25293.2,275840.4,291695.2,567535.6,733676.5,1031900.8,283161.4,42
245.1,99536.0,29050.0,70486.0,20633.7,16984.5,6677.9,5545.6,0.0,262525.7,0.0,25294.8,275840.4,291676.2,567516.7,733695.5,1031900.8,283159.4,42
246.1,99536.0,29050.0,70486.0,20633.7,16984.5,6677.9,5545.6,0.0,262525.7,0.0,25301.9,275840.6,291733.6,567574.2,733638.1,1031900.8,283159.4,42
247.1,99536.0,29050.0,70486.0,20633.7,16984.5,6677.9,5545.6,0.0,262532.0,0.0,25384.9,275847.0,291797.7,567644.7,733574.0,1031900.8,283165.8,42
248.1,99536.0,29050.0,70486.0,20635.8,16986.6,6679.9,5547.7,0.0,262532.0,0.0,25522.7,275847.1,291933.8,567780.9,733437.9,1031900.8,283167.8,42
249.1,99536.0,29050.0,70486.0,20651.2,17001.9,6695.3,5563.0,0.0,262532.0,0.0,25611.8,275849.5,292042.9,567892.4,733328.8,1031900.8,283183.2,42
250.1,99536.0,29050.0,70486.0,20652.1,17002.9,6696.2,5564.0,0.0,262532.0,0.0,25696.8,275850.4,292079.9,567930.4,733291.8,1031900.8,283184.1,42
251.1,99536.0,29050.0,70486.0,20652.1,17002.9,6696.2,5564.0,0.0,262532.3,0.0,25798.2,275847.3,292215.7,568063.0,733156.1,1031900.8,283184.4,42
252.1,99536.0,29050.0,70486.0,20634.2,16984.9,6678.3,5546.0,0.0,262532.3,0.0,25674.3,275848.0,292115.0,567963.0,733256.7,1031900.8,283166.5,42
253.1,99536.0,29050.0,70486.0,20632.2,16983.0,6676.3,5544.1,0.0,262532.3,0.0,25738.2,275847.6,292149.3,567996.8,733222.4,1031900.8,283164.5,42
254.1,99536.0,29050.0,70486.0,20632.2,16983.0,6676.3,5544.1,0.0,262532.3,0.0,25848.4,275848.2,292238.3,568086.5,733133.4,1031900.8,283164.5,42
255.1,99536.0,29050.0,70486.0,20636.3,16987.1,6680.5,5548.2,0.0,262532.3,0.0,25959.2,275847.6,292359.7,568207.3,733012.1,1031900.8,283168.6,42
256.1,99536.0,29050.0,70486.0,20636.3,16987.1,6680.5,5548.2,0.0,262532.3,0.0,26032.9,275847.3,292423.7,568271.0,732948.0,1031900.8,283168.6,42
257.1,99536.0,29050.0,70486.0,20638.4,16989.2,6682.5,5550.3,0.0,262532.3,0.0,25980.7,275848.0,292356.3,568204.3,733015.4,1031900.8,283170.7,42
258.1,99536.0,29050.0,70486.0,20640.4,16991.2,6684.5,5552.3,0.0,262532.3,0.0,25746.1,275847.4,292146.1,567993.5,733225.6,1031900.8,283172.7,42
259.1,99536.0,29050.0,70486.0,20640.4,16991.2,6684.6,5552.3,0.0,262532.3,0.0,25937.8,275847.5,292342.6,568190.1,733029.1,1031900.8,283172.8,42
260.1,99536.0,29050.0,70486.0,20640.4,16991.2,6684.6,5552.3,0.0,262532.3,0.0,26093.9,275847.4,292463.0,568310.4,732908.7,1031900.8,283172.8,42
261.1,99536.0,29050.0,70486.0,20640.4,16991.2,6684.6,5552.3,0.0,262532.3,0.0,26203.4,275848.1,292597.4,568445.5,732774.3,1031900.8,283172.8,42
262.1,99536.0,29050.0,70486.0,20640.4,16991.2,6684.6,5552.3,0.0,262532.3,0.0,25961.1,275847.8,292356.7,568204.5,733015.0,1031900.8,283172.8,42
263.1,99536.0,29050.0,70486.0,20648.7,16999.5,6692.9,5560.6,0.0,262532.3,0.0,26026.4,275849.2,292413.8,568263.0,732957.9,1031900.8,283181.0,42
264.1,99536.0,29050.0,70486.0,20684.9,17035.7,6729.0,5596.8,0.0,262532.3,0.0,26088.2,275851.2,292499.5,568350.7,732872.2,1031900.8,283217.2,42
265.1,99536.0,29050.0,70486.0,20684.9,17035.7,6729.0,5596.8,0.0,262532.3,0.0,26138.0,275848.2,292533.7,568381.9,732838.0,1031900.8,283217.2,42
266.1,99536.0,29050.0,70486.0,20684.9,17035.7,6729.0,5596.8,0.0,262532.3,0.0,26138.0,275847.8,292522.1,568369.9,732849.6,1031900.8,283217.2,42
267.1,99536.0,29050.0,70486.0,20678.9,17029.7,6723.0,5590.8,0.0,262532.3,0.0,26138.0,275847.6,292538.8,568386.4,732832.4,1031900.8,283211.2,42
268.1,99536.0,29050.0,70486.0,20680.9,17031.7,6725.0,5592.8,0.0,262532.3,0.0,26172.8,275847.5,292566.6,568414.1,732805.1,1031900.8,283213.2,42
269.1,99536.0,29050.0,70486.0,20680.9,17031.7,6725.0,5592.8,0.0,262532.4,0.0,26282.9,275847.1,292684.3,568531.4,732687.4,1031900.8,283213.2,42
270.1,99536.0,29050.0,70486.0,20684.9,17035.7,6729.0,5596.8,0.0,262532.4,0.0,26356.9,275847.1,292908.8,568755.9,732463.0,1031900.8,283217.2,42
271.1,99536.0,29050.0,70486.0,20684.9,17035.7,6729.0,5596.8,0.0,262532.4,0.0,26154.3,275847.3,292552.5,568399.8,732819.2,1031900.8,283217.2,42
272.1,99536.0,29050.0,70486.0,20686.9,17037.7,6731.0,5598.8,0.0,262532.4,0.0,26154.3,275847.5,292542.4,568389.9,732829.3,1031900.8,283219.2,42
273.1,99536.0,29050.0,70486.0,20686.9,17037.7,6731.0,5598.8,0.0,262532.4,0.0,26209.4,275847.8,292611.8,568459.6,732759.9,1031900.8,283219.3,42
274.1,99536.0,29050.0,70486.0,20686.9,17037.7,6731.0,5598.8,0.0,262532.4,0.0,26264.6,275849.1,292675.3,568524.4,732696.4,1031900.8,283219.3,42
275.1,99536.0,29050.0,70486.0,20686.9,17037.7,6731.0,5598.8,0.0,262532.4,0.0,26347.1,275848.5,292743.4,568591.9,732628.3,1031900.8,283219.3,42
276.1,99536.0,29050.0,70486.0,20687.0,17037.8,6731.1,5598.9,0.0,262532.4,0.0,26318.6,275848.3,292735.1,568583.4,732636.6,1031900.8,283219.4,42
277.1,99536.0,29050.0,70486.0,20687.0,17037.8,6731.1,5598.9,0.0,262532.4,0.0,26373.5,275847.8,292766.2,568614.0,732605.5,1031900.8,283219.4,42
278.1,99536.0,29050.0,70486.0,20687.0,17037.8,6731.1,5598.9,0.0,262532.4,0.0,26470.7,275847.9,292858.6,568706.4,732513.2,1031900.8,283219.4,42
279.1,99536.0,29050.0,70486.0,20687.0,17037.8,6731.1,5598.9,0.0,262532.4,0.0,26249.8,275848.1,292633.3,568481.4,732738.4,1031900.8,283219.4,42
280.1,99536.0,29050.0,70486.0,20687.0,17037.8,6731.1,5598.9,0.0,262532.4,0.0,26249.8,275848.0,292661.3,568509.3,732710.4,1031900.8,283219.4,42
281.1,99536.0,29050.0,70486.0,20687.0,17037.8,6731.1,5598.9,0.0,262532.4,0.0,26249.8,275847.6,292640.2,568487.8,732731.5,1031900.8,283219.4,42
282.1,99536.0,29050.0,70486.0,20687.0,17037.8,6731.1,5598.9,0.0,262532.4,0.0,26249.9,275848.3,292639.9,568488.2,732731.3,1031900.8,283219.4,42
283.1,99536.0,29050.0,70486.0,20687.0,17037.8,6731.1,5598.9,0.0,262532.4,0.0,26609.3,275847.8,293006.7,568854.5,732365.0,1031900.8,283219.4,42
284.1,99536.0,29050.0,70486.0,20687.0,17037.8,6731.1,5598.9,0.0,262532.4,0.0,26700.0,275848.2,293115.2,568963.4,732256.5,1031900.8,283219.4,42
285.1,99536.0,29050.0,70486.0,20689.4,17040.2,6733.5,5601.3,0.0,262532.4,0.0,26720.5,275851.6,293122.4,568974.0,732249.3,1031900.8,283221.8,42
286.1,99536.0,29050.0,70486.0,20685.4,17036.2,6729.5,5597.3,0.0,262532.4,0.0,26720.9,275847.9,293131.8,568979.6,732240.0,1031900.8,283217.8,42
287.1,99536.0,29050.0,70486.0,20691.4,17042.2,6735.5,5603.3,0.0,262532.4,0.0,26721.2,275847.8,293133.4,568981.2,732238.3,1031900.8,283223.8,42
288.1,99536.0,29050.0,70486.0,20691.4,17042.2,6735.5,5603.3,0.0,262532.4,0.0,26776.2,275848.1,293203.0,569051.1,732168.7,1031900.8,283223.8,42
289.1,99536.0,29050.0,70486.0,20691.4,17042.2,6735.5,5603.3,0.0,262532.4,0.0,26913.9,275848.0,293333.3,569181.3,732038.4,1031900.8,283223.8,42
290.1,99536.0,29050.0,70486.0,20691.4,17042.2,6735.5,5603.3,0.0,262532.4,0.0,26853.6,275847.6,293264.9,569112.5,732106.8,1031900.8,283223.8,42
291.1,99536.0,29050.0,70486.0,20689.4,17040.2,6733.5,5601.3,0.0,262532.4,0.0,26852.5,275850.2,293275.6,569125.8,732096.1,1031900.8,283221.8,42
292.1,99536.0,29050.0,70486.0,20693.4,17044.2,6737.5,5605.3,0.0,262532.4,0.0,26870.8,275847.9,293298.5,569146.5,732073.2,1031900.8,283225.8,42
293.1,99536.0,29050.0,70486.0,20693.4,17044.2,6737.5,5605.3,0.0,262532.4,0.0,26196.0,275847.7,292629.0,568476.7,732742.8,1031900.8,283225.8,42
294.1,99536.0,29050.0,70486.0,20683.4,17034.2,6727.5,5595.3,0.0,262532.4,0.0,26250.8,275847.5,292665.5,568513.0,732706.2,1031900.8,283215.8,42
295.1,99536.0,29050.0,70486.0,20673.4,17024.2,6717.6,5585.3,0.0,262532.4,0.0,26304.1,275848.2,292737.9,568586.1,732634.3,1031900.8,283205.9,42
296.1,99536.0,29050.0,70486.0,20683.4,17034.2,6727.6,5595.3,0.0,262532.4,0.0,26589.8,275847.4,293031.8,568879.2,732339.9,1031900.8,283215.9,42
297.1,99536.0,29050.0,70486.0,20679.4,17030.2,6723.6,5591.3,0.0,262532.4,0.0,26587.7,275847.5,293035.7,568883.2,732336.0,1031900.8,283211.9,42
298.1,99536.0,29050.0,70486.0,20687.4,17038.2,6731.6,5599.3,0.0,262532.4,0.0,26413.1,275847.2,292837.8,568685.0,732533.9,1031900.8,283219.9,42
299.1,99536.0,29050.0,70486.0,20689.4,17040.2,6733.6,5601.3,0.0,262532.4,0.0,26413.1,275848.3,292828.2,568676.5,732543.5,1031900.8,283221.9,42
300.1,99536.0,29050.0,70486.0,20689.4,17040.2,6733.6,5601.3,0.0,262532.4,0.0,26413.3,275847.3,292849.9,568697.3,732521.8,1031900.8,283221.9,42
301.1,99536.0,29050.0,70486.0,20689.4,17040.2,6733.6,5601.3,0.0,262532.4,0.0,26429.2,275847.9,292875.5,568723.3,732496.2,1031900.8,283221.9,42
302.1,99536.0,29050.0,70486.0,20689.4,17040.2,6733.6,5601.3,0.0,262532.4,0.0,26484.4,275847.6,292908.8,568756.4,732462.9,1031900.8,283221.9,42
303.1,99536.0,29050.0,70486.0,20681.5,17032.2,6725.6,5593.3,0.0,262532.4,0.0,26539.6,275848.9,292989.1,568838.0,732382.6,1031900.8,283213.9,42
