elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.2,75822.0,32132.0,43690.0,30584.1,27197.1,17140.7,16266.2,0.0,217903.0,0.0,34462.8,232234.8,453198.0,685432.8,572173.7,1031900.8,248487.1,42
152.2,75822.0,32132.0,43690.0,30454.1,27067.1,17010.7,16136.2,0.0,217903.0,0.0,34481.2,232234.8,453211.9,685446.7,572159.8,1031900.8,248357.1,42
153.2,75822.0,32132.0,43690.0,30020.1,26633.1,16576.7,15702.2,0.0,217903.0,0.0,34481.2,232234.8,453221.8,685456.6,572150.0,1031900.8,247923.1,42
154.2,75822.0,32132.0,43690.0,30256.1,26869.1,16812.7,15938.2,0.0,217903.0,0.0,34481.2,232235.1,453204.6,685439.7,572167.2,1031900.8,248159.1,42
155.2,75822.0,32132.0,43690.0,30258.2,26871.2,16814.8,15940.3,0.0,217903.0,0.0,34481.2,232235.0,453219.3,685454.4,572152.4,1031900.8,248161.2,42
156.2,75822.0,32132.0,43690.0,30061.5,26674.4,16618.1,15743.6,0.0,217903.0,0.0,34496.3,232235.8,453247.5,685483.3,572124.2,1031900.8,247964.5,42
157.2,75822.0,32132.0,43690.0,29807.7,26420.7,16364.3,15489.8,0.0,217903.0,0.0,34317.7,232235.1,453061.3,685296.3,572310.0,1031900.8,247710.7,42
158.2,75822.0,32132.0,43690.0,29606.7,26219.7,16163.3,15288.9,0.0,217903.0,0.0,34325.3,232235.5,453066.6,685302.1,572305.1,1031900.8,247509.7,42
159.2,75822.0,32132.0,43690.0,29829.7,26442.7,16386.3,15511.8,0.0,217903.0,0.0,34336.4,232235.8,453091.4,685327.2,572280.3,1031900.8,247732.7,42
160.2,75822.0,32132.0,43690.0,29633.9,26246.9,16190.5,15316.0,0.0,217903.0,0.0,34344.5,232235.7,453075.1,685310.8,572296.6,1031900.8,247536.8,42
161.2,75822.0,32132.0,43690.0,29215.9,25828.9,15772.5,14898.0,0.0,217903.0,0.0,34344.5,232235.7,453103.9,685339.6,572267.8,1031900.8,247118.8,42
162.2,75822.0,32132.0,43690.0,29016.7,25629.6,15573.3,14698.8,0.0,217903.0,0.0,34347.0,232235.8,453072.5,685308.3,572299.2,1031900.8,246919.6,42
163.2,75822.0,32132.0,43690.0,29458.9,26071.9,16015.5,15141.1,0.0,217903.0,0.0,34228.1,232234.9,452976.8,685211.7,572394.9,1031900.8,247361.9,42
164.2,75822.0,32132.0,43690.0,29363.1,25976.1,15919.7,15045.2,0.0,217903.0,0.0,34228.4,232234.7,452993.6,685228.2,572378.2,1031900.8,247266.1,42
165.2,75822.0,32132.0,43690.0,29157.1,25770.1,15713.7,14839.3,0.0,217903.0,0.0,34228.4,232234.6,452979.6,685214.2,572392.1,1031900.8,247060.1,42
166.2,75822.0,32132.0,43690.0,28957.1,25570.1,15513.7,14639.3,0.0,217903.0,0.0,34228.4,232234.5,452983.5,685218.1,572388.2,1031900.8,246860.1,42
167.2,75822.0,32132.0,43690.0,29235.1,25848.1,15791.7,14917.3,0.0,217903.0,0.0,34232.1,232234.4,452977.1,685211.5,572394.6,1031900.8,247138.1,42
168.2,75822.0,32132.0,43690.0,29031.1,25644.1,15587.7,14713.3,0.0,217903.0,0.0,34232.1,232234.9,453015.4,685250.4,572355.6,1031900.8,246934.1,42
169.2,75822.0,32132.0,43690.0,28827.1,25440.1,15383.7,14509.3,0.0,217903.0,0.0,34268.7,232235.2,453023.7,685258.9,572348.0,1031900.8,246730.1,42
170.2,75822.0,32132.0,43690.0,29475.1,26088.1,16031.7,15157.3,0.0,217903.0,0.0,34323.9,232235.0,453050.8,685285.8,572320.9,1031900.8,247378.1,42
171.2,75822.0,32132.0,43690.0,29570.2,26183.1,16126.8,15252.3,0.0,217755.4,0.0,34467.7,232090.1,453234.1,685324.2,572137.6,1031900.8,247325.5,42
172.2,75822.0,32132.0,43690.0,29364.2,25977.1,15920.8,15046.3,0.0,217755.3,0.0,34467.7,232090.0,453224.1,685314.1,572147.6,1031900.8,247119.4,42
173.2,75822.0,32132.0,43690.0,29158.2,25771.1,15714.8,14840.3,0.0,217755.3,0.0,34467.7,232089.9,453216.2,685306.2,572155.5,1031900.8,246913.4,42
174.2,75822.0,32132.0,43690.0,28954.2,25567.1,15510.8,14636.3,0.0,217755.3,0.0,34467.7,232089.8,453246.3,685336.2,572125.4,1031900.8,246709.4,42
175.2,75822.0,32132.0,43690.0,28544.2,25157.2,15100.9,14226.4,0.0,217755.3,0.0,34467.7,232087.8,453224.9,685312.7,572146.8,1031900.8,246299.5,42
176.2,75822.0,32132.0,43690.0,28516.3,25129.2,15072.9,14198.4,0.0,217755.3,0.0,34391.9,232087.2,453138.1,685225.3,572233.6,1031900.8,246271.6,42
177.2,75822.0,32132.0,43690.0,29483.1,26096.1,16039.7,15165.2,0.0,217755.3,0.0,34343.3,232087.4,453098.9,685186.4,572272.8,1031900.8,247238.4,42
178.2,75822.0,32132.0,43690.0,29257.1,25870.1,15813.7,14939.3,0.0,217755.3,0.0,34344.0,232087.6,453087.2,685174.9,572284.5,1031900.8,247012.4,42
179.2,75822.0,32132.0,43690.0,29339.1,25952.1,15895.8,15021.3,0.0,217755.3,0.0,34352.4,232087.6,453108.1,685195.8,572263.6,1031900.8,247094.4,42
180.2,75822.0,32132.0,43690.0,29128.1,25741.1,15684.8,14810.3,0.0,217755.3,0.0,34230.9,232088.1,452992.5,685080.6,572379.2,1031900.8,246883.4,42
181.2,75822.0,32132.0,43690.0,28906.2,25519.2,15462.8,14588.3,0.0,217755.3,0.0,34231.1,232088.0,452989.5,685077.5,572382.2,1031900.8,246661.5,42
182.2,75822.0,32132.0,43690.0,28462.2,25075.2,15018.8,14144.3,0.0,217755.3,0.0,34231.1,232088.0,452989.6,685077.6,572382.1,1031900.8,246217.5,42
183.2,75822.0,32132.0,43690.0,29344.2,25957.2,15900.8,15026.3,0.0,217755.3,0.0,34231.3,232088.1,452990.9,685079.1,572380.8,1031900.8,247099.5,42
184.2,75822.0,32132.0,43690.0,29116.2,25729.2,15672.8,14798.3,0.0,217755.3,0.0,34283.2,232087.4,453069.8,685157.1,572302.0,1031900.8,246871.5,42
185.2,75822.0,32132.0,43690.0,28916.2,25529.2,15472.8,14598.3,0.0,217755.3,0.0,34301.6,232087.9,453085.2,685173.1,572286.5,1031900.8,246671.5,42
186.2,75822.0,32132.0,43690.0,28744.2,25357.2,15300.8,14426.4,0.0,217755.3,0.0,34301.7,232090.4,453055.7,685146.0,572312.1,1031900.8,246499.5,42
187.2,75822.0,32132.0,43690.0,28483.8,25096.8,15040.4,14165.9,0.0,217755.3,0.0,34297.8,232088.2,453059.0,685147.2,572308.7,1031900.8,246239.1,42
188.2,75822.0,32132.0,43690.0,28270.4,24883.4,14827.0,13952.6,0.0,217755.3,0.0,34335.7,232087.6,453091.7,685179.3,572276.0,1031900.8,246025.7,42
189.2,75822.0,32132.0,43690.0,27864.4,24477.4,14421.0,13546.6,0.0,217755.3,0.0,34378.5,232088.2,453183.1,685271.3,572184.6,1031900.8,245619.7,42
190.2,75822.0,32132.0,43690.0,27655.0,24268.0,14211.6,13337.2,0.0,217755.3,0.0,34434.0,232087.9,453205.3,685293.2,572162.4,1031900.8,245410.3,42
191.2,75822.0,32132.0,43690.0,27443.0,24056.0,13999.6,13125.2,0.0,217755.3,0.0,34452.6,232088.0,453228.8,685316.8,572138.9,1031900.8,245198.3,42
192.2,75822.0,32132.0,43690.0,27923.0,24536.0,14479.6,13605.2,0.0,217755.3,0.0,34452.6,232087.8,453224.1,685311.9,572143.6,1031900.8,245678.3,42
193.2,75822.0,32132.0,43690.0,27797.0,24410.0,14353.6,13479.2,0.0,217755.3,0.0,34452.6,232087.8,453240.6,685328.5,572127.1,1031900.8,245552.3,42
194.2,75822.0,32132.0,43690.0,27781.0,24394.0,14337.6,13463.2,0.0,217755.3,0.0,34452.6,232087.9,453219.4,685307.2,572148.3,1031900.8,245536.4,42
195.2,75822.0,32132.0,43690.0,27755.0,24368.0,14311.6,13437.2,0.0,217755.3,0.0,34452.6,232088.0,453258.0,685346.0,572109.7,1031900.8,245510.4,42
196.2,75822.0,32132.0,43690.0,28713.0,25326.0,15269.7,14395.2,0.0,217755.3,0.0,34452.8,232088.6,453229.5,685318.1,572138.2,1031900.8,246468.4,42
197.2,75822.0,32132.0,43690.0,28637.0,25250.0,15193.7,14319.2,0.0,217755.3,0.0,34325.3,232088.2,453105.3,685193.5,572262.4,1031900.8,246392.4,42
198.2,75822.0,32132.0,43690.0,28640.3,25253.3,15197.0,14322.5,0.0,217755.3,0.0,34330.5,232088.2,453133.1,685221.3,572234.6,1031900.8,246395.7,42
199.2,75822.0,32132.0,43690.0,29508.4,26121.3,16065.0,15190.5,0.0,217755.3,0.0,34330.8,232088.1,453112.9,685201.0,572254.8,1031900.8,247263.7,42
200.2,75822.0,32132.0,43690.0,29508.4,26121.3,16065.0,15190.5,0.0,217755.3,0.0,34330.8,232088.0,453125.8,685213.8,572241.9,1031900.8,247263.7,42
201.2,75824.0,32132.0,43692.0,29952.4,26565.3,16509.0,15634.5,0.0,217755.3,0.0,34330.9,232087.6,453140.3,685228.0,572227.4,1031900.8,247707.7,42
202.2,75824.0,32132.0,43692.0,30036.4,26649.3,16593.0,15718.5,0.0,217755.3,0.0,34330.8,232087.8,453141.7,685229.6,572226.0,1031900.8,247791.7,42
203.2,75824.0,32132.0,43692.0,30053.6,26666.6,16610.2,15735.8,0.0,217755.3,0.0,34379.6,232088.3,453187.1,685275.4,572180.6,1031900.8,247809.0,42
204.2,75824.0,32132.0,43692.0,30057.6,26670.6,16614.2,15739.8,0.0,217755.3,0.0,34435.1,232087.9,453214.9,685302.8,572152.8,1031900.8,247813.0,42
205.2,75824.0,32132.0,43692.0,30055.8,26668.8,16612.4,15738.0,0.0,217755.3,0.0,34471.9,232087.9,453274.1,685362.0,572093.6,1031900.8,247811.1,42
206.2,75824.0,32132.0,43692.0,30518.8,27131.8,17075.4,16200.9,0.0,217755.3,0.0,34497.3,232091.5,453302.1,685393.6,572061.6,1031900.8,248274.1,42
207.2,75824.0,32132.0,43692.0,30518.8,27131.8,17075.4,16200.9,0.0,217755.3,0.0,34552.1,232091.7,453407.7,685499.4,571956.0,1031900.8,248274.1,42
208.2,75824.0,32132.0,43692.0,30491.1,27104.1,17047.7,16173.3,0.0,217755.3,0.0,34560.8,232088.4,453373.4,685461.9,571990.3,1031900.8,248246.4,42
209.2,75824.0,32132.0,43692.0,30491.1,27104.1,17047.7,16173.3,0.0,217755.3,0.0,34561.2,232087.8,453382.2,685470.0,571981.5,1031900.8,248246.5,42
210.2,75824.0,32132.0,43692.0,30806.0,27419.0,17362.6,16488.2,0.0,217755.4,0.0,34584.9,232089.3,453374.5,685463.8,571989.2,1031900.8,248561.4,42
211.2,75824.0,32132.0,43692.0,30380.9,26993.9,16937.6,16063.1,0.0,217755.3,0.0,34560.8,232088.0,453365.1,685453.2,571998.6,1031900.8,248136.3,42
212.2,75824.0,32132.0,43692.0,30242.9,26855.9,16799.6,15925.1,0.0,217755.4,0.0,34560.8,232088.1,453363.2,685451.3,572000.5,1031900.8,247998.3,42
213.2,75824.0,32132.0,43692.0,30084.5,26697.4,16641.1,15766.6,0.0,217755.4,0.0,34572.1,232089.6,453383.4,685473.0,571980.3,1031900.8,247839.8,42
214.2,75824.0,32132.0,43692.0,29905.0,26518.0,16461.6,15587.1,0.0,217755.4,0.0,34594.5,232090.3,453404.5,685494.8,571959.2,1031900.8,247660.4,42
215.2,75824.0,32132.0,43692.0,29672.5,26285.5,16229.1,15354.7,0.0,217755.4,0.0,34556.0,232089.4,453371.8,685461.2,571991.9,1031900.8,247427.9,42
216.2,75824.0,32132.0,43692.0,29491.6,26104.6,16048.2,15173.8,0.0,217755.4,0.0,34561.3,232088.7,453394.3,685483.0,571969.4,1031900.8,247247.0,42
217.2,75824.0,32132.0,43692.0,29309.8,25922.8,15866.5,14992.0,0.0,217755.4,0.0,34398.2,232088.9,453248.9,685337.8,572114.8,1031900.8,247065.2,42
218.2,75824.0,32132.0,43692.0,29135.4,25748.3,15692.0,14817.5,0.0,217755.4,0.0,34401.2,232089.2,453238.7,685327.9,572125.0,1031900.8,246890.7,42
219.2,75824.0,32132.0,43692.0,28744.9,25357.9,15301.5,14427.0,0.0,217755.4,0.0,34313.9,232090.8,453153.1,685243.8,572210.6,1031900.8,246500.3,42
220.2,75824.0,32132.0,43692.0,28558.9,25171.9,15115.5,14241.0,0.0,217755.4,0.0,34273.7,232088.3,453109.4,685197.7,572254.3,1031900.8,246314.3,42
221.2,75824.0,32132.0,43692.0,28393.9,25006.9,14950.5,14076.1,0.0,217755.4,0.0,34304.7,232089.0,453166.3,685255.4,572197.4,1031900.8,246149.3,42
222.2,75824.0,32132.0,43692.0,28248.8,24861.7,14805.4,13930.9,0.0,217755.4,0.0,34289.0,232088.4,453150.1,685238.5,572213.6,1031900.8,246004.1,42
223.2,75824.0,32132.0,43692.0,28130.5,24743.5,14687.1,13812.6,0.0,217600.6,0.0,34421.1,231934.0,453279.3,685213.3,572092.4,1031900.8,245731.1,42
224.2,75824.0,32132.0,43692.0,27848.9,24461.8,14405.5,13531.0,0.0,217600.6,0.0,34381.8,231933.7,453220.0,685153.6,572151.7,1031900.8,245449.5,42
225.2,75824.0,32132.0,43692.0,27670.4,24283.3,14227.0,13352.5,0.0,217600.6,0.0,34436.9,231934.4,453302.8,685237.2,572068.9,1031900.8,245271.0,42
226.2,75824.0,32132.0,43692.0,27308.5,23921.5,13865.1,12990.7,0.0,217601.1,0.0,34497.7,231935.0,453381.9,685316.9,571989.8,1031900.8,244909.7,42
227.2,75824.0,32132.0,43692.0,27122.8,23735.8,13679.4,12805.0,0.0,217601.5,0.0,34555.4,231935.1,453425.9,685360.9,571945.9,1031900.8,244724.3,42
228.2,75824.0,32132.0,43692.0,26954.8,23567.8,13511.4,12637.0,0.0,217601.5,0.0,34574.0,231935.8,453445.8,685381.5,571925.9,1031900.8,244556.3,42
229.2,75824.0,32132.0,43692.0,26786.3,23399.3,13342.9,12468.4,0.0,217601.5,0.0,34595.2,231936.4,453468.6,685405.0,571903.1,1031900.8,244387.8,42
230.2,75824.0,32132.0,43692.0,26654.3,23267.3,13210.9,12336.4,0.0,217601.6,0.0,34595.5,231935.5,453529.2,685464.7,571842.5,1031900.8,244255.8,42
231.2,75824.0,32132.0,43692.0,26492.3,23105.3,13048.9,12174.4,0.0,217601.6,0.0,34596.1,231935.3,453519.1,685454.4,571852.6,1031900.8,244093.8,42
232.2,75824.0,32132.0,43692.0,26326.3,22939.3,12882.9,12008.4,0.0,217601.6,0.0,34597.1,231936.2,453517.9,685454.1,571853.9,1031900.8,243927.8,42
233.2,75824.0,32132.0,43692.0,25988.3,22601.3,12544.9,11670.4,0.0,217601.6,0.0,34597.0,231935.6,453550.2,685485.8,571821.5,1031900.8,243589.8,42
234.2,75824.0,32132.0,43692.0,25838.3,22451.3,12394.9,11520.4,0.0,217601.6,0.0,34597.1,231935.6,453558.9,685494.6,571813.3,1031900.8,243439.8,42
235.2,75824.0,32132.0,43692.0,25670.3,22283.3,12226.9,11352.4,0.0,217601.6,0.0,34597.1,231937.2,453537.9,685475.1,571833.9,1031900.8,243271.8,42
236.2,75824.0,32132.0,43692.0,25504.3,22117.3,12060.9,11186.4,0.0,217601.6,0.0,34597.1,231935.5,453542.8,685478.3,571828.9,1031900.8,243105.8,42
237.2,75824.0,32132.0,43692.0,25356.3,21969.3,11912.9,11038.4,0.0,217601.6,0.0,34615.5,231937.2,453582.9,685520.1,571788.8,1031900.8,242957.8,42
238.2,75824.0,32132.0,43692.0,25198.3,21811.3,11754.9,10880.4,0.0,217601.6,0.0,34615.5,231935.7,453570.9,685506.6,571800.8,1031900.8,242799.8,42
