elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
151.4,75694.0,32006.0,43688.0,29995.6,26612.3,16306.2,15435.6,0.0,218908.2,0.0,34163.4,233238.6,452511.3,685749.9,572860.4,1031900.8,248903.8,42
152.4,75694.0,32006.0,43688.0,29995.7,26612.4,16306.3,15435.7,0.0,218908.2,0.0,34172.3,233238.1,452543.6,685781.7,572828.1,1031900.8,248903.9,42
153.4,75694.0,32006.0,43688.0,29993.7,26610.4,16304.3,15433.7,0.0,218908.2,0.0,34227.8,233238.0,452574.6,685812.7,572797.1,1031900.8,248901.9,42
154.4,75694.0,32006.0,43688.0,30845.7,27462.4,17156.3,16285.7,0.0,218908.2,0.0,34282.8,233238.1,452618.4,685856.5,572753.3,1031900.8,249753.9,42
155.4,75694.0,32006.0,43688.0,30835.7,27452.4,17146.4,16275.7,0.0,218908.2,0.0,34017.2,233238.0,452361.3,685599.3,573010.4,1031900.8,249744.0,42
156.4,75694.0,32006.0,43688.0,31585.7,28202.4,17896.4,17025.7,0.0,218908.2,0.0,34017.2,233238.0,452376.5,685614.5,572995.2,1031900.8,250494.0,42
157.4,75694.0,32006.0,43688.0,31587.7,28204.4,17898.4,17027.7,0.0,218908.2,0.0,34017.2,233238.0,452362.6,685600.6,573008.6,1031900.8,250496.0,42
158.4,75694.0,32006.0,43688.0,31747.7,28364.4,18058.4,17187.7,0.0,218908.2,0.0,34017.2,233238.0,452360.6,685598.5,573011.1,1031900.8,250656.0,42
159.4,75694.0,32006.0,43688.0,31743.7,28360.4,18054.4,17183.7,0.0,218908.3,0.0,33861.2,233237.9,452191.8,685429.7,573179.9,1031900.8,250652.0,42
160.4,75694.0,32006.0,43688.0,31999.7,28616.4,18310.4,17439.8,0.0,218908.3,0.0,33879.3,233237.8,452225.4,685463.2,573146.3,1031900.8,250908.0,42
161.4,75694.0,32006.0,43688.0,31789.4,28406.1,18100.1,17229.5,0.0,218908.3,0.0,33962.2,233239.0,452308.8,685547.8,573062.9,1031900.8,250697.7,42
162.4,75694.0,32006.0,43688.0,31323.4,27940.1,17634.1,16763.5,0.0,218908.3,0.0,34079.9,233238.9,452440.5,685679.4,572931.3,1031900.8,250231.7,42
163.4,75694.0,32006.0,43688.0,31093.4,27710.1,17404.1,16533.5,0.0,218908.3,0.0,33997.7,233238.9,452336.4,685575.3,573035.3,1031900.8,250001.7,42
164.4,75694.0,32006.0,43688.0,30865.5,27482.2,17176.1,16305.5,0.0,218908.3,0.0,33997.4,233238.4,452348.6,685587.0,573023.2,1031900.8,249773.7,42
165.4,75694.0,32006.0,43688.0,31179.5,27796.2,17490.1,16619.5,0.0,218908.3,0.0,34015.7,233238.2,452388.1,685626.2,572983.7,1031900.8,250087.7,42
166.4,75694.0,32006.0,43688.0,31171.5,27788.2,17482.1,16611.5,0.0,218908.3,0.0,34015.9,233238.3,452421.7,685660.0,572950.0,1031900.8,250079.8,42
167.4,75694.0,32006.0,43688.0,31111.6,27728.3,17422.2,16551.6,0.0,218908.3,0.0,33946.9,233238.7,452381.0,685619.7,572990.8,1031900.8,250019.9,42
168.4,75694.0,32006.0,43688.0,30961.6,27578.3,17272.2,16401.6,0.0,218908.3,0.0,34020.7,233238.5,452391.4,685629.9,572980.3,1031900.8,249869.9,42
169.4,75694.0,32006.0,43688.0,30769.6,27386.3,17080.2,16209.6,0.0,218908.3,0.0,34075.7,233238.5,452456.0,685694.5,572915.7,1031900.8,249677.9,42
170.4,75694.0,32006.0,43688.0,30537.6,27154.3,16848.2,15977.6,0.0,218908.3,0.0,34094.3,233238.5,452457.9,685696.5,572913.8,1031900.8,249445.9,42
171.4,75694.0,32006.0,43688.0,30311.5,26928.2,16622.1,15751.5,0.0,218908.3,0.0,34095.9,233239.1,452471.6,685710.7,572900.1,1031900.8,249219.8,42
172.4,75694.0,32006.0,43688.0,30733.5,27350.2,17044.1,16173.5,0.0,218908.3,0.0,34096.4,233237.9,452459.4,685697.3,572911.8,1031900.8,249641.8,42
173.4,75694.0,32006.0,43688.0,30617.5,27234.2,16928.2,16057.5,0.0,218902.0,0.0,34142.0,233232.3,452538.7,685771.0,572833.1,1031900.8,249519.6,42
174.4,75694.0,32006.0,43688.0,30525.6,27142.3,16836.2,15965.6,0.0,218901.9,0.0,33931.5,233232.4,452311.7,685544.1,573060.0,1031900.8,249427.5,42
175.4,75694.0,32006.0,43688.0,30505.6,27122.3,16816.2,15945.6,0.0,218901.9,0.0,33931.1,233231.5,452324.4,685555.8,573047.3,1031900.8,249407.6,42
176.4,75694.0,32006.0,43688.0,30291.6,26908.3,16602.2,15731.6,0.0,218897.3,0.0,33931.1,233227.0,452330.2,685557.2,573041.6,1031900.8,249188.9,42
177.4,75694.0,32006.0,43688.0,30069.6,26686.3,16380.3,15509.6,0.0,218897.4,0.0,33931.2,233226.6,452330.2,685556.8,573041.5,1031900.8,248967.0,42
178.4,75694.0,32006.0,43688.0,29861.9,26478.6,16172.5,15301.9,0.0,218897.4,0.0,33931.5,233226.5,452322.2,685548.6,573049.6,1031900.8,248759.3,42
179.4,75694.0,32006.0,43688.0,29641.9,26258.6,15952.5,15081.9,0.0,218897.5,0.0,33775.5,233226.8,452195.5,685422.3,573176.2,1031900.8,248539.3,42
180.4,75694.0,32006.0,43688.0,29757.9,26374.6,16068.5,15197.9,0.0,218897.5,0.0,33793.7,233226.9,452186.1,685413.1,573185.6,1031900.8,248655.4,42
181.4,75694.0,32006.0,43688.0,29543.9,26160.6,15854.5,14983.9,0.0,218897.6,0.0,33875.8,233227.3,452290.1,685517.5,573081.6,1031900.8,248441.4,42
182.4,75694.0,32006.0,43688.0,29107.9,25724.6,15418.5,14547.9,0.0,218897.6,0.0,33986.5,233227.1,452386.7,685613.8,572985.0,1031900.8,248005.4,42
183.4,75694.0,32006.0,43688.0,29249.9,25866.6,15560.6,14689.9,0.0,218897.6,0.0,34068.8,233227.1,452487.9,685715.0,572883.8,1031900.8,248147.5,42
184.4,75694.0,32006.0,43688.0,29482.0,26098.7,15792.6,14922.0,0.0,218897.6,0.0,34069.3,233227.2,452497.7,685724.9,572874.0,1031900.8,248379.5,42
185.4,75694.0,32006.0,43688.0,29262.0,25878.7,15572.6,14702.0,0.0,218897.6,0.0,34107.3,233227.0,452521.5,685748.5,572850.2,1031900.8,248159.5,42
186.4,75694.0,32006.0,43688.0,29086.0,25702.7,15396.6,14526.0,0.0,218897.6,0.0,34159.2,233227.0,452565.6,685792.6,572806.1,1031900.8,247983.6,42
187.4,75694.0,32006.0,43688.0,28886.0,25502.7,15196.6,14326.0,0.0,218897.6,0.0,34199.2,233227.5,452641.0,685868.5,572730.7,1031900.8,247783.6,42
188.4,75694.0,32006.0,43688.0,28662.1,25278.8,14972.7,14102.1,0.0,218897.6,0.0,34127.6,233227.4,452552.2,685779.6,572819.6,1031900.8,247559.7,42
189.4,75694.0,32006.0,43688.0,28240.5,24857.2,14551.1,13680.5,0.0,218897.7,0.0,34129.0,233227.4,452580.6,685808.1,572791.1,1031900.8,247138.2,42
190.4,75694.0,32006.0,43688.0,28018.5,24635.2,14329.1,13458.5,0.0,218897.7,0.0,34129.0,233227.4,452570.1,685797.5,572801.7,1031900.8,246916.2,42
191.4,75694.0,32006.0,43688.0,28752.5,25369.2,15063.1,14192.5,0.0,218897.8,0.0,34184.0,233227.8,452630.5,685858.3,572741.2,1031900.8,247650.2,42
192.4,75694.0,32006.0,43688.0,28638.5,25255.2,14949.1,14078.5,0.0,218897.8,0.0,34192.7,233227.1,452662.0,685889.1,572709.7,1031900.8,247536.2,42
193.4,75694.0,32006.0,43688.0,28414.5,25031.2,14725.1,13854.5,0.0,218897.8,0.0,34229.4,233227.1,452670.4,685897.5,572701.3,1031900.8,247312.2,42
194.4,75694.0,32006.0,43688.0,28194.5,24811.2,14505.1,13634.5,0.0,218897.8,0.0,34228.9,233227.1,452675.7,685902.8,572696.0,1031900.8,247092.3,42
195.4,75694.0,32006.0,43688.0,27757.7,24374.4,14068.3,13197.7,0.0,218898.1,0.0,34122.1,233228.6,452578.1,685806.6,572793.7,1031900.8,246655.8,42
196.4,75694.0,32006.0,43688.0,27993.7,24610.4,14304.3,13433.7,0.0,218898.1,0.0,34122.4,233227.4,452556.1,685783.5,572815.6,1031900.8,246891.8,42
197.4,75694.0,32006.0,43688.0,28485.7,25102.4,14796.3,13925.7,0.0,218897.5,0.0,34122.7,233227.1,452560.9,685788.0,572810.8,1031900.8,247383.2,42
198.4,75694.0,32006.0,43688.0,28257.7,24874.4,14568.3,13697.7,0.0,218897.5,0.0,34177.9,233227.3,452619.7,685846.9,572752.0,1031900.8,247155.2,42
199.4,75694.0,32006.0,43688.0,28275.7,24892.4,14586.3,13715.7,0.0,218897.5,0.0,34049.0,233227.1,452513.1,685740.3,572858.6,1031900.8,247173.2,42
200.4,75694.0,32006.0,43688.0,28595.7,25212.4,14906.3,14035.7,0.0,218897.6,0.0,34049.5,233227.0,452516.7,685743.7,572855.0,1031900.8,247493.3,42
201.4,75694.0,32006.0,43688.0,28593.7,25210.4,14904.3,14033.7,0.0,218897.6,0.0,34049.5,233227.0,452514.5,685741.4,572857.2,1031900.8,247491.3,42
202.4,75694.0,32006.0,43688.0,28535.7,25152.4,14846.3,13975.7,0.0,218897.6,0.0,34095.3,233227.0,452576.7,685803.7,572795.0,1031900.8,247433.3,42
203.4,75694.0,32006.0,43688.0,28357.7,24974.4,14668.3,13797.7,0.0,218897.6,0.0,34150.2,233226.9,452588.0,685814.8,572783.7,1031900.8,247255.3,42
204.4,75694.0,32006.0,43688.0,28271.7,24888.4,14582.3,13711.7,0.0,218897.6,0.0,34150.4,233227.1,452613.3,685840.4,572758.4,1031900.8,247169.3,42
205.4,75694.0,32006.0,43688.0,28737.7,25354.4,15048.4,14177.7,0.0,218897.6,0.0,34187.0,233227.0,452639.0,685866.0,572732.8,1031900.8,247635.3,42
206.4,75694.0,32006.0,43688.0,29117.7,25734.4,15428.4,14557.8,0.0,218897.6,0.0,34242.2,233227.0,452712.3,685939.3,572659.4,1031900.8,248015.3,42
207.4,75694.0,32006.0,43688.0,29041.7,25658.4,15352.4,14481.8,0.0,218897.6,0.0,34297.3,233227.1,452767.9,685995.0,572603.8,1031900.8,247939.3,42
208.4,75694.0,32006.0,43688.0,28973.7,25590.4,15284.4,14413.8,0.0,218897.6,0.0,34297.4,233227.2,452765.1,685992.4,572606.6,1031900.8,247871.3,42
209.4,75694.0,32006.0,43688.0,28889.7,25506.4,15200.4,14329.8,0.0,218897.6,0.0,34297.4,233227.7,452773.2,686000.9,572598.5,1031900.8,247787.3,42
210.4,75694.0,32006.0,43688.0,28707.7,25324.4,15018.4,14147.8,0.0,218897.6,0.0,34297.4,233227.4,452770.3,685997.7,572601.4,1031900.8,247605.3,42
211.4,75694.0,32006.0,43688.0,28697.7,25314.4,15008.4,14137.8,0.0,218897.6,0.0,34327.3,233227.5,452832.6,686060.2,572539.1,1031900.8,247595.3,42
212.4,75694.0,32006.0,43688.0,28697.7,25314.4,15008.4,14137.8,0.0,218897.6,0.0,34327.3,233227.3,452811.8,686039.2,572559.9,1031900.8,247595.3,42
213.4,75694.0,32006.0,43688.0,28699.7,25316.4,15010.4,14139.8,0.0,218897.6,0.0,34327.3,233227.3,452813.8,686041.1,572557.9,1031900.8,247597.3,42
214.4,75694.0,32006.0,43688.0,28703.7,25320.4,15014.4,14143.8,0.0,218897.6,0.0,34327.3,233227.8,452833.2,686061.0,572538.5,1031900.8,247601.3,42
215.4,75694.0,32006.0,43688.0,28703.7,25320.4,15014.4,14143.8,0.0,218897.6,0.0,34354.9,233227.8,452864.4,686092.1,572507.3,1031900.8,247601.3,42
216.4,75694.0,32006.0,43688.0,28703.7,25320.4,15014.4,14143.8,0.0,218897.6,0.0,34439.6,233227.3,452986.6,686213.8,572385.1,1031900.8,247601.3,42
217.4,75694.0,32006.0,43688.0,28683.7,25300.4,14994.4,14123.8,0.0,218897.6,0.0,34638.2,233227.6,453181.7,686409.3,572190.0,1031900.8,247581.3,42
218.4,75694.0,32006.0,43688.0,28903.7,25520.4,15214.4,14343.8,0.0,218897.6,0.0,34522.0,233227.7,453069.7,686297.4,572302.0,1031900.8,247801.3,42
219.4,75694.0,32006.0,43688.0,28969.7,25586.4,15280.4,14409.8,0.0,218897.6,0.0,34522.3,233227.5,453061.0,686288.5,572310.7,1031900.8,247867.3,42
220.4,75694.0,32006.0,43688.0,28969.7,25586.4,15280.4,14409.8,0.0,218897.6,0.0,34522.4,233227.6,453086.7,686314.2,572285.1,1031900.8,247867.3,42
